period,ratio
2016-01-01,6.39498
2016-01-02,7.30924
2016-01-03,8.05329
2016-01-04,43.59772
2016-01-05,40.213
2016-01-06,38.32125
2016-01-07,37.76199
2016-01-08,36.20094
2016-01-09,9.28852
2016-01-10,9.05509
2016-01-11,45.68399
2016-01-12,38.36988
2016-01-13,39.78018
2016-01-14,37.18329
2016-01-15,39.33764
2016-01-16,12.59543
2016-01-17,12.3231
2016-01-18,51.95739
2016-01-19,48.13986
2016-01-20,44.52171
2016-01-21,43.72902
2016-01-22,42.71263
2016-01-23,12.10426
2016-01-24,11.40397
2016-01-25,47.77026
2016-01-26,41.70111
2016-01-27,39.06044
2016-01-28,45.36789
2016-01-29,43.24271
2016-01-30,10.64533
2016-01-31,9.78456
2016-02-01,44.52171
2016-02-02,39.22579
2016-02-03,35.08729
2016-02-04,35.31585
2016-02-05,29.95185
2016-02-06,7.66425
2016-02-07,4.57618
2016-02-08,4.10445
2016-02-09,5.98648
2016-02-10,10.16874
2016-02-11,39.36196
2016-02-12,35.36935
2016-02-13,8.75358
2016-02-14,7.52322
2016-02-15,41.22939
2016-02-16,36.3906
2016-02-17,33.19068
2016-02-18,31.85332
2016-02-19,29.51903
2016-02-20,7.87822
2016-02-21,8.45693
2016-02-22,44.99829
2016-02-23,36.94499
2016-02-24,35.03379
2016-02-25,39.28901
2016-02-26,34.73714
2016-02-27,9.90127
2016-02-28,8.87516
2016-02-29,39.49812
2016-03-01,13.19846
2016-03-02,43.33511
2016-03-03,37.73768
2016-03-04,34.53776
2016-03-05,10.92253
2016-03-06,10.30977
2016-03-07,43.37402
2016-03-08,43.13572
2016-03-09,42.45975
2016-03-10,40.68472
2016-03-11,31.78524
2016-03-12,8.64659
2016-03-13,8.66118
2016-03-14,36.84773
2016-03-15,32.72868
2016-03-16,30.22418
2016-03-17,29.41691
2016-03-18,28.9306
2016-03-19,7.89768
2016-03-20,7.43568
2016-03-21,35.41798
2016-03-22,30.3409
2016-03-23,28.28381
2016-03-24,26.93186
2016-03-25,25.58965
2016-03-26,7.36273
2016-03-27,6.38525
2016-03-28,30.30199
2016-03-29,28.04551
2016-03-30,27.90935
2016-03-31,27.80236
2016-04-01,26.69843
2016-04-02,6.66731
2016-04-03,6.84238
2016-04-04,34.05631
2016-04-05,30.54515
2016-04-06,28.9306
2016-04-07,27.6516
2016-04-08,24.37873
2016-04-09,6.57005
2016-04-10,6.14696
2016-04-11,30.95365
2016-04-12,25.53615
2016-04-13,8.38399
2016-04-14,27.37441
2016-04-15,24.68025
2016-04-16,6.23449
2016-04-17,5.46612
2016-04-18,29.86431
2016-04-19,28.43456
2016-04-20,28.13791
2016-04-21,27.31119
2016-04-22,25.99815
2016-04-23,6.28799
2016-04-24,5.4029
2016-04-25,29.39746
2016-04-26,26.25103
2016-04-27,24.1988
2016-04-28,24.07722
2016-04-29,21.96177
2016-04-30,5.76764
2016-05-01,5.51962
2016-05-02,30.33604
2016-05-03,27.36954
2016-05-04,25.5556
2016-05-05,5.93784
2016-05-06,8.3694
2016-05-07,5.21811
2016-05-08,5.15975
2016-05-09,33.75966
2016-05-10,31.75606
2016-05-11,27.35495
2016-05-12,30.84666
2016-05-13,26.62549
2016-05-14,6.11778
2016-05-15,5.55366
2016-05-16,30.09288
2016-05-17,27.18961
2016-05-18,28.00661
2016-05-19,27.33064
2016-05-20,32.09648
2016-05-21,9.35661
2016-05-22,8.25754
2016-05-23,37.00821
2016-05-24,30.6181
2016-05-25,28.24004
2016-05-26,25.96411
2016-05-27,24.66566
2016-05-28,7.50376
2016-05-29,6.93478
2016-05-30,32.1986
2016-05-31,29.35855
2016-06-01,28.93546
2016-06-02,31.23571
2016-06-03,26.62062
2016-06-04,7.54267
2016-06-05,5.63633
2016-06-06,7.815
2016-06-07,34.08063
2016-06-08,31.18708
2016-06-09,29.1543
2016-06-10,28.2449
2016-06-11,7.92685
2016-06-12,7.75178
2016-06-13,36.3906
2016-06-14,34.75173
2016-06-15,27.73914
2016-06-16,26.97077
2016-06-17,24.18907
2016-06-18,6.16155
2016-06-19,4.76097
2016-06-20,29.90808
2016-06-21,26.43583
2016-06-22,25.65287
2016-06-23,24.12099
2016-06-24,26.18294
2016-06-25,6.31717
2016-06-26,5.01385
2016-06-27,31.26003
2016-06-28,28.87224
2016-06-29,28.16709
2016-06-30,29.63089
2016-07-01,28.42484
2016-07-02,6.39498
2016-07-03,5.06249
2016-07-04,36.41978
2016-07-05,31.12386
2016-07-06,27.67105
2016-07-07,28.44429
2016-07-08,25.38053
2016-07-09,6.12264
2016-07-10,4.99927
2016-07-11,32.58765
2016-07-12,27.37441
2016-07-13,24.68025
2016-07-14,26.25589
2016-07-15,24.56839
2016-07-16,7.00773
2016-07-17,5.56339
2016-07-18,29.34883
2016-07-19,27.00967
2016-07-20,25.49725
2016-07-21,24.54408
2016-07-22,21.64567
2016-07-23,5.75791
2016-07-24,5.07708
2016-07-25,28.29353
2016-07-26,24.53435
2016-07-27,23.39639
2016-07-28,22.39945
2016-07-29,21.50464
2016-07-30,5.84058
2016-07-31,5.28133
2016-08-01,26.33856
2016-08-02,23.84379
2016-08-03,25.31731
2016-08-04,24.94285
2016-08-05,22.19034
2016-08-06,6.02052
2016-08-07,5.18893
2016-08-08,29.04245
2016-08-09,53.87832
2016-08-10,37.73768
2016-08-11,38.36988
2016-08-12,32.22292
2016-08-13,6.83752
2016-08-14,5.21811
2016-08-15,8.22837
2016-08-16,35.46175
2016-08-17,31.69284
2016-08-18,32.68491
2016-08-19,28.67772
2016-08-20,7.66425
2016-08-21,7.26061
2016-08-22,33.7548
2016-08-23,29.5239
2016-08-24,30.37494
2016-08-25,45.49433
2016-08-26,30.76399
2016-08-27,7.50376
2016-08-28,7.25088
2016-08-29,36.41978
2016-08-30,32.46607
2016-08-31,32.61683
2016-09-01,33.33171
2016-09-02,28.07469
2016-09-03,8.01925
2016-09-04,6.8667
2016-09-05,33.90069
2016-09-06,31.00714
2016-09-07,26.49905
2016-09-08,26.60117
2016-09-09,24.8845
2016-09-10,6.4047
2016-09-11,5.76277
2016-09-12,26.53795
2016-09-13,21.49005
2016-09-14,4.52754
2016-09-15,2.88382
2016-09-16,3.30204
2016-09-17,4.56159
2016-09-18,5.47585
2016-09-19,30.88557
2016-09-20,26.08082
2016-09-21,24.59271
2016-09-22,23.0657
2016-09-23,21.57759
2016-09-24,6.07401
2016-09-25,5.22783
2016-09-26,30.35549
2016-09-27,28.2449
2016-09-28,23.83893
2016-09-29,22.37513
2016-09-30,22.33137
2016-10-01,5.77736
2016-10-02,4.18713
2016-10-03,6.50196
2016-10-04,30.00048
2016-10-05,27.46194
2016-10-06,24.8845
2016-10-07,21.94718
2016-10-08,5.7725
2016-10-09,5.28133
2016-10-10,27.50085
2016-10-11,25.47293
2016-10-12,22.76418
2016-10-13,27.37927
2016-10-14,32.10134
2016-10-15,6.72567
2016-10-16,6.19559
2016-10-17,30.07829
2016-10-18,26.35315
2016-10-19,24.32038
2016-10-20,23.65413
2016-10-21,20.38126
2016-10-22,5.43694
2016-10-23,5.04303
2016-10-24,31.62476
2016-10-25,27.09721
2016-10-26,22.46267
2016-10-27,20.57092
2016-10-28,19.4135
2016-10-29,5.12571
2016-10-30,4.6783
2016-10-31,26.49905
2016-11-01,24.74833
2016-11-02,24.53922
2016-11-03,22.14657
2016-11-04,19.65666
2016-11-05,4.68803
2016-11-06,4.50323
2016-11-07,26.07596
2016-11-08,22.92953
2016-11-09,23.61523
2016-11-10,23.29426
2016-11-11,20.0992
2016-11-12,4.64912
2016-11-13,5.10139
2016-11-14,27.5203
2016-11-15,24.63648
2016-11-16,23.6979
2016-11-17,21.23717
2016-11-18,20.0068
2016-11-19,5.76764
2016-11-20,5.18893
2016-11-21,27.2966
2016-11-22,23.61036
2016-11-23,22.12712
2016-11-24,21.44142
2016-11-25,19.41837
2016-11-26,5.92326
2016-11-27,5.70928
2016-11-28,25.18115
2016-11-29,23.89729
2016-11-30,24.66566
2016-12-01,25.94465
2016-12-02,22.08335
2016-12-03,6.72567
2016-12-04,6.85211
2016-12-05,30.58405
2016-12-06,27.56893
2016-12-07,25.22005
2016-12-08,24.3836
2016-12-09,25.70636
2016-12-10,8.69036
2016-12-11,9.38092
2016-12-12,39.33278
2016-12-13,33.46301
2016-12-14,26.0565
2016-12-15,25.34649
2016-12-16,23.16782
2016-12-17,5.79681
2016-12-18,5.85517
2016-12-19,26.15863
