period,ratio
2016-01-02,0.06908
2016-01-04,0.05757
2016-01-07,0.06908
2016-01-09,0.05757
2016-01-21,0.09211
2016-01-22,0.10362
2016-01-26,0.05757
2016-01-28,0.06908
2016-02-03,0.08059
2016-02-14,0.05757
2016-02-17,0.09211
2016-03-10,0.06908
2016-03-12,0.05757
2016-03-16,0.10362
2016-03-17,0.08059
2016-03-18,0.09211
2016-03-24,0.05757
2016-03-25,0.12665
2016-03-27,0.16119
2016-03-28,0.37996
2016-03-29,0.23028
2016-03-30,0.23028
2016-03-31,0.08059
2016-04-01,0.05757
2016-04-04,0.08059
2016-04-05,0.21876
2016-04-06,0.18422
2016-04-07,0.05757
2016-04-09,0.10362
2016-04-14,0.16119
2016-04-15,0.08059
2016-04-19,0.06908
2016-04-20,0.13816
2016-04-21,0.11514
2016-04-22,0.16119
2016-04-25,0.08059
2016-04-26,0.09211
2016-04-27,0.11514
2016-04-28,0.23028
2016-04-29,0.18422
2016-04-30,0.05757
2016-05-01,0.09211
2016-05-02,0.62176
2016-05-03,1.232
2016-05-04,0.88658
2016-05-05,0.5757
2016-05-06,0.47207
2016-05-07,0.47207
2016-05-08,0.3339
2016-05-09,0.70236
2016-05-10,0.92112
2016-05-11,0.8175
2016-05-12,0.86355
2016-05-13,0.61024
2016-05-14,0.39147
2016-05-15,0.35693
2016-05-16,1.04778
2016-05-17,0.93264
2016-05-18,1.03626
2016-05-19,0.72538
2016-05-20,0.8175
2016-05-21,0.34542
2016-05-22,0.27633
2016-05-23,0.69084
2016-05-24,0.90961
2016-05-25,0.93264
2016-05-26,0.7369
2016-05-27,2.02648
2016-05-28,0.54116
2016-05-29,0.5757
2016-05-30,1.34715
2016-05-31,1.3126
2016-06-01,2.04951
2016-06-02,5.25043
2016-06-03,49.30339
2016-06-04,7.85261
2016-06-05,5.00863
2016-06-06,6.81635
2016-06-07,41.48531
2016-06-08,34.21991
2016-06-09,26.73575
2016-06-10,27.93321
2016-06-11,5.79159
2016-06-12,4.87046
2016-06-13,19.65457
2016-06-14,16.97179
2016-06-15,18.57225
2016-06-16,16.0852
2016-06-17,13.86298
2016-06-18,2.87852
2016-06-19,2.5331
2016-06-20,13.87449
2016-06-21,13.52907
2016-06-22,13.50604
2016-06-23,12.80368
2016-06-24,17.04087
2016-06-25,2.47553
2016-06-26,2.09556
2016-06-27,14.38111
2016-06-28,14.03569
2016-06-29,15.00287
2016-06-30,14.31203
2016-07-01,14.289
2016-07-02,2.75187
2016-07-03,2.44099
2016-07-04,19.25158
2016-07-05,33.09153
2016-07-06,20.86355
2016-07-07,17.1445
2016-07-08,13.26424
2016-07-09,2.6943
2016-07-10,2.26827
2016-07-11,13.19516
2016-07-12,13.33333
2016-07-13,13.64421
2016-07-14,14.25446
2016-07-15,13.52907
2016-07-16,2.44099
2016-07-17,2.40644
2016-07-18,15.07196
2016-07-19,17.36327
2016-07-20,15.87795
2016-07-21,13.92055
2016-07-22,13.49453
2016-07-23,3.20092
2016-07-24,2.42947
2016-07-25,13.9666
2016-07-26,13.44847
2016-07-27,12.67702
2016-07-28,13.33333
2016-07-29,11.87104
2016-07-30,2.64824
2016-07-31,2.09556
2016-08-01,13.51755
2016-08-02,15.21013
2016-08-03,13.2297
2016-08-04,14.19689
2016-08-05,13.48301
2016-08-06,2.5331
2016-08-07,2.46401
2016-08-08,14.91076
2016-08-09,14.95682
2016-08-10,21.48531
2016-08-11,20.36845
2016-08-12,16.38457
2016-08-13,3.38514
2016-08-14,2.00345
2016-08-15,4.65169
2016-08-16,15.46344
2016-08-17,19.21704
2016-08-18,18.7795
2016-08-19,16.41911
2016-08-20,3.27
2016-08-21,2.40644
2016-08-22,23.15486
2016-08-23,23.91479
2016-08-24,19.70063
2016-08-25,21.12838
2016-08-26,19.7582
2016-08-27,3.46574
2016-08-28,3.23546
2016-08-29,24.75532
2016-08-30,23.76511
2016-08-31,22.70581
2016-09-01,20.6563
2016-09-02,16.9833
2016-09-03,3.46574
2016-09-04,2.54461
2016-09-05,22.95912
2016-09-06,22.68278
2016-09-07,16.46516
2016-09-08,16.93724
2016-09-09,14.54231
2016-09-10,2.90155
2016-09-11,2.78641
2016-09-12,16.87967
2016-09-13,16.26943
2016-09-14,2.74035
2016-09-15,1.94588
2016-09-16,2.03799
2016-09-17,2.4525
2016-09-18,2.78641
2016-09-19,17.8814
2016-09-20,19.597
2016-09-21,19.89637
2016-09-22,20.25331
2016-09-23,18.83707
2016-09-24,3.71905
2016-09-25,2.71732
2016-09-26,17.81232
2016-09-27,17.93897
2016-09-28,16.31548
2016-09-29,13.43696
2016-09-30,13.40241
2016-10-01,3.33909
2016-10-02,1.635
2016-10-03,2.60218
2016-10-04,17.29418
2016-10-05,14.49625
2016-10-06,14.57685
2016-10-07,13.04548
2016-10-08,2.30282
2016-10-09,2.42947
2016-10-10,14.01266
2016-10-11,38.79101
2016-10-12,30.21301
2016-10-13,24.55958
2016-10-14,19.28612
2016-10-15,3.00518
2016-10-16,3.01669
2016-10-17,18.06563
2016-10-18,17.19055
2016-10-19,16.54576
2016-10-20,15.95854
2016-10-21,14.84168
2016-10-22,2.65975
2016-10-23,2.3719
2016-10-24,14.73805
2016-10-25,15.75129
2016-10-26,13.9666
2016-10-27,14.65745
2016-10-28,13.1491
2016-10-29,2.42947
2016-10-30,1.83074
2016-10-31,13.49453
2016-11-01,13.24122
2016-11-02,16.31548
2016-11-03,14.23143
2016-11-04,11.79044
2016-11-05,2.16465
2016-11-06,1.95739
2016-11-07,15.00287
2016-11-08,12.00921
2016-11-09,19.74668
