period,ratio
2016-01-01,0.75566
2016-01-02,0.82619
2016-01-03,0.93702
2016-01-04,2.81108
2016-01-05,3.10327
2016-01-06,2.91183
2016-01-07,2.52896
2016-01-08,3.44584
2016-01-09,1.30982
2016-01-10,1.04785
2016-01-11,3.2544
2016-01-12,2.85138
2016-01-13,3.11335
2016-01-14,3.95969
2016-01-15,3.07304
2016-01-16,0.70528
2016-01-17,0.70528
2016-01-18,2.88161
2016-01-19,2.94206
2016-01-20,3.26448
2016-01-21,2.56926
2016-01-22,2.94206
2016-01-23,0.89672
2016-01-24,0.69521
2016-01-25,2.49874
2016-01-26,3.12342
2016-01-27,2.67002
2016-01-28,2.59949
2016-01-29,2.57934
2016-01-30,1.04785
2016-01-31,1.04785
2016-02-01,2.60957
2016-02-02,2.29722
2016-02-03,2.61964
2016-02-04,3.09319
2016-02-05,2.47858
2016-02-06,0.67506
2016-02-07,0.48362
2016-02-08,0.42317
2016-02-09,0.50377
2016-02-10,0.80604
2016-02-11,2.55919
2016-02-12,2.81108
2016-02-13,0.92695
2016-02-14,0.78589
2016-02-15,2.59949
2016-02-16,3.98992
2016-02-17,3.65743
2016-02-18,3.64735
2016-02-19,5.04785
2016-02-20,1.55163
2016-02-21,1.64231
2016-02-22,4.34256
2016-02-23,3.83879
2016-02-24,3.54659
2016-02-25,3.23425
2016-02-26,2.57934
2016-02-27,0.92695
2016-02-28,0.4534
2016-02-29,2.55919
2016-03-01,0.97732
2016-03-02,2.79093
2016-03-03,2.56926
2016-03-04,2.24685
2016-03-05,0.9068
2016-03-06,0.60453
2016-03-07,3.15365
2016-03-08,2.12594
2016-03-09,2.39798
2016-03-10,2.36775
2016-03-11,2.43828
2016-03-12,0.55415
2016-03-13,0.66498
2016-03-14,2.98236
2016-03-15,2.65994
2016-03-16,2.36775
2016-03-17,2.06549
2016-03-18,2.13602
2016-03-19,0.4937
2016-03-20,0.5743
2016-03-21,2.21662
2016-03-22,2.18639
2016-03-23,1.66246
2016-03-24,3.87909
2016-03-25,3.33501
2016-03-26,0.96725
2016-03-27,0.82619
2016-03-28,2.36775
2016-03-29,2.14609
