period,ratio
2016-01-01,0.08058
2016-01-02,0.11251
2016-01-03,0.13988
2016-01-04,0.45309
2016-01-05,0.53367
2016-01-06,0.50478
2016-01-07,0.53215
2016-01-08,0.52303
2016-01-09,0.19461
2016-01-10,0.19309
2016-01-11,0.53975
2016-01-12,0.48958
2016-01-13,0.40596
2016-01-14,0.38315
2016-01-15,0.35122
2016-01-16,0.10491
2016-01-17,0.08666
2016-01-18,0.38315
2016-01-19,0.39379
2016-01-20,0.42572
2016-01-21,0.39835
2016-01-22,0.43636
2016-01-23,0.12467
2016-01-24,0.13988
2016-01-25,0.32841
2016-01-26,0.39075
2016-01-27,0.35578
2016-01-28,0.34362
2016-01-29,0.34058
2016-01-30,0.10187
2016-01-31,0.14292
2016-02-01,0.37555
2016-02-02,0.34362
2016-02-03,0.34514
2016-02-04,0.32537
2016-02-05,0.38771
2016-02-06,0.11555
2016-02-07,0.06537
2016-02-08,0.08818
2016-02-09,0.07906
2016-02-10,0.14444
2016-02-11,0.33906
2016-02-12,0.35882
2016-02-13,0.11555
2016-02-14,0.10034
2016-02-15,0.37098
2016-02-16,0.3649
2016-02-17,0.31169
2016-02-18,0.37859
2016-02-19,0.27368
2016-02-20,0.09578
2016-02-21,0.10947
2016-02-22,0.32993
2016-02-23,0.33449
2016-02-24,0.29344
2016-02-25,0.26759
2016-02-26,0.30409
2016-02-27,0.10034
2016-02-28,0.09426
2016-02-29,0.31321
2016-03-01,0.15356
2016-03-02,0.36338
2016-03-03,0.29952
2016-03-04,0.26759
2016-03-05,0.12011
2016-03-06,0.14444
2016-03-07,0.36946
2016-03-08,0.30713
2016-03-09,0.25695
2016-03-10,0.29344
2016-03-11,0.25087
2016-03-12,0.11707
2016-03-13,0.12011
2016-03-14,0.32993
2016-03-15,0.28584
2016-03-16,0.298
2016-03-17,0.28584
2016-03-18,0.32537
2016-03-19,0.15964
2016-03-20,0.12771
2016-03-21,0.42116
2016-03-22,0.62946
2016-03-23,0.45309
2016-03-24,0.86513
2016-03-25,1.78044
2016-03-26,0.42724
2016-03-27,0.5063
2016-03-28,0.82256
2016-03-29,0.60209
2016-03-30,0.62034
2016-03-31,0.53671
2016-04-01,0.37707
