period,ratio
2016-01-01,5.07812
2016-01-02,5.34855
2016-01-03,7.06129
2016-01-04,30.40865
2016-01-05,32.15144
2016-01-06,42.99879
2016-01-07,40.02403
2016-01-08,41.46634
2016-01-09,9.3149
2016-01-10,7.8125
2016-01-11,37.04927
2016-01-12,30.73918
2016-01-13,32.99278
2016-01-14,30.34855
2016-01-15,27.70432
2016-01-16,5.4387
2016-01-17,4.53725
2016-01-18,25.15024
2016-01-19,24.1887
2016-01-20,21.54447
2016-01-21,20.73317
2016-01-22,21.24399
2016-01-23,3.57572
2016-01-24,3.8762
2016-01-25,25.0
2016-01-26,22.80649
2016-01-27,24.8798
2016-01-28,25.57091
2016-01-29,26.35216
2016-01-30,4.08653
2016-01-31,4.47716
2016-02-01,26.20192
2016-02-02,20.67307
2016-02-03,24.72956
2016-02-04,34.94591
2016-02-05,27.40384
2016-02-06,4.05649
2016-02-07,5.52884
2016-02-08,4.08653
2016-02-09,3.93629
2016-02-10,6.82091
2016-02-11,31.00961
2016-02-12,52.10336
2016-02-13,9.10456
2016-02-14,7.36177
2016-02-15,33.95432
2016-02-16,32.72235
2016-02-17,34.04447
2016-02-18,36.77884
2016-02-19,34.19471
2016-02-20,7.48197
2016-02-21,7.18149
2016-02-22,33.23317
2016-02-23,38.67187
2016-02-24,36.89903
2016-02-25,37.3798
2016-02-26,30.58894
2016-02-27,6.03966
2016-02-28,5.79927
2016-02-29,31.85096
2016-03-01,7.96274
2016-03-02,30.58894
2016-03-03,39.57331
2016-03-04,41.01562
2016-03-05,10.15625
2016-03-06,8.14302
2016-03-07,51.35216
2016-03-08,37.10937
2016-03-09,44.23076
2016-03-10,50.48076
2016-03-11,40.05408
2016-03-12,6.52043
2016-03-13,6.43028
2016-03-14,30.3786
2016-03-15,30.73918
2016-03-16,31.881
2016-03-17,36.26802
2016-03-18,32.66225
2016-03-19,6.37019
2016-03-20,6.64062
2016-03-21,30.76923
2016-03-22,25.72115
2016-03-23,26.83293
2016-03-24,26.14182
2016-03-25,24.39903
2016-03-26,7.18149
2016-03-27,4.80769
2016-03-28,25.06009
2016-03-29,30.28846
2016-03-30,30.4387
2016-03-31,29.02644
2016-04-01,24.81971
2016-04-02,5.61899
2016-04-03,5.61899
2016-04-04,21.72475
2016-04-05,23.73798
2016-04-06,23.25721
2016-04-07,22.506
2016-04-08,21.57451
2016-04-09,5.82932
2016-04-10,6.09975
2016-04-11,25.33052
2016-04-12,28.24519
2016-04-13,8.32331
2016-04-14,27.46394
2016-04-15,26.35216
2016-04-16,7.66225
2016-04-17,6.49038
2016-04-18,27.52403
2016-04-19,26.86298
2016-04-20,27.94471
2016-04-21,28.90625
2016-04-22,33.92427
2016-04-23,8.68389
2016-04-24,7.57211
2016-04-25,33.98437
2016-04-26,32.57211
2016-04-27,29.77764
2016-04-28,29.23677
2016-04-29,26.80288
2016-04-30,7.0012
2016-05-01,6.28004
2016-05-02,24.84975
2016-05-03,42.45793
2016-05-04,46.7548
2016-05-05,10.03605
2016-05-06,8.23317
2016-05-07,6.46033
2016-05-08,7.15144
2016-05-09,36.77884
2016-05-10,33.59375
2016-05-11,42.03725
2016-05-12,34.01442
2016-05-13,29.29687
2016-05-14,6.9411
2016-05-15,6.28004
2016-05-16,27.55408
2016-05-17,29.17668
2016-05-18,26.98317
2016-05-19,26.02163
