period,ratio
2016-01-01,0.0931
2016-01-02,0.08999
2016-01-03,0.10241
2016-01-04,0.13654
2016-01-05,0.15516
2016-01-06,0.14585
2016-01-07,0.0993
2016-01-08,0.13344
2016-01-09,0.0993
2016-01-10,0.11172
2016-01-11,0.15206
2016-01-12,0.16137
2016-01-13,0.15827
2016-01-14,0.13965
2016-01-15,0.16137
2016-01-16,0.0931
2016-01-17,0.11792
2016-01-18,0.16447
2016-01-19,0.16137
2016-01-20,0.17068
2016-01-21,0.13965
2016-01-22,0.15206
2016-01-23,0.0931
2016-01-24,0.07758
2016-01-25,0.15206
2016-01-26,0.13654
2016-01-27,0.10551
2016-01-28,0.14585
2016-01-29,0.14275
2016-01-30,0.13654
2016-01-31,0.08379
2016-02-01,0.11482
2016-02-02,0.16758
2016-02-03,0.08689
2016-02-04,0.13965
2016-02-05,0.06206
2016-02-06,0.07758
2016-02-07,0.06827
2016-02-08,0.12413
2016-02-09,0.0962
2016-02-10,0.13344
2016-02-11,0.13965
2016-02-12,0.11792
2016-02-13,0.10861
2016-02-14,0.08068
2016-02-15,0.10861
2016-02-16,0.11792
2016-02-17,0.11792
2016-02-18,0.10551
2016-02-19,0.11172
2016-02-20,0.06517
2016-02-21,0.08999
2016-02-22,0.11792
2016-02-23,0.13654
2016-02-24,0.0931
2016-02-25,0.10861
2016-02-26,0.13034
2016-02-27,0.08689
2016-02-28,0.08999
2016-02-29,0.13034
2016-03-01,0.07448
2016-03-02,0.08689
2016-03-03,0.12103
2016-03-04,0.08689
2016-03-05,0.08379
2016-03-06,0.06517
2016-03-07,0.13965
2016-03-08,0.12723
2016-03-09,0.12723
2016-03-10,0.12103
2016-03-11,0.14896
2016-03-12,0.08689
2016-03-13,0.06206
2016-03-14,0.12103
2016-03-15,0.15516
2016-03-16,0.13654
2016-03-17,0.11172
2016-03-18,0.16137
2016-03-19,0.07448
2016-03-20,0.08999
2016-03-21,0.12413
2016-03-22,0.10551
2016-03-23,0.10861
2016-03-24,0.15516
2016-03-25,0.11792
2016-03-26,0.08999
2016-03-27,0.0962
2016-03-28,0.0931
2016-03-29,0.13034
2016-03-30,0.15827
2016-03-31,0.13965
2016-04-01,0.13034
2016-04-02,0.12103
2016-04-03,0.12103
2016-04-04,0.12413
2016-04-05,0.16758
2016-04-06,0.17999
2016-04-07,0.12413
2016-04-08,0.14275
2016-04-09,0.0962
2016-04-10,0.08999
2016-04-11,0.15827
2016-04-12,0.1893
2016-04-13,0.22964
2016-04-14,0.25447
2016-04-15,0.12103
2016-04-16,0.0993
2016-04-17,0.0931
2016-04-18,0.18309
2016-04-19,0.13034
2016-04-20,0.14896
2016-04-21,0.19861
2016-04-22,0.11792
2016-04-23,0.10861
2016-04-24,0.08689
2016-04-25,0.10551
2016-04-26,0.15827
2016-04-27,0.12723
2016-04-28,0.14896
2016-04-29,0.1862
2016-04-30,0.08999
2016-05-01,0.12103
2016-05-02,0.1862
2016-05-03,0.15206
2016-05-04,0.16137
2016-05-05,0.17378
2016-05-06,0.13654
2016-05-07,0.13034
2016-05-08,0.08999
2016-05-09,0.14585
2016-05-10,0.13344
2016-05-11,0.14275
2016-05-12,0.15516
2016-05-13,0.15516
2016-05-14,0.08999
2016-05-15,0.11792
2016-05-16,0.15206
2016-05-17,0.14275
2016-05-18,0.12723
2016-05-19,0.0993
2016-05-20,0.12723
2016-05-21,0.08689
2016-05-22,0.06827
2016-05-23,0.17378
2016-05-24,0.11792
2016-05-25,0.16447
2016-05-26,0.14896
2016-05-27,0.08999
2016-05-28,0.08379
2016-05-29,0.07758
2016-05-30,0.17999
2016-05-31,0.13344
2016-06-01,0.13034
2016-06-02,0.13034
2016-06-03,0.13654
2016-06-04,0.0962
2016-06-05,0.07448
2016-06-06,0.0931
2016-06-07,0.15206
2016-06-08,0.08999
