period,ratio
2016-01-01,0.07722
2016-01-02,0.09014
2016-01-03,0.11399
2016-01-04,0.49856
2016-01-05,1.05787
2016-01-06,1.75965
2016-01-07,1.58949
2016-01-08,2.02567
2016-01-09,0.3335
2016-01-10,0.28216
2016-01-11,1.34709
2016-01-12,1.14878
2016-01-13,0.98831
2016-01-14,0.88552
2016-01-15,0.75991
2016-01-16,0.18312
2016-01-17,0.15225
2016-01-18,0.8231
2016-01-19,1.01071
2016-01-20,0.97892
2016-01-21,0.99894
2016-01-22,0.79725
2016-01-23,0.19163
2016-01-24,0.16353
2016-01-25,0.85174
2016-01-26,0.67839
2016-01-27,0.76202
2016-01-28,0.67847
2016-01-29,0.69634
2016-01-30,0.16046
2016-01-31,0.15797
2016-02-01,0.64526
2016-02-02,0.61348
2016-02-03,0.51106
2016-02-04,0.6121
2016-02-05,0.5555
2016-02-06,0.12848
2016-02-07,0.10191
2016-02-08,0.09903
2016-02-09,0.10881
2016-02-10,0.14466
2016-02-11,0.57379
2016-02-12,0.68433
2016-02-13,0.13124
2016-02-14,0.11506
2016-02-15,0.53464
2016-02-16,0.57084
2016-02-17,0.49446
2016-02-18,0.49093
2016-02-19,0.45048
2016-02-20,0.09485
2016-02-21,0.08454
2016-02-22,0.54032
2016-02-23,0.44584
2016-02-24,0.43461
2016-02-25,0.42372
2016-02-26,0.36095
2016-02-27,0.08538
2016-02-28,0.07971
2016-02-29,0.35988
2016-03-01,0.09884
2016-03-02,0.44251
2016-03-03,0.47165
2016-03-04,0.37736
2016-03-05,0.08699
2016-03-06,0.07772
2016-03-07,0.3919
2016-03-08,0.36609
2016-03-09,0.34048
2016-03-10,0.33576
2016-03-11,0.29738
2016-03-12,0.06755
2016-03-13,0.06088
2016-03-14,0.29914
2016-03-15,0.27698
2016-03-16,0.39646
2016-03-17,0.31912
2016-03-18,0.30547
2016-03-19,0.07216
2016-03-20,0.07311
2016-03-21,0.32165
2016-03-22,0.32295
2016-03-23,0.28178
2016-03-24,0.2799
2016-03-25,0.4881
2016-03-26,0.08584
2016-03-27,0.07611
2016-03-28,0.35673
2016-03-29,0.32472
2016-03-30,0.32675
2016-03-31,0.29535
2016-04-01,0.33707
2016-04-02,0.07212
2016-04-03,0.07085
2016-04-04,0.36563
2016-04-05,0.44937
2016-04-06,0.36548
2016-04-07,0.34857
2016-04-08,0.30413
2016-04-09,0.07089
2016-04-10,0.06602
2016-04-11,0.32591
2016-04-12,0.31981
2016-04-13,0.0863
2016-04-14,0.34305
2016-04-15,0.39209
2016-04-16,0.09485
2016-04-17,0.07718
2016-04-18,0.34907
2016-04-19,0.30666
2016-04-20,0.28983
2016-04-21,0.31019
2016-04-22,0.28703
2016-04-23,0.07193
2016-04-24,0.06817
2016-04-25,0.31709
2016-04-26,0.31176
2016-04-27,0.31122
2016-04-28,0.28814
2016-04-29,0.26789
2016-04-30,0.07469
2016-05-01,0.07089
2016-05-02,0.33561
2016-05-03,0.33875
2016-05-04,0.28615
2016-05-05,0.06855
2016-05-06,0.07388
2016-05-07,0.05851
2016-05-08,0.06894
2016-05-09,0.28825
