period,ratio
2016-01-01,2.23105
2016-01-02,2.23584
2016-01-03,3.45669
2016-01-04,15.42107
2016-01-05,14.76516
2016-01-06,16.46957
2016-01-07,16.38339
2016-01-08,11.1409
2016-01-09,2.50873
2016-01-10,2.34116
2016-01-11,11.23665
2016-01-12,10.03016
2016-01-13,9.49873
2016-01-14,8.77579
2016-01-15,10.61425
2016-01-16,3.09283
2016-01-17,2.69066
2016-01-18,12.60592
2016-01-19,10.70522
2016-01-20,10.32699
2016-01-21,11.20314
2016-01-22,9.8578
2016-01-23,1.89112
2016-01-24,1.72356
2016-01-25,9.90089
2016-01-26,8.75185
2016-01-27,8.29223
2016-01-28,7.78953
2016-01-29,7.85177
2016-01-30,1.87197
2016-01-31,1.5512
2016-02-01,7.9954
2016-02-02,9.15401
2016-02-03,7.39694
2016-02-04,7.21022
2016-02-05,5.95107
2016-02-06,1.20649
2016-02-07,0.94795
2016-02-08,0.87135
2016-02-09,1.06764
2016-02-10,1.40278
2016-02-11,7.40652
2016-02-12,9.24498
2016-02-13,1.66132
2016-02-14,1.37406
2016-02-15,8.10552
2016-02-16,7.73686
2016-02-17,7.05223
2016-02-18,8.8476
2016-02-19,8.20127
2016-02-20,1.71877
2016-02-21,1.46023
2016-02-22,7.45439
2016-02-23,6.72188
2016-02-24,7.73686
2016-02-25,6.53037
2016-02-26,6.26705
2016-02-27,1.4363
2016-02-28,1.12031
2016-02-29,6.75061
2016-03-01,1.77143
2016-03-02,7.75602
2016-03-03,7.08095
2016-03-04,6.22396
2016-03-05,1.33575
2016-03-06,1.11552
2016-03-07,6.70752
2016-03-08,6.04203
2016-03-09,5.53454
2016-03-10,5.74998
2016-03-11,5.17068
2016-03-12,1.19691
2016-03-13,1.11073
2016-03-14,6.133
2016-03-15,5.95585
2016-03-16,5.9367
2016-03-17,5.54411
2016-03-18,5.48666
2016-03-19,1.02456
2016-03-20,1.13946
2016-03-21,5.41963
2016-03-22,5.69732
2016-03-23,5.7452
2016-03-24,5.25207
2016-03-25,7.80389
2016-03-26,1.50811
2016-03-27,1.54162
2016-03-28,6.29578
2016-03-29,6.3245
2016-03-30,6.12821
2016-03-31,6.37238
2016-04-01,9.25934
2016-04-02,1.5512
2016-04-03,1.40757
2016-04-04,6.69315
2016-04-05,5.46272
2016-04-06,5.49624
2016-04-07,5.6255
2016-04-08,5.70689
2016-04-09,1.14904
2016-04-10,1.1251
2016-04-11,6.01809
2016-04-12,6.03246
2016-04-13,1.5895
2016-04-14,5.66381
2016-04-15,5.80265
2016-04-16,1.10595
2016-04-17,1.12988
2016-04-18,6.0133
2016-04-19,6.15215
2016-04-20,10.99727
2016-04-21,8.1103
2016-04-22,10.97812
2016-04-23,2.54225
2016-04-24,2.13529
2016-04-25,12.97457
2016-04-26,8.072
2016-04-27,8.06243
2016-04-28,7.08095
2016-04-29,7.28204
2016-04-30,1.2783
2016-05-01,1.18255
2016-05-02,6.39632
2016-05-03,6.70752
2016-05-04,5.24728
2016-05-05,1.06764
2016-05-06,1.13946
2016-05-07,0.76602
2016-05-08,0.9671
2016-05-09,7.65547
2016-05-10,6.8703
2016-05-11,6.46813
2016-05-12,5.73083
2016-05-13,5.50581
2016-05-14,1.18255
2016-05-15,1.21606
2016-05-16,6.34844
2016-05-17,6.82242
2016-05-18,6.2479
2016-05-19,6.86551
2016-05-20,5.7835
2016-05-21,1.04849
2016-05-22,0.8905
2016-05-23,6.42026
2016-05-24,6.47292
2016-05-25,5.78828
2016-05-26,7.10968
2016-05-27,6.08512
2016-05-28,1.10116
2016-05-29,0.99583
2016-05-30,6.2479
2016-05-31,6.27663
2016-06-01,5.33824
2016-06-02,4.89778
2016-06-03,4.83554
2016-06-04,0.90008
2016-06-05,0.60803
2016-06-06,1.05807
2016-06-07,5.61593
2016-06-08,5.03183
2016-06-09,4.99832
2016-06-10,5.50581
2016-06-11,0.86656
2016-06-12,0.93359
2016-06-13,5.2377
2016-06-14,5.66381
2016-06-15,4.76372
2016-06-16,5.30952
2016-06-17,4.51955
2016-06-18,0.74687
2016-06-19,0.67027
2016-06-20,6.59261
2016-06-21,5.85052
2016-06-22,6.25269
2016-06-23,5.27122
2016-06-24,7.10968
2016-06-25,0.80432
2016-06-26,0.87135
2016-06-27,6.29578
2016-06-28,6.92296
2016-06-29,6.65006
2016-06-30,6.1713
2016-07-01,5.98458
2016-07-02,0.8905
2016-07-03,0.90965
2016-07-04,10.00143
2016-07-05,11.90692
2016-07-06,8.96251
2016-07-07,7.30119
2016-07-08,5.54411
2016-07-09,0.9288
2016-07-10,0.97189
2016-07-11,7.44003
2016-07-12,6.41547
2016-07-13,5.87446
2016-07-14,5.47709
2016-07-15,6.19524
2016-07-16,0.88571
2016-07-17,0.89529
2016-07-18,39.66103
2016-07-19,35.82611
2016-07-20,19.66294
2016-07-21,15.42586
2016-07-22,13.24747
2016-07-23,2.24062
2016-07-24,1.80973
2016-07-25,10.28869
2016-07-26,9.26413
2016-07-27,10.34614
2016-07-28,11.47603
2016-07-29,8.21563
2016-07-30,1.53684
2016-07-31,1.57993
2016-08-01,11.39943
2016-08-02,12.70168
2016-08-03,15.89984
2016-08-04,18.37506
2016-08-05,27.14607
2016-08-06,3.79661
2016-08-07,3.02101
2016-08-08,18.87777
2016-08-09,16.42648
2016-08-10,22.58821
2016-08-11,17.60903
2016-08-12,14.205
2016-08-13,2.24062
2016-08-14,1.25436
2016-08-15,1.91506
2016-08-16,14.28639
2016-08-17,26.49973
2016-08-18,18.41336
2016-08-19,15.38277
2016-08-20,2.06348
2016-08-21,1.95815
2016-08-22,25.38899
2016-08-23,19.43314
2016-08-24,18.01599
2016-08-25,16.56054
2016-08-26,14.2433
2016-08-27,2.14487
2016-08-28,2.00603
2016-08-29,14.05659
2016-08-30,12.29472
2016-08-31,13.09905
2016-09-01,16.79992
2016-09-02,13.38631
2016-09-03,1.80495
2016-09-04,1.49853
2016-09-05,13.7789
2016-09-06,11.82553
2016-09-07,11.36592
2016-09-08,10.49935
2016-09-09,10.54723
2016-09-10,1.37406
2016-09-11,1.04849
2016-09-12,10.41317
2016-09-13,9.0439
2016-09-14,1.18734
2016-09-15,0.96232
2016-09-16,0.88571
2016-09-17,1.02934
2016-09-18,1.06286
2016-09-19,10.01579
2016-09-20,8.35447
2016-09-21,9.02953
2016-09-22,8.1486
2016-09-23,7.76559
2016-09-24,1.14425
2016-09-25,0.94317
2016-09-26,7.12883
2016-09-27,7.32034
2016-09-28,9.57533
2016-09-29,10.57595
2016-09-30,8.12945
2016-10-01,1.17776
2016-10-02,0.80432
2016-10-03,1.18255
2016-10-04,8.66567
2016-10-05,15.35883
2016-10-06,11.94044
2016-10-07,10.69086
2016-10-08,1.44108
2016-10-09,1.38842
2016-10-10,9.92004
2016-10-11,8.56513
2016-10-12,7.3347
2016-10-13,7.7608
2016-10-14,10.65734
2016-10-15,1.32139
2016-10-16,1.20649
2016-10-17,8.68482
2016-10-18,7.2581
2016-10-19,7.0235
2016-10-20,6.9469
2016-10-21,6.69794
2016-10-22,1.36927
2016-10-23,1.07243
2016-10-24,7.50227
2016-10-25,8.20127
2016-10-26,7.02829
2016-10-27,8.54119
2016-10-28,6.46813
2016-10-29,1.11552
2016-10-30,0.82347
2016-10-31,8.32096
2016-11-01,8.69919
2016-11-02,7.23416
2016-11-03,7.13362
2016-11-04,6.0947
2016-11-05,1.04371
2016-11-06,0.87135
2016-11-07,6.67879
2016-11-08,6.31972
2016-11-09,8.72312
2016-11-10,10.36529
2016-11-11,8.28266
2016-11-12,0.94317
2016-11-13,0.76602
2016-11-14,6.78891
2016-11-15,6.49686
2016-11-16,6.23354
2016-11-17,5.65423
2016-11-18,5.97022
2016-11-19,0.84262
2016-11-20,0.78038
2016-11-21,5.62072
2016-11-22,5.90798
2016-11-23,5.46272
2016-11-24,6.31972
2016-11-25,5.36697
2016-11-26,0.78038
2016-11-27,0.66548
2016-11-28,6.82721
2016-11-29,5.93191
2016-11-30,8.12467
2016-12-01,7.6459
2016-12-02,7.53578
2016-12-03,0.91923
2016-12-04,0.67984
2016-12-05,10.35572
2016-12-06,14.60717
2016-12-07,9.94877
2016-12-08,9.28807
2016-12-09,7.6842
2016-12-10,0.96232
2016-12-11,0.82347
2016-12-12,7.80389
2016-12-13,7.13841
2016-12-14,6.16651
2016-12-15,6.42026
2016-12-16,10.05888
2016-12-17,1.63738
2016-12-18,1.14425
2016-12-19,8.98166
2016-12-20,7.59323
2016-12-21,6.84157
2016-12-22,6.41547
2016-12-23,6.43462
2016-12-24,1.26873
2016-12-25,0.93359
2016-12-26,6.96605
2016-12-27,6.33887
2016-12-28,7.77995
2016-12-29,6.06597
2016-12-30,2.27892
2016-12-31,0.50749
2017-01-01,0.67984
2017-01-02,7.62675
2017-01-03,8.60343
2017-01-04,7.77995
2017-01-05,8.05285
2017-01-06,9.72853
2017-01-07,1.29745
2017-01-08,1.03413
2017-01-09,7.32513
2017-01-10,6.57825
2017-01-11,6.45377
2017-01-12,5.92713
2017-01-13,11.18399
2017-01-14,1.75228
2017-01-15,1.37884
2017-01-16,8.55077
2017-01-17,9.45085
2017-01-18,9.75247
2017-01-19,7.69378
2017-01-20,7.36821
2017-01-21,1.11552
2017-01-22,0.96232
2017-01-23,7.80868
2017-01-24,8.08636
2017-01-25,8.22999
2017-01-26,7.40652
2017-01-27,1.15382
2017-01-28,0.87614
2017-01-29,0.74208
2017-01-30,1.06764
2017-01-31,7.49269
2017-02-01,7.09053
2017-02-02,6.9469
2017-02-03,6.00852
2017-02-04,0.97189
2017-02-05,0.99104
2017-02-06,6.72667
2017-02-07,6.0133
2017-02-08,5.83616
2017-02-09,6.27663
2017-02-10,5.26643
2017-02-11,0.85699
2017-02-12,0.62239
2017-02-13,5.74998
2017-02-14,5.70211
2017-02-15,5.1994
2017-02-16,5.05577
2017-02-17,4.82596
2017-02-18,0.88571
2017-02-19,0.78517
2017-02-20,5.29515
2017-02-21,5.17068
2017-02-22,5.09886
2017-02-23,4.54828
2017-02-24,4.78766
2017-02-25,0.74208
2017-02-26,0.76602
2017-02-27,5.68774
2017-02-28,5.44357
2017-03-01,1.32139
2017-03-02,5.9367
2017-03-03,5.59678
2017-03-04,1.00541
2017-03-05,0.90965
2017-03-06,6.77454
2017-03-07,6.23354
2017-03-08,6.133
2017-03-09,4.98396
2017-03-10,5.1611
2017-03-11,0.8522
2017-03-12,0.65112
2017-03-13,5.93191
2017-03-14,5.40527
2017-03-15,5.18983
2017-03-16,5.71168
2017-03-17,4.98874
2017-03-18,0.73251
2017-03-19,0.69421
2017-03-20,4.69191
2017-03-21,5.29515
2017-03-22,4.71585
2017-03-23,5.02705
2017-03-24,4.67276
2017-03-25,0.89529
2017-03-26,0.75645
2017-03-27,5.90798
2017-03-28,5.28558
2017-03-29,5.29037
2017-03-30,5.55848
2017-03-31,5.75956
2017-04-01,1.01019
2017-04-02,0.83784
2017-04-03,5.5489
2017-04-04,7.11926
2017-04-05,6.58304
2017-04-06,5.43878
2017-04-07,6.35802
2017-04-08,0.79954
2017-04-09,0.8139
2017-04-10,5.51539
2017-04-11,5.48187
2017-04-12,4.85948
2017-04-13,5.01268
2017-04-14,4.62967
2017-04-15,0.56494
2017-04-16,0.61282
2017-04-17,5.18504
2017-04-18,4.53392
2017-04-19,4.76851
2017-04-20,4.40944
2017-04-21,4.25144
2017-04-22,0.53143
2017-04-23,0.50749
2017-04-24,4.78766
2017-04-25,5.15152
2017-04-26,6.2479
2017-04-27,6.05161
2017-04-28,18.18834
2017-04-29,2.82951
2017-04-30,2.19753
2017-05-01,3.84449
2017-05-02,9.77641
2017-05-03,1.85761
2017-05-04,8.81409
2017-05-05,1.53684
2017-05-06,1.21127
2017-05-07,1.23521
2017-05-08,8.60822
2017-05-09,1.79537
2017-05-10,6.75061
2017-05-11,7.43524
2017-05-12,6.59261
2017-05-13,1.24958
2017-05-14,1.2017
2017-05-15,6.63091
2017-05-16,6.77933
2017-05-17,6.70752
2017-05-18,5.50102
2017-05-19,5.36697
2017-05-20,1.02934
2017-05-21,0.98147
2017-05-22,5.8218
2017-05-23,5.38133
2017-05-24,4.84033
2017-05-25,5.64944
2017-05-26,5.71647
2017-05-27,0.83784
2017-05-28,0.70378
2017-05-29,4.88342
2017-05-30,5.0462
2017-05-31,5.03183
2017-06-01,4.83075
2017-06-02,4.79245
2017-06-03,0.70378
2017-06-04,0.7373
2017-06-05,4.9265
2017-06-06,0.75645
2017-06-07,4.79724
2017-06-08,5.07492
2017-06-09,4.60094
2017-06-10,0.78038
2017-06-11,0.63197
2017-06-12,6.68358
2017-06-13,6.53516
2017-06-14,6.21439
2017-06-15,4.98874
2017-06-16,4.71106
2017-06-17,0.60324
2017-06-18,0.60324
2017-06-19,4.81639
2017-06-20,5.50581
2017-06-21,4.85469
2017-06-22,4.62009
2017-06-23,4.27538
2017-06-24,0.541
2017-06-25,0.56015
2017-06-26,5.14195
2017-06-27,5.59199
2017-06-28,5.3957
2017-06-29,5.3957
2017-06-30,4.36156
2017-07-01,0.65112
2017-07-02,0.56494
2017-07-03,4.79724
2017-07-04,5.08928
2017-07-05,4.84033
2017-07-06,4.86426
2017-07-07,4.35198
2017-07-08,0.69421
2017-07-09,0.46919
2017-07-10,4.92172
2017-07-11,4.9265
2017-07-12,5.02705
2017-07-13,5.18983
2017-07-14,4.61531
2017-07-15,0.55058
2017-07-16,0.49312
2017-07-17,4.67755
2017-07-18,6.18087
2017-07-19,6.09948
2017-07-20,6.75539
2017-07-21,6.19045
2017-07-22,0.78996
2017-07-23,0.74208
2017-07-24,6.66443
2017-07-25,7.12883
2017-07-26,5.86489
2017-07-27,5.14674
2017-07-28,5.00789
2017-07-29,0.56015
2017-07-30,0.51228
2017-07-31,4.65361
2017-08-01,4.99353
2017-08-02,5.05577
2017-08-03,4.39507
2017-08-04,4.42859
2017-08-05,0.56494
2017-08-06,0.62718
2017-08-07,5.91755
2017-08-08,4.8882
2017-08-09,4.62488
2017-08-10,5.19461
2017-08-11,4.48604
2017-08-12,0.58409
2017-08-13,0.49312
2017-08-14,5.3957
2017-08-15,1.01498
2017-08-16,5.25685
2017-08-17,4.84511
2017-08-18,4.1892
2017-08-19,0.67984
2017-08-20,0.52185
2017-08-21,4.05036
2017-08-22,4.53392
2017-08-23,3.88279
2017-08-24,4.05994
2017-08-25,3.74874
2017-08-26,0.64154
2017-08-27,0.4644
2017-08-28,3.48542
2017-08-29,3.38009
2017-08-30,4.00248
2017-08-31,3.94503
2017-09-01,3.87801
2017-09-02,0.4261
2017-09-03,0.5027
2017-09-04,3.77268
2017-09-05,3.87322
2017-09-06,4.00727
2017-09-07,3.69129
2017-09-08,3.21731
2017-09-09,0.55536
2017-09-10,0.53143
2017-09-11,3.65777
2017-09-12,3.67692
2017-09-13,4.06951
2017-09-14,3.84928
2017-09-15,3.27476
2017-09-16,0.55536
2017-09-17,0.45961
2017-09-18,3.91631
2017-09-19,3.42318
2017-09-20,3.46148
2017-09-21,4.05994
2017-09-22,3.35136
2017-09-23,0.62718
2017-09-24,0.5027
2017-09-25,4.71585
2017-09-26,4.60573
2017-09-27,4.4238
2017-09-28,4.1892
2017-09-29,3.77746
2017-09-30,0.54579
2017-10-01,0.5027
2017-10-02,0.56494
2017-10-03,0.37343
2017-10-04,0.27289
2017-10-05,0.31598
2017-10-06,0.37822
2017-10-07,0.42131
2017-10-08,0.40695
2017-10-09,0.6176
2017-10-10,5.22813
2017-10-11,4.78287
2017-10-12,4.43816
2017-10-13,3.82534
2017-10-14,0.58888
2017-10-15,0.47876
2017-10-16,3.94982
2017-10-17,4.00248
2017-10-18,3.72959
2017-10-19,3.77268
2017-10-20,3.97376
2017-10-21,0.59845
2017-10-22,0.541
2017-10-23,3.78225
2017-10-24,3.79661
2017-10-25,3.46148
2017-10-26,3.72959
2017-10-27,4.11739
2017-10-28,0.75166
2017-10-29,0.62718
2017-10-30,4.05036
2017-10-31,4.71106
2017-11-01,4.40465
2017-11-02,21.12318
2017-11-03,13.16129
2017-11-04,1.92464
2017-11-05,1.64216
2017-11-06,9.14923
2017-11-07,8.22521
2017-11-08,8.15339
2017-11-09,7.373
2017-11-10,6.55431
2017-11-11,1.38842
2017-11-12,1.17776
2017-11-13,7.73686
2017-11-14,12.76392
2017-11-15,8.78536
2017-11-16,7.67941
2017-11-17,8.44065
2017-11-18,1.56556
2017-11-19,1.52247
2017-11-20,10.41796
2017-11-21,8.85239
2017-11-22,13.29535
2017-11-23,10.76267
2017-11-24,14.94709
2017-11-25,3.88758
2017-11-26,2.5614
2017-11-27,10.61904
2017-11-28,9.70938
2017-11-29,8.04806
2017-11-30,7.52142
2017-12-01,7.4113
2017-12-02,1.34054
2017-12-03,1.49375
2017-12-04,7.81826
2017-12-05,7.38258
2017-12-06,8.54119
2017-12-07,7.73208
2017-12-08,6.37238
2017-12-09,1.0868
2017-12-10,0.95274
2017-12-11,5.9367
2017-12-12,6.31972
2017-12-13,39.02906
2017-12-14,24.02451
2017-12-15,19.24163
2017-12-16,3.58596
2017-12-17,3.1407
2017-12-18,15.27265
2017-12-19,12.29951
2017-12-20,10.51371
2017-12-21,12.93148
2017-12-22,11.24622
2017-12-23,2.2502
2017-12-24,1.67089
2017-12-25,1.90549
2017-12-26,11.14568
2017-12-27,10.17379
2017-12-28,9.79556
2017-12-29,3.62426
2017-12-30,1.43151
2017-12-31,1.07722
2018-01-01,1.34533
2018-01-02,9.52266
2018-01-03,9.04869
2018-01-04,11.75372
2018-01-05,9.41255
2018-01-06,1.75707
2018-01-07,1.63259
2018-01-08,15.603
2018-01-09,18.09259
2018-01-10,15.17211
2018-01-11,17.33614
2018-01-12,14.68377
2018-01-13,2.91568
2018-01-14,2.83429
2018-01-15,19.98372
2018-01-16,15.89505
2018-01-17,16.55096
2018-01-18,15.01412
2018-01-19,11.69627
2018-01-20,2.23584
2018-01-21,2.12093
2018-01-22,11.63403
2018-01-23,13.09905
2018-01-24,13.52515
2018-01-25,14.4779
2018-01-26,17.97768
2018-01-27,3.10719
2018-01-28,2.59491
2018-01-29,17.80533
2018-01-30,15.77536
2018-01-31,14.32469
2018-02-01,14.80825
2018-02-02,14.14755
2018-02-03,2.29329
2018-02-04,1.88634
2018-02-05,12.93627
2018-02-06,15.70833
2018-02-07,15.55034
2018-02-08,13.36237
2018-02-09,11.58615
2018-02-10,2.15445
2018-02-11,2.20232
2018-02-12,11.60051
2018-02-13,32.79551
2018-02-14,25.45602
2018-02-15,3.50935
2018-02-16,2.32201
2018-02-17,2.64757
2018-02-18,3.09762
2018-02-19,20.16565
2018-02-20,15.86154
2018-02-21,16.95312
2018-02-22,15.92378
2018-02-23,15.24871
2018-02-24,2.45128
2018-02-25,2.39383
2018-02-26,20.87422
2018-02-27,19.50016
2018-02-28,14.8274
2018-03-01,2.97314
2018-03-02,12.807
2018-03-03,2.37947
2018-03-04,2.29329
2018-03-05,13.50122
