period,ratio
2018-06-14,0.09778
2018-07-03,0.09778
2018-12-26,0.09778
2019-01-02,0.11734
2019-01-03,0.1369
2019-01-04,0.09778
2019-02-27,0.11734
2019-02-28,0.09778
2019-03-06,0.17602
2019-03-08,0.1369
2019-03-15,0.09778
2019-03-21,0.11734
2019-03-27,0.15646
2019-03-28,0.25425
2019-03-29,1.76021
2019-03-30,0.91922
2019-03-31,1.1148
2019-04-01,6.43457
2019-04-02,3.93115
2019-04-03,3.48132
2019-04-04,5.1633
2019-04-05,4.10717
2019-04-06,1.77977
2019-04-07,0.97789
2019-04-08,7.51026
2019-04-09,7.47115
2019-04-10,6.06297
2019-04-11,7.37336
2019-04-12,5.26109
2019-04-13,0.8801
2019-04-14,0.86055
2019-04-15,6.82573
2019-04-16,25.50361
2019-04-17,22.08097
2019-04-18,16.60473
2019-04-19,17.17191
2019-04-20,3.0706
2019-04-21,3.59867
2019-04-22,18.69743
2019-04-23,17.01545
2019-04-24,19.73401
2019-04-25,17.71953
2019-04-26,14.96186
2019-04-27,3.46176
2019-04-28,2.93369
2019-04-29,17.62174
2019-04-30,14.39468
2019-05-01,4.73303
2019-05-02,16.15489
2019-05-03,16.83942
2019-05-04,3.05104
2019-05-05,2.56209
2019-05-06,3.97027
2019-05-07,17.81732
2019-05-08,15.25523
2019-05-09,14.76628
2019-05-10,15.35302
2019-05-11,3.32485
2019-05-12,2.52298
2019-05-13,15.43125
2019-05-14,16.07666
2019-05-15,16.23313
2019-05-16,17.28926
2019-05-17,15.60727
2019-05-18,3.01193
2019-05-19,2.48386
2019-05-20,14.60981
2019-05-21,13.29943
2019-05-22,17.85644
2019-05-23,18.18893
2019-05-24,15.3139
2019-05-25,3.16839
2019-05-26,2.79679
2019-05-27,16.35047
2019-05-28,14.23821
2019-05-29,15.13788
2019-05-30,13.98396
2019-05-31,12.96694
2019-06-01,2.38607
2019-06-02,1.99491
2019-06-03,15.9202
2019-06-04,13.2212
2019-06-05,32.36847
2019-06-06,4.63524
2019-06-07,20.79014
2019-06-08,4.81126
2019-06-09,4.32231
2019-06-10,25.99256
2019-06-11,22.00273
2019-06-12,21.39644
2019-06-13,23.31312
2019-06-14,18.83434
2019-06-15,3.89203
2019-06-16,4.06806
2019-06-17,22.74594
2019-06-18,18.83434
2019-06-19,18.54097
2019-06-20,18.73655
2019-06-21,16.70252
2019-06-22,3.42264
2019-06-23,3.22706
2019-06-24,19.20594
2019-06-25,18.71699
2019-06-26,16.91766
2019-06-27,16.25268
2019-06-28,14.17954
2019-06-29,3.85292
2019-06-30,3.10972
2019-07-01,17.69998
2019-07-02,16.03755
2019-07-03,14.02307
2019-07-04,14.35556
2019-07-05,13.39722
2019-07-06,4.7917
2019-07-07,3.73557
2019-07-08,16.83942
2019-07-09,17.17191
2019-07-10,15.76373
2019-07-11,19.2255
2019-07-12,17.30882
2019-07-13,4.1854
2019-07-14,3.85292
2019-07-15,14.9423
2019-07-16,13.27987
2019-07-17,13.84705
2019-07-18,13.7297
2019-07-19,14.37512
2019-07-20,3.40309
2019-07-21,3.10972
2019-07-22,15.39213
2019-07-23,14.14042
2019-07-24,14.74672
2019-07-25,15.17699
2019-07-26,14.10131
2019-07-27,3.36397
2019-07-28,4.1854
2019-07-29,17.97379
2019-07-30,15.93976
2019-07-31,14.59026
2019-08-01,18.42362
2019-08-02,18.75611
2019-08-03,5.49579
2019-08-04,6.6106
2019-08-05,17.13279
2019-08-06,37.02327
2019-08-07,100.0
2019-08-08,70.70213
2019-08-09,63.9155
2019-08-10,12.47799
2019-08-11,10.48308
2019-08-12,37.62957
2019-08-13,32.0751
2019-08-14,36.78857
2019-08-15,9.99413
2019-08-16,27.26383
2019-08-17,6.29767
2019-08-18,5.41756
2019-08-19,35.49775
2019-08-20,31.50792
2019-08-21,32.72051
2019-08-22,17.73909
2019-08-23,15.52904
2019-08-24,3.10972
2019-08-25,2.36651
2019-08-26,15.17699
2019-08-27,14.39468
2019-08-28,13.78838
2019-08-29,13.88617
2019-08-30,17.42616
2019-08-31,3.26618
2019-09-01,2.62077
2019-09-02,15.0792
2019-09-03,14.27733
2019-09-04,13.67103
2019-09-05,84.2167
2019-09-06,44.33796
2019-09-07,6.64971
2019-09-08,6.63015
2019-09-09,40.73929
2019-09-10,22.78505
2019-09-11,38.52923
2019-09-12,6.08253
2019-09-13,4.28319
2019-09-14,4.0485
2019-09-15,5.06551
2019-09-16,27.85057
2019-09-17,23.09798
2019-09-18,19.01036
2019-09-19,24.99511
2019-09-20,19.18638
2019-09-21,3.85292
2019-09-22,3.50088
2019-09-23,18.11069
2019-09-24,16.5265
2019-09-25,16.95677
