period,ratio
2016-01-01,0.46975
2016-01-02,0.58362
2016-01-03,0.9395
2016-01-04,2.93238
2016-01-05,3.28825
2016-01-06,3.31672
2016-01-07,3.82918
2016-01-08,3.31672
2016-01-09,0.68327
2016-01-10,0.58362
2016-01-11,3.17437
2016-01-12,2.70462
2016-01-13,3.24555
2016-01-14,2.57651
2016-01-15,3.16014
2016-01-16,0.54092
2016-01-17,0.34163
2016-01-18,2.80427
2016-01-19,2.57651
2016-01-20,2.90391
2016-01-21,2.93238
2016-01-22,3.40213
2016-01-23,0.91103
2016-01-24,0.82562
2016-01-25,3.41637
2016-01-26,4.05693
2016-01-27,3.00355
2016-01-28,3.61565
2016-01-29,3.01779
2016-01-30,0.86832
2016-01-31,0.61209
2016-02-01,3.24555
2016-02-02,2.83274
2016-02-03,2.70462
2016-02-04,3.17437
2016-02-05,3.35943
2016-02-06,0.83985
2016-02-07,0.96797
2016-02-08,0.68327
2016-02-09,0.91103
2016-02-10,1.22419
2016-02-11,3.92882
2016-02-12,3.78647
2016-02-13,0.59786
2016-02-14,0.68327
2016-02-15,3.60142
2016-02-16,2.93238
2016-02-17,3.30249
2016-02-18,3.23131
2016-02-19,2.83274
2016-02-20,0.51245
2016-02-21,0.9822
2016-02-22,2.97508
2016-02-23,3.06049
2016-02-24,2.98932
2016-02-25,2.88967
2016-02-26,2.97508
2016-02-27,0.6975
2016-02-28,0.59786
2016-02-29,2.5338
2016-03-01,0.96797
2016-03-02,2.37722
2016-03-03,2.84697
2016-03-04,2.29181
2016-03-05,0.49822
2016-03-06,0.52669
2016-03-07,2.80427
2016-03-08,2.70462
2016-03-09,2.66192
2016-03-10,2.79003
2016-03-11,2.91814
2016-03-12,0.56939
2016-03-13,0.62633
2016-03-14,3.94306
2016-03-15,3.40213
2016-03-16,3.64412
2016-03-17,3.68683
2016-03-18,3.45907
2016-03-19,1.3096
2016-03-20,1.2669
2016-03-21,4.38434
2016-03-22,3.60142
2016-03-23,4.54092
2016-03-24,3.7153
2016-03-25,3.44483
2016-03-26,0.72597
2016-03-27,0.81138
2016-03-28,3.64412
2016-03-29,3.30249
2016-03-30,2.98932
2016-03-31,2.84697
2016-04-01,2.63345
2016-04-02,0.6548
2016-04-03,0.68327
2016-04-04,3.1459
2016-04-05,3.24555
2016-04-06,2.67615
2016-04-07,2.36298
2016-04-08,2.87544
2016-04-09,0.71174
2016-04-10,0.79715
2016-04-11,3.28825
2016-04-12,3.13167
2016-04-13,1.03914
2016-04-14,2.4911
2016-04-15,2.59074
2016-04-16,0.96797
2016-04-17,0.68327
2016-04-18,3.53024
2016-04-19,3.41637
2016-04-20,2.7758
2016-04-21,2.79003
2016-04-22,2.41992
2016-04-23,1.39501
2016-04-24,1.5943
2016-04-25,3.06049
2016-04-26,2.66192
2016-04-27,2.73309
2016-04-28,3.17437
2016-04-29,2.12099
2016-04-30,0.86832
2016-05-01,0.52669
2016-05-02,2.46263
2016-05-03,4.21352
2016-05-04,2.8185
2016-05-05,1.08185
2016-05-06,1.05338
2016-05-07,0.64056
2016-05-08,0.6548
2016-05-09,6.63345
2016-05-10,6.10676
2016-05-11,4.15658
2016-05-12,3.25978
2016-05-13,2.5338
2016-05-14,0.76868
2016-05-15,0.78291
2016-05-16,3.7153
2016-05-17,6.8612
2016-05-18,25.85053
2016-05-19,14.8185
2016-05-20,19.70106
2016-05-21,7.60142
2016-05-22,8.01423
2016-05-23,37.82206
2016-05-24,35.16014
2016-05-25,24.61209
2016-05-26,20.64056
2016-05-27,20.39857
2016-05-28,7.01779
2016-05-29,6.40569
2016-05-30,23.53024
2016-05-31,18.1637
2016-06-01,16.48398
2016-06-02,18.93238
2016-06-03,14.17793
2016-06-04,3.28825
2016-06-05,2.46263
2016-06-06,3.01779
2016-06-07,13.77935
2016-06-08,14.96085
2016-06-09,12.96797
2016-06-10,10.10676
2016-06-11,2.59074
2016-06-12,2.50533
2016-06-13,11.08896
2016-06-14,9.23843
2016-06-15,13.09608
2016-06-16,20.45551
2016-06-17,15.88612
2016-06-18,3.7153
2016-06-19,3.70106
2016-06-20,11.90035
2016-06-21,37.72241
2016-06-22,26.7758
2016-06-23,23.41637
2016-06-24,20.72597
2016-06-25,3.65836
2016-06-26,3.68683
2016-06-27,11.55871
2016-06-28,10.30604
2016-06-29,9.67971
2016-06-30,8.0
2016-07-01,6.61921
2016-07-02,2.24911
2016-07-03,2.07829
2016-07-04,7.27402
2016-07-05,7.21708
2016-07-06,9.85053
2016-07-07,12.54092
2016-07-08,8.76868
2016-07-09,2.22064
2016-07-10,2.17793
2016-07-11,8.22775
2016-07-12,8.75444
2016-07-13,9.80782
2016-07-14,7.27402
2016-07-15,9.25266
2016-07-16,2.47686
2016-07-17,2.12099
2016-07-18,8.27046
2016-07-19,6.69039
2016-07-20,6.44839
2016-07-21,6.24911
2016-07-22,7.11743
2016-07-23,3.3879
2016-07-24,2.41992
2016-07-25,11.35943
2016-07-26,11.28825
2016-07-27,11.30249
2016-07-28,11.53024
2016-07-29,9.62277
2016-07-30,2.93238
2016-07-31,2.74733
2016-08-01,11.4306
2016-08-02,19.78647
2016-08-03,40.11387
2016-08-04,32.25622
2016-08-05,24.39857
2016-08-06,10.10676
2016-08-07,7.04626
2016-08-08,52.28469
2016-08-09,50.73309
2016-08-10,30.51957
2016-08-11,28.58362
2016-08-12,21.16725
2016-08-13,5.33807
2016-08-14,4.01423
2016-08-15,4.51245
2016-08-16,20.68327
2016-08-17,20.51245
2016-08-18,18.13523
2016-08-19,16.21352
2016-08-20,4.64056
2016-08-21,4.48398
2016-08-22,29.9217
2016-08-23,28.0854
2016-08-24,34.57651
2016-08-25,29.19572
2016-08-26,26.63345
2016-08-27,8.96797
2016-08-28,8.72597
2016-08-29,29.09608
2016-08-30,23.72953
2016-08-31,42.33451
2016-09-01,39.20284
2016-09-02,33.22419
2016-09-03,10.22064
2016-09-04,7.41637
2016-09-05,70.74733
2016-09-06,55.41637
2016-09-07,64.22775
2016-09-08,68.71174
2016-09-09,55.78647
2016-09-10,9.52313
2016-09-11,10.17793
2016-09-12,56.62633
2016-09-13,55.97153
2016-09-14,8.0
