period,ratio
2016-01-01,5.00927
2016-01-02,5.65862
2016-01-03,5.30939
2016-01-04,22.46534
2016-01-05,16.29924
2016-01-06,15.17516
2016-01-07,14.70042
2016-01-08,13.07432
2016-01-09,3.26312
2016-01-10,2.73382
2016-01-11,11.27905
2016-01-12,11.22448
2016-01-13,11.26268
2016-01-14,10.024
2016-01-15,9.78937
2016-01-16,2.16632
2016-01-17,1.9535
2016-01-18,9.40194
2016-01-19,8.80715
2016-01-20,10.05674
2016-01-21,8.46884
2016-01-22,9.68569
2016-01-23,2.5974
2016-01-24,2.31365
2016-01-25,9.60384
2016-01-26,8.61071
2016-01-27,8.64345
2016-01-28,8.27785
2016-01-29,7.81949
2016-01-30,1.79526
2016-01-31,1.6643
2016-02-01,7.68307
2016-02-02,7.6285
2016-02-03,7.68307
2016-02-04,8.196
2016-02-05,6.71177
2016-02-06,1.65338
2016-02-07,1.2605
2016-02-08,1.16773
2016-02-09,1.28778
2016-02-10,1.74615
2016-02-11,7.92316
2016-02-12,8.20691
2016-02-13,1.58245
2016-02-14,1.35326
2016-02-15,9.58201
2016-02-16,11.15355
2016-02-17,13.09614
2016-02-18,10.06766
2016-02-19,8.05958
2016-02-20,1.56608
2016-02-21,1.36963
2016-02-22,7.97227
2016-02-23,7.51937
2016-02-24,7.16468
2016-02-25,9.39648
2016-02-26,8.06504
2016-02-27,1.63701
2016-02-28,1.39692
2016-02-29,9.64203
2016-03-01,2.54283
2016-03-02,8.81807
2016-03-03,7.7922
2016-03-04,7.47026
2016-03-05,1.59336
2016-03-06,1.30961
2016-03-07,7.25744
2016-03-08,7.17014
2016-03-09,6.94095
2016-03-10,6.34071
2016-03-11,5.63134
2016-03-12,1.2605
2016-03-13,1.10771
2016-03-14,8.08687
2016-03-15,8.46884
2016-03-16,7.85768
2016-03-17,7.45389
2016-03-18,8.32696
2016-03-19,1.70795
2016-03-20,1.74615
2016-03-21,7.83586
2016-03-22,7.07737
2016-03-23,6.46622
2016-03-24,6.77179
2016-03-25,12.2067
2016-03-26,3.31769
2016-03-27,2.76656
2016-03-28,12.13576
2016-03-29,8.51249
2016-03-30,8.98177
2016-03-31,8.31059
2016-04-01,7.48663
2016-04-02,1.70249
2016-04-03,1.60427
2016-04-04,9.01997
2016-04-05,6.82091
2016-04-06,6.16064
2016-04-07,6.47713
2016-04-08,6.56444
2016-04-09,1.39692
2016-04-10,1.34235
2016-04-11,8.28877
2016-04-12,11.8411
2016-04-13,3.68329
2016-04-14,13.73458
2016-04-15,11.48641
2016-04-16,2.65742
2016-04-17,2.59194
2016-04-18,11.05533
2016-04-19,9.47833
2016-04-20,7.9559
2016-04-21,10.9953
2016-04-22,9.44013
2016-04-23,1.93713
2016-04-24,1.66975
2016-04-25,8.13598
2016-04-26,7.94499
2016-04-27,7.61213
2016-04-28,7.31747
2016-04-29,7.31201
2016-04-30,1.55516
2016-05-01,1.32598
2016-05-02,6.41711
2016-05-03,6.42256
2016-05-04,5.89872
2016-05-05,1.2605
2016-05-06,1.34781
2016-05-07,0.84033
2016-05-08,0.80759
2016-05-09,5.99148
2016-05-10,6.06788
2016-05-11,5.47855
2016-05-12,6.10062
2016-05-13,7.68307
2016-05-14,1.81709
2016-05-15,1.80072
2016-05-16,19.36592
2016-05-17,19.92251
2016-05-18,12.82876
2016-05-19,11.81927
2016-05-20,10.05129
2016-05-21,2.14449
2016-05-22,1.98079
2016-05-23,10.18771
2016-05-24,11.3991
2016-05-25,12.02662
2016-05-26,21.28123
2016-05-27,11.50278
2016-05-28,2.67379
2016-05-29,2.73382
2016-05-30,11.74287
2016-05-31,9.56564
2016-06-01,8.86718
2016-06-02,8.68711
2016-06-03,8.76896
2016-06-04,1.6261
2016-06-05,1.32598
2016-06-06,1.74069
2016-06-07,9.39102
2016-06-08,8.45247
2016-06-09,7.67215
2016-06-10,7.43206
2016-06-11,1.54971
2016-06-12,1.34235
2016-06-13,7.60122
2016-06-14,7.37203
2016-06-15,8.61617
2016-06-16,8.25602
2016-06-17,7.36112
2016-06-18,1.45148
2016-06-19,1.28778
2016-06-20,7.62304
2016-06-21,7.52482
2016-06-22,7.59576
2016-06-23,6.51533
2016-06-24,8.58889
2016-06-25,1.39146
2016-06-26,1.39146
2016-06-27,7.92316
2016-06-28,9.41831
2016-06-29,15.33886
2016-06-30,12.54501
2016-07-01,12.62686
2016-07-02,2.95754
2016-07-03,2.47735
2016-07-04,14.17112
2016-07-05,12.45771
