period,ratio
2016-01-01,1.31977
2016-01-02,1.2765
2016-01-03,1.51449
2016-01-04,10.27693
2016-01-05,9.93076
2016-01-06,12.5054
2016-01-07,11.29381
2016-01-08,9.86585
2016-01-09,1.51449
2016-01-10,1.34141
2016-01-11,9.00043
2016-01-12,9.90913
2016-01-13,9.6495
2016-01-14,9.28169
2016-01-15,7.7672
2016-01-16,1.60103
2016-01-17,1.83903
2016-01-18,9.49805
2016-01-19,9.43314
2016-01-20,8.58935
2016-01-21,8.80571
2016-01-22,9.13024
2016-01-23,1.66594
2016-01-24,1.34141
2016-01-25,8.56771
2016-01-26,8.41627
2016-01-27,10.38511
2016-01-28,8.93552
2016-01-29,9.93076
2016-01-30,2.1852
2016-01-31,1.5794
2016-02-01,11.31544
2016-02-02,13.02466
2016-02-03,11.46689
2016-02-04,11.92124
2016-02-05,9.32496
2016-02-06,1.79575
2016-02-07,1.96884
2016-02-08,1.40631
2016-02-09,1.5794
2016-02-10,1.99048
2016-02-11,9.75768
2016-02-12,13.26265
2016-02-13,2.553
2016-02-14,1.90393
2016-02-15,11.61834
2016-02-16,13.717
2016-02-17,12.52704
2016-02-18,12.65685
2016-02-19,12.41886
2016-02-20,2.07702
2016-02-21,1.55776
2016-02-22,13.58719
2016-02-23,12.72176
2016-02-24,11.14236
2016-02-25,12.26741
2016-02-26,13.63046
2016-02-27,2.20683
2016-02-28,1.99048
2016-02-29,16.09692
2016-03-01,3.50497
2016-03-02,14.66897
2016-03-03,13.73864
2016-03-04,12.31068
2016-03-05,1.75248
2016-03-06,1.42795
2016-03-07,13.34919
2016-03-08,11.07745
2016-03-09,11.29381
2016-03-10,12.48377
2016-03-11,10.86109
2016-03-12,1.70921
2016-03-13,1.66594
2016-03-14,11.51016
2016-03-15,10.926
2016-03-16,11.25054
2016-03-17,12.31068
2016-03-18,11.40199
2016-03-19,1.75248
2016-03-20,1.79575
2016-03-21,10.81782
2016-03-22,12.65685
2016-03-23,12.09433
2016-03-24,11.16399
2016-03-25,10.68801
2016-03-26,1.92557
2016-03-27,2.12029
2016-03-28,11.38035
2016-03-29,12.15923
2016-03-30,14.75551
2016-03-31,13.67373
2016-04-01,11.92124
2016-04-02,2.09865
2016-04-03,2.74772
2016-04-04,11.72652
2016-04-05,12.05106
2016-04-06,11.16399
2016-04-07,12.11596
2016-04-08,13.56555
2016-04-09,2.553
2016-04-10,1.90393
2016-04-11,12.85157
2016-04-12,11.68325
2016-04-13,2.4881
2016-04-14,11.46689
2016-04-15,13.91172
2016-04-16,2.96408
2016-04-17,2.50973
2016-04-18,16.14019
2016-04-19,15.5344
2016-04-20,14.17135
2016-04-21,14.0199
2016-04-22,13.89009
2016-04-23,2.61791
2016-04-24,3.18044
2016-04-25,15.66421
2016-04-26,13.45737
2016-04-27,13.37083
2016-04-28,12.39723
2016-04-29,10.51492
2016-04-30,2.07702
2016-05-01,2.01211
2016-05-02,11.59671
2016-05-03,12.24578
2016-05-04,10.66637
2016-05-05,1.60103
2016-05-06,1.77412
2016-05-07,1.49286
2016-05-08,1.06014
2016-05-09,9.99567
2016-05-10,11.92124
2016-05-11,9.58459
2016-05-12,13.93336
2016-05-13,20.64041
2016-05-14,4.15404
2016-05-15,6.20943
2016-05-16,18.71484
2016-05-17,19.77498
2016-05-18,16.03202
2016-05-19,15.57767
2016-05-20,12.4405
2016-05-21,1.81739
2016-05-22,1.60103
2016-05-23,14.3228
2016-05-24,11.8347
2016-05-25,13.54392
2016-05-26,11.63998
2016-05-27,11.70488
2016-05-28,1.73085
2016-05-29,1.86066
2016-05-30,14.56079
2016-05-31,13.34919
2016-06-01,13.54392
2016-06-02,18.52012
2016-06-03,16.29164
2016-06-04,3.59151
2016-06-05,2.57464
2016-06-06,2.72609
2016-06-07,17.54651
2016-06-08,16.72436
2016-06-09,13.15447
2016-06-10,11.31544
2016-06-11,1.92557
2016-06-12,2.16356
2016-06-13,11.14236
2016-06-14,12.11596
2016-06-15,12.2025
2016-06-16,11.87797
2016-06-17,9.97403
2016-06-18,2.22847
2016-06-19,1.6443
2016-06-20,11.94288
2016-06-21,10.55819
2016-06-22,10.51492
2016-06-23,10.29857
2016-06-24,12.89485
2016-06-25,2.12029
2016-06-26,1.96884
2016-06-27,12.35395
2016-06-28,12.02942
2016-06-29,14.27953
2016-06-30,12.07269
2016-07-01,13.32756
2016-07-02,1.9472
2016-07-03,1.86066
2016-07-04,11.68325
2016-07-05,11.31544
2016-07-06,11.61834
2016-07-07,11.8347
2016-07-08,10.86109
2016-07-09,1.83903
2016-07-10,1.75248
2016-07-11,12.61358
2016-07-12,11.57507
2016-07-13,13.84681
2016-07-14,11.61834
2016-07-15,11.16399
2016-07-16,1.9472
2016-07-17,2.1852
2016-07-18,10.77455
2016-07-19,11.09909
2016-07-20,11.44526
2016-07-21,11.48853
2016-07-22,11.14236
2016-07-23,2.4881
2016-07-24,1.90393
2016-07-25,10.94764
2016-07-26,10.96927
2016-07-27,11.20726
2016-07-28,11.07745
2016-07-29,9.67113
2016-07-30,2.29337
2016-07-31,2.92081
2016-08-01,10.83946
2016-08-02,10.45002
2016-08-03,12.98139
2016-08-04,10.6231
2016-08-05,10.83946
2016-08-06,2.12029
2016-08-07,1.53613
2016-08-08,11.18563
2016-08-09,12.26741
2016-08-10,10.36347
2016-08-11,11.74816
2016-08-12,11.92124
2016-08-13,1.90393
2016-08-14,1.55776
2016-08-15,2.44482
2016-08-16,14.69061
2016-08-17,11.2289
2016-08-18,12.18087
2016-08-19,12.8083
2016-08-20,2.20683
2016-08-21,1.99048
2016-08-22,11.2289
2016-08-23,12.37559
2016-08-24,10.64474
2016-08-25,11.61834
2016-08-26,9.73604
2016-08-27,1.34141
2016-08-28,2.07702
2016-08-29,12.1376
2016-08-30,12.1376
2016-08-31,12.2025
2016-09-01,11.85633
2016-09-02,12.02942
2016-09-03,2.74772
2016-09-04,2.46646
2016-09-05,12.05106
2016-09-06,13.30592
2016-09-07,12.35395
2016-09-08,11.79143
2016-09-09,10.926
2016-09-10,2.42319
2016-09-11,1.90393
2016-09-12,9.82258
2016-09-13,9.43314
2016-09-14,1.70921
2016-09-15,1.06014
2016-09-16,1.60103
2016-09-17,1.66594
2016-09-18,2.22847
2016-09-19,11.79143
2016-09-20,12.26741
2016-09-21,11.5318
2016-09-22,14.56079
2016-09-23,11.98615
2016-09-24,2.12029
2016-09-25,2.01211
2016-09-26,10.64474
2016-09-27,11.27217
2016-09-28,14.08481
2016-09-29,15.83729
2016-09-30,13.80354
2016-10-01,3.63479
2016-10-02,2.50973
2016-10-03,3.00735
2016-10-04,20.42405
2016-10-05,15.94547
2016-10-06,58.26482
2016-10-07,34.11942
2016-10-08,5.45218
2016-10-09,6.33924
2016-10-10,31.71787
2016-10-11,40.99956
2016-10-12,27.02293
2016-10-13,21.63565
2016-10-14,19.03937
2016-10-15,5.21419
2016-10-16,7.61575
2016-10-17,21.85201
2016-10-18,18.80138
2016-10-19,17.1138
2016-10-20,16.70272
2016-10-21,11.68325
2016-10-22,3.39679
2016-10-23,2.2501
2016-10-24,15.25313
2016-10-25,12.2025
2016-10-26,12.7434
2016-10-27,12.24578
2016-10-28,13.80354
2016-10-29,2.79099
2016-10-30,2.12029
2016-10-31,11.09909
2016-11-01,10.14712
2016-11-02,11.40199
