period,ratio
2016-01-01,0.56027
2016-01-02,0.59385
2016-01-03,0.57496
2016-01-04,3.25044
2016-01-05,3.1665
2016-01-06,3.52323
2016-01-07,3.60927
2016-01-08,3.60927
2016-01-09,0.90651
2016-01-10,0.86664
2016-01-11,4.75291
2016-01-12,3.80023
2016-01-13,3.41831
2016-01-14,4.50529
2016-01-15,3.55681
2016-01-16,0.84566
2016-01-17,0.77851
2016-01-18,3.36795
2016-01-19,4.13807
2016-01-20,4.19263
2016-01-21,4.41926
2016-01-22,4.21152
2016-01-23,0.89812
2016-01-24,0.68828
2016-01-25,3.59038
2016-01-26,3.50435
2016-01-27,4.92708
2016-01-28,5.94271
2016-01-29,3.45399
2016-01-30,0.87923
2016-01-31,0.70506
2016-02-01,3.5673
2016-02-02,3.19798
2016-02-03,3.12454
2016-02-04,3.08257
2016-02-05,2.66288
2016-02-06,0.51621
2016-02-07,0.3924
2016-02-08,0.37981
2016-02-09,0.38191
2016-02-10,0.60014
2016-02-11,2.84125
2016-02-12,3.25254
2016-02-13,0.60434
2016-02-14,0.58755
2016-02-15,3.05949
2016-02-16,2.9021
2016-02-17,2.52439
2016-02-18,2.6461
2016-02-19,5.16
2016-02-20,1.54863
2016-02-21,1.25485
2016-02-22,4.44024
2016-02-23,3.37215
2016-02-24,3.59458
2016-02-25,3.40363
2016-02-26,2.94617
2016-02-27,0.57496
2016-02-28,0.49732
2016-02-29,2.81397
2016-03-01,0.62322
2016-03-02,3.24624
2016-03-03,2.72374
2016-03-04,2.58524
2016-03-05,0.58126
2016-03-06,0.46794
2016-03-07,2.68807
2016-03-08,2.75731
2016-03-09,5.6909
2016-03-10,4.27237
2016-03-11,5.20616
2016-03-12,0.99674
2016-03-13,0.93379
2016-03-14,4.66267
2016-03-15,4.66897
2016-03-16,7.83758
2016-03-17,6.27845
2016-03-18,6.40646
2016-03-19,1.45
2016-03-20,1.20449
2016-03-21,5.09075
2016-03-22,4.81586
2016-03-23,4.28706
2016-03-24,3.8296
2016-03-25,4.08351
2016-03-26,1.14993
2016-03-27,0.85405
2016-03-28,4.74871
2016-03-29,4.13597
2016-03-30,4.08981
2016-03-31,3.86738
2016-04-01,3.11404
2016-04-02,0.64631
2016-04-03,0.74493
2016-04-04,5.38033
2016-04-05,5.74336
2016-04-06,4.81796
2016-04-07,4.61651
2016-04-08,4.26188
2016-04-09,0.91281
2016-04-10,0.82048
2016-04-11,3.74986
2016-04-12,3.54002
2016-04-13,0.90651
2016-04-14,3.41622
2016-04-15,4.09191
2016-04-16,0.917
2016-04-17,0.85405
2016-04-18,4.24509
2016-04-19,5.90494
2016-04-20,6.7443
2016-04-21,4.80327
2016-04-22,4.15905
2016-04-23,1.00094
2016-04-24,0.88553
2016-04-25,4.38359
2016-04-26,4.5032
