period,ratio
2016-01-01,0.23529
2016-01-02,0.18823
2016-01-03,0.34509
2016-01-04,1.19215
2016-01-05,1.31764
2016-01-06,1.49019
2016-01-07,1.97647
2016-01-08,1.50588
2016-01-09,0.36078
2016-01-10,0.20392
2016-01-11,1.0196
2016-01-12,1.27058
2016-01-13,1.4745
2016-01-14,1.22352
2016-01-15,1.00392
2016-01-16,0.51764
2016-01-17,0.40784
2016-01-18,1.20784
2016-01-19,1.30196
2016-01-20,1.69411
2016-01-21,1.4745
2016-01-22,1.58431
2016-01-23,0.34509
2016-01-24,0.18823
2016-01-25,1.75686
2016-01-26,1.88235
2016-01-27,1.52156
2016-01-28,1.86666
2016-01-29,1.06666
2016-01-30,0.34509
2016-01-31,0.1098
2016-02-01,0.78431
2016-02-02,0.97254
2016-02-03,0.84705
2016-02-04,0.89411
2016-02-05,0.70588
2016-02-06,0.32941
2016-02-07,0.1098
2016-02-08,0.12549
2016-02-09,0.2196
2016-02-10,0.20392
2016-02-11,0.84705
2016-02-12,1.44313
2016-02-13,0.48627
2016-02-14,0.23529
2016-02-15,1.2549
2016-02-16,1.42745
2016-02-17,3.43529
2016-02-18,3.15294
2016-02-19,2.1647
2016-02-20,0.5647
2016-02-21,0.47058
2016-02-22,2.18039
2016-02-23,2.03921
2016-02-24,1.96078
2016-02-25,1.78823
2016-02-26,1.66274
2016-02-27,0.59607
2016-02-28,0.43921
2016-02-29,1.80392
2016-03-01,0.48627
2016-03-02,1.53725
2016-03-03,2.2745
2016-03-04,2.08627
2016-03-05,0.43921
2016-03-06,0.42352
2016-03-07,2.13333
2016-03-08,1.78823
2016-03-09,1.58431
2016-03-10,1.31764
2016-03-11,1.30196
2016-03-12,0.34509
2016-03-13,0.32941
2016-03-14,1.49019
2016-03-15,1.7098
2016-03-16,1.41176
2016-03-17,1.74117
2016-03-18,1.2549
2016-03-19,0.36078
2016-03-20,0.26666
2016-03-21,1.39607
2016-03-22,1.39607
2016-03-23,1.38039
2016-03-24,1.78823
2016-03-25,1.05098
2016-03-26,0.34509
2016-03-27,0.36078
2016-03-28,1.09803
2016-03-29,1.0196
2016-03-30,1.0196
2016-03-31,1.19215
2016-04-01,0.87843
2016-04-02,0.17254
2016-04-03,0.36078
2016-04-04,0.76862
2016-04-05,1.17647
2016-04-06,0.94117
2016-04-07,0.97254
2016-04-08,1.09803
2016-04-09,0.36078
2016-04-10,0.31372
2016-04-11,2.60392
2016-04-12,2.07058
2016-04-13,0.50196
2016-04-14,4.39215
2016-04-15,3.01176
2016-04-16,0.78431
2016-04-17,0.97254
2016-04-18,2.54117
2016-04-19,3.29411
2016-04-20,2.91764
2016-04-21,3.10588
2016-04-22,2.72941
2016-04-23,1.0196
2016-04-24,0.8
2016-04-25,1.78823
2016-04-26,1.80392
2016-04-27,1.86666
2016-04-28,1.30196
2016-04-29,1.11372
2016-04-30,0.48627
2016-05-01,0.40784
2016-05-02,0.97254
2016-05-03,1.30196
2016-05-04,1.22352
2016-05-05,0.37647
2016-05-06,0.73725
2016-05-07,0.28235
2016-05-08,0.39215
2016-05-09,1.69411
2016-05-10,1.86666
2016-05-11,1.42745
2016-05-12,1.3647
2016-05-13,1.89803
2016-05-14,0.50196
2016-05-15,0.53333
2016-05-16,1.75686
2016-05-17,2.32156
2016-05-18,2.11764
2016-05-19,2.10196
2016-05-20,1.19215
2016-05-21,0.36078
2016-05-22,0.42352
2016-05-23,1.75686
2016-05-24,1.69411
2016-05-25,1.64705
2016-05-26,1.2549
2016-05-27,1.14509
2016-05-28,0.48627
2016-05-29,0.25098
2016-05-30,1.53725
2016-05-31,1.67843
2016-06-01,2.19607
2016-06-02,1.44313
2016-06-03,1.96078
2016-06-04,0.6745
2016-06-05,0.43921
2016-06-06,0.81568
2016-06-07,2.29019
2016-06-08,2.25882
2016-06-09,1.88235
2016-06-10,1.96078
2016-06-11,0.62745
2016-06-12,0.6745
2016-06-13,1.97647
2016-06-14,1.92941
2016-06-15,1.55294
2016-06-16,1.52156
2016-06-17,1.56862
2016-06-18,0.48627
2016-06-19,0.40784
2016-06-20,1.86666
2016-06-21,1.72549
2016-06-22,1.72549
2016-06-23,2.77647
2016-06-24,4.26666
2016-06-25,0.58039
2016-06-26,0.83137
2016-06-27,2.43137
2016-06-28,2.0549
2016-06-29,2.08627
2016-06-30,1.97647
2016-07-01,1.80392
2016-07-02,1.19215
2016-07-03,0.65882
2016-07-04,2.38431
2016-07-05,2.11764
2016-07-06,2.00784
2016-07-07,2.52549
2016-07-08,2.49411
2016-07-09,0.61176
2016-07-10,0.43921
2016-07-11,3.57647
2016-07-12,3.4196
2016-07-13,9.05098
2016-07-14,8.97254
2016-07-15,4.73725
2016-07-16,1.28627
2016-07-17,1.45882
2016-07-18,4.70588
2016-07-19,4.51764
2016-07-20,3.92156
2016-07-21,4.2196
2016-07-22,3.7647
2016-07-23,1.23921
2016-07-24,0.78431
2016-07-25,3.54509
2016-07-26,3.37254
2016-07-27,3.46666
2016-07-28,3.21568
2016-07-29,3.63921
2016-07-30,0.89411
2016-07-31,0.94117
2016-08-01,3.09019
2016-08-02,3.35686
2016-08-03,3.0745
2016-08-04,3.59215
2016-08-05,3.15294
2016-08-06,1.23921
2016-08-07,0.75294
2016-08-08,3.85882
2016-08-09,3.90588
2016-08-10,2.87058
2016-08-11,2.77647
2016-08-12,2.79215
2016-08-13,0.8
2016-08-14,0.47058
2016-08-15,0.87843
2016-08-16,2.47843
2016-08-17,2.35294
2016-08-18,2.83921
2016-08-19,2.1647
2016-08-20,0.4549
2016-08-21,0.78431
2016-08-22,2.5098
2016-08-23,2.30588
2016-08-24,2.03921
2016-08-25,2.2745
2016-08-26,1.88235
2016-08-27,0.37647
2016-08-28,0.69019
2016-08-29,2.2745
2016-08-30,2.41568
2016-08-31,2.08627
2016-09-01,2.2745
2016-09-02,2.10196
2016-09-03,0.64313
2016-09-04,0.43921
2016-09-05,2.29019
2016-09-06,1.96078
2016-09-07,2.03921
2016-09-08,2.52549
2016-09-09,2.6196
2016-09-10,0.73725
2016-09-11,0.69019
2016-09-12,2.21176
2016-09-13,2.43137
2016-09-14,0.84705
2016-09-15,0.40784
2016-09-16,0.75294
2016-09-17,0.61176
2016-09-18,0.70588
2016-09-19,2.55686
2016-09-20,2.57254
2016-09-21,2.43137
2016-09-22,2.47843
2016-09-23,2.69803
2016-09-24,0.97254
2016-09-25,0.78431
2016-09-26,2.77647
2016-09-27,4.1098
2016-09-28,3.81176
2016-09-29,3.27843
2016-09-30,3.71764
2016-10-01,1.17647
2016-10-02,0.81568
2016-10-03,1.45882
2016-10-04,3.49803
2016-10-05,2.8549
2016-10-06,2.66666
2016-10-07,2.6196
2016-10-08,0.8
2016-10-09,0.89411
2016-10-10,2.29019
2016-10-11,2.63529
2016-10-12,2.72941
2016-10-13,3.54509
2016-10-14,4.31372
2016-10-15,1.20784
2016-10-16,0.94117
2016-10-17,2.93333
2016-10-18,2.29019
2016-10-19,3.04313
2016-10-20,2.88627
2016-10-21,2.93333
2016-10-22,0.92549
2016-10-23,1.06666
2016-10-24,2.2745
2016-10-25,2.19607
2016-10-26,2.08627
2016-10-27,2.19607
2016-10-28,2.22745
2016-10-29,0.98823
2016-10-30,1.0196
2016-10-31,2.08627
2016-11-01,3.02745
2016-11-02,2.55686
2016-11-03,2.18039
2016-11-04,2.38431
2016-11-05,1.00392
2016-11-06,0.86274
2016-11-07,2.49411
2016-11-08,2.52549
2016-11-09,3.15294
2016-11-10,3.09019
2016-11-11,2.36862
2016-11-12,0.73725
2016-11-13,1.19215
2016-11-14,2.14901
2016-11-15,2.82352
2016-11-16,2.5098
2016-11-17,2.36862
2016-11-18,2.11764
2016-11-19,0.87843
2016-11-20,0.8
2016-11-21,2.47843
2016-11-22,2.08627
2016-11-23,2.32156
2016-11-24,2.1647
2016-11-25,2.10196
2016-11-26,0.62745
2016-11-27,0.86274
2016-11-28,2.25882
2016-11-29,1.89803
2016-11-30,2.00784
2016-12-01,2.14901
2016-12-02,1.99215
2016-12-03,0.5647
2016-12-04,0.43921
2016-12-05,1.33333
2016-12-06,1.67843
2016-12-07,2.22745
2016-12-08,1.92941
2016-12-09,2.44705
2016-12-10,0.84705
2016-12-11,1.27058
2016-12-12,9.31764
2016-12-13,16.54901
2016-12-14,6.54117
2016-12-15,4.8
2016-12-16,4.36078
2016-12-17,1.28627
2016-12-18,0.87843
2016-12-19,3.8745
2016-12-20,3.52941
2016-12-21,3.15294
2016-12-22,2.88627
2016-12-23,2.66666
2016-12-24,0.76862
2016-12-25,0.34509
2016-12-26,2.60392
2016-12-27,2.57254
2016-12-28,2.65098
2016-12-29,2.19607
2016-12-30,2.49411
2016-12-31,0.8
2017-01-01,0.64313
2017-01-02,3.0745
2017-01-03,3.05882
2017-01-04,3.09019
2017-01-05,3.24705
2017-01-06,2.93333
2017-01-07,0.9098
2017-01-08,0.73725
2017-01-09,5.34901
2017-01-10,5.00392
2017-01-11,5.44313
2017-01-12,4.1098
2017-01-13,3.12156
2017-01-14,1.63137
2017-01-15,1.23921
2017-01-16,3.90588
2017-01-17,3.89019
2017-01-18,2.99607
2017-01-19,3.04313
2017-01-20,2.90196
2017-01-21,1.27058
2017-01-22,1.05098
2017-01-23,4.03137
2017-01-24,3.43529
2017-01-25,2.90196
2017-01-26,2.63529
2017-01-27,0.81568
2017-01-28,0.70588
2017-01-29,0.86274
2017-01-30,0.75294
2017-01-31,2.90196
2017-02-01,2.68235
2017-02-02,3.05882
2017-02-03,4.0
2017-02-04,1.2549
2017-02-05,0.87843
2017-02-06,5.74117
2017-02-07,10.10196
