period,ratio
2016-01-01,3.52146
2016-01-02,3.41521
2016-01-03,4.35629
2016-01-04,17.35434
2016-01-05,16.88633
2016-01-06,15.66697
2016-01-07,14.77396
2016-01-08,15.08259
2016-01-09,4.14632
2016-01-10,4.00971
2016-01-11,15.82888
2016-01-12,14.27306
2016-01-13,14.70059
2016-01-14,13.77722
2016-01-15,14.40714
2016-01-16,4.59915
2016-01-17,4.93814
2016-01-18,16.42844
2016-01-19,16.0262
2016-01-20,16.36014
2016-01-21,15.84153
2016-01-22,17.08871
2016-01-23,4.76865
2016-01-24,4.70793
2016-01-25,16.72948
2016-01-26,15.48483
2016-01-27,17.5972
2016-01-28,16.22353
2016-01-29,15.93766
2016-01-30,4.63963
2016-01-31,4.80406
2016-02-01,16.49421
2016-02-02,14.32113
2016-02-03,13.94166
2016-02-04,15.56578
2016-02-05,13.42305
2016-02-06,4.1109
2016-02-07,3.36714
2016-02-08,2.43618
2016-02-09,3.24571
2016-02-10,4.78635
2016-02-11,17.27086
2016-02-12,16.60553
2016-02-13,4.76612
2016-02-14,4.31581
2016-02-15,17.04318
2016-02-16,15.70745
2016-02-17,14.5311
2016-02-18,15.09524
2016-02-19,13.70133
2016-02-20,4.05525
2016-02-21,4.45242
2016-02-22,15.79093
2016-02-23,14.57158
2016-02-24,13.9796
2016-02-25,14.57158
2016-02-26,15.20402
2016-02-27,4.60927
2016-02-28,4.64469
2016-02-29,16.92681
2016-03-01,5.8008
2016-03-02,16.7649
2016-03-03,15.05982
2016-03-04,14.6753
2016-03-05,4.76359
2016-03-06,4.38159
2016-03-07,17.59214
2016-03-08,14.94092
2016-03-09,14.22246
2016-03-10,15.21414
2016-03-11,14.05803
2016-03-12,4.08813
2016-03-13,3.88322
2016-03-14,15.17366
2016-03-15,13.9796
2016-03-16,14.32113
2016-03-17,15.37858
2016-03-18,14.8878
2016-03-19,4.19944
2016-03-20,4.35882
2016-03-21,15.26474
2016-03-22,15.00417
2016-03-23,14.61205
2016-03-24,14.62217
2016-03-25,15.84406
2016-03-26,4.04007
2016-03-27,4.4423
2016-03-28,16.21341
2016-03-29,18.1917
2016-03-30,18.43709
2016-03-31,20.79485
2016-04-01,13.21055
2016-04-02,3.82503
2016-04-03,4.10078
2016-04-04,17.15196
2016-04-05,14.51592
2016-04-06,14.44256
2016-04-07,14.65506
2016-04-08,13.69121
2016-04-09,4.21462
2016-04-10,4.81924
2016-04-11,17.24809
2016-04-12,14.58169
2016-04-13,5.34038
2016-04-14,16.26653
2016-04-15,16.08692
2016-04-16,4.62698
2016-04-17,4.08054
2016-04-18,15.65938
2016-04-19,14.60952
2016-04-20,14.97128
2016-04-21,15.77575
2016-04-22,14.12633
2016-04-23,4.35882
2016-04-24,4.06283
2016-04-25,16.44615
2016-04-26,15.80358
2016-04-27,14.8625
2016-04-28,14.52857
2016-04-29,13.50653
2016-04-30,4.00971
2016-05-01,4.12608
2016-05-02,13.79493
2016-05-03,13.3674
2016-05-04,11.90771
2016-05-05,3.65807
2016-05-06,3.78203
2016-05-07,2.803
2016-05-08,3.46075
2016-05-09,14.47797
2016-05-10,13.88094
2016-05-11,13.27885
2016-05-12,12.97781
2016-05-13,12.58316
2016-05-14,3.73902
2016-05-15,4.23486
2016-05-16,16.4841
2016-05-17,14.5311
2016-05-18,15.52531
2016-05-19,12.57051
2016-05-20,12.04432
2016-05-21,3.67831
2016-05-22,3.5164
2016-05-23,14.20982
2016-05-24,14.23258
2016-05-25,14.90804
2016-05-26,13.47365
2016-05-27,13.27885
2016-05-28,3.7795
2016-05-29,3.82503
2016-05-30,14.65506
2016-05-31,14.67277
2016-06-01,13.21308
2016-06-02,13.30415
2016-06-03,12.62617
2016-06-04,3.68843
2016-06-05,2.99779
2016-06-06,3.91611
2016-06-07,15.6265
2016-06-08,14.91563
2016-06-09,16.60805
2016-06-10,13.504
2016-06-11,3.64289
2016-06-12,3.88069
2016-06-13,13.78734
2016-06-14,13.87588
2016-06-15,13.2232
2016-06-16,12.41873
2016-06-17,11.4397
2016-06-18,3.27101
2016-06-19,3.08634
2016-06-20,13.21055
2016-06-21,12.33271
2016-06-22,12.66917
2016-06-23,11.508
2016-06-24,15.50254
2016-06-25,3.58218
2016-06-26,3.63783
2016-06-27,16.05656
2016-06-28,14.78661
2016-06-29,15.69227
2016-06-30,15.2698
2016-07-01,15.44182
2016-07-02,3.71625
2016-07-03,3.64795
2016-07-04,13.98213
2016-07-05,13.01323
2016-07-06,11.43211
2016-07-07,11.96589
2016-07-08,10.94133
2016-07-09,3.11922
2016-07-10,3.25077
2016-07-11,12.87409
2016-07-12,12.58316
2016-07-13,13.15995
2016-07-14,12.67929
2016-07-15,12.72989
2016-07-16,3.53411
2016-07-17,3.42786
2016-07-18,13.29909
2016-07-19,12.08732
2016-07-20,12.56292
2016-07-21,12.51992
2016-07-22,11.96336
2016-07-23,3.58218
2016-07-24,4.01224
2016-07-25,14.82961
2016-07-26,13.24344
2016-07-27,12.42884
2016-07-28,11.92289
2016-07-29,12.12527
2016-07-30,3.40003
2016-07-31,3.40003
2016-08-01,14.13645
2016-08-02,12.61099
2016-08-03,11.88747
2016-08-04,12.17081
2016-08-05,12.69953
2016-08-06,3.38738
2016-08-07,3.07369
2016-08-08,13.16501
2016-08-09,12.67676
2016-08-10,12.21634
2016-08-11,11.39416
2016-08-12,11.55354
2016-08-13,2.90166
2016-08-14,2.52978
2016-08-15,3.57206
2016-08-16,13.16501
2016-08-17,11.11841
2016-08-18,11.66991
2016-08-19,11.37898
2016-08-20,3.25836
2016-08-21,3.08887
2016-08-22,12.33777
2016-08-23,11.6269
2016-08-24,11.26008
2016-08-25,11.57631
2016-08-26,10.33671
2016-08-27,2.99779
2016-08-28,3.03068
2016-08-29,11.69268
2016-08-30,11.11588
2016-08-31,11.4144
2016-09-01,11.02481
2016-09-02,10.06855
2016-09-03,3.27101
2016-09-04,3.04586
2016-09-05,12.36054
2016-09-06,11.5333
2016-09-07,11.57125
2016-09-08,11.3638
2016-09-09,10.69847
2016-09-10,3.30137
2016-09-11,3.21536
2016-09-12,11.45235
2016-09-13,10.11915
2016-09-14,2.70434
2016-09-15,2.02383
2016-09-16,2.3957
2016-09-17,2.65374
2016-09-18,3.35702
2016-09-19,13.2662
2016-09-20,12.3656
2016-09-21,12.81337
2016-09-22,13.08406
2016-09-23,11.52318
2016-09-24,3.98441
2016-09-25,3.93129
2016-09-26,12.70965
2016-09-27,12.30236
2016-09-28,12.11009
2016-09-29,12.16828
2016-09-30,11.23731
2016-10-01,3.17994
2016-10-02,2.96491
2016-10-03,3.93129
2016-10-04,12.62364
2016-10-05,12.42631
2016-10-06,11.30056
2016-10-07,10.35442
2016-10-08,3.51893
2016-10-09,3.52652
2016-10-10,11.97095
2016-10-11,11.6775
2016-10-12,11.42958
2016-10-13,10.67823
2016-10-14,11.11083
2016-10-15,4.4423
2016-10-16,6.13473
2016-10-17,11.61678
2016-10-18,10.61499
2016-10-19,10.97169
2016-10-20,10.26335
2016-10-21,10.71365
2016-10-22,2.98767
2016-10-23,3.00032
2016-10-24,11.34863
2016-10-25,10.47079
2016-10-26,10.10144
2016-10-27,10.53403
2016-10-28,8.97568
2016-10-29,2.49943
2016-10-30,2.75999
2016-10-31,10.00531
2016-11-01,9.97748
2016-11-02,9.70932
2016-11-03,9.60054
2016-11-04,8.82137
2016-11-05,2.45895
2016-11-06,2.77264
2016-11-07,10.22034
2016-11-08,10.02808
2016-11-09,11.85458
2016-11-10,12.54774
2016-11-11,10.32912
2016-11-12,2.90672
2016-11-13,2.58544
2016-11-14,11.71038
2016-11-15,10.97928
2016-11-16,12.31753
2016-11-17,10.33165
2016-11-18,10.05337
2016-11-19,2.80047
2016-11-20,2.82071
2016-11-21,12.86144
2016-11-22,14.40461
2016-11-23,10.57451
2016-11-24,11.4397
2016-11-25,9.8687
2016-11-26,2.70434
2016-11-27,2.69928
2016-11-28,10.67064
2016-11-29,10.68329
2016-11-30,11.02987
2016-12-01,11.60413
2016-12-02,8.86184
2016-12-03,2.56267
2016-12-04,2.61833
2016-12-05,10.14445
2016-12-06,10.12674
2016-12-07,9.13
2016-12-08,9.89906
2016-12-09,9.42599
2016-12-10,3.09899
2016-12-11,2.8966
2016-12-12,11.71038
2016-12-13,10.74907
2016-12-14,10.4632
2016-12-15,11.18419
2016-12-16,10.00784
2016-12-17,2.90166
2016-12-18,2.74987
2016-12-19,10.86544
2016-12-20,11.12347
2016-12-21,10.15204
2016-12-22,10.06855
2016-12-23,11.14118
2016-12-24,3.11416
2016-12-25,2.8536
2016-12-26,12.55027
2016-12-27,12.03926
2016-12-28,11.81917
2016-12-29,10.60234
2016-12-30,6.69634
2016-12-31,2.9472
2017-01-01,2.86625
2017-01-02,12.38331
2017-01-03,11.90771
2017-01-04,11.81411
2017-01-05,11.82423
2017-01-06,10.92362
2017-01-07,3.49363
2017-01-08,3.36461
2017-01-09,11.62184
2017-01-10,11.2019
2017-01-11,11.94818
2017-01-12,11.53836
2017-01-13,10.94133
2017-01-14,3.32667
2017-01-15,3.64542
2017-01-16,12.54269
2017-01-17,13.0284
2017-01-18,12.37319
2017-01-19,11.06276
2017-01-20,10.55427
2017-01-21,3.25836
2017-01-22,3.58723
2017-01-23,11.95324
2017-01-24,10.79713
2017-01-25,11.02987
2017-01-26,11.20949
2017-01-27,3.13946
2017-01-28,2.05924
2017-01-29,2.38306
2017-01-30,3.86551
2017-01-31,14.30848
2017-02-01,14.09598
2017-02-02,12.74001
2017-02-03,11.3891
2017-02-04,3.15211
2017-02-05,3.37473
2017-02-06,13.39016
2017-02-07,11.49282
2017-02-08,11.53836
2017-02-09,11.76857
2017-02-10,13.82023
2017-02-11,3.0914
2017-02-12,3.08128
2017-02-13,11.37392
2017-02-14,11.00204
2017-02-15,10.86797
2017-02-16,10.71871
2017-02-17,10.33418
2017-02-18,2.76505
2017-02-19,3.05092
2017-02-20,11.59654
2017-02-21,12.36307
2017-02-22,11.91277
