period,ratio
2016-01-01,2.80742
2016-01-02,1.90255
2016-01-03,2.36658
2016-01-04,9.97679
2016-01-05,8.97911
2016-01-06,9.44315
2016-01-07,12.04176
2016-01-08,10.58004
2016-01-09,3.08584
2016-01-10,3.59628
2016-01-11,10.20881
2016-01-12,9.09512
2016-01-13,8.21345
2016-01-14,7.91183
2016-01-15,6.89095
2016-01-16,2.41299
2016-01-17,1.71693
2016-01-18,27.14617
2016-01-19,7.49419
2016-01-20,7.47099
2016-01-21,8.63109
2016-01-22,8.74709
2016-01-23,3.96751
2016-01-24,2.76102
2016-01-25,11.41531
2016-01-26,21.69373
2016-01-27,12.01856
2016-01-28,11.57772
2016-01-29,11.46171
2016-01-30,4.66357
2016-01-31,4.31554
2016-02-01,14.54756
2016-02-02,9.83758
2016-02-03,9.53596
2016-02-04,54.17633
2016-02-05,45.68445
2016-02-06,2.92343
2016-02-07,1.85614
2016-02-08,2.20417
2016-02-09,2.27378
2016-02-10,2.96983
2016-02-11,9.14153
2016-02-12,11.20649
2016-02-13,3.01624
2016-02-14,2.36658
2016-02-15,8.42227
2016-02-16,8.42227
2016-02-17,7.40139
2016-02-18,6.96055
2016-02-19,6.84454
2016-02-20,2.5058
2016-02-21,2.38979
2016-02-22,9.88399
2016-02-23,11.11368
2016-02-24,9.11832
2016-02-25,7.95823
2016-02-26,31.48491
2016-02-27,3.27146
2016-02-28,2.01856
2016-02-29,76.40371
2016-03-01,26.47331
2016-03-02,63.8747
2016-03-03,86.21809
2016-03-04,61.39211
2016-03-05,28.07424
2016-03-06,12.78422
2016-03-07,37.16937
2016-03-08,28.95591
2016-03-09,24.40835
2016-03-10,22.48259
2016-03-11,60.58004
2016-03-12,14.47795
2016-03-13,12.76102
2016-03-14,37.07656
2016-03-15,37.16937
2016-03-16,72.06496
2016-03-17,81.22969
2016-03-18,46.12529
2016-03-19,12.96983
2016-03-20,11.3457
2016-03-21,52.48259
2016-03-22,38.42227
2016-03-23,44.61716
2016-03-24,43.48027
2016-03-25,33.13225
2016-03-26,10.51044
2016-03-27,9.41995
2016-03-28,31.97215
2016-03-29,30.64965
2016-03-30,33.34106
2016-03-31,34.64037
2016-04-01,28.32946
2016-04-02,8.97911
2016-04-03,7.05336
2016-04-04,24.15313
2016-04-05,19.62877
2016-04-06,19.30394
2016-04-07,19.37354
2016-04-08,15.87006
2016-04-09,6.49651
2016-04-10,6.68213
2016-04-11,15.52204
2016-04-12,14.54756
