period,ratio
2016-01-01,2.05382
2016-01-02,2.12464
2016-01-03,1.77053
2016-01-04,10.05665
2016-01-05,10.62322
2016-01-06,8.49858
2016-01-07,8.49858
2016-01-08,10.12747
2016-01-09,1.91218
2016-01-10,1.91218
2016-01-11,9.63172
2016-01-12,9.13597
2016-01-13,9.70254
2016-01-14,8.28611
2016-01-15,7.93201
2016-01-16,3.47025
2016-01-17,2.69121
2016-01-18,14.23512
2016-01-19,16.7847
2016-01-20,14.23512
2016-01-21,13.31444
2016-01-22,11.33144
2016-01-23,3.61189
2016-01-24,3.25779
2016-01-25,17.28045
2016-01-26,14.02266
2016-01-27,18.48441
2016-01-28,19.97167
2016-01-29,18.13031
2016-01-30,3.04532
2016-01-31,2.26628
2016-02-01,11.82719
2016-02-02,9.77337
2016-02-03,7.86118
2016-02-04,7.01133
2016-02-05,5.66572
2016-02-06,2.40793
2016-02-07,1.27478
2016-02-08,0.84985
2016-02-09,2.33711
2016-02-10,1.84135
2016-02-11,9.63172
2016-02-12,10.33994
2016-02-13,3.11614
2016-02-14,2.54957
2016-02-15,12.1813
2016-02-16,8.92351
2016-02-17,7.43626
2016-02-18,9.5609
2016-02-19,10.1983
2016-02-20,2.83286
2016-02-21,1.91218
2016-02-22,9.20679
2016-02-23,10.05665
2016-02-24,10.05665
2016-02-25,13.03116
2016-02-26,18.98016
2016-02-27,5.52407
2016-02-28,2.62039
2016-02-29,14.09348
2016-03-01,4.03682
2016-03-02,10.26912
2016-03-03,9.5609
2016-03-04,10.1983
2016-03-05,3.04532
2016-03-06,2.33711
2016-03-07,12.1813
2016-03-08,13.31444
2016-03-09,20.3966
2016-03-10,16.85552
2016-03-11,12.32294
2016-03-12,4.39093
2016-03-13,2.26628
2016-03-14,11.68555
2016-03-15,10.97733
2016-03-16,12.53541
2016-03-17,10.97733
2016-03-18,10.90651
2016-03-19,3.25779
2016-03-20,2.40793
2016-03-21,13.73937
2016-03-22,12.25212
2016-03-23,9.91501
2016-03-24,9.70254
2016-03-25,11.96883
2016-03-26,4.39093
2016-03-27,2.26628
2016-03-28,17.20963
2016-03-29,11.1898
2016-03-30,11.26062
2016-03-31,13.45609
2016-04-01,12.32294
2016-04-02,2.62039
2016-04-03,3.25779
2016-04-04,13.95184
2016-04-05,11.5439
2016-04-06,15.22662
2016-04-07,15.08498
2016-04-08,13.73937
2016-04-09,3.966
2016-04-10,7.15297
2016-04-11,16.00566
2016-04-12,13.45609
2016-04-13,3.39943
2016-04-14,11.11898
2016-04-15,10.83569
2016-04-16,2.76203
2016-04-17,1.69971
2016-04-18,12.39376
2016-04-19,18.55524
2016-04-20,14.23512
2016-04-21,16.85552
2016-04-22,14.80169
2016-04-23,3.68271
2016-04-24,3.68271
2016-04-25,21.10481
2016-04-26,14.37677
2016-04-27,25.3541
2016-04-28,23.51274
2016-04-29,19.33427
2016-04-30,4.39093
2016-05-01,4.03682
2016-05-02,15.93484
2016-05-03,15.7932
2016-05-04,14.87252
2016-05-05,2.47875
2016-05-06,4.03682
2016-05-07,2.62039
2016-05-08,2.9745
2016-05-09,13.95184
2016-05-10,12.11048
2016-05-11,13.1728
2016-05-12,14.1643
2016-05-13,19.40509
2016-05-14,6.30311
2016-05-15,5.31161
2016-05-16,17.20963
2016-05-17,16.00566
2016-05-18,14.87252
2016-05-19,16.43059
2016-05-20,12.39376
2016-05-21,3.61189
2016-05-22,2.40793
2016-05-23,13.31444
2016-05-24,12.74787
2016-05-25,15.29745
2016-05-26,13.38526
2016-05-27,19.54674
2016-05-28,5.24079
2016-05-29,2.90368
2016-05-30,15.22662
2016-05-31,16.07648
2016-06-01,14.1643
2016-06-02,13.38526
2016-06-03,11.61473
2016-06-04,2.90368
2016-06-05,1.91218
2016-06-06,4.32011
2016-06-07,12.74787
2016-06-08,14.44759
2016-06-09,12.88951
2016-06-10,11.26062
2016-06-11,4.17847
2016-06-12,2.83286
2016-06-13,14.44759
2016-06-14,14.73087
2016-06-15,13.38526
2016-06-16,14.30594
2016-06-17,12.11048
2016-06-18,3.04532
2016-06-19,2.83286
2016-06-20,13.95184
2016-06-21,14.58923
2016-06-22,13.10198
2016-06-23,11.75637
2016-06-24,16.28895
2016-06-25,3.32861
2016-06-26,3.966
2016-06-27,21.67138
2016-06-28,18.98016
2016-06-29,14.1643
2016-06-30,17.84702
2016-07-01,15.7932
2016-07-02,5.24079
2016-07-03,5.02832
2016-07-04,17.28045
2016-07-05,16.35977
2016-07-06,17.98866
2016-07-07,17.91784
2016-07-08,15.43909
2016-07-09,4.46175
2016-07-10,4.88668
2016-07-11,18.90934
2016-07-12,20.82152
2016-07-13,14.66005
2016-07-14,16.00566
2016-07-15,11.40226
2016-07-16,4.46175
2016-07-17,3.54107
2016-07-18,14.1643
2016-07-19,16.35977
2016-07-20,16.07648
2016-07-21,14.30594
2016-07-22,18.13031
2016-07-23,4.67422
2016-07-24,3.54107
2016-07-25,16.1473
2016-07-26,15.01416
2016-07-27,21.10481
2016-07-28,16.64305
2016-07-29,20.82152
2016-07-30,5.73654
2016-07-31,4.46175
2016-08-01,17.35127
2016-08-02,20.11331
2016-08-03,14.44759
2016-08-04,14.58923
2016-08-05,12.03966
2016-08-06,4.74504
2016-08-07,5.45325
2016-08-08,16.57223
2016-08-09,15.29745
2016-08-10,17.42209
2016-08-11,13.95184
2016-08-12,22.52124
2016-08-13,8.35694
2016-08-14,6.01983
2016-08-15,7.36543
2016-08-16,36.40226
2016-08-17,31.37393
2016-08-18,40.08498
2016-08-19,30.38243
2016-08-20,7.08215
2016-08-21,6.16147
2016-08-22,23.79603
2016-08-23,25.77903
2016-08-24,28.11614
2016-08-25,28.47025
2016-08-26,23.79603
2016-08-27,6.09065
2016-08-28,7.43626
2016-08-29,21.24645
2016-08-30,21.3881
2016-08-31,21.31728
2016-09-01,19.83002
2016-09-02,21.24645
2016-09-03,5.24079
2016-09-04,4.46175
2016-09-05,17.98866
2016-09-06,18.62606
2016-09-07,25.70821
2016-09-08,25.56657
2016-09-09,24.29178
2016-09-10,8.14447
2016-09-11,4.24929
2016-09-12,19.47592
2016-09-13,19.54674
2016-09-14,5.52407
2016-09-15,3.04532
2016-09-16,5.38243
2016-09-17,4.88668
2016-09-18,6.01983
2016-09-19,21.31728
2016-09-20,26.41643
2016-09-21,26.983
2016-09-22,20.89235
2016-09-23,16.21813
2016-09-24,3.32861
2016-09-25,4.32011
2016-09-26,17.91784
2016-09-27,24.78753
2016-09-28,20.3966
2016-09-29,17.70538
2016-09-30,18.55524
2016-10-01,5.73654
2016-10-02,4.9575
2016-10-03,6.5864
2016-10-04,17.06798
2016-10-05,15.43909
2016-10-06,14.80169
2016-10-07,15.43909
2016-10-08,4.17847
2016-10-09,3.82436
2016-10-10,15.65155
2016-10-11,17.63456
2016-10-12,16.1473
2016-10-13,19.26345
2016-10-14,19.19263
2016-10-15,5.5949
2016-10-16,5.66572
2016-10-17,30.09915
2016-10-18,24.3626
2016-10-19,20.82152
2016-10-20,17.42209
2016-10-21,15.86402
2016-10-22,5.52407
2016-10-23,4.60339
2016-10-24,18.69688
2016-10-25,13.73937
2016-10-26,16.00566
2016-10-27,24.07932
2016-10-28,17.63456
2016-10-29,5.66572
2016-10-30,5.24079
2016-10-31,26.13314
2016-11-01,19.26345
2016-11-02,19.26345
2016-11-03,17.84702
2016-11-04,13.95184
2016-11-05,5.02832
2016-11-06,4.39093
2016-11-07,18.55524
2016-11-08,13.66855
2016-11-09,19.54674
2016-11-10,16.92634
2016-11-11,18.69688
2016-11-12,7.15297
2016-11-13,5.31161
2016-11-14,23.15864
2016-11-15,19.26345
2016-11-16,19.83002
2016-11-17,13.10198
2016-11-18,14.30594
2016-11-19,5.09915
2016-11-20,4.53257
2016-11-21,15.58073
2016-11-22,12.25212
2016-11-23,15.22662
2016-11-24,14.23512
2016-11-25,15.86402
2016-11-26,4.24929
2016-11-27,4.24929
2016-11-28,23.79603
2016-11-29,14.58923
2016-11-30,14.23512
2016-12-01,11.33144
2016-12-02,10.41076
2016-12-03,2.40793
2016-12-04,2.40793
2016-12-05,11.04815
2016-12-06,11.47308
2016-12-07,10.5524
2016-12-08,14.23512
2016-12-09,11.33144
2016-12-10,3.18696
2016-12-11,5.52407
2016-12-12,13.95184
2016-12-13,12.11048
2016-12-14,16.50141
2016-12-15,14.37677
2016-12-16,17.70538
2016-12-17,5.31161
2016-12-18,4.81586
2016-12-19,15.93484
2016-12-20,14.66005
2016-12-21,13.52691
2016-12-22,12.60623
2016-12-23,11.33144
2016-12-24,3.04532
2016-12-25,2.54957
2016-12-26,9.34844
2016-12-27,18.69688
2016-12-28,15.36827
2016-12-29,12.32294
2016-12-30,10.90651
2016-12-31,5.09915
2017-01-01,4.46175
2017-01-02,15.7932
2017-01-03,15.01416
2017-01-04,14.80169
2017-01-05,12.1813
2017-01-06,11.40226
2017-01-07,3.11614
2017-01-08,4.10764
2017-01-09,12.39376
2017-01-10,11.04815
2017-01-11,14.80169
2017-01-12,17.28045
2017-01-13,13.45609
2017-01-14,5.02832
2017-01-15,5.45325
2017-01-16,17.98866
2017-01-17,14.51841
2017-01-18,13.73937
2017-01-19,12.74787
2017-01-20,13.52691
2017-01-21,4.60339
2017-01-22,5.66572
2017-01-23,15.22662
2017-01-24,12.88951
2017-01-25,15.93484
