period,ratio
2016-01-01,6.39386
2016-01-02,7.92838
2016-01-03,8.9514
2016-01-04,21.22762
2016-01-05,24.80818
2016-01-06,18.15856
2016-01-07,16.87979
2016-01-08,20.46035
2016-01-09,6.1381
2016-01-10,7.16112
2016-01-11,22.76214
2016-01-12,14.32225
2016-01-13,15.08951
2016-01-14,16.11253
2016-01-15,19.94884
2016-01-16,6.39386
2016-01-17,9.20716
2016-01-18,23.52941
2016-01-19,21.48337
2016-01-20,23.52941
2016-01-21,18.15856
2016-01-22,18.15856
2016-01-23,7.92838
2016-01-24,6.90537
2016-01-25,20.2046
2016-01-26,17.64705
2016-01-27,21.22762
2016-01-28,19.18158
2016-01-29,20.2046
2016-01-30,9.46291
2016-01-31,8.9514
2016-02-01,16.36828
2016-02-02,24.55242
2016-02-03,20.46035
2016-02-04,19.43734
2016-02-05,14.06649
2016-02-06,5.37084
2016-02-07,3.3248
2016-02-08,5.62659
2016-02-09,4.85933
2016-02-10,8.69565
2016-02-11,17.90281
2016-02-12,26.08695
2016-02-13,8.9514
2016-02-14,10.23017
2016-02-15,21.48337
2016-02-16,19.18158
2016-02-17,19.94884
2016-02-18,17.3913
2016-02-19,18.92583
2016-02-20,8.43989
2016-02-21,9.97442
2016-02-22,27.10997
2016-02-23,21.48337
2016-02-24,26.59846
2016-02-25,26.59846
2016-02-26,22.76214
2016-02-27,9.97442
2016-02-28,11.25319
2016-02-29,26.34271
2016-03-01,8.43989
2016-03-02,31.4578
2016-03-03,42.45524
2016-03-04,35.03836
2016-03-05,10.74168
2016-03-06,11.50895
2016-03-07,31.71355
2016-03-08,23.52941
2016-03-09,30.94629
2016-03-10,25.8312
2016-03-11,23.27365
2016-03-12,8.69565
2016-03-13,8.43989
2016-03-14,25.57544
2016-03-15,33.50383
2016-03-16,28.6445
2016-03-17,40.92071
2016-03-18,19.43734
2016-03-19,9.97442
2016-03-20,9.46291
2016-03-21,41.68797
2016-03-22,30.43478
2016-03-23,29.92327
2016-03-24,31.9693
2016-03-25,27.62148
2016-03-26,8.18414
2016-03-27,7.16112
2016-03-28,24.29667
2016-03-29,26.08695
2016-03-30,27.36572
2016-03-31,26.85421
2016-04-01,26.85421
2016-04-02,8.69565
2016-04-03,9.71867
2016-04-04,19.69309
2016-04-05,29.92327
2016-04-06,27.10997
2016-04-07,28.90025
2016-04-08,33.75959
2016-04-09,10.74168
2016-04-10,9.20716
2016-04-11,25.06393
2016-04-12,56.77749
2016-04-13,31.4578
2016-04-14,31.20204
2016-04-15,27.10997
2016-04-16,14.32225
2016-04-17,8.18414
2016-04-18,34.01534
2016-04-19,27.10997
2016-04-20,26.59846
2016-04-21,29.15601
2016-04-22,24.04092
2016-04-23,12.02046
2016-04-24,8.69565
2016-04-25,33.75959
2016-04-26,23.0179
2016-04-27,23.52941
2016-04-28,24.80818
2016-04-29,26.08695
2016-04-30,13.81074
2016-05-01,6.64961
2016-05-02,21.48337
2016-05-03,26.34271
2016-05-04,19.94884
2016-05-05,12.53196
2016-05-06,8.9514
2016-05-07,5.37084
2016-05-08,7.92838
2016-05-09,23.52941
2016-05-10,21.99488
2016-05-11,22.76214
2016-05-12,18.92583
2016-05-13,19.94884
2016-05-14,7.92838
2016-05-15,6.64961
2016-05-16,27.87723
2016-05-17,26.85421
2016-05-18,21.99488
2016-05-19,25.8312
2016-05-20,20.97186
2016-05-21,7.41687
2016-05-22,6.64961
2016-05-23,16.36828
2016-05-24,29.15601
2016-05-25,22.50639
2016-05-26,24.55242
2016-05-27,23.52941
2016-05-28,13.81074
2016-05-29,12.27621
2016-05-30,25.57544
2016-05-31,25.8312
2016-06-01,23.52941
2016-06-02,20.46035
2016-06-03,29.92327
2016-06-04,11.50895
2016-06-05,11.50895
2016-06-06,15.34526
2016-06-07,37.34015
2016-06-08,25.31969
2016-06-09,23.52941
2016-06-10,30.17902
2016-06-11,13.55498
2016-06-12,14.06649
2016-06-13,26.85421
2016-06-14,31.71355
2016-06-15,25.06393
2016-06-16,31.20204
2016-06-17,26.85421
2016-06-18,15.60102
2016-06-19,8.9514
2016-06-20,30.17902
2016-06-21,25.8312
2016-06-22,20.71611
2016-06-23,15.08951
2016-06-24,26.85421
2016-06-25,9.71867
2016-06-26,17.64705
2016-06-27,32.48081
2016-06-28,32.22506
2016-06-29,39.64194
2016-06-30,29.92327
2016-07-01,29.15601
2016-07-02,17.90281
2016-07-03,16.87979
2016-07-04,37.08439
2016-07-05,35.03836
2016-07-06,28.90025
2016-07-07,32.99232
2016-07-08,31.71355
2016-07-09,13.81074
2016-07-10,10.99744
2016-07-11,29.41176
2016-07-12,32.73657
2016-07-13,24.29667
2016-07-14,31.20204
2016-07-15,24.29667
2016-07-16,13.04347
2016-07-17,18.92583
2016-07-18,32.22506
2016-07-19,32.73657
2016-07-20,30.17902
2016-07-21,31.20204
2016-07-22,24.80818
2016-07-23,14.83375
2016-07-24,12.27621
2016-07-25,29.66751
2016-07-26,20.71611
2016-07-27,28.90025
2016-07-28,30.17902
2016-07-29,24.04092
2016-07-30,20.2046
2016-07-31,18.15856
2016-08-01,25.31969
2016-08-02,26.59846
2016-08-03,26.08695
2016-08-04,26.85421
2016-08-05,17.90281
2016-08-06,18.92583
2016-08-07,16.36828
2016-08-08,25.06393
2016-08-09,24.55242
2016-08-10,24.80818
2016-08-11,25.8312
2016-08-12,21.73913
2016-08-13,11.25319
2016-08-14,9.46291
2016-08-15,7.67263
2016-08-16,27.10997
2016-08-17,26.85421
2016-08-18,25.8312
2016-08-19,28.90025
2016-08-20,14.578
2016-08-21,19.43734
2016-08-22,22.50639
2016-08-23,24.04092
2016-08-24,16.87979
2016-08-25,22.76214
2016-08-26,38.10741
2016-08-27,23.78516
2016-08-28,24.29667
2016-08-29,30.43478
2016-08-30,32.73657
2016-08-31,30.17902
2016-09-01,19.18158
2016-09-02,25.31969
2016-09-03,13.55498
2016-09-04,14.83375
2016-09-05,27.36572
2016-09-06,27.10997
2016-09-07,29.15601
2016-09-08,29.15601
2016-09-09,31.20204
2016-09-10,14.83375
2016-09-11,10.74168
2016-09-12,30.94629
2016-09-13,19.94884
2016-09-14,14.83375
2016-09-15,8.43989
2016-09-16,12.27621
2016-09-17,17.90281
2016-09-18,14.32225
2016-09-19,28.13299
2016-09-20,31.9693
2016-09-21,23.78516
2016-09-22,29.66751
2016-09-23,45.78005
2016-09-24,19.69309
2016-09-25,13.55498
2016-09-26,36.82864
2016-09-27,37.34015
2016-09-28,39.89769
2016-09-29,42.71099
2016-09-30,34.7826
2016-10-01,24.80818
2016-10-02,19.18158
2016-10-03,19.18158
2016-10-04,31.9693
2016-10-05,40.92071
2016-10-06,38.36317
2016-10-07,31.20204
2016-10-08,17.64705
2016-10-09,19.94884
2016-10-10,28.38874
2016-10-11,32.22506
2016-10-12,27.62148
2016-10-13,30.69053
2016-10-14,47.57033
2016-10-15,17.13554
2016-10-16,25.06393
2016-10-17,34.52685
2016-10-18,37.5959
2016-10-19,25.8312
2016-10-20,32.48081
2016-10-21,26.59846
2016-10-22,19.94884
2016-10-23,18.92583
2016-10-24,34.01534
2016-10-25,27.10997
2016-10-26,25.57544
2016-10-27,27.36572
2016-10-28,30.17902
2016-10-29,18.15856
2016-10-30,18.15856
2016-10-31,32.22506
2016-11-01,29.15601
2016-11-02,31.4578
2016-11-03,28.6445
2016-11-04,25.57544
2016-11-05,20.71611
2016-11-06,16.62404
2016-11-07,23.78516
2016-11-08,25.8312
2016-11-09,38.10741
2016-11-10,24.29667
2016-11-11,30.17902
2016-11-12,19.18158
2016-11-13,17.3913
2016-11-14,37.08439
2016-11-15,39.64194
2016-11-16,37.08439
2016-11-17,28.13299
2016-11-18,25.57544
2016-11-19,10.99744
2016-11-20,14.32225
2016-11-21,31.4578
2016-11-22,26.08695
2016-11-23,29.66751
2016-11-24,33.75959
2016-11-25,30.43478
2016-11-26,17.13554
2016-11-27,17.64705
2016-11-28,29.15601
2016-11-29,28.6445
2016-11-30,26.59846
2016-12-01,24.80818
2016-12-02,17.64705
2016-12-03,14.32225
2016-12-04,6.64961
2016-12-05,25.06393
2016-12-06,22.25063
2016-12-07,23.27365
2016-12-08,28.13299
2016-12-09,27.10997
2016-12-10,12.02046
2016-12-11,13.81074
2016-12-12,31.20204
2016-12-13,21.73913
2016-12-14,19.94884
2016-12-15,23.52941
2016-12-16,21.22762
2016-12-17,11.50895
2016-12-18,14.83375
2016-12-19,25.06393
2016-12-20,24.55242
2016-12-21,23.78516
2016-12-22,26.08695
2016-12-23,19.43734
2016-12-24,11.50895
2016-12-25,9.46291
2016-12-26,25.06393
2016-12-27,18.41432
2016-12-28,22.50639
2016-12-29,19.94884
2016-12-30,11.7647
2016-12-31,8.9514
2017-01-01,7.16112
2017-01-02,19.18158
2017-01-03,25.8312
2017-01-04,29.41176
2017-01-05,26.59846
2017-01-06,19.43734
2017-01-07,11.25319
2017-01-08,11.50895
2017-01-09,23.52941
2017-01-10,22.50639
2017-01-11,21.99488
2017-01-12,36.06138
2017-01-13,33.24808
2017-01-14,14.06649
2017-01-15,16.36828
2017-01-16,39.38618
2017-01-17,41.94373
2017-01-18,28.6445
2017-01-19,31.71355
2017-01-20,26.59846
2017-01-21,8.69565
2017-01-22,16.11253
2017-01-23,41.43222
2017-01-24,23.0179
2017-01-25,17.90281
2017-01-26,18.67007
2017-01-27,9.71867
2017-01-28,4.85933
2017-01-29,10.74168
2017-01-30,12.27621
2017-01-31,24.55242
2017-02-01,35.29411
2017-02-02,29.41176
2017-02-03,22.50639
2017-02-04,13.55498
2017-02-05,7.16112
2017-02-06,25.06393
2017-02-07,25.8312
2017-02-08,30.17902
2017-02-09,31.4578
2017-02-10,28.38874
2017-02-11,9.46291
2017-02-12,10.48593
2017-02-13,29.41176
2017-02-14,24.80818
2017-02-15,26.85421
2017-02-16,20.2046
2017-02-17,24.55242
2017-02-18,8.43989
2017-02-19,9.20716
2017-02-20,27.10997
2017-02-21,30.17902
2017-02-22,24.55242
2017-02-23,20.71611
2017-02-24,22.25063
2017-02-25,9.71867
2017-02-26,8.43989
2017-02-27,26.59846
2017-02-28,24.04092
2017-03-01,16.62404
2017-03-02,45.01278
2017-03-03,31.9693
2017-03-04,12.02046
2017-03-05,10.23017
2017-03-06,23.0179
2017-03-07,34.27109
2017-03-08,23.27365
2017-03-09,28.38874
2017-03-10,25.57544
2017-03-11,14.83375
2017-03-12,11.50895
2017-03-13,22.50639
2017-03-14,32.22506
2017-03-15,23.78516
2017-03-16,27.62148
2017-03-17,29.66751
2017-03-18,11.25319
2017-03-19,9.20716
2017-03-20,28.6445
2017-03-21,27.62148
2017-03-22,22.50639
2017-03-23,22.25063
2017-03-24,26.08695
2017-03-25,13.04347
2017-03-26,61.12531
2017-03-27,53.96419
2017-03-28,41.17647
2017-03-29,34.52685
2017-03-30,26.59846
2017-03-31,28.6445
2017-04-01,11.50895
2017-04-02,11.50895
2017-04-03,30.94629
2017-04-04,22.76214
2017-04-05,25.31969
2017-04-06,27.10997
2017-04-07,100.0
2017-04-08,45.52429
2017-04-09,11.25319
2017-04-10,24.29667
2017-04-11,27.10997
2017-04-12,36.31713
2017-04-13,28.13299
2017-04-14,25.06393
2017-04-15,12.02046
2017-04-16,10.99744
2017-04-17,29.41176
2017-04-18,18.15856
2017-04-19,32.22506
2017-04-20,26.59846
2017-04-21,29.41176
2017-04-22,12.27621
2017-04-23,12.53196
2017-04-24,29.92327
2017-04-25,36.82864
2017-04-26,34.01534
2017-04-27,43.2225
2017-04-28,31.9693
2017-04-29,17.3913
2017-04-30,14.578
2017-05-01,20.97186
2017-05-02,31.71355
2017-05-03,14.578
2017-05-04,27.87723
2017-05-05,9.97442
2017-05-06,9.46291
2017-05-07,10.99744
2017-05-08,27.36572
2017-05-09,13.81074
2017-05-10,28.38874
2017-05-11,29.66751
2017-05-12,35.29411
2017-05-13,10.99744
2017-05-14,11.25319
2017-05-15,34.7826
2017-05-16,29.41176
2017-05-17,36.06138
2017-05-18,36.57289
2017-05-19,24.80818
2017-05-20,9.46291
2017-05-21,15.08951
2017-05-22,27.10997
2017-05-23,31.9693
2017-05-24,27.62148
2017-05-25,30.69053
2017-05-26,21.99488
2017-05-27,9.20716
2017-05-28,9.46291
2017-05-29,18.15856
2017-05-30,23.52941
2017-05-31,25.31969
2017-06-01,32.99232
2017-06-02,30.94629
2017-06-03,14.06649
2017-06-04,15.85677
2017-06-05,26.59846
2017-06-06,15.34526
2017-06-07,30.17902
2017-06-08,35.29411
2017-06-09,27.62148
2017-06-10,10.48593
2017-06-11,12.27621
2017-06-12,34.27109
2017-06-13,30.94629
2017-06-14,27.62148
2017-06-15,28.6445
2017-06-16,20.2046
2017-06-17,15.34526
2017-06-18,11.25319
2017-06-19,16.87979
2017-06-20,25.57544
2017-06-21,25.8312
2017-06-22,25.57544
2017-06-23,26.59846
2017-06-24,10.23017
2017-06-25,10.74168
2017-06-26,22.76214
2017-06-27,21.48337
2017-06-28,20.2046
2017-06-29,20.2046
2017-06-30,20.71611
2017-07-01,11.25319
2017-07-02,12.02046
2017-07-03,43.2225
2017-07-04,48.33759
2017-07-05,38.61892
2017-07-06,26.08695
2017-07-07,19.69309
2017-07-08,10.48593
2017-07-09,13.81074
2017-07-10,33.75959
2017-07-11,29.92327
2017-07-12,19.43734
2017-07-13,24.29667
2017-07-14,28.6445
2017-07-15,7.16112
2017-07-16,14.06649
2017-07-17,21.73913
2017-07-18,32.99232
2017-07-19,27.87723
2017-07-20,29.41176
2017-07-21,30.17902
2017-07-22,16.62404
2017-07-23,19.43734
2017-07-24,27.36572
2017-07-25,27.62148
2017-07-26,23.27365
2017-07-27,20.46035
2017-07-28,23.27365
2017-07-29,23.78516
2017-07-30,23.78516
2017-07-31,29.66751
2017-08-01,25.31969
2017-08-02,22.50639
2017-08-03,22.76214
2017-08-04,19.43734
2017-08-05,12.78772
2017-08-06,14.32225
2017-08-07,27.10997
2017-08-08,23.78516
2017-08-09,20.71611
2017-08-10,24.04092
2017-08-11,22.76214
2017-08-12,11.7647
2017-08-13,11.7647
2017-08-14,23.0179
2017-08-15,19.69309
2017-08-16,24.55242
2017-08-17,27.10997
2017-08-18,23.27365
2017-08-19,12.78772
2017-08-20,17.90281
2017-08-21,31.71355
2017-08-22,27.87723
2017-08-23,35.29411
2017-08-24,31.20204
2017-08-25,29.66751
2017-08-26,14.83375
2017-08-27,13.04347
2017-08-28,27.10997
2017-08-29,26.08695
2017-08-30,26.85421
2017-08-31,34.7826
2017-09-01,26.34271
2017-09-02,9.97442
2017-09-03,20.2046
2017-09-04,48.33759
2017-09-05,51.15089
2017-09-06,34.27109
2017-09-07,31.71355
2017-09-08,29.92327
2017-09-09,17.3913
2017-09-10,17.90281
2017-09-11,36.31713
2017-09-12,36.06138
2017-09-13,37.85166
2017-09-14,29.15601
2017-09-15,26.59846
2017-09-16,15.34526
2017-09-17,13.55498
2017-09-18,36.31713
2017-09-19,22.25063
2017-09-20,29.92327
2017-09-21,24.80818
2017-09-22,23.27365
2017-09-23,13.29923
2017-09-24,10.48593
2017-09-25,24.80818
2017-09-26,32.48081
2017-09-27,24.80818
2017-09-28,22.76214
2017-09-29,17.13554
2017-09-30,9.97442
2017-10-01,12.02046
2017-10-02,11.50895
2017-10-03,8.9514
2017-10-04,6.90537
2017-10-05,10.23017
2017-10-06,12.02046
2017-10-07,8.69565
2017-10-08,9.71867
2017-10-09,10.23017
2017-10-10,26.59846
2017-10-11,23.27365
2017-10-12,29.41176
2017-10-13,21.22762
2017-10-14,9.46291
2017-10-15,8.9514
2017-10-16,27.62148
2017-10-17,27.87723
2017-10-18,24.29667
2017-10-19,24.55242
2017-10-20,25.8312
2017-10-21,11.50895
2017-10-22,16.62404
2017-10-23,18.67007
2017-10-24,18.67007
2017-10-25,18.41432
2017-10-26,24.29667
2017-10-27,17.3913
2017-10-28,12.53196
2017-10-29,11.50895
2017-10-30,20.2046
2017-10-31,23.27365
2017-11-01,25.57544
2017-11-02,21.73913
2017-11-03,18.15856
2017-11-04,9.46291
2017-11-05,12.78772
2017-11-06,25.57544
2017-11-07,29.66751
2017-11-08,29.41176
2017-11-09,33.24808
2017-11-10,31.20204
2017-11-11,16.36828
2017-11-12,13.81074
2017-11-13,25.8312
2017-11-14,30.17902
2017-11-15,27.87723
2017-11-16,31.20204
2017-11-17,29.41176
2017-11-18,15.08951
2017-11-19,15.85677
2017-11-20,24.80818
2017-11-21,26.59846
2017-11-22,21.73913
2017-11-23,19.18158
2017-11-24,21.73913
2017-11-25,7.92838
2017-11-26,9.97442
2017-11-27,22.76214
2017-11-28,19.18158
2017-11-29,23.27365
2017-11-30,23.0179
2017-12-01,20.97186
2017-12-02,16.87979
2017-12-03,14.83375
2017-12-04,27.10997
2017-12-05,23.78516
2017-12-06,18.41432
2017-12-07,17.13554
2017-12-08,19.69309
2017-12-09,10.23017
2017-12-10,13.04347
2017-12-11,19.69309
2017-12-12,28.6445
2017-12-13,23.78516
2017-12-14,24.29667
2017-12-15,21.48337
2017-12-16,9.20716
2017-12-17,16.87979
2017-12-18,26.85421
2017-12-19,30.17902
2017-12-20,22.76214
2017-12-21,20.71611
