period,ratio
2016-01-01,0.50295
2016-01-02,0.45304
2016-01-03,0.57398
2016-01-04,2.54357
2016-01-05,2.39
2016-01-06,2.26522
2016-01-07,1.97919
2016-01-08,1.77186
2016-01-09,0.51639
2016-01-10,0.43384
2016-01-11,1.94079
2016-01-12,2.2249
2016-01-13,2.04445
2016-01-14,2.01374
2016-01-15,1.83137
2016-01-16,0.55286
2016-01-17,0.41849
2016-01-18,2.69523
2016-01-19,2.34392
2016-01-20,1.99838
2016-01-21,2.29977
2016-01-22,2.17883
2016-01-23,0.54902
2016-01-24,0.47992
2016-01-25,2.10588
2016-01-26,1.9907
2016-01-27,2.09821
2016-01-28,2.40152
2016-01-29,2.14428
2016-01-30,0.59318
2016-01-31,0.43768
2016-02-01,2.29785
2016-02-02,2.23642
2016-02-03,1.79298
2016-02-04,1.72003
2016-02-05,1.65092
2016-02-06,0.48951
2016-02-07,0.36089
2016-02-08,0.31098
2016-02-09,0.34746
2016-02-10,0.49911
2016-02-11,1.76418
2016-02-12,1.92927
2016-02-13,0.50679
2016-02-14,0.34938
2016-02-15,1.81217
2016-02-16,1.77762
2016-02-17,1.77378
2016-02-18,1.82753
2016-02-19,1.49735
2016-02-20,0.42808
2016-02-21,0.34938
2016-02-22,1.85441
2016-02-23,1.94079
2016-02-24,2.19803
2016-02-25,2.13084
2016-02-26,1.90432
2016-02-27,0.66612
2016-02-28,0.4684
2016-02-29,1.86784
2016-03-01,0.75443
2016-03-02,2.35736
2016-03-03,2.39576
2016-03-04,2.40344
2016-03-05,0.75443
2016-03-06,0.57206
2016-03-07,2.9851
2016-03-08,2.91983
2016-03-09,2.47062
2016-03-10,2.35544
2016-03-11,2.26714
2016-03-12,0.66612
2016-03-13,0.61813
2016-03-14,2.50326
2016-03-15,2.1558
2016-03-16,1.93887
2016-03-17,2.1462
2016-03-18,2.08477
2016-03-19,0.54518
2016-03-20,0.54134
2016-03-21,2.08861
2016-03-22,2.1078
2016-03-23,1.89472
2016-03-24,1.79106
2016-03-25,1.7757
2016-03-26,0.46456
2016-03-27,0.42616
2016-03-28,1.83329
2016-03-29,1.93119
2016-03-30,1.96767
2016-03-31,2.28825
2016-04-01,1.59909
2016-04-02,0.4492
2016-04-03,0.42232
2016-04-04,2.98126
2016-04-05,2.76817
2016-04-06,2.96398
2016-04-07,2.76817
2016-04-08,2.36504
2016-04-09,0.5663
2016-04-10,0.49527
2016-04-11,3.00813
2016-04-12,2.67027
