period,ratio
2016-01-01,0.35805
2016-01-02,0.3432
2016-01-03,0.4092
2016-01-04,1.66391
2016-01-05,1.46028
2016-01-06,1.43059
2016-01-07,1.23066
2016-01-08,1.14337
2016-01-09,0.2885
2016-01-10,0.26155
2016-01-11,1.25697
2016-01-12,1.12982
2016-01-13,1.02009
2016-01-14,1.02639
2016-01-15,0.92941
2016-01-16,0.22767
2016-01-17,0.25187
2016-01-18,1.07528
2016-01-19,1.1332
2016-01-20,0.99266
2016-01-21,0.95297
2016-01-22,0.91311
2016-01-23,0.22557
2016-01-24,0.20524
2016-01-25,0.90182
2016-01-26,0.87132
2016-01-27,0.94894
2016-01-28,0.92118
2016-01-29,0.9733
2016-01-30,0.23977
2016-01-31,0.21944
2016-02-01,0.91182
2016-02-02,0.81049
2016-02-03,1.04672
2016-02-04,0.97104
2016-02-05,0.79532
2016-02-06,0.16571
2016-02-07,0.14522
2016-02-08,0.13102
2016-02-09,0.14667
2016-02-10,0.21815
2016-02-11,0.86616
2016-02-12,0.90843
2016-02-13,0.19298
2016-02-14,0.18217
2016-02-15,0.89407
2016-02-16,0.84857
2016-02-17,0.77806
2016-02-18,0.88375
2016-02-19,0.74127
2016-02-20,0.17474
2016-02-21,0.162
2016-02-22,0.74014
2016-02-23,0.97346
2016-02-24,0.91118
2016-02-25,0.83227
2016-02-26,0.73207
2016-02-27,0.17216
2016-02-28,0.19992
2016-02-29,0.98879
2016-03-01,0.27398
2016-03-02,0.84228
2016-03-03,0.77064
2016-03-04,0.78484
2016-03-05,0.19846
2016-03-06,0.20621
2016-03-07,0.78096
2016-03-08,0.76241
2016-03-09,0.78209
2016-03-10,0.75773
2016-03-11,0.71771
2016-03-12,0.22896
2016-03-13,0.3332
2016-03-14,1.12772
2016-03-15,0.87229
2016-03-16,1.04075
2016-03-17,1.0309
2016-03-18,1.27407
2016-03-19,0.34724
2016-03-20,0.42614
2016-03-21,1.07415
2016-03-22,0.9186
2016-03-23,0.96023
2016-03-24,1.3391
2016-03-25,1.42655
2016-03-26,0.31513
2016-03-27,0.30286
2016-03-28,1.28924
2016-03-29,0.97604
2016-03-30,1.3278
2016-03-31,1.27956
2016-04-01,0.92005
2016-04-02,0.20879
2016-04-03,0.23558
2016-04-04,1.09077
2016-04-05,0.91925
2016-04-06,0.80307
2016-04-07,0.78177
2016-04-08,0.73901
2016-04-09,0.18668
2016-04-10,0.19733
2016-04-11,1.2923
2016-04-12,1.12078
2016-04-13,0.74256
2016-04-14,2.87457
2016-04-15,1.3157
2016-04-16,0.26882
2016-04-17,0.28447
2016-04-18,1.14224
2016-04-19,0.96604
2016-04-20,0.87842
2016-04-21,0.85696
2016-04-22,0.80985
2016-04-23,0.22993
2016-04-24,0.22122
2016-04-25,1.25664
2016-04-26,0.89891
2016-04-27,0.78064
2016-04-28,0.71803
2016-04-29,0.59153
2016-04-30,0.16974
2016-05-01,0.17781
2016-05-02,0.81775
2016-05-03,1.03881
2016-05-04,0.866
2016-05-05,0.19056
2016-05-06,0.1983
2016-05-07,0.12666
2016-05-08,0.14393
2016-05-09,0.81372
2016-05-10,0.7587
2016-05-11,0.66285
2016-05-12,0.6764
2016-05-13,0.67431
2016-05-14,0.14844
2016-05-15,0.17426
2016-05-16,0.85874
2016-05-17,0.72771
2016-05-18,0.71658
2016-05-19,0.64542
2016-05-20,0.67818
2016-05-21,0.20815
2016-05-22,0.16861
2016-05-23,0.85341
2016-05-24,0.84018
2016-05-25,1.81833
2016-05-26,1.35652
2016-05-27,0.80404
2016-05-28,0.21008
2016-05-29,0.2175
2016-05-30,0.90714
2016-05-31,0.8547
2016-06-01,0.75353
2016-06-02,1.01219
2016-06-03,0.88875
2016-06-04,0.26026
2016-06-05,0.20944
2016-06-06,0.27527
2016-06-07,0.84728
2016-06-08,0.75434
2016-06-09,0.7637
2016-06-10,0.6138
2016-06-11,0.16587
2016-06-12,0.16732
2016-06-13,0.61896
2016-06-14,0.58249
2016-06-15,0.5591
2016-06-16,0.58346
2016-06-17,0.53296
2016-06-18,0.12279
2016-06-19,0.12456
2016-06-20,0.60412
2016-06-21,0.69383
2016-06-22,0.84131
2016-06-23,0.58265
2016-06-24,0.7445
2016-06-25,0.14054
2016-06-26,0.12666
2016-06-27,0.67269
2016-06-28,0.56152
2016-06-29,0.62913
2016-06-30,0.56442
2016-07-01,0.70383
2016-07-02,0.17733
2016-07-03,0.15587
2016-07-04,0.66575
2016-07-05,0.71126
2016-07-06,0.62219
2016-07-07,0.5996
2016-07-08,0.60944
2016-07-09,0.1557
2016-07-10,0.13505
2016-07-11,0.58604
2016-07-12,0.51537
2016-07-13,0.6259
2016-07-14,0.75337
2016-07-15,0.94877
2016-07-16,0.1933
2016-07-17,0.1649
2016-07-18,0.62687
2016-07-19,0.67608
2016-07-20,0.56684
2016-07-21,0.51343
2016-07-22,0.57313
2016-07-23,0.15474
2016-07-24,0.14731
2016-07-25,0.57717
2016-07-26,0.53909
2016-07-27,0.49649
2016-07-28,0.43792
2016-07-29,0.39919
2016-07-30,0.10859
2016-07-31,0.0881
2016-08-01,0.58233
2016-08-02,0.5457
2016-08-03,0.51053
2016-08-04,0.55232
2016-08-05,0.62509
2016-08-06,0.18265
2016-08-07,0.20105
2016-08-08,1.11368
2016-08-09,1.63615
2016-08-10,1.23647
2016-08-11,0.70642
2016-08-12,0.68738
2016-08-13,0.17007
2016-08-14,0.13344
2016-08-15,0.1841
2016-08-16,0.61138
2016-08-17,0.55409
2016-08-18,0.53199
2016-08-19,0.47035
2016-08-20,0.11859
2016-08-21,0.11908
2016-08-22,0.48132
2016-08-23,0.49891
2016-08-24,0.57362
2016-08-25,0.87729
2016-08-26,0.66769
2016-08-27,0.16829
2016-08-28,0.1649
2016-08-29,0.70319
