period,ratio
2016-01-01,2.72752
2016-01-02,2.67186
2016-01-03,2.39354
2016-01-04,16.6713
2016-01-05,17.9794
2016-01-06,17.14444
2016-01-07,15.22404
2016-01-08,15.72502
2016-01-09,3.89646
2016-01-10,3.8408
2016-01-11,16.61564
2016-01-12,17.75674
2016-01-13,19.9833
2016-01-14,21.84803
2016-01-15,19.56582
2016-01-16,4.17478
2016-01-17,3.36765
2016-01-18,19.03701
2016-01-19,16.39298
2016-01-20,18.36905
2016-01-21,16.44865
2016-01-22,13.97161
2016-01-23,3.31199
2016-01-24,2.47703
2016-01-25,14.72307
2016-01-26,14.6674
2016-01-27,15.39103
2016-01-28,16.44865
2016-01-29,12.8305
2016-01-30,3.86863
2016-01-31,3.28416
2016-02-01,15.64152
2016-02-02,16.39298
2016-02-03,16.19816
2016-02-04,15.27971
2016-02-05,12.66351
2016-02-06,3.25633
2016-02-07,2.50487
2016-02-08,2.81102
2016-02-09,3.00584
2016-02-10,3.39549
2016-02-11,17.22794
2016-02-12,20.98524
2016-02-13,5.03757
2016-02-14,3.08934
2016-02-15,16.28165
2016-02-16,17.53409
2016-02-17,18.78652
2016-02-18,16.03117
2016-02-19,14.6674
2016-02-20,4.70359
2016-02-21,4.11912
2016-02-22,15.80851
2016-02-23,15.86418
2016-02-24,16.86612
2016-02-25,17.84024
2016-02-26,15.55802
2016-02-27,3.70164
2016-02-28,4.78708
2016-02-29,17.95157
2016-03-01,6.54049
2016-03-02,20.26161
2016-03-03,22.40467
2016-03-04,19.73281
2016-03-05,4.23044
2016-03-06,3.45115
2016-03-07,20.67909
2016-03-08,18.95352
2016-03-09,19.2875
2016-03-10,22.48817
2016-03-11,20.37294
2016-03-12,4.50876
2016-03-13,3.39549
2016-03-14,20.37294
2016-03-15,18.48037
2016-03-16,17.61758
2016-03-17,16.72696
2016-03-18,18.14639
2016-03-19,4.03562
2016-03-20,4.73142
2016-03-21,18.70303
2016-03-22,17.11661
2016-03-23,18.42471
2016-03-24,16.00333
2016-03-25,19.56582
2016-03-26,5.42721
2016-03-27,5.42721
2016-03-28,18.50821
2016-03-29,18.20205
2016-03-30,19.42666
2016-03-31,18.5917
2016-04-01,17.11661
2016-04-02,5.00974
2016-04-03,4.9819
2016-04-04,19.03701
2016-04-05,18.53604
2016-04-06,17.58975
2016-04-07,17.03311
2016-04-08,16.7548
2016-04-09,5.98385
2016-04-10,4.14695
2016-04-11,18.34121
2016-04-12,18.11856
2016-04-13,6.76315
2016-04-14,16.50431
2016-04-15,15.80851
2016-04-16,5.6777
2016-04-17,4.73142
2016-04-18,18.98135
2016-04-19,19.17617
2016-04-20,18.53604
2016-04-21,32.78597
2016-04-22,26.13414
2016-04-23,5.48288
2016-04-24,5.6777
2016-04-25,30.83774
2016-04-26,38.74199
2016-04-27,28.02671
2016-04-28,23.10047
2016-04-29,22.26551
2016-04-30,4.89841
