period,ratio
2016-01-01,0.66518
2016-01-02,0.58455
2016-01-03,0.514
2016-01-04,5.2308
2016-01-05,4.28341
2016-01-06,4.90828
2016-01-07,4.85789
2016-01-08,4.67647
2016-01-09,0.69542
2016-01-10,0.78613
2016-01-11,4.64624
2016-01-12,4.43458
2016-01-13,4.60592
2016-01-14,4.95867
2016-01-15,4.01128
2016-01-16,0.78613
2016-01-17,0.54424
2016-01-18,4.82765
2016-01-19,4.46482
2016-01-20,4.25317
2016-01-21,4.41443
2016-01-22,4.31364
2016-01-23,0.90707
2016-01-24,0.55432
2016-01-25,3.97097
2016-01-26,3.72908
2016-01-27,17.96008
2016-01-28,12.4874
2016-01-29,12.32614
2016-01-30,3.53759
2016-01-31,3.21507
2016-02-01,13.68675
2016-02-02,11.81213
2016-02-03,10.5523
2016-02-04,10.22979
2016-02-05,8.00241
2016-02-06,2.00564
2016-02-07,1.48155
2016-02-08,1.42108
2016-02-09,1.51179
2016-02-10,1.76375
2016-02-11,8.31485
2016-02-12,8.61721
2016-02-13,1.79399
2016-02-14,1.34045
2016-02-15,6.924
2016-02-16,7.61943
2016-02-17,7.42793
2016-02-18,8.62729
2016-02-19,6.74259
2016-02-20,1.59242
2016-02-21,1.58234
2016-02-22,7.35738
2016-02-23,6.37976
2016-02-24,6.44023
2016-02-25,6.53094
2016-02-26,7.65974
2016-02-27,1.7436
2016-02-28,1.38077
2016-02-29,5.66418
2016-03-01,1.30014
2016-03-02,5.17032
2016-03-03,5.95646
2016-03-04,6.13787
2016-03-05,1.2699
2016-03-06,1.46139
2016-03-07,6.03708
2016-03-08,5.15017
2016-03-09,5.6037
2016-03-10,6.81314
2016-03-11,5.28119
2016-03-12,0.94738
2016-03-13,0.76597
2016-03-14,5.87583
2016-03-15,5.40213
2016-03-16,6.53094
2016-03-17,5.85567
2016-03-18,5.30135
2016-03-19,1.01793
2016-03-20,1.10864
2016-03-21,5.30135
2016-03-22,4.90828
2016-03-23,5.54323
2016-03-24,5.68433
2016-03-25,5.06954
2016-03-26,1.17919
2016-03-27,1.13888
2016-03-28,5.75488
2016-03-29,5.53315
2016-03-30,6.09756
2016-03-31,5.63394
2016-04-01,5.08969
2016-04-02,1.32029
2016-04-03,1.43116
2016-04-04,6.70227
2016-04-05,8.11328
2016-04-06,7.0651
2016-04-07,7.04495
2016-04-08,5.54323
2016-04-09,1.37069
2016-04-10,1.06833
2016-04-11,5.55331
2016-04-12,4.57569
2016-04-13,1.07841
2016-04-14,7.03487
2016-04-15,5.02922
2016-04-16,1.02801
2016-04-17,0.83652
2016-04-18,17.45615
2016-04-19,10.2701
2016-04-20,7.3977
2016-04-21,7.31707
2016-04-22,8.35517
2016-04-23,2.31808
2016-04-24,1.99556
2016-04-25,8.73815
2016-04-26,11.40899
2016-04-27,13.32392
2016-04-28,8.86917
2016-04-29,7.79076
2016-04-30,1.80407
2016-05-01,1.71336
2016-05-02,16.50876
2016-05-03,14.63414
2016-05-04,8.53658
2016-05-05,1.72344
2016-05-06,1.73352
2016-05-07,1.58234
2016-05-08,1.79399
2016-05-09,12.0137
2016-05-10,16.97238
2016-05-11,12.437
2016-05-12,11.5904
2016-05-13,10.5523
2016-05-14,2.43902
2016-05-15,2.23745
2016-05-16,13.23321
2016-05-17,11.66095
2016-05-18,9.94759
2016-05-19,7.80084
2016-05-20,7.91171
2016-05-21,1.64281
2016-05-22,1.52187
2016-05-23,8.22414
2016-05-24,8.62729
2016-05-25,7.0651
2016-05-26,8.50634
2016-05-27,6.89377
2016-05-28,1.34045
2016-05-29,1.19935
2016-05-30,7.09534
2016-05-31,6.51078
2016-06-01,6.81314
2016-06-02,10.52207
2016-06-03,9.17153
2016-06-04,1.72344
2016-06-05,1.16911
2016-06-06,1.85446
2016-06-07,7.12557
2016-06-08,7.32715
2016-06-09,7.18605
2016-06-10,9.20177
2016-06-11,1.5521
2016-06-12,2.01572
2016-06-13,6.43015
2016-06-14,7.63958
2016-06-15,6.7829
2016-06-16,6.23866
2016-06-17,6.01693
2016-06-18,1.06833
2016-06-19,0.89699
2016-06-20,6.75267
2016-06-21,6.10763
2016-06-22,5.44245
2016-06-23,5.47268
2016-06-24,6.83329
2016-06-25,1.33037
2016-06-26,1.00786
2016-06-27,6.7829
2016-06-28,6.82322
2016-06-29,6.75267
2016-06-30,6.24874
2016-07-01,6.67204
2016-07-02,1.50171
2016-07-03,1.23966
2016-07-04,6.67204
2016-07-05,6.16811
2016-07-06,10.59262
2016-07-07,7.28683
2016-07-08,42.95504
2016-07-09,9.10098
2016-07-10,8.6676
2016-07-11,24.76315
2016-07-12,28.39145
2016-07-13,16.54908
2016-07-14,11.70126
2016-07-15,10.86474
2016-07-16,2.52973
2016-07-17,2.34831
2016-07-18,11.51985
2016-07-19,14.21084
2016-07-20,10.43136
2016-07-21,9.29248
2016-07-22,7.68998
2016-07-23,2.03587
2016-07-24,1.52187
2016-07-25,7.76053
2016-07-26,9.24208
2016-07-27,10.02822
2016-07-28,8.1032
2016-07-29,6.77282
2016-07-30,1.64281
2016-07-31,1.42108
2016-08-01,7.27675
2016-08-02,6.63172
2016-08-03,5.89598
2016-08-04,6.39991
2016-08-05,6.76274
2016-08-06,1.37069
2016-08-07,1.18927
2016-08-08,6.87361
2016-08-09,6.76274
2016-08-10,5.39205
2016-08-11,5.86575
2016-08-12,5.55331
2016-08-13,0.90707
2016-08-14,0.75589
2016-08-15,0.94738
2016-08-16,7.14573
2016-08-17,5.83551
2016-08-18,6.33944
2016-08-19,5.26103
2016-08-20,0.93731
2016-08-21,1.11872
2016-08-22,5.63394
2016-08-23,5.68433
2016-08-24,6.0774
2016-08-25,5.31142
2016-08-26,4.91836
2016-08-27,1.24974
2016-08-28,1.51179
2016-08-29,5.84559
2016-08-30,5.55331
2016-08-31,5.38197
2016-09-01,5.30135
2016-09-02,4.86797
2016-09-03,1.13888
2016-09-04,0.94738
2016-09-05,5.30135
2016-09-06,5.36182
2016-09-07,6.02701
2016-09-08,5.16024
2016-09-09,4.81757
2016-09-10,1.13888
2016-09-11,0.9877
2016-09-12,4.73694
2016-09-13,4.37411
2016-09-14,1.17919
2016-09-15,0.69542
2016-09-16,0.72566
2016-09-17,1.18927
2016-09-18,1.05825
2016-09-19,6.87361
2016-09-20,7.68998
2016-09-21,5.91614
2016-09-22,5.39205
2016-09-23,6.67204
2016-09-24,1.71336
2016-09-25,1.54202
2016-09-26,5.72465
2016-09-27,5.94638
2016-09-28,6.56117
2016-09-29,6.08748
2016-09-30,4.82765
2016-10-01,1.24974
2016-10-02,1.13888
2016-10-03,1.42108
2016-10-04,5.61378
2016-10-05,5.11993
2016-10-06,5.48276
2016-10-07,4.52529
2016-10-08,0.74581
2016-10-09,1.07841
2016-10-10,4.98891
2016-10-11,4.60592
2016-10-12,11.37875
2016-10-13,6.29913
2016-10-14,5.71457
2016-10-15,1.34045
2016-10-16,1.1288
2016-10-17,7.52872
2016-10-18,11.21749
2016-10-19,7.29691
2016-10-20,8.04273
2016-10-21,5.6541
2016-10-22,1.48155
2016-10-23,1.42108
2016-10-24,5.92622
2016-10-25,6.20842
2016-10-26,5.52308
2016-10-27,5.49284
2016-10-28,4.32372
2016-10-29,0.93731
2016-10-30,1.09856
2016-10-31,5.34166
2016-11-01,5.05946
2016-11-02,6.01693
2016-11-03,5.27111
2016-11-04,4.53537
2016-11-05,1.17919
2016-11-06,1.05825
2016-11-07,4.73694
2016-11-08,5.3215
2016-11-09,6.45031
2016-11-10,6.69219
2016-11-11,5.26103
2016-11-12,0.82644
2016-11-13,0.75589
2016-11-14,5.43237
2016-11-15,5.70449
2016-11-16,8.00241
2016-11-17,5.14009
2016-11-18,4.09191
2016-11-19,0.8466
2016-11-20,0.76597
2016-11-21,3.94073
2016-11-22,4.21286
2016-11-23,4.06168
2016-11-24,5.58355
2016-11-25,4.06168
2016-11-26,1.06833
2016-11-27,1.07841
2016-11-28,6.69219
2016-11-29,6.29913
2016-11-30,4.90828
2016-12-01,5.38197
2016-12-02,4.41443
2016-12-03,0.93731
2016-12-04,0.77605
2016-12-05,7.46825
2016-12-06,5.1804
2016-12-07,5.30135
2016-12-08,5.21064
2016-12-09,4.71679
2016-12-10,0.83652
2016-12-11,1.10864
2016-12-12,5.49284
2016-12-13,4.86797
2016-12-14,5.11993
2016-12-15,5.10985
2016-12-16,4.72686
2016-12-17,0.97762
2016-12-18,1.01793
2016-12-19,4.11207
2016-12-20,3.97097
2016-12-21,3.66861
2016-12-22,3.17476
2016-12-23,3.56782
2016-12-24,0.76597
2016-12-25,0.72566
2016-12-26,4.53537
2016-12-27,3.9105
2016-12-28,3.9105
2016-12-29,3.93065
2016-12-30,1.60249
2016-12-31,0.57448
2017-01-01,0.81636
2017-01-02,5.02922
2017-01-03,27.50453
2017-01-04,16.12578
2017-01-05,8.8087
2017-01-06,8.83894
2017-01-07,1.58234
2017-01-08,1.68312
2017-01-09,6.924
2017-01-10,6.19834
2017-01-11,5.55331
2017-01-12,4.41443
2017-01-13,6.06732
2017-01-14,1.49163
2017-01-15,1.34045
2017-01-16,5.53315
2017-01-17,5.11993
2017-01-18,4.12215
2017-01-19,4.72686
2017-01-20,5.40213
2017-01-21,1.11872
2017-01-22,0.91715
2017-01-23,5.06954
2017-01-24,4.71679
2017-01-25,4.21286
2017-01-26,3.72908
2017-01-27,0.64503
2017-01-28,0.55432
2017-01-29,0.72566
2017-01-30,0.94738
2017-01-31,3.42672
2017-02-01,4.15238
2017-02-02,5.56339
2017-02-03,4.12215
2017-02-04,0.76597
2017-02-05,0.75589
2017-02-06,4.24309
2017-02-07,4.46482
2017-02-08,4.27333
2017-02-09,3.74924
2017-02-10,3.96089
2017-02-11,0.82644
2017-02-12,0.82644
2017-02-13,4.43458
2017-02-14,4.09191
2017-02-15,4.70671
2017-02-16,4.36403
2017-02-17,3.69885
2017-02-18,1.00786
2017-02-19,0.71558
2017-02-20,3.98105
2017-02-21,5.62386
2017-02-22,4.28341
2017-02-23,4.34388
2017-02-24,4.43458
2017-02-25,1.08849
2017-02-26,1.10864
2017-02-27,4.32372
2017-02-28,3.89034
2017-03-01,1.08849
2017-03-02,4.04152
2017-03-03,4.18262
2017-03-04,0.8466
2017-03-05,0.58455
2017-03-06,4.02136
2017-03-07,3.8601
2017-03-08,4.08183
2017-03-09,4.08183
2017-03-10,4.11207
2017-03-11,0.71558
2017-03-12,1.00786
2017-03-13,4.96875
2017-03-14,5.53315
2017-03-15,3.77947
2017-03-16,3.81979
2017-03-17,4.27333
2017-03-18,0.89699
2017-03-19,0.6551
2017-03-20,4.17254
2017-03-21,8.33501
2017-03-22,5.6541
2017-03-23,4.71679
2017-03-24,4.27333
2017-03-25,1.06833
2017-03-26,0.99778
2017-03-27,4.40435
2017-03-28,7.2062
2017-03-29,4.55553
2017-03-30,5.05946
2017-03-31,5.06954
2017-04-01,0.94738
2017-04-02,0.64503
2017-04-03,4.0516
2017-04-04,4.60592
2017-04-05,3.85003
2017-04-06,7.77061
2017-04-07,4.80749
2017-04-08,0.99778
2017-04-09,1.1288
2017-04-10,3.92058
2017-04-11,4.21286
2017-04-12,3.77947
2017-04-13,5.17032
2017-04-14,3.85003
2017-04-15,0.77605
2017-04-16,0.99778
2017-04-17,4.13223
2017-04-18,4.65631
2017-04-19,4.45474
2017-04-20,4.06168
2017-04-21,3.09413
2017-04-22,0.80628
2017-04-23,0.57448
2017-04-24,3.73916
2017-04-25,3.68877
2017-04-26,5.9363
2017-04-27,4.90828
2017-04-28,3.77947
2017-04-29,0.62487
2017-04-30,0.48377
2017-05-01,1.04817
2017-05-02,3.27554
2017-05-03,0.5644
2017-05-04,3.19492
2017-05-05,0.67526
2017-05-06,0.44345
2017-05-07,0.52408
2017-05-08,3.70892
2017-05-09,0.90707
2017-05-10,3.45696
2017-05-11,3.56782
2017-05-12,3.58798
2017-05-13,0.7055
2017-05-14,0.43338
2017-05-15,5.50292
2017-05-16,4.94859
2017-05-17,4.32372
2017-05-18,4.29348
2017-05-19,4.27333
2017-05-20,0.74581
2017-05-21,0.87683
2017-05-22,4.23301
2017-05-23,7.38762
2017-05-24,8.44587
2017-05-25,6.76274
2017-05-26,5.43237
2017-05-27,1.39084
2017-05-28,0.94738
2017-05-29,4.30356
2017-05-30,5.45252
2017-05-31,5.78512
