period,ratio
2016-01-01,4.64904
2016-01-02,1.91431
2016-01-03,4.92251
2016-01-04,20.87511
2016-01-05,22.97174
2016-01-06,23.15405
2016-01-07,23.24521
2016-01-08,26.7092
2016-01-09,5.19598
2016-01-10,4.55788
2016-01-11,21.3309
2016-01-12,29.17046
2016-01-13,27.62078
2016-01-14,22.88058
2016-01-15,22.42479
2016-01-16,5.3783
2016-01-17,6.28988
2016-01-18,23.42752
2016-01-19,20.32816
2016-01-20,28.62351
2016-01-21,23.06289
2016-01-22,20.51048
2016-01-23,5.01367
2016-01-24,5.56061
2016-01-25,22.33363
2016-01-26,17.04649
2016-01-27,20.05469
2016-01-28,18.86964
2016-01-29,25.88878
2016-01-30,6.10756
2016-01-31,6.0164
2016-02-01,25.15952
2016-02-02,25.25068
2016-02-03,26.25341
2016-02-04,21.42206
2016-02-05,18.32269
2016-02-06,5.10483
2016-02-07,3.09936
2016-02-08,2.64357
2016-02-09,3.28167
2016-02-10,4.7402
2016-02-11,25.06836
2016-02-12,35.46034
2016-02-13,8.02187
2016-02-14,7.7484
2016-02-15,32.26982
2016-02-16,32.81677
2016-02-17,29.26162
2016-02-18,28.07657
2016-02-19,29.71741
2016-02-20,5.19598
2016-02-21,5.83409
2016-02-22,28.53236
2016-02-23,40.74749
2016-02-24,54.42114
2016-02-25,46.39927
2016-02-26,38.01276
2016-02-27,9.29808
2016-02-28,6.92798
2016-02-29,26.98268
2016-03-01,6.47219
2016-03-02,28.07657
2016-03-03,27.07383
2016-03-04,25.52415
2016-03-05,5.28714
2016-03-06,5.56061
2016-03-07,27.43846
2016-03-08,28.07657
2016-03-09,21.78669
2016-03-10,23.79216
2016-03-11,23.51868
2016-03-12,6.92798
2016-03-13,5.65177
2016-03-14,27.80309
2016-03-15,26.7092
2016-03-16,23.24521
2016-03-17,25.52415
2016-03-18,24.88605
2016-03-19,5.74293
2016-03-20,5.19598
2016-03-21,25.52415
2016-03-22,22.42479
2016-03-23,19.69006
2016-03-24,21.42206
2016-03-25,18.23154
2016-03-26,5.56061
2016-03-27,3.6463
2016-03-28,19.96353
2016-03-29,24.97721
2016-03-30,23.60984
2016-03-31,22.78942
2016-04-01,22.88058
2016-04-02,5.01367
2016-04-03,3.28167
2016-04-04,26.52689
2016-04-05,23.79216
2016-04-06,23.51868
2016-04-07,19.5989
2016-04-08,16.95533
2016-04-09,4.46672
2016-04-10,3.82862
2016-04-11,21.05742
2016-04-12,18.41385
2016-04-13,5.19598
2016-04-14,21.05742
2016-04-15,23.60984
2016-04-16,4.19325
2016-04-17,4.46672
2016-04-18,21.78669
2016-04-19,24.88605
2016-04-20,30.99361
2016-04-21,45.94348
2016-04-22,32.81677
2016-04-23,7.65724
2016-04-24,6.28988
2016-04-25,26.34457
2016-04-26,24.43026
2016-04-27,23.88331
2016-04-28,23.79216
2016-04-29,18.59617
2016-04-30,5.65177
2016-05-01,4.01093
2016-05-02,19.23427
2016-05-03,23.15405
2016-05-04,21.23974
2016-05-05,4.10209
2016-05-06,4.37556
2016-05-07,2.64357
2016-05-08,3.73746
2016-05-09,16.40838
2016-05-10,19.96353
2016-05-11,38.28623
2016-05-12,46.03463
2016-05-13,32.63445
2016-05-14,6.19872
2016-05-15,5.92525
2016-05-16,28.16773
2016-05-17,22.69826
2016-05-18,20.41932
2016-05-19,27.34731
2016-05-20,18.9608
2016-05-21,5.3783
2016-05-22,3.91978
2016-05-23,26.34457
2016-05-24,25.61531
2016-05-25,29.62625
2016-05-26,23.60984
2016-05-27,22.24247
2016-05-28,5.3783
2016-05-29,2.73473
2016-05-30,23.701
2016-05-31,22.88058
2016-06-01,20.60164
2016-06-02,23.88331
2016-06-03,21.3309
2016-06-04,5.56061
2016-06-05,4.83135
2016-06-06,4.64904
2016-06-07,23.42752
2016-06-08,23.88331
2016-06-09,23.88331
2016-06-10,22.42479
2016-06-11,6.83682
2016-06-12,6.10756
2016-06-13,20.69279
2016-06-14,22.24247
2016-06-15,21.3309
2016-06-16,25.06836
2016-06-17,18.50501
2016-06-18,5.01367
2016-06-19,2.18778
2016-06-20,23.33637
2016-06-21,19.05195
2016-06-22,15.58796
2016-06-23,16.31722
2016-06-24,21.23974
2016-06-25,3.0082
2016-06-26,6.28988
2016-06-27,22.42479
2016-06-28,19.78122
2016-06-29,20.32816
2016-06-30,21.23974
2016-07-01,21.42206
2016-07-02,8.65998
2016-07-03,6.47219
2016-07-04,23.88331
2016-07-05,22.42479
2016-07-06,22.78942
2016-07-07,23.79216
2016-07-08,21.14858
2016-07-09,5.56061
2016-07-10,3.37283
2016-07-11,23.06289
2016-07-12,25.06836
2016-07-13,23.42752
2016-07-14,25.88878
2016-07-15,19.14311
2016-07-16,5.28714
2016-07-17,4.19325
2016-07-18,29.0793
2016-07-19,23.88331
2016-07-20,26.16226
2016-07-21,19.23427
2016-07-22,21.14858
2016-07-23,6.38103
2016-07-24,5.28714
2016-07-25,43.11759
2016-07-26,34.54876
2016-07-27,36.82771
2016-07-28,31.72288
2016-07-29,27.25615
2016-07-30,5.46946
2016-07-31,6.10756
2016-08-01,28.4412
2016-08-02,25.43299
2016-08-03,19.69006
2016-08-04,23.60984
2016-08-05,23.51868
2016-08-06,8.29535
2016-08-07,4.10209
2016-08-08,23.06289
2016-08-09,23.42752
2016-08-10,32.72561
2016-08-11,28.80583
2016-08-12,31.99635
2016-08-13,5.65177
2016-08-14,3.82862
2016-08-15,6.56335
2016-08-16,42.57064
2016-08-17,27.71194
2016-08-18,30.08204
2016-08-19,23.79216
2016-08-20,4.64904
2016-08-21,6.28988
2016-08-22,22.51595
2016-08-23,24.52142
2016-08-24,26.16226
2016-08-25,22.42479
2016-08-26,18.9608
2016-08-27,3.91978
2016-08-28,7.65724
2016-08-29,24.79489
2016-08-30,28.4412
2016-08-31,39.6536
2016-09-01,29.71741
2016-09-02,33.1814
2016-09-03,11.30355
2016-09-04,11.12123
2016-09-05,51.41294
2016-09-06,49.31631
2016-09-07,39.38012
2016-09-08,36.55423
2016-09-09,30.90246
2016-09-10,7.65724
2016-09-11,6.47219
2016-09-12,31.63172
2016-09-13,26.89152
2016-09-14,6.0164
2016-09-15,4.01093
2016-09-16,6.38103
2016-09-17,4.7402
2016-09-18,6.92798
2016-09-19,32.26982
2016-09-20,28.62351
2016-09-21,32.63445
2016-09-22,34.27529
2016-09-23,32.63445
2016-09-24,9.38924
2016-09-25,6.83682
2016-09-26,27.16499
2016-09-27,26.89152
2016-09-28,24.52142
2016-09-29,27.34731
2016-09-30,23.97447
2016-10-01,5.83409
2016-10-02,8.29535
2016-10-03,8.47766
2016-10-04,27.43846
2016-10-05,23.701
2016-10-06,23.15405
2016-10-07,20.14585
2016-10-08,8.20419
2016-10-09,8.93345
2016-10-10,20.23701
2016-10-11,21.23974
2016-10-12,22.88058
2016-10-13,21.05742
2016-10-14,20.32816
2016-10-15,5.3783
2016-10-16,9.11577
2016-10-17,22.33363
2016-10-18,25.25068
2016-10-19,18.41385
2016-10-20,19.69006
2016-10-21,17.31996
2016-10-22,5.28714
2016-10-23,5.46946
2016-10-24,25.15952
2016-10-25,20.60164
2016-10-26,21.05742
2016-10-27,23.701
2016-10-28,17.8669
2016-10-29,6.65451
2016-10-30,6.38103
2016-10-31,18.59617
2016-11-01,20.69279
2016-11-02,21.3309
2016-11-03,20.41932
2016-11-04,20.41932
2016-11-05,5.74293
2016-11-06,5.65177
2016-11-07,22.97174
2016-11-08,22.24247
2016-11-09,25.97994
2016-11-10,28.71467
2016-11-11,18.32269
2016-11-12,7.47493
2016-11-13,6.0164
2016-11-14,20.32816
2016-11-15,19.41659
2016-11-16,20.60164
2016-11-17,21.05742
2016-11-18,19.87237
2016-11-19,6.56335
2016-11-20,6.28988
2016-11-21,16.13491
2016-11-22,16.95533
2016-11-23,18.41385
2016-11-24,17.13764
2016-11-25,17.13764
2016-11-26,6.0164
2016-11-27,5.46946
2016-11-28,15.95259
2016-11-29,14.58523
2016-11-30,15.67912
2016-12-01,12.67092
2016-12-02,13.30902
2016-12-03,2.82588
2016-12-04,3.19051
2016-12-05,12.39744
2016-12-06,10.7566
2016-12-07,12.4886
2016-12-08,13.94712
2016-12-09,13.1267
2016-12-10,5.01367
2016-12-11,5.19598
2016-12-12,15.04102
2016-12-13,15.77028
2016-12-14,13.40018
2016-12-15,15.58796
2016-12-16,18.77848
2016-12-17,7.29261
2016-12-18,3.91978
2016-12-19,20.23701
2016-12-20,19.69006
2016-12-21,14.31175
2016-12-22,13.1267
2016-12-23,11.94165
2016-12-24,1.91431
2016-12-25,2.64357
2016-12-26,16.13491
2016-12-27,17.68459
2016-12-28,15.40565
2016-12-29,15.40565
2016-12-30,7.01914
2016-12-31,1.64083
2017-01-01,3.55515
2017-01-02,13.49134
2017-01-03,17.31996
2017-01-04,18.32269
2017-01-05,16.77301
2017-01-06,14.12944
2017-01-07,4.28441
2017-01-08,3.28167
2017-01-09,15.86144
2017-01-10,17.77575
2017-01-11,17.8669
2017-01-12,16.04375
2017-01-13,17.68459
2017-01-14,3.91978
2017-01-15,5.3783
2017-01-16,16.95533
2017-01-17,17.77575
2017-01-18,15.67912
2017-01-19,14.31175
2017-01-20,11.39471
2017-01-21,3.46399
2017-01-22,3.37283
2017-01-23,15.95259
2017-01-24,12.39744
2017-01-25,15.31449
2017-01-26,12.30628
2017-01-27,2.55241
2017-01-28,3.09936
2017-01-29,3.46399
2017-01-30,3.91978
2017-01-31,11.94165
2017-02-01,17.13764
2017-02-02,18.86964
2017-02-03,13.1267
2017-02-04,4.28441
2017-02-05,4.37556
2017-02-06,15.22333
2017-02-07,16.49954
2017-02-08,15.95259
2017-02-09,17.31996
2017-02-10,17.41112
2017-02-11,3.0082
2017-02-12,3.91978
2017-02-13,13.85597
2017-02-14,15.04102
2017-02-15,15.95259
2017-02-16,14.94986
2017-02-17,13.21786
2017-02-18,4.10209
2017-02-19,4.10209
2017-02-20,14.2206
2017-02-21,14.58523
2017-02-22,11.57702
2017-02-23,13.94712
2017-02-24,14.03828
2017-02-25,2.91704
2017-02-26,2.82588
2017-02-27,15.77028
2017-02-28,10.57429
2017-03-01,4.10209
2017-03-02,12.4886
2017-03-03,13.67365
2017-03-04,4.10209
2017-03-05,3.73746
2017-03-06,12.76207
2017-03-07,17.8669
2017-03-08,15.58796
2017-03-09,18.50501
2017-03-10,15.13217
2017-03-11,3.19051
2017-03-12,2.64357
2017-03-13,18.50501
2017-03-14,17.04649
2017-03-15,15.4968
2017-03-16,18.14038
2017-03-17,18.86964
2017-03-18,5.28714
2017-03-19,4.7402
2017-03-20,16.68185
2017-03-21,18.59617
2017-03-22,17.77575
2017-03-23,17.2288
2017-03-24,16.5907
2017-03-25,4.92251
2017-03-26,4.92251
2017-03-27,17.95806
2017-03-28,15.22333
2017-03-29,19.96353
2017-03-30,15.4968
2017-03-31,13.40018
2017-04-01,4.01093
2017-04-02,4.01093
2017-04-03,15.95259
2017-04-04,15.95259
2017-04-05,17.2288
2017-04-06,17.04649
2017-04-07,12.12397
2017-04-08,2.46125
