period,ratio
2016-01-01,2.95446
2016-01-02,2.67827
2016-01-03,3.43153
2016-01-04,15.6093
2016-01-05,17.32507
2016-01-06,15.91061
2016-01-07,14.55473
2016-01-08,16.80616
2016-01-09,3.81653
2016-01-10,3.73284
2016-01-11,64.21995
2016-01-12,70.4553
2016-01-13,69.50954
2016-01-14,57.07231
2016-01-15,37.81386
2016-01-16,11.54168
2016-01-17,14.13625
2016-01-18,43.52192
2016-01-19,30.57415
2016-01-20,38.05657
2016-01-21,26.01272
2016-01-22,22.32172
2016-01-23,5.95915
2016-01-24,5.36491
2016-01-25,18.88182
2016-01-26,17.74355
2016-01-27,18.33779
2016-01-28,15.31637
2016-01-29,13.87679
2016-01-30,4.06762
2016-01-31,3.87512
2016-02-01,18.1704
2016-02-02,19.07432
2016-02-03,25.97087
2016-02-04,18.82323
2016-02-05,15.97756
2016-02-06,2.72849
2016-02-07,2.22631
2016-02-08,2.12587
2016-02-09,2.1175
2016-02-10,3.47338
2016-02-11,15.14897
2016-02-12,13.82658
2016-02-13,2.98794
2016-02-14,3.08838
2016-02-15,12.73016
2016-02-16,12.98962
2016-02-17,12.31168
2016-02-18,12.41211
2016-02-19,11.27385
2016-02-20,2.50251
2016-02-21,2.87914
2016-02-22,11.38265
2016-02-23,11.62537
2016-02-24,10.85537
2016-02-25,11.56678
2016-02-26,11.65885
2016-02-27,3.02979
2016-02-28,2.57783
2016-02-29,10.61265
2016-03-01,3.42316
2016-03-02,13.43321
2016-03-03,17.71007
2016-03-04,12.39537
2016-03-05,2.85403
2016-03-06,2.91262
2016-03-07,11.90994
2016-03-08,17.91931
2016-03-09,13.88516
2016-03-10,11.57515
2016-03-11,9.76732
2016-03-12,2.68664
2016-03-13,2.51088
2016-03-14,10.31971
2016-03-15,11.39939
2016-03-16,11.45798
2016-03-17,13.96886
2016-03-18,12.18613
2016-03-19,2.72849
2016-03-20,2.55272
2016-03-21,12.01037
2016-03-22,11.1232
2016-03-23,31.64546
2016-03-24,42.71844
2016-03-25,27.48577
2016-03-26,6.57013
2016-03-27,5.97589
2016-03-28,18.99899
2016-03-29,16.49648
2016-03-30,13.84332
2016-03-31,19.14127
2016-04-01,14.54636
2016-04-02,3.28925
2016-04-03,3.98393
2016-04-04,13.43321
2016-04-05,12.17777
2016-04-06,12.13592
2016-04-07,11.84298
2016-04-08,10.23602
2016-04-09,2.6699
2016-04-10,2.74522
2016-04-11,11.39102
2016-04-12,10.20254
2016-04-13,4.24338
2016-04-14,15.94409
2016-04-15,18.45497
2016-04-16,3.96719
2016-04-17,3.34784
2016-04-18,12.0857
2016-04-19,14.24506
2016-04-20,14.71375
2016-04-21,22.08737
2016-04-22,14.73886
2016-04-23,3.60729
2016-04-24,3.29762
2016-04-25,11.85972
2016-04-26,11.49983
2016-04-27,11.57515
2016-04-28,10.72982
2016-04-29,8.7546
2016-04-30,2.24305
2016-05-01,2.36022
2016-05-02,11.57515
2016-05-03,9.93471
2016-05-04,8.44492
2016-05-05,2.01707
2016-05-06,2.12587
2016-05-07,1.7325
2016-05-08,1.80783
2016-05-09,9.9933
2016-05-10,10.38667
2016-05-11,8.44492
2016-05-12,9.27351
2016-05-13,7.96786
2016-05-14,2.05055
2016-05-15,1.95848
2016-05-16,9.16471
2016-05-17,9.01406
2016-05-18,8.92199
2016-05-19,8.62905
2016-05-20,8.27753
2016-05-21,2.06729
2016-05-22,1.75761
2016-05-23,8.70438
2016-05-24,10.36156
2016-05-25,8.84666
2016-05-26,14.34549
2016-05-27,9.86776
2016-05-28,2.1175
2016-05-29,2.13424
2016-05-30,7.86742
2016-05-31,7.77535
2016-06-01,8.0934
2016-06-02,8.42818
2016-06-03,8.07666
2016-06-04,2.40207
2016-06-05,1.79109
2016-06-06,2.62805
2016-06-07,9.42417
2016-06-08,10.24439
2016-06-09,9.30699
2016-06-10,7.47405
2016-06-11,1.98359
2016-06-12,2.1175
2016-06-13,8.06829
2016-06-14,8.0934
2016-06-15,8.21894
2016-06-16,11.49146
2016-06-17,8.90525
2016-06-18,1.79946
2016-06-19,1.64881
2016-06-20,11.29896
2016-06-21,10.73819
2016-06-22,11.40776
2016-06-23,8.33612
2016-06-24,10.97254
2016-06-25,1.8162
2016-06-26,1.84131
2016-06-27,9.29025
2016-06-28,8.81319
2016-06-29,9.09775
2016-06-30,7.73351
2016-07-01,11.05624
2016-07-02,2.48577
2016-07-03,2.69501
2016-07-04,11.30733
2016-07-05,31.51155
2016-07-06,26.64881
2016-07-07,20.31302
2016-07-08,23.47673
2016-07-09,4.35219
2016-07-10,3.87512
2016-07-11,16.85637
2016-07-12,14.60495
2016-07-13,12.71342
2016-07-14,13.87679
2016-07-15,13.58386
2016-07-16,3.02979
2016-07-17,2.63642
2016-07-18,14.22832
2016-07-19,13.18212
2016-07-20,13.94375
2016-07-21,13.12353
2016-07-22,10.21928
2016-07-23,2.93773
2016-07-24,2.38533
2016-07-25,10.01004
2016-07-26,9.86776
2016-07-27,9.30699
2016-07-28,8.73786
2016-07-29,8.41981
2016-07-30,1.97522
2016-07-31,2.08403
2016-08-01,9.84265
2016-08-02,9.54971
2016-08-03,9.43254
2016-08-04,9.29862
2016-08-05,9.44091
2016-08-06,1.74087
2016-08-07,2.23468
2016-08-08,11.83461
2016-08-09,14.20321
2016-08-10,11.19852
2016-08-11,10.28624
2016-08-12,9.95145
2016-08-13,2.67827
2016-08-14,1.96685
2016-08-15,2.18446
2016-08-16,9.01406
2016-08-17,8.70438
2016-08-18,8.25242
2016-08-19,6.78774
2016-08-20,2.18446
2016-08-21,2.50251
2016-08-22,8.29427
2016-08-23,8.95547
2016-08-24,10.53732
2016-08-25,11.51657
2016-08-26,11.60026
2016-08-27,2.38533
2016-08-28,2.73685
2016-08-29,10.72145
2016-08-30,9.7171
2016-08-31,8.77971
2016-09-01,8.64579
2016-09-02,10.43689
2016-09-03,2.94609
2016-09-04,3.02979
2016-09-05,10.83863
2016-09-06,14.76397
2016-09-07,18.1704
2016-09-08,12.53766
2016-09-09,9.35721
2016-09-10,2.08403
2016-09-11,1.95848
2016-09-12,8.81319
2016-09-13,7.41546
2016-09-14,1.95011
2016-09-15,1.43957
2016-09-16,1.95011
2016-09-17,2.05055
2016-09-18,2.14261
2016-09-19,11.51657
2016-09-20,31.18513
2016-09-21,24.16303
2016-09-22,30.56578
2016-09-23,18.26247
2016-09-24,4.72882
2016-09-25,4.71208
2016-09-26,22.64814
2016-09-27,20.06193
2016-09-28,16.97355
2016-09-29,24.79075
2016-09-30,17.45898
2016-10-01,3.22229
2016-10-02,2.88751
2016-10-03,3.89186
2016-10-04,18.57214
2016-10-05,13.5169
2016-10-06,15.16571
2016-10-07,19.15801
2016-10-08,4.26012
2016-10-09,3.72447
2016-10-10,28.96719
2016-10-11,20.16237
2016-10-12,17.72681
2016-10-13,16.09474
2016-10-14,13.9019
2016-10-15,3.18044
2016-10-16,2.98794
2016-10-17,15.31637
2016-10-18,19.05758
2016-10-19,13.9856
2016-10-20,13.7094
2016-10-21,12.26983
2016-10-22,4.12621
2016-10-23,3.74121
2016-10-24,14.02745
2016-10-25,12.72179
2016-10-26,18.73116
2016-10-27,14.13625
2016-10-28,16.848
2016-10-29,3.23903
2016-10-30,3.58218
2016-10-31,13.26581
2016-11-01,14.46267
2016-11-02,12.61298
2016-11-03,11.58352
2016-11-04,11.30733
2016-11-05,2.73685
2016-11-06,2.34348
2016-11-07,16.39604
2016-11-08,13.82658
2016-11-09,21.28389
2016-11-10,15.4168
2016-11-11,11.44961
2016-11-12,2.51925
2016-11-13,2.61131
2016-11-14,10.98928
2016-11-15,11.4245
2016-11-16,9.47438
2016-11-17,7.97623
2016-11-18,8.72112
2016-11-19,2.05892
2016-11-20,1.90826
2016-11-21,9.61667
2016-11-22,9.26514
