period,ratio
2016-01-04,0.0946
2016-01-05,0.08784
2016-01-06,0.16894
2016-01-07,0.13515
2016-01-08,0.14866
2016-01-09,0.05406
2016-01-11,0.0946
2016-01-12,0.13515
2016-01-13,0.07433
2016-01-14,0.12163
2016-01-15,0.0946
2016-01-16,0.0473
2016-01-18,0.12839
2016-01-19,0.12839
2016-01-20,0.06081
2016-01-21,0.08784
2016-01-22,0.07433
2016-01-24,0.05406
2016-01-25,0.07433
2016-01-26,0.06757
2016-01-27,0.10136
2016-01-28,0.11488
2016-01-29,0.12839
2016-01-30,0.03378
2016-01-31,0.06081
2016-02-01,0.07433
2016-02-02,0.05406
2016-02-05,0.04054
2016-02-09,0.03378
2016-02-11,0.12163
2016-02-12,0.16894
2016-02-13,0.04054
2016-02-14,0.04054
2016-02-15,0.223
2016-02-16,0.25003
2016-02-17,0.15542
2016-02-18,0.16218
2016-02-19,0.12839
2016-02-20,0.0473
2016-02-21,0.03378
2016-02-22,0.13515
2016-02-23,0.17569
2016-02-24,0.18245
2016-02-25,0.18245
2016-02-26,0.16218
2016-02-27,0.0473
2016-02-28,0.07433
2016-02-29,0.11488
2016-03-01,0.03378
2016-03-02,0.14866
2016-03-03,0.16218
2016-03-04,0.10812
2016-03-07,0.16218
2016-03-08,0.22976
2016-03-09,0.40546
2016-03-10,0.25003
2016-03-11,0.14191
2016-03-12,0.05406
2016-03-13,0.03378
2016-03-14,0.12839
2016-03-15,0.10812
2016-03-16,0.2703
2016-03-17,0.2703
2016-03-18,0.22976
2016-03-19,0.0473
2016-03-20,0.04054
2016-03-21,0.14866
2016-03-22,0.14866
2016-03-23,0.16894
2016-03-24,0.13515
2016-03-25,0.13515
2016-03-28,0.29733
2016-03-29,0.18921
2016-03-30,0.18245
2016-03-31,0.16894
2016-04-01,0.14191
2016-04-02,0.05406
2016-04-04,0.25679
2016-04-05,0.22976
2016-04-06,0.18921
2016-04-07,0.25679
2016-04-08,0.21624
2016-04-09,0.03378
2016-04-10,0.0473
2016-04-11,0.24327
2016-04-12,0.17569
2016-04-13,0.08109
2016-04-14,0.16894
2016-04-15,0.18921
2016-04-16,0.07433
2016-04-17,0.05406
2016-04-18,0.18921
2016-04-19,0.25679
2016-04-20,0.22976
2016-04-21,0.16218
2016-04-22,0.18921
2016-04-23,0.08109
2016-04-24,0.06081
2016-04-25,0.16218
2016-04-26,0.23651
2016-04-27,0.20948
2016-04-28,0.12839
2016-04-29,0.16218
2016-04-30,0.06757
2016-05-01,0.08109
2016-05-02,0.21624
2016-05-03,0.15542
2016-05-04,0.24327
2016-05-05,0.0946
2016-05-06,0.05406
2016-05-08,0.03378
2016-05-09,0.11488
2016-05-10,0.11488
2016-05-11,0.19597
2016-05-12,0.17569
2016-05-13,0.14866
2016-05-15,0.04054
2016-05-16,0.16894
2016-05-17,0.11488
2016-05-18,0.20948
2016-05-19,0.26354
2016-05-20,0.14866
2016-05-21,0.06757
2016-05-23,0.25003
2016-05-24,0.223
2016-05-25,0.21624
2016-05-26,0.14191
2016-05-27,0.14866
2016-05-28,0.04054
2016-05-30,0.18921
2016-05-31,0.13515
2016-06-01,0.22976
2016-06-02,0.19597
2016-06-03,0.20948
2016-06-05,0.05406
2016-06-06,0.03378
2016-06-07,0.16218
2016-06-08,0.35139
2016-06-09,0.21624
2016-06-10,0.16894
2016-06-12,0.05406
2016-06-13,0.21624
2016-06-14,0.18921
2016-06-15,0.15542
2016-06-16,0.33788
2016-06-17,0.25003
2016-06-18,0.03378
2016-06-20,0.16218
2016-06-21,0.17569
2016-06-22,0.19597
2016-06-23,0.08109
2016-06-24,0.14866
2016-06-26,0.10812
2016-06-27,0.24327
2016-06-28,0.13515
2016-06-29,0.14191
2016-06-30,0.16894
2016-07-01,0.08784
2016-07-02,0.0473
2016-07-03,0.06757
2016-07-04,0.18921
2016-07-05,0.12163
2016-07-06,0.16894
2016-07-07,0.223
2016-07-08,0.11488
2016-07-11,0.11488
2016-07-12,0.20948
2016-07-13,0.18245
2016-07-14,0.14866
2016-07-15,0.16218
2016-07-18,0.20273
2016-07-19,0.15542
2016-07-20,0.25679
2016-07-21,0.223
2016-07-22,0.18245
2016-07-23,0.06081
2016-07-24,0.12839
2016-07-25,0.32436
2016-07-26,0.43924
2016-07-27,0.20273
2016-07-28,0.31085
2016-07-29,0.24327
2016-07-31,0.08109
2016-08-01,0.223
2016-08-02,0.18921
2016-08-03,0.19597
2016-08-04,0.36491
2016-08-05,0.25679
2016-08-06,0.12163
2016-08-07,0.05406
2016-08-08,0.28382
2016-08-09,0.25003
2016-08-10,0.21624
2016-08-11,0.446
2016-08-12,0.29057
2016-08-13,0.06757
2016-08-14,0.10812
2016-08-15,0.07433
2016-08-16,0.21624
2016-08-17,0.18245
2016-08-18,0.25003
2016-08-19,0.23651
2016-08-20,0.07433
2016-08-21,0.03378
2016-08-22,0.25003
2016-08-23,0.26354
2016-08-24,0.446
2016-08-25,0.48655
2016-08-26,0.41897
2016-08-27,0.08784
2016-08-28,0.06757
2016-08-29,0.22976
2016-08-30,0.446
2016-08-31,0.27706
2016-09-01,0.68928
2016-09-02,1.24341
2016-09-03,0.25003
2016-09-04,0.31761
2016-09-05,1.25692
2016-09-06,0.97986
2016-09-07,1.7705
2016-09-08,1.68265
2016-09-09,1.38532
2016-09-10,0.2703
2016-09-11,0.19597
2016-09-12,1.34477
2016-09-13,0.77037
2016-09-14,0.13515
2016-09-15,0.06081
2016-09-16,0.06081
2016-09-17,0.10812
2016-09-18,0.12839
2016-09-19,1.00013
2016-09-20,0.77037
2016-09-21,1.00013
2016-09-22,1.12177
2016-09-23,0.98661
2016-09-24,0.20948
2016-09-25,0.10812
2016-09-26,0.93931
2016-09-27,0.9731
2016-09-28,0.90552
2016-09-29,1.12853
2016-09-30,0.82443
2016-10-01,0.28382
2016-10-02,0.12163
2016-10-03,0.15542
2016-10-04,1.06095
2016-10-05,1.00013
2016-10-06,1.10825
2016-10-07,1.06095
2016-10-08,0.20273
2016-10-09,0.14191
2016-10-10,0.94607
2016-10-11,1.09474
2016-10-12,0.9258
2016-10-13,1.08122
2016-10-14,0.83119
2016-10-15,0.14866
2016-10-16,0.10812
2016-10-17,0.98661
2016-10-18,0.89201
2016-10-19,0.95283
2016-10-20,0.77713
2016-10-21,0.80416
2016-10-22,0.12839
2016-10-23,0.14866
2016-10-24,0.85822
2016-10-25,0.78388
2016-10-26,0.66225
2016-10-27,0.74334
2016-10-28,0.70955
2016-10-29,0.15542
2016-10-30,0.10136
2016-10-31,1.35153
2016-11-01,1.58805
2016-11-02,1.61508
2016-11-03,2.52736
2016-11-04,2.22327
2016-11-05,0.18921
2016-11-06,0.18921
2016-11-07,2.15569
2016-11-08,2.81119
2016-11-09,2.39897
2016-11-10,2.06784
2016-11-11,1.87863
2016-11-12,0.25679
2016-11-13,0.23651
2016-11-14,2.16245
2016-11-15,1.97999
2016-11-16,1.64887
2016-11-17,1.75699
2016-11-18,2.27057
2016-11-19,0.29733
2016-11-20,0.38518
2016-11-21,1.83132
2016-11-22,1.61508
2016-11-23,1.56102
2016-11-24,1.71644
2016-11-25,1.48668
2016-11-26,0.31085
2016-11-27,0.25003
2016-11-28,1.58805
2016-11-29,1.56777
2016-11-30,1.8516
2016-12-01,1.84484
2016-12-02,2.85849
2016-12-03,1.21638
2016-12-04,0.93255
2016-12-05,3.74374
2016-12-06,2.91255
