period,ratio
2016-01-01,0.13513
2016-01-02,0.04978
2016-01-03,0.11379
2016-01-04,0.81081
2016-01-05,0.96728
2016-01-06,0.83926
2016-01-07,0.9246
2016-01-08,0.81081
2016-01-09,0.14935
2016-01-10,0.13513
2016-01-11,1.02418
2016-01-12,4.46657
2016-01-13,2.13371
2016-01-14,2.51778
2016-01-15,1.9559
2016-01-16,0.41963
2016-01-17,0.49786
2016-01-18,1.48648
2016-01-19,1.00284
2016-01-20,1.14509
2016-01-21,1.15931
2016-01-22,0.97439
2016-01-23,0.19914
2016-01-24,0.14935
2016-01-25,1.13086
2016-01-26,1.29445
2016-01-27,1.24466
2016-01-28,1.21621
2016-01-29,0.91749
2016-01-30,0.15647
2016-01-31,0.14935
2016-02-01,0.93172
2016-02-02,1.16642
2016-02-03,0.80369
2016-02-04,0.86059
2016-02-05,0.78236
2016-02-06,0.08534
2016-02-07,0.07823
2016-02-08,0.04267
2016-02-09,0.07112
2016-02-10,0.14935
2016-02-11,0.72546
2016-02-12,1.01706
2016-02-13,0.19203
2016-02-14,0.13513
2016-02-15,0.81081
2016-02-16,0.78947
2016-02-17,1.08819
2016-02-18,1.24466
2016-02-19,0.91749
2016-02-20,0.15647
2016-02-21,0.12802
2016-02-22,0.71834
2016-02-23,0.50497
2016-02-24,0.5761
2016-02-25,0.62588
2016-02-26,0.83214
2016-02-27,0.15647
2016-02-28,0.08534
2016-02-29,0.53342
2016-03-01,0.14935
2016-03-02,0.64011
2016-03-03,0.62588
2016-03-04,0.56899
2016-03-05,0.21337
2016-03-06,0.14224
2016-03-07,0.61877
2016-03-08,0.61877
2016-03-09,0.71834
2016-03-10,0.66856
2016-03-11,1.29445
2016-03-12,0.19203
2016-03-13,0.12802
2016-03-14,1.30156
2016-03-15,1.55761
2016-03-16,0.82503
2016-03-17,1.05974
2016-03-18,1.20199
2016-03-19,0.20625
2016-03-20,0.18492
2016-03-21,1.40113
2016-03-22,0.97439
2016-03-23,0.97439
2016-03-24,1.08819
2016-03-25,1.15931
2016-03-26,0.30583
2016-03-27,0.60455
2016-03-28,1.36557
2016-03-29,1.14509
2016-03-30,1.20199
2016-03-31,7.04836
2016-04-01,6.25177
2016-04-02,1.05974
2016-04-03,0.76813
2016-04-04,2.71692
2016-04-05,2.21906
2016-04-06,1.57183
2016-04-07,1.64295
2016-04-08,1.23044
2016-04-09,0.2347
2016-04-10,0.22759
2016-04-11,1.11664
2016-04-12,0.94594
2016-04-13,0.25604
2016-04-14,1.0384
2016-04-15,0.87482
2016-04-16,0.29871
2016-04-17,0.1778
2016-04-18,1.27311
2016-04-19,0.91038
2016-04-20,1.00995
2016-04-21,1.03129
2016-04-22,1.28733
2016-04-23,0.24893
2016-04-24,0.34139
2016-04-25,1.0953
2016-04-26,1.06685
2016-04-27,0.9815
2016-04-28,1.08108
2016-04-29,0.79658
2016-04-30,0.26315
2016-05-01,0.1778
2016-05-02,0.88193
2016-05-03,0.9815
2016-05-04,0.73968
2016-05-05,0.19914
2016-05-06,0.22759
2016-05-07,0.15647
2016-05-08,0.12091
2016-05-09,0.65433
2016-05-10,0.76813
2016-05-11,0.88193
2016-05-12,1.44381
2016-05-13,1.10953
2016-05-14,0.27027
2016-05-15,0.26315
2016-05-16,0.81081
2016-05-17,0.76813
2016-05-18,0.83926
2016-05-19,0.70412
2016-05-20,0.66856
2016-05-21,0.1778
2016-05-22,0.21337
2016-05-23,0.9815
2016-05-24,0.79658
2016-05-25,0.77524
2016-05-26,0.8677
2016-05-27,1.27311
2016-05-28,0.22759
2016-05-29,0.2347
2016-05-30,1.02418
2016-05-31,0.83926
2016-06-01,0.78947
2016-06-02,0.93883
2016-06-03,0.73968
2016-06-04,0.21337
2016-06-05,0.16358
2016-06-06,0.22759
2016-06-07,0.93172
2016-06-08,0.85348
2016-06-09,0.87482
2016-06-10,0.75391
2016-06-11,0.21337
2016-06-12,0.32716
2016-06-13,0.71123
2016-06-14,0.81081
2016-06-15,0.78236
2016-06-16,0.71123
2016-06-17,0.76102
2016-06-18,0.19203
2016-06-19,0.2347
2016-06-20,0.99573
2016-06-21,0.78947
2016-06-22,0.73257
2016-06-23,0.77524
2016-06-24,1.05974
2016-06-25,0.13513
2016-06-26,0.19203
2016-06-27,1.14509
2016-06-28,1.05974
2016-06-29,1.08819
2016-06-30,1.13798
2016-07-01,2.00568
2016-07-02,0.54054
2016-07-03,0.51209
2016-07-04,1.30156
2016-07-05,0.91038
2016-07-06,0.99573
2016-07-07,1.33712
2016-07-08,0.77524
2016-07-09,0.25604
2016-07-10,0.27738
2016-07-11,0.84637
2016-07-12,1.18065
2016-07-13,1.0384
2016-07-14,0.86059
2016-07-15,1.05974
2016-07-16,0.17069
2016-07-17,0.21337
2016-07-18,0.91038
2016-07-19,0.98862
2016-07-20,0.94594
2016-07-21,1.0384
2016-07-22,0.82503
2016-07-23,0.29871
2016-07-24,0.21337
2016-07-25,0.86059
2016-07-26,0.78236
2016-07-27,0.84637
2016-07-28,0.93883
2016-07-29,0.87482
2016-07-30,0.27738
2016-07-31,0.36984
2016-08-01,0.72546
2016-08-02,0.9246
2016-08-03,1.29445
2016-08-04,1.25889
2016-08-05,1.00995
2016-08-06,0.35561
2016-08-07,0.22759
2016-08-08,0.94594
2016-08-09,2.73826
2016-08-10,2.29729
2016-08-11,1.12375
2016-08-12,1.04551
2016-08-13,0.24182
2016-08-14,0.22759
2016-08-15,0.19914
2016-08-16,0.9815
2016-08-17,1.00284
2016-08-18,1.55049
2016-08-19,1.39402
2016-08-20,0.37695
2016-08-21,0.36984
2016-08-22,1.42247
2016-08-23,1.266
2016-08-24,0.96017
2016-08-25,0.97439
2016-08-26,0.89615
2016-08-27,0.26315
2016-08-28,0.38406
2016-08-29,1.05974
2016-08-30,0.9815
2016-08-31,0.90327
2016-09-01,0.71834
2016-09-02,1.14509
2016-09-03,0.29871
2016-09-04,0.28449
2016-09-05,1.0384
2016-09-06,1.2091
2016-09-07,1.18065
2016-09-08,1.3229
2016-09-09,1.05263
2016-09-10,0.33428
2016-09-11,0.22759
2016-09-12,1.16642
2016-09-13,0.91749
2016-09-14,0.30583
2016-09-15,0.22759
2016-09-16,0.35561
2016-09-17,0.36984
2016-09-18,0.29871
2016-09-19,0.93172
2016-09-20,0.89615
2016-09-21,0.8677
2016-09-22,0.95305
2016-09-23,1.05263
2016-09-24,0.27027
2016-09-25,0.29871
2016-09-26,1.10241
2016-09-27,17.73115
2016-09-28,11.33712
2016-09-29,5.36984
2016-09-30,4.21763
2016-10-01,0.97439
2016-10-02,0.83926
2016-10-03,0.96728
2016-10-04,2.75248
2016-10-05,2.51778
2016-10-06,2.18349
2016-10-07,1.94879
2016-10-08,0.56899
2016-10-09,0.46941
2016-10-10,2.16216
2016-10-11,2.26884
2016-10-12,2.11948
2016-10-13,1.79231
2016-10-14,1.76386
2016-10-15,0.39118
2016-10-16,0.39829
2016-10-17,1.92745
2016-10-18,1.73541
2016-10-19,1.85633
2016-10-20,2.21906
2016-10-21,1.31578
2016-10-22,0.4623
2016-10-23,0.54765
2016-10-24,1.67852
