period,ratio
2016-01-01,1.02722
2016-01-02,0.92749
2016-01-03,0.71806
2016-01-04,3.96928
2016-01-05,3.70998
2016-01-06,3.82965
2016-01-07,4.45796
2016-01-08,3.85957
2016-01-09,1.11698
2016-01-10,0.87763
2016-01-11,3.45068
2016-01-12,3.61025
2016-01-13,4.02912
2016-01-14,3.88949
2016-01-15,3.35095
2016-01-16,0.79784
2016-01-17,0.85768
2016-01-18,3.29111
2016-01-19,3.29111
2016-01-20,4.04906
2016-01-21,3.89947
2016-01-22,3.87952
2016-01-23,1.29649
2016-01-24,1.17682
2016-01-25,4.30836
2016-01-26,3.66011
2016-01-27,4.57764
2016-01-28,4.64745
2016-01-29,3.79974
2016-01-30,1.17682
2016-01-31,1.2566
2016-02-01,3.90944
2016-02-02,3.94933
2016-02-03,4.08895
2016-02-04,4.64745
2016-02-05,3.55041
2016-02-06,1.11698
2016-02-07,0.60835
2016-02-08,0.85768
2016-02-09,1.09703
2016-02-10,1.03719
2016-02-11,3.8496
2016-02-12,4.64745
2016-02-13,1.39623
2016-02-14,1.03719
2016-02-15,4.41807
2016-02-16,6.05365
2016-02-17,5.43532
2016-02-18,4.15877
2016-02-19,3.60027
2016-02-20,1.35633
2016-02-21,1.36631
2016-02-22,3.76982
2016-02-23,4.28842
2016-02-24,4.74718
2016-02-25,5.38545
2016-02-26,4.2186
2016-02-27,1.12695
2016-02-28,1.20674
2016-02-29,4.30836
2016-03-01,1.44609
2016-03-02,4.32831
2016-03-03,4.48788
2016-03-04,5.82427
2016-03-05,1.42614
2016-03-06,1.23666
2016-03-07,7.48977
2016-03-08,5.7744
2016-03-09,4.82696
2016-03-10,5.1461
2016-03-11,3.88949
2016-03-12,1.01725
2016-03-13,1.23666
2016-03-14,5.04637
2016-03-15,3.92939
2016-03-16,4.82696
2016-03-17,4.90675
2016-03-18,5.36551
2016-03-19,1.43612
2016-03-20,1.43612
2016-03-21,4.60755
2016-03-22,4.82696
2016-03-23,8.27765
2016-03-24,15.24882
2016-03-25,16.1464
2016-03-26,3.09165
2016-03-27,2.38356
2016-03-28,8.43721
2016-03-29,66.65004
2016-03-30,31.39523
2016-03-31,19.31784
2016-04-01,19.7766
2016-04-02,4.93667
2016-04-03,4.06901
2016-04-04,14.82995
2016-04-05,13.48359
