period,ratio
2016-01-01,0.67776
2016-01-02,0.56158
2016-01-03,0.79395
2016-01-04,3.56312
2016-01-05,3.39852
2016-01-06,3.35011
2016-01-07,3.689
2016-01-08,2.7498
2016-01-09,0.69713
2016-01-10,0.52285
2016-01-11,3.3017
2016-01-12,3.32106
2016-01-13,3.12742
2016-01-14,2.76917
2016-01-15,2.9725
2016-01-16,0.68745
2016-01-17,0.56158
2016-01-18,2.79821
2016-01-19,3.04996
2016-01-20,2.72075
2016-01-21,3.47598
2016-01-22,4.14407
2016-01-23,0.74554
2016-01-24,0.71649
2016-01-25,2.95313
2016-01-26,2.67234
2016-01-27,2.52711
2016-01-28,2.65298
2016-01-29,2.59488
2016-01-30,0.81332
2016-01-31,0.73586
2016-02-01,3.75677
2016-02-02,3.11773
2016-02-03,3.03059
2016-02-04,4.26994
2016-02-05,4.53137
2016-02-06,1.68474
2016-02-07,1.18125
2016-02-08,1.01665
2016-02-09,2.16886
2016-02-10,1.90743
2016-02-11,4.17312
2016-02-12,4.03756
2016-02-13,0.823
2016-02-14,0.77459
2016-02-15,3.51471
2016-02-16,5.18977
2016-02-17,4.41518
2016-02-18,3.92137
2016-02-19,4.37645
2016-02-20,1.3168
2016-02-21,1.56855
2016-02-22,6.87451
2016-02-23,6.64213
2016-02-24,4.43454
2016-02-25,5.25755
2016-02-26,4.85089
2016-02-27,1.0457
2016-02-28,1.25871
2016-02-29,6.2742
2016-03-01,2.48838
2016-03-02,5.29628
2016-03-03,4.76374
2016-03-04,5.66421
2016-03-05,10.85398
2016-03-06,3.20487
2016-03-07,5.12199
2016-03-08,4.30867
2016-03-09,4.13439
2016-03-10,3.50503
2016-03-11,2.93377
2016-03-12,1.05538
2016-03-13,0.57126
2016-03-14,3.55344
2016-03-15,4.25058
2016-03-16,4.92835
2016-03-17,6.94229
2016-03-18,7.65879
2016-03-19,2.07203
2016-03-20,1.89775
2016-03-21,5.77072
2016-03-22,5.64484
2016-03-23,5.59643
2016-03-24,5.47056
2016-03-25,4.50232
2016-03-26,1.26839
2016-03-27,1.19093
2016-03-28,7.79434
2016-03-29,8.78195
2016-03-30,7.81371
2016-03-31,7.00038
2016-04-01,8.22037
2016-04-02,2.04298
2016-04-03,1.69442
2016-04-04,10.70875
2016-04-05,11.02827
2016-04-06,7.27149
2016-04-07,6.71959
2016-04-08,5.47056
2016-04-09,1.49109
2016-04-10,1.25871
2016-04-11,5.09295
2016-04-12,6.1096
2016-04-13,1.98489
2016-04-14,5.68357
2016-04-15,6.4388
2016-04-16,1.72347
2016-04-17,1.60728
2016-04-18,8.32687
2016-04-19,7.79434
2016-04-20,5.93532
2016-04-21,5.26723
2016-04-22,5.64484
2016-04-23,1.18125
2016-04-24,1.09411
2016-04-25,5.16072
2016-04-26,4.64756
2016-04-27,4.31835
2016-04-28,4.08597
2016-04-29,4.0182
2016-04-30,0.99728
2016-05-01,0.76491
2016-05-02,4.00852
2016-05-03,4.71533
2016-05-04,3.44694
2016-05-05,0.68745
2016-05-06,0.80364
2016-05-07,0.51316
2016-05-08,0.69713
2016-05-09,3.17583
2016-05-10,2.86599
2016-05-11,4.28931
2016-05-12,3.67931
2016-05-13,3.06932
2016-05-14,0.87141
2016-05-15,0.69713
2016-05-16,3.51471
2016-05-17,5.37374
2016-05-18,3.77614
2016-05-19,3.04027
2016-05-20,2.81758
2016-05-21,1.42331
2016-05-22,0.88109
2016-05-23,5.4512
2016-05-24,4.37645
2016-05-25,3.81487
2016-05-26,4.03756
2016-05-27,3.87296
2016-05-28,0.80364
2016-05-29,0.73586
2016-05-30,4.10534
2016-05-31,3.36948
2016-06-01,3.40821
2016-06-02,2.98218
2016-06-03,2.92408
2016-06-04,0.823
2016-06-05,0.66808
2016-06-06,0.87141
2016-06-07,3.09837
2016-06-08,3.86328
2016-06-09,3.09837
2016-06-10,2.61425
2016-06-11,0.53253
2016-06-12,0.6584
2016-06-13,3.76646
2016-06-14,3.50503
2016-06-15,2.5852
2016-06-16,2.44965
2016-06-17,2.57552
2016-06-18,0.63903
2016-06-19,0.48412
2016-06-20,3.01123
2016-06-21,4.512
2016-06-22,2.77885
2016-06-23,2.76917
2016-06-24,2.66266
2016-06-25,0.54221
2016-06-26,0.64872
2016-06-27,2.37219
2016-06-28,2.84663
2016-06-29,4.06661
2016-06-30,3.04996
2016-07-01,3.10805
2016-07-02,0.80364
2016-07-03,0.823
2016-07-04,2.35282
2016-07-05,2.37219
2016-07-06,2.76917
2016-07-07,2.30441
2016-07-08,4.28931
2016-07-09,1.14252
2016-07-10,0.91014
2016-07-11,3.9601
2016-07-12,3.01123
2016-07-13,3.09837
2016-07-14,2.32378
2016-07-15,2.35282
2016-07-16,0.823
2016-07-17,0.6003
2016-07-18,2.37219
2016-07-19,2.70139
2016-07-20,2.57552
2016-07-21,2.72075
2016-07-22,2.32378
2016-07-23,0.83268
2016-07-24,0.51316
2016-07-25,3.04996
2016-07-26,2.60457
2016-07-27,2.4206
2016-07-28,2.02362
2016-07-29,1.62664
2016-07-30,0.45507
2016-07-31,0.41634
2016-08-01,2.16886
2016-08-02,2.0333
2016-08-03,2.29473
2016-08-04,1.73315
2016-08-05,2.18822
2016-08-06,0.68745
2016-08-07,0.38729
2016-08-08,2.15917
2016-08-09,2.21727
2016-08-10,2.21727
2016-08-11,2.06235
2016-08-12,2.53679
2016-08-13,0.3292
2016-08-14,0.2711
2016-08-15,0.41634
2016-08-16,2.86599
2016-08-17,2.3625
