period,ratio
2016-01-01,0.26186
2016-01-02,0.20538
2016-01-03,0.25331
2016-01-04,0.75137
2016-01-05,0.76507
2016-01-06,0.71714
2016-01-07,0.65895
2016-01-08,0.63156
2016-01-09,0.24646
2016-01-10,0.23448
2016-01-11,0.74624
2016-01-12,0.62301
2016-01-13,0.66408
2016-01-14,0.62472
2016-01-15,0.60247
2016-01-16,0.21736
2016-01-17,0.22763
2016-01-18,0.70174
2016-01-19,0.65039
2016-01-20,0.60589
2016-01-21,0.63156
2016-01-22,0.60418
2016-01-23,0.21736
2016-01-24,0.1934
2016-01-25,0.70858
2016-01-26,0.62985
2016-01-27,0.58877
2016-01-28,0.52031
2016-01-29,0.52887
2016-01-30,0.25502
2016-01-31,0.21223
2016-02-01,0.62129
2016-02-02,0.49464
2016-02-03,0.54427
2016-02-04,0.46041
2016-02-05,0.44158
2016-02-06,0.16602
2016-02-07,0.15061
2016-02-08,0.22079
2016-02-09,0.20538
2016-02-10,0.22763
2016-02-11,0.67606
2016-02-12,0.7257
2016-02-13,0.23961
2016-02-14,0.25673
2016-02-15,0.69831
2016-02-16,0.69489
2016-02-17,0.94649
2016-02-18,0.86605
2016-02-19,0.86434
2016-02-20,0.3115
2016-02-21,0.30123
2016-02-22,0.86605
2016-02-23,0.81128
2016-02-24,0.76849
2016-02-25,0.69831
2016-02-26,0.64354
2016-02-27,0.267
2016-02-28,0.26015
2016-02-29,0.69489
2016-03-01,0.32006
2016-03-02,0.65895
2016-03-03,0.67093
2016-03-04,0.65381
2016-03-05,0.24646
2016-03-06,0.27556
2016-03-07,0.59049
2016-03-08,0.63327
2016-03-09,0.58535
2016-03-10,0.58706
2016-03-11,0.57337
2016-03-12,0.18656
2016-03-13,0.19683
2016-03-14,0.5631
2016-03-15,0.48095
2016-03-16,0.58022
2016-03-17,0.54427
2016-03-18,0.59049
2016-03-19,0.22079
2016-03-20,0.17971
2016-03-21,0.56995
2016-03-22,0.54256
2016-03-23,0.52202
2016-03-24,0.46383
2016-03-25,0.45356
2016-03-26,0.22079
2016-03-27,0.24475
2016-03-28,0.534
2016-03-29,0.49293
2016-03-30,0.46041
2016-03-31,0.5922
2016-04-01,0.47239
2016-04-02,0.1934
2016-04-03,0.23106
2016-04-04,0.56139
2016-04-05,0.60418
2016-04-06,0.53914
2016-04-07,0.5032
2016-04-08,0.45185
2016-04-09,0.25331
2016-04-10,0.21565
2016-04-11,0.53229
2016-04-12,1.3915
2016-04-13,0.46383
2016-04-14,1.04234
2016-04-15,0.92766
2016-04-16,0.27385
2016-04-17,0.26871
2016-04-18,0.80957
2016-04-19,0.84209
2016-04-20,0.77362
2016-04-21,0.79074
2016-04-22,0.80101
2016-04-23,0.29096
2016-04-24,0.24817
2016-04-25,1.12621
2016-04-26,2.68887
2016-04-27,1.06288
2016-04-28,0.89857
2016-04-29,0.82326
2016-04-30,0.28754
2016-05-01,0.24475
2016-05-02,0.81641
2016-05-03,0.91226
2016-05-04,0.72228
2016-05-05,0.27727
2016-05-06,0.28069
2016-05-07,0.24646
2016-05-08,0.26015
2016-05-09,0.6812
2016-05-10,0.76678
2016-05-11,0.74453
2016-05-12,0.80785
2016-05-13,0.57166
2016-05-14,0.16773
2016-05-15,0.19511
2016-05-16,0.61958
2016-05-17,0.72228
2016-05-18,0.59904
2016-05-19,0.68633
2016-05-20,0.59049
2016-05-21,0.24817
2016-05-22,0.20881
2016-05-23,0.73597
2016-05-24,0.66922
2016-05-25,0.64012
2016-05-26,0.68462
2016-05-27,1.10909
2016-05-28,0.3115
2016-05-29,0.30294
2016-05-30,1.00811
2016-05-31,0.87803
2016-06-01,1.22548
2016-06-02,1.03207
2016-06-03,0.83866
2016-06-04,0.24817
2016-06-05,0.21394
2016-06-06,0.26186
2016-06-07,0.87974
2016-06-08,0.7856
2016-06-09,0.81299
2016-06-10,0.70174
2016-06-11,0.267
2016-06-12,0.30808
2016-06-13,0.72741
2016-06-14,0.65724
2016-06-15,0.63327
2016-06-16,0.68976
2016-06-17,0.80785
2016-06-18,0.29096
2016-06-19,0.26871
2016-06-20,0.70003
2016-06-21,0.97559
2016-06-22,1.29565
2016-06-23,1.33844
2016-06-24,1.35898
2016-06-25,0.30294
2016-06-26,0.30979
2016-06-27,1.03549
2016-06-28,0.80443
2016-06-29,0.95676
2016-06-30,1.43086
2016-07-01,1.56266
2016-07-02,0.40564
2016-07-03,0.32862
2016-07-04,1.81768
2016-07-05,1.50275
2016-07-06,1.0663
2016-07-07,1.31961
2016-07-08,0.95676
2016-07-09,0.28412
2016-07-10,0.21908
2016-07-11,1.37781
2016-07-12,1.4651
2016-07-13,3.59942
2016-07-14,2.55365
2016-07-15,1.52671
2016-07-16,0.38852
2016-07-17,0.27727
2016-07-18,1.39835
2016-07-19,1.46681
2016-07-20,1.2135
2016-07-21,1.04063
2016-07-22,0.93793
2016-07-23,0.23448
2016-07-24,0.27042
2016-07-25,0.87974
2016-07-26,0.89001
2016-07-27,0.80101
2016-07-28,0.9328
2016-07-29,0.7548
2016-07-30,0.31492
2016-07-31,0.27213
2016-08-01,0.82668
2016-08-02,0.76335
2016-08-03,0.74966
2016-08-04,0.78218
2016-08-05,0.66922
2016-08-06,0.28754
2016-08-07,0.2516
2016-08-08,0.77705
2016-08-09,0.73255
2016-08-10,0.70858
2016-08-11,0.81812
2016-08-12,0.81128
2016-08-13,0.22763
2016-08-14,0.1934
2016-08-15,0.25502
2016-08-16,0.76335
2016-08-17,0.75993
2016-08-18,1.42402
2016-08-19,1.02694
2016-08-20,0.26358
2016-08-21,0.27898
2016-08-22,0.80614
2016-08-23,0.89857
2016-08-24,0.70516
2016-08-25,0.72056
2016-08-26,0.72056
2016-08-27,0.20025
2016-08-28,0.2824
2016-08-29,0.75308
2016-08-30,0.70687
2016-08-31,0.62814
2016-09-01,0.70174
2016-09-02,1.10909
2016-09-03,0.28583
2016-09-04,0.2961
2016-09-05,0.75651
2016-09-06,0.75308
2016-09-07,0.68804
2016-09-08,0.68804
2016-09-09,0.70345
2016-09-10,0.28069
2016-09-11,0.25673
2016-09-12,0.60589
2016-09-13,0.66922
2016-09-14,0.25502
2016-09-15,0.2516
2016-09-16,0.21223
2016-09-17,0.38852
2016-09-18,0.2516
2016-09-19,0.75308
2016-09-20,1.17413
2016-09-21,1.78174
2016-09-22,2.22845
