period,ratio
2016-01-08,0.00215
2016-01-12,0.00215
2016-01-14,0.00474
2016-01-15,0.00258
2016-01-16,0.00215
2016-01-21,0.00431
2016-01-22,0.00647
2016-01-23,0.00345
2016-01-24,0.00647
2016-01-25,0.0164
2016-01-26,0.01424
2016-01-27,0.01251
2016-01-28,0.01251
2016-01-29,0.01467
2016-01-30,0.0069
2016-01-31,0.00302
2016-02-01,0.01338
2016-02-02,0.01467
2016-02-03,0.01294
2016-02-04,0.01856
2016-02-05,0.02676
2016-02-06,0.0164
2016-02-07,0.02071
2016-02-08,0.01208
2016-02-09,0.01856
2016-02-10,0.01683
2016-02-11,0.06604
2016-02-12,0.16403
2016-02-13,0.05654
2016-02-14,0.03798
2016-02-15,0.12172
2016-02-16,0.42173
2016-02-17,0.38979
2016-02-18,0.2387
2016-02-19,0.1718
2016-02-20,0.11525
2016-02-21,0.11482
2016-02-22,0.45238
2016-02-23,0.32245
2016-02-24,0.28748
2016-02-25,0.28144
2016-02-26,0.3518
2016-02-27,0.11309
2016-02-28,0.12259
2016-02-29,0.35094
2016-03-01,0.16273
2016-03-02,0.57885
2016-03-03,0.52187
2016-03-04,0.51195
2016-03-05,0.25079
2016-03-06,0.16705
2016-03-07,0.56633
2016-03-08,0.53267
2016-03-09,0.44935
2016-03-10,0.47871
2016-03-11,0.40576
2016-03-12,0.12216
2016-03-13,0.10446
2016-03-14,0.46274
2016-03-15,0.49338
2016-03-16,0.50331
2016-03-17,0.50461
2016-03-18,0.50806
2016-03-19,0.11093
2016-03-20,0.10705
2016-03-21,0.64015
2016-03-22,0.62504
2016-03-23,0.70965
2016-03-24,0.62245
2016-03-25,0.53137
2016-03-26,0.13165
2016-03-27,0.13079
2016-03-28,0.5508
2016-03-29,0.54
2016-03-30,0.62418
2016-03-31,0.86116
2016-04-01,1.39858
2016-04-02,0.28662
2016-04-03,0.26547
2016-04-04,0.84994
2016-04-05,0.65655
2016-04-06,0.69799
2016-04-07,1.15642
2016-04-08,0.8862
2016-04-09,0.27453
2016-04-10,0.1882
2016-04-11,0.80116
2016-04-12,0.66087
2016-04-13,0.18431
2016-04-14,0.63497
2016-04-15,0.67511
2016-04-16,0.14849
2016-04-17,0.13942
2016-04-18,0.7744
2016-04-19,0.85123
2016-04-20,0.81238
2016-04-21,0.82188
2016-04-22,0.67296
2016-04-23,0.2141
2016-04-24,0.17136
2016-04-25,0.69324
2016-04-26,0.77181
2016-04-27,0.90346
2016-04-28,0.7226
2016-04-29,0.62461
2016-04-30,0.15108
2016-05-01,0.13467
2016-05-02,0.87109
2016-05-03,0.87066
2016-05-04,0.91253
2016-05-05,0.16618
2016-05-06,0.15237
2016-05-07,0.11913
2016-05-08,0.1377
2016-05-09,1.03253
2016-05-10,0.91943
2016-05-11,0.84389
2016-05-12,0.73123
2016-05-13,0.70662
2016-05-14,0.16618
2016-05-15,0.16187
2016-05-16,1.00404
2016-05-17,0.92634
2016-05-18,0.77526
2016-05-19,0.68159
2016-05-20,0.59353
2016-05-21,0.16057
2016-05-22,0.14978
2016-05-23,0.75713
2016-05-24,1.08519
2016-05-25,0.98418
2016-05-26,0.80634
2016-05-27,0.86202
2016-05-28,0.18647
2016-05-29,0.2059
2016-05-30,0.84217
2016-05-31,0.82231
2016-06-01,0.71612
2016-06-02,0.78562
2016-06-03,0.65439
2016-06-04,0.14287
2016-06-05,0.1105
2016-06-06,0.18561
2016-06-07,0.70015
2016-06-08,0.70403
2016-06-09,0.68936
2016-06-10,0.60475
2016-06-11,0.12647
2016-06-12,0.13208
2016-06-13,0.59353
2016-06-14,0.61554
2016-06-15,0.97857
2016-06-16,0.96476
2016-06-17,0.82058
2016-06-18,0.18129
2016-06-19,0.16014
2016-06-20,0.76706
2016-06-21,0.72993
2016-06-22,0.68073
2016-06-23,0.61986
2016-06-24,0.88317
2016-06-25,0.14331
2016-06-26,0.12345
2016-06-27,0.90692
2016-06-28,0.7308
2016-06-29,0.74591
2016-06-30,0.83958
2016-07-01,0.86375
2016-07-02,0.16057
2016-07-03,0.16877
2016-07-04,0.81929
2016-07-05,0.86159
2016-07-06,0.76015
2016-07-07,1.10807
2016-07-08,0.95915
2016-07-09,0.17309
2016-07-10,0.16489
2016-07-11,0.89569
2016-07-12,0.92893
2016-07-13,0.98548
2016-07-14,0.93886
2016-07-15,0.86116
2016-07-16,0.16014
2016-07-17,0.12
2016-07-18,0.81368
2016-07-19,0.87066
2016-07-20,1.18879
2016-07-21,1.59326
2016-07-22,1.18836
2016-07-23,0.25165
2016-07-24,0.23007
2016-07-25,0.99066
2016-07-26,0.92893
2016-07-27,0.9639
2016-07-28,1.21987
2016-07-29,1.08174
2016-07-30,0.23957
2016-07-31,0.21712
2016-08-01,1.41196
2016-08-02,1.13699
2016-08-03,1.92564
2016-08-04,1.50865
2016-08-05,1.22203
2016-08-06,0.25683
2016-08-07,0.20503
2016-08-08,1.19527
2016-08-09,1.16893
2016-08-10,1.02519
2016-08-11,0.88965
2016-08-12,0.89051
2016-08-13,0.15323
2016-08-14,0.11395
2016-08-15,0.17439
2016-08-16,1.12188
2016-08-17,0.88576
2016-08-18,0.90476
2016-08-19,1.16591
2016-08-20,0.25899
2016-08-21,0.22101
2016-08-22,0.93584
2016-08-23,0.89742
2016-08-24,0.80073
2016-08-25,0.85123
2016-08-26,0.75929
2016-08-27,0.12604
2016-08-28,0.12
2016-08-29,0.79382
2016-08-30,0.76576
2016-08-31,0.8331
2016-09-01,0.77612
2016-09-02,0.8085
2016-09-03,0.15841
2016-09-04,0.12734
2016-09-05,0.85641
2016-09-06,0.7377
2016-09-07,0.73641
2016-09-08,0.82749
2016-09-09,0.72389
2016-09-10,0.11223
2016-09-11,0.11223
2016-09-12,0.85253
2016-09-13,0.83871
2016-09-14,0.14374
2016-09-15,0.11266
2016-09-16,0.12129
2016-09-17,0.10705
2016-09-18,0.12259
2016-09-19,0.84821
2016-09-20,0.75756
2016-09-21,0.71698
2016-09-22,0.84562
2016-09-23,0.94577
2016-09-24,0.17784
2016-09-25,0.15885
2016-09-26,0.87109
2016-09-27,0.83483
2016-09-28,0.98548
2016-09-29,0.89094
2016-09-30,0.69972
2016-10-01,0.13252
2016-10-02,0.11611
2016-10-03,0.14287
2016-10-04,0.74677
2016-10-05,0.74979
2016-10-06,0.67641
2016-10-07,0.62029
2016-10-08,0.11525
2016-10-09,0.14935
2016-10-10,0.6967
2016-10-11,0.69583
2016-10-12,0.70015
2016-10-13,0.65526
2016-10-14,0.66648
2016-10-15,0.15496
2016-10-16,0.15237
2016-10-17,0.71267
2016-10-18,0.83914
2016-10-19,0.85814
2016-10-20,0.8685
2016-10-21,0.70447
2016-10-22,0.14331
2016-10-23,0.1541
2016-10-24,0.75886
2016-10-25,0.72734
2016-10-26,0.6954
2016-10-27,0.78173
2016-10-28,0.71655
2016-10-29,0.12906
2016-10-30,0.12518
2016-10-31,0.70274
2016-11-01,0.70662
2016-11-02,0.67684
2016-11-03,0.77785
2016-11-04,0.84087
2016-11-05,0.26633
2016-11-06,0.25079
2016-11-07,1.27253
2016-11-08,1.00706
2016-11-09,1.24663
2016-11-10,1.18577
2016-11-11,0.77828
2016-11-12,0.17395
2016-11-13,0.16057
2016-11-14,0.90433
2016-11-15,0.83051
2016-11-16,0.75713
2016-11-17,0.57928
2016-11-18,0.59094
2016-11-19,0.11352
2016-11-20,0.09108
2016-11-21,0.52576
2016-11-22,0.52058
2016-11-23,0.49468
2016-11-24,0.57842
2016-11-25,0.54691
2016-11-26,0.1105
2016-11-27,0.1105
2016-11-28,0.55166
2016-11-29,0.52274
2016-11-30,0.53223
2016-12-01,0.57367
2016-12-02,0.51151
2016-12-03,0.1118
2016-12-04,0.1118
2016-12-05,0.54562
2016-12-06,0.58835
2016-12-07,0.56504
2016-12-08,0.62116
2016-12-09,0.51756
2016-12-10,0.12345
2016-12-11,0.10014
2016-12-12,0.58662
2016-12-13,0.8413
2016-12-14,0.82015
2016-12-15,0.81843
2016-12-16,0.73641
2016-12-17,0.22705
2016-12-18,0.29309
2016-12-19,1.40505
2016-12-20,1.45383
2016-12-21,1.18663
2016-12-22,1.20519
2016-12-23,1.23282
2016-12-24,0.29914
2016-12-25,0.26331
2016-12-26,1.33038
2016-12-27,1.29584
2016-12-28,1.1957
2016-12-29,0.85296
2016-12-30,0.38158
2016-12-31,0.17957
2017-01-01,0.19165
2017-01-02,0.92677
2017-01-03,0.88792
2017-01-04,0.86245
2017-01-05,0.90303
2017-01-06,0.9367
2017-01-07,0.2577
2017-01-08,0.1977
2017-01-09,0.92375
2017-01-10,0.8072
2017-01-11,0.88792
2017-01-12,1.17282
2017-01-13,0.87325
2017-01-14,0.23093
2017-01-15,0.20072
2017-01-16,0.76404
2017-01-17,0.75281
2017-01-18,0.72993
2017-01-19,0.93713
2017-01-20,0.99584
2017-01-21,0.19381
2017-01-22,0.20374
2017-01-23,1.00663
2017-01-24,0.97987
2017-01-25,0.86116
2017-01-26,1.17886
2017-01-27,0.25597
2017-01-28,0.18216
2017-01-29,0.17654
2017-01-30,0.20288
2017-01-31,0.94879
2017-02-01,0.92591
2017-02-02,0.87411
2017-02-03,0.99066
2017-02-04,0.26719
2017-02-05,0.21885
2017-02-06,0.90087
2017-02-07,1.53369
2017-02-08,1.25095
2017-02-09,1.01915
2017-02-10,1.08908
2017-02-11,0.20417
2017-02-12,0.18604
2017-02-13,0.99282
2017-02-14,0.88706
2017-02-15,0.99886
2017-02-16,0.94361
2017-02-17,1.18016
2017-02-18,0.23957
2017-02-19,0.19899
2017-02-20,0.88361
2017-02-21,0.81454
2017-02-22,0.86548
2017-02-23,0.82922
2017-02-24,0.99023
2017-02-25,0.18475
2017-02-26,0.17741
2017-02-27,0.91684
2017-02-28,0.84778
2017-03-01,0.23007
2017-03-02,0.82361
2017-03-03,0.76878
2017-03-04,0.14676
2017-03-05,0.14158
2017-03-06,1.18275
2017-03-07,0.90044
2017-03-08,0.75065
2017-03-09,0.6967
2017-03-10,0.81281
2017-03-11,0.15669
2017-03-12,0.13338
2017-03-13,0.73986
2017-03-14,0.79598
2017-03-15,0.76447
2017-03-16,0.79037
2017-03-17,0.82965
2017-03-18,0.21712
2017-03-19,0.15453
2017-03-20,0.85382
2017-03-21,0.90174
2017-03-22,1.557
2017-03-23,1.53239
2017-03-24,1.09728
2017-03-25,0.27626
2017-03-26,0.25813
2017-03-27,1.28376
2017-03-28,1.26131
2017-03-29,1.63772
2017-03-30,1.2803
2017-03-31,1.08951
2017-04-01,0.35784
2017-04-02,0.42907
2017-04-03,1.31095
2017-04-04,1.23886
2017-04-05,1.11972
2017-04-06,1.17886
2017-04-07,1.01656
2017-04-08,0.37554
2017-04-09,0.49036
2017-04-10,1.06534
2017-04-11,0.86375
2017-04-12,0.85209
2017-04-13,0.85512
2017-04-14,0.81799
2017-04-15,0.24216
2017-04-16,0.21496
2017-04-17,0.91814
2017-04-18,1.21512
2017-04-19,1.0744
2017-04-20,1.09167
2017-04-21,0.89224
2017-04-22,0.23957
2017-04-23,0.18431
2017-04-24,0.82965
2017-04-25,1.08303
2017-04-26,1.04548
2017-04-27,1.02605
2017-04-28,0.86073
2017-04-29,0.14978
2017-04-30,0.14115
2017-05-01,0.23827
2017-05-02,0.87497
2017-05-03,0.26417
2017-05-04,0.82317
2017-05-05,0.22101
2017-05-06,0.17784
2017-05-07,0.1541
2017-05-08,0.8767
2017-05-09,0.25424
2017-05-10,0.82317
2017-05-11,0.96217
2017-05-12,0.72864
2017-05-13,0.14762
2017-05-14,0.14719
2017-05-15,0.77612
2017-05-16,0.79166
2017-05-17,0.75929
2017-05-18,0.68461
2017-05-19,0.66346
2017-05-20,0.15151
2017-05-21,0.16532
2017-05-22,0.77569
2017-05-23,0.75411
2017-05-24,1.21037
2017-05-25,1.32476
2017-05-26,1.39642
2017-05-27,0.34921
2017-05-28,0.27237
2017-05-29,1.55225
2017-05-30,1.58635
2017-05-31,1.13699
2017-06-01,1.08433
2017-06-02,1.03641
2017-06-03,0.24216
2017-06-04,0.20029
2017-06-05,0.89871
2017-06-06,0.23093
2017-06-07,1.02692
2017-06-08,0.88231
2017-06-09,1.00231
2017-06-10,0.23957
2017-06-11,0.20719
2017-06-12,0.98202
2017-06-13,0.93627
2017-06-14,0.86289
2017-06-15,0.88576
2017-06-16,0.97641
2017-06-17,0.21669
2017-06-18,0.20072
2017-06-19,1.26778
2017-06-20,1.17541
2017-06-21,1.14778
2017-06-22,1.13095
2017-06-23,0.88274
2017-06-24,0.2141
2017-06-25,0.22619
2017-06-26,1.03382
2017-06-27,1.2544
2017-06-28,0.97943
2017-06-29,0.97426
2017-06-30,0.73209
2017-07-01,0.17741
2017-07-02,0.15971
2017-07-03,1.02994
2017-07-04,0.86418
2017-07-05,0.83353
2017-07-06,0.82792
2017-07-07,0.81584
2017-07-08,0.17568
2017-07-09,0.16791
2017-07-10,0.77353
2017-07-11,0.89526
2017-07-12,0.9367
2017-07-13,1.3252
2017-07-14,1.01828
2017-07-15,0.20201
2017-07-16,0.18388
2017-07-17,0.97469
2017-07-18,0.98246
2017-07-19,0.87843
2017-07-20,0.85339
2017-07-21,1.01526
2017-07-22,0.21324
2017-07-23,0.20417
2017-07-24,0.97382
2017-07-25,0.9449
2017-07-26,1.00792
2017-07-27,0.99195
2017-07-28,1.0239
2017-07-29,0.15323
2017-07-30,0.13813
2017-07-31,0.92634
2017-08-01,0.83958
2017-08-02,1.00318
2017-08-03,0.87929
2017-08-04,0.82015
2017-08-05,0.15626
2017-08-06,0.14115
2017-08-07,0.77008
2017-08-08,0.71569
2017-08-09,0.61684
2017-08-10,0.57713
2017-08-11,0.6095
2017-08-12,0.11827
2017-08-13,0.10359
2017-08-14,0.57065
2017-08-15,0.15496
2017-08-16,0.71612
2017-08-17,0.77353
2017-08-18,0.75713
2017-08-19,0.16877
2017-08-20,0.18086
2017-08-21,0.75583
2017-08-22,0.73209
2017-08-23,0.72087
2017-08-24,0.69195
2017-08-25,0.71871
2017-08-26,0.14115
2017-08-27,0.13252
2017-08-28,0.65655
2017-08-29,0.62288
2017-08-30,0.6108
2017-08-31,0.61036
2017-09-01,0.57281
2017-09-02,0.11957
2017-09-03,0.11136
2017-09-04,0.58187
2017-09-05,0.6613
2017-09-06,0.71526
2017-09-07,0.75497
2017-09-08,0.65698
2017-09-09,0.13856
2017-09-10,0.12906
2017-09-11,0.64965
2017-09-12,0.66864
2017-09-13,0.76663
2017-09-14,0.75799
2017-09-15,0.76619
2017-09-16,0.14503
2017-09-17,0.14676
2017-09-18,0.92807
2017-09-19,0.98764
2017-09-20,1.33815
2017-09-21,1.39987
2017-09-22,1.06836
2017-09-23,0.20115
2017-09-24,0.17223
2017-09-25,0.93066
2017-09-26,0.85253
2017-09-27,0.85296
2017-09-28,0.91469
2017-09-29,0.75972
2017-09-30,0.13424
2017-10-01,0.12
2017-10-02,0.14244
2017-10-03,0.09841
2017-10-04,0.08935
2017-10-05,0.11093
2017-10-06,0.13683
2017-10-07,0.11741
2017-10-08,0.12604
2017-10-09,0.17525
2017-10-10,0.77828
2017-10-11,0.90346
2017-10-12,0.77699
2017-10-13,0.80461
2017-10-14,0.16403
