period,ratio
2016-01-01,0.49427
2016-01-02,0.49427
2016-01-03,0.28616
2016-01-04,3.09573
2016-01-05,3.27783
2016-01-06,2.96566
2016-01-07,2.83558
2016-01-08,3.19979
2016-01-09,0.62434
2016-01-10,1.19667
2016-01-11,2.18522
2016-01-12,3.69406
2016-01-13,2.73152
2016-01-14,3.14776
2016-01-15,2.80957
2016-01-16,0.7284
2016-01-17,0.7284
2016-01-18,3.01768
2016-01-19,2.49739
2016-01-20,2.21123
2016-01-21,3.19979
2016-01-22,3.82414
2016-01-23,0.88449
2016-01-24,0.65036
2016-01-25,3.12174
2016-01-26,2.93964
2016-01-27,3.43392
2016-01-28,2.99167
2016-01-29,3.35587
2016-01-30,0.5463
2016-01-31,0.67637
2016-02-01,3.30385
2016-02-02,2.52341
2016-02-03,2.08116
2016-02-04,2.52341
2016-02-05,2.49739
2016-02-06,0.83246
2016-02-07,0.15608
2016-02-08,0.49427
2016-02-09,0.75442
2016-02-10,0.65036
2016-02-11,2.44536
2016-02-12,2.70551
2016-02-13,0.75442
2016-02-14,0.62434
2016-02-15,2.73152
2016-02-16,3.85015
2016-02-17,3.59001
2016-02-18,3.90218
2016-02-19,3.53798
2016-02-20,1.11862
2016-02-21,0.49427
2016-02-22,3.32986
2016-02-23,3.4079
2016-02-24,2.96566
2016-02-25,3.25182
2016-02-26,3.09573
2016-02-27,0.7284
2016-02-28,0.28616
2016-02-29,2.05515
2016-03-01,0.75442
2016-03-02,3.61602
2016-03-03,3.14776
2016-03-04,3.56399
2016-03-05,1.01456
2016-03-06,0.88449
2016-03-07,3.85015
2016-03-08,3.53798
2016-03-09,3.14776
2016-03-10,2.99167
2016-03-11,2.6795
2016-03-12,0.57232
2016-03-13,0.52029
2016-03-14,3.56399
2016-03-15,3.32986
2016-03-16,2.70551
2016-03-17,3.4079
2016-03-18,3.43392
2016-03-19,0.88449
2016-03-20,0.46826
2016-03-21,4.03225
2016-03-22,3.77211
2016-03-23,3.12174
2016-03-24,3.48595
2016-03-25,3.56399
2016-03-26,0.80645
2016-03-27,0.7284
2016-03-28,3.66805
