period,ratio
2016-01-01,1.32057
2016-01-02,1.05403
2016-01-03,1.11461
2016-01-04,10.21322
2016-01-05,9.26823
2016-01-06,8.49285
2016-01-07,7.70535
2016-01-08,6.42112
2016-01-09,1.04191
2016-01-10,0.96922
2016-01-11,6.84516
2016-01-12,8.42015
2016-01-13,7.23285
2016-01-14,6.49382
2016-01-15,6.33632
2016-01-16,1.21153
2016-01-17,1.17518
2016-01-18,6.73612
2016-01-19,6.72401
2016-01-20,6.68766
2016-01-21,6.54228
2016-01-22,5.9244
2016-01-23,1.1873
2016-01-24,0.86018
2016-01-25,5.99709
2016-01-26,5.9244
2016-01-27,6.66343
2016-01-28,5.7669
2016-01-29,5.57305
2016-01-30,1.33268
2016-01-31,0.99345
2016-02-01,5.64574
2016-02-02,6.03343
2016-02-03,14.72013
2016-02-04,14.0659
2016-02-05,8.72304
2016-02-06,1.33268
2016-02-07,1.05403
2016-02-08,0.77538
2016-02-09,1.0298
2016-02-10,1.63557
2016-02-11,6.1667
2016-02-12,6.62708
2016-02-13,0.93288
2016-02-14,0.65422
2016-02-15,6.68766
2016-02-16,10.1163
2016-02-17,41.19214
2016-02-18,29.12527
2016-02-19,15.27744
2016-02-20,3.14998
2016-02-21,2.71383
2016-02-22,15.68936
2016-02-23,14.28398
2016-02-24,12.23649
2016-02-25,12.43033
2016-02-26,11.47322
2016-02-27,1.7446
2016-02-28,1.59922
2016-02-29,9.35304
2016-03-01,2.07172
2016-03-02,10.37072
2016-03-03,9.63169
2016-03-04,9.77707
2016-03-05,1.69614
2016-03-06,1.3448
2016-03-07,15.22897
2016-03-08,11.80033
2016-03-09,10.20111
2016-03-10,10.07996
2016-03-11,8.71092
2016-03-12,1.16307
2016-03-13,1.56287
2016-03-14,9.01381
2016-03-15,36.23697
2016-03-16,20.11146
2016-03-17,16.87666
2016-03-18,13.36321
2016-03-19,2.25345
2016-03-20,2.48364
2016-03-21,10.52822
2016-03-22,12.47879
2016-03-23,11.99418
2016-03-24,15.14417
2016-03-25,12.92706
2016-03-26,2.55633
2016-03-27,2.18076
2016-03-28,10.24957
2016-03-29,11.15822
2016-03-30,12.35764
2016-03-31,11.65495
2016-04-01,10.52822
2016-04-02,1.45384
2016-04-03,1.53864
2016-04-04,12.90283
2016-04-05,10.14053
2016-04-06,9.13496
2016-04-07,9.57111
2016-04-08,10.04361
2016-04-09,1.73249
2016-04-10,1.49018
2016-04-11,9.44996
2016-04-12,9.18342
2016-04-13,2.55633
2016-04-14,8.38381
2016-04-15,7.70535
2016-04-16,1.33268
2016-04-17,1.49018
2016-04-18,11.02495
2016-04-19,9.82553
2016-04-20,9.559
2016-04-21,10.66149
2016-04-22,9.42573
2016-04-23,1.75672
2016-04-24,1.47807
2016-04-25,9.59534
2016-04-26,8.90477
2016-04-27,8.56554
2016-04-28,9.00169
2016-04-29,7.48727
2016-04-30,1.44172
2016-05-01,1.30845
2016-05-02,8.15362
2016-05-03,7.984
2016-05-04,7.1117
2016-05-05,1.32057
2016-05-06,1.3448
2016-05-07,0.92076
2016-05-08,1.05403
2016-05-09,6.90574
2016-05-10,8.83208
2016-05-11,34.56505
2016-05-12,18.45165
2016-05-13,12.51514
2016-05-14,2.83498
2016-05-15,2.01114
2016-05-16,10.45553
2016-05-17,10.54034
2016-05-18,9.54688
2016-05-19,8.299
2016-05-20,7.49939
2016-05-21,1.53864
2016-05-22,1.15095
2016-05-23,8.10516
2016-05-24,7.71747
2016-05-25,8.04458
2016-05-26,7.31766
2016-05-27,6.80881
2016-05-28,1.52653
2016-05-29,2.27768
2016-05-30,7.5115
2016-05-31,8.614
2016-06-01,8.52919
2016-06-02,8.67458
2016-06-03,7.29343
2016-06-04,1.64768
2016-06-05,1.00557
2016-06-06,2.24133
2016-06-07,9.89823
2016-06-08,8.37169
2016-06-09,7.68112
2016-06-10,8.18996
2016-06-11,1.64768
2016-06-12,2.0596
2016-06-13,10.22534
2016-06-14,8.09304
2016-06-15,11.78822
2016-06-16,8.81996
2016-06-17,8.17785
2016-06-18,1.27211
2016-06-19,1.27211
2016-06-20,8.62612
2016-06-21,12.92706
2016-06-22,17.4582
2016-06-23,12.80591
2016-06-24,12.53937
2016-06-25,1.99903
2016-06-26,2.03537
2016-06-27,12.7211
2016-06-28,13.84783
2016-06-29,18.39108
2016-06-30,30.28834
2016-07-01,17.44608
2016-07-02,3.27114
2016-07-03,2.83498
2016-07-04,15.5682
2016-07-05,11.35207
2016-07-06,9.9588
2016-07-07,12.04264
2016-07-08,9.93457
2016-07-09,1.86576
2016-07-10,1.68403
2016-07-11,10.32226
2016-07-12,10.80688
2016-07-13,11.99418
2016-07-14,14.05379
2016-07-15,11.60649
2016-07-16,2.04749
2016-07-17,2.09595
2016-07-18,10.05573
2016-07-19,10.49188
2016-07-20,13.71456
2016-07-21,12.43033
2016-07-22,9.54688
2016-07-23,2.26556
2016-07-24,1.93845
2016-07-25,10.14053
2016-07-26,9.77707
2016-07-27,9.02592
2016-07-28,8.60188
2016-07-29,9.06227
2016-07-30,2.13229
2016-07-31,1.4296
2016-08-01,12.63629
2016-08-02,19.66319
2016-08-03,22.13472
2016-08-04,17.72473
2016-08-05,13.5934
2016-08-06,2.61691
2016-08-07,1.9748
2016-08-08,12.01841
2016-08-09,11.2188
2016-08-10,9.14708
2016-08-11,8.7715
2016-08-12,8.71092
2016-08-13,1.56287
2016-08-14,1.04191
2016-08-15,1.3448
2016-08-16,8.33535
2016-08-17,9.20765
2016-08-18,8.80785
2016-08-19,8.56554
2016-08-20,1.3448
2016-08-21,1.29634
2016-08-22,8.33535
2016-08-23,7.4267
2016-08-24,6.91785
2016-08-25,7.12381
2016-08-26,6.03343
2016-08-27,1.06614
2016-08-28,1.25999
2016-08-29,6.72401
2016-08-30,7.71747
2016-08-31,6.76035
2016-09-01,6.44535
2016-09-02,5.65786
2016-09-03,0.8723
2016-09-04,1.0298
2016-09-05,7.07535
2016-09-06,6.69978
2016-09-07,5.71843
2016-09-08,7.24497
2016-09-09,6.46959
2016-09-10,1.49018
2016-09-11,0.82384
2016-09-12,7.16016
2016-09-13,5.83959
2016-09-14,1.17518
2016-09-15,1.09038
2016-09-16,1.0298
2016-09-17,1.09038
2016-09-18,1.0298
2016-09-19,8.54131
2016-09-20,9.0865
2016-09-21,8.51708
2016-09-22,8.34746
2016-09-23,7.95977
2016-09-24,1.13884
2016-09-25,0.93288
2016-09-26,6.97843
2016-09-27,6.53016
2016-09-28,6.82093
2016-09-29,6.74824
2016-09-30,5.9244
2016-10-01,1.1873
2016-10-02,0.86018
2016-10-03,1.33268
2016-10-04,6.59074
2016-10-05,7.4267
2016-10-06,11.60649
2016-10-07,9.77707
2016-10-08,1.22364
2016-10-09,1.46595
2016-10-10,7.57208
2016-10-11,7.94766
2016-10-12,7.20862
2016-10-13,6.09401
2016-10-14,6.77247
2016-10-15,1.45384
2016-10-16,1.17518
2016-10-17,6.65132
2016-10-18,7.36612
2016-10-19,6.78458
2016-10-20,6.15459
2016-10-21,6.09401
2016-10-22,1.22364
2016-10-23,1.55076
2016-10-24,6.4817
2016-10-25,5.42767
2016-10-26,5.31863
2016-10-27,6.9542
2016-10-28,5.47613
2016-10-29,1.01768
2016-10-30,1.06614
2016-10-31,5.19748
2016-11-01,5.82747
2016-11-02,7.47516
2016-11-03,9.20765
2016-11-04,7.94766
2016-11-05,1.5871
2016-11-06,1.23576
2016-11-07,10.46765
2016-11-08,10.83111
2016-11-09,30.13084
2016-11-10,24.36394
2016-11-11,15.26532
2016-11-12,2.3746
2016-11-13,2.15653
2016-11-14,13.02398
2016-11-15,12.97552
2016-11-16,18.89992
2016-11-17,13.67821
2016-11-18,12.12745
2016-11-19,2.03537
2016-11-20,1.87787
2016-11-21,16.24666
2016-11-22,15.42282
2016-11-23,12.85437
2016-11-24,12.7211
2016-11-25,10.31015
2016-11-26,2.10806
2016-11-27,1.63557
2016-11-28,10.32226
2016-11-29,10.35861
2016-11-30,13.67821
2016-12-01,11.48534
2016-12-02,10.00726
2016-12-03,1.56287
2016-12-04,1.05403
2016-12-05,8.06881
2016-12-06,9.63169
2016-12-07,8.72304
2016-12-08,9.52265
2016-12-09,7.2692
2016-12-10,1.00557
2016-12-11,1.00557
2016-12-12,8.44439
2016-12-13,11.35207
2016-12-14,10.68572
2016-12-15,12.70898
2016-12-16,10.15265
2016-12-17,1.40537
2016-12-18,1.16307
2016-12-19,9.20765
2016-12-20,9.53477
2016-12-21,10.12842
2016-12-22,12.57572
2016-12-23,10.49188
2016-12-24,1.23576
2016-12-25,1.05403
2016-12-26,9.84976
2016-12-27,9.69227
2016-12-28,8.52919
2016-12-29,8.15362
2016-12-30,3.22267
2016-12-31,0.90865
2017-01-01,1.21153
2017-01-02,9.11073
2017-01-03,9.07438
2017-01-04,11.08553
2017-01-05,10.69784
2017-01-06,9.32881
2017-01-07,1.1873
2017-01-08,1.16307
2017-01-09,9.29246
2017-01-10,8.28689
2017-01-11,9.23188
2017-01-12,9.30457
2017-01-13,7.30554
2017-01-14,1.27211
2017-01-15,1.36903
2017-01-16,8.72304
2017-01-17,8.23842
2017-01-18,7.75381
2017-01-19,7.57208
2017-01-20,5.16113
2017-01-21,0.78749
2017-01-22,0.96922
2017-01-23,7.24497
2017-01-24,6.55439
2017-01-25,6.89362
2017-01-26,5.97286
2017-01-27,1.09038
2017-01-28,0.70268
2017-01-29,1.05403
2017-01-30,1.29634
2017-01-31,7.16016
2017-02-01,7.83862
2017-02-02,8.88054
2017-02-03,6.88151
2017-02-04,0.99345
2017-02-05,0.83595
2017-02-06,7.16016
2017-02-07,6.50593
2017-02-08,7.23285
2017-02-09,6.88151
2017-02-10,5.71843
2017-02-11,1.09038
2017-02-12,0.8723
2017-02-13,5.57305
2017-02-14,5.88805
2017-02-15,6.31209
2017-02-16,5.2944
2017-02-17,5.10055
2017-02-18,1.01768
2017-02-19,0.99345
2017-02-20,5.35497
2017-02-21,12.26072
2017-02-22,100.0
2017-02-23,71.73491
2017-02-24,45.77174
2017-02-25,8.27477
2017-02-26,6.57862
2017-02-27,29.5493
2017-02-28,21.4078
2017-03-01,5.23382
2017-03-02,22.7526
2017-03-03,22.76472
2017-03-04,7.95977
2017-03-05,7.57208
2017-03-06,32.59025
2017-03-07,19.9903
2017-03-08,21.8803
2017-03-09,19.96607
2017-03-10,19.45723
2017-03-11,3.02883
2017-03-12,3.07729
2017-03-13,18.43954
2017-03-14,19.15434
2017-03-15,21.23818
2017-03-16,18.74242
2017-03-17,16.63435
2017-03-18,3.42864
2017-03-19,3.12575
2017-03-20,14.80494
2017-03-21,17.3007
2017-03-22,14.11436
2017-03-23,12.17591
2017-03-24,10.9038
2017-03-25,2.13229
2017-03-26,2.42306
2017-03-27,11.02495
2017-03-28,12.73322
2017-03-29,12.18803
2017-03-30,10.54034
2017-03-31,9.19554
2017-04-01,2.59268
2017-04-02,1.41749
2017-04-03,10.77053
2017-04-04,10.03149
2017-04-05,9.86188
2017-04-06,9.23188
2017-04-07,9.11073
2017-04-08,1.51441
2017-04-09,1.33268
2017-04-10,8.25054
2017-04-11,8.929
2017-04-12,8.35958
2017-04-13,7.47516
2017-04-14,6.74824
2017-04-15,1.10249
2017-04-16,0.96922
2017-04-17,7.03901
2017-04-18,7.76593
2017-04-19,6.99055
2017-04-20,7.16016
2017-04-21,6.13036
2017-04-22,1.01768
2017-04-23,0.96922
2017-04-24,6.33632
2017-04-25,6.40901
2017-04-26,7.92343
2017-04-27,7.30554
2017-04-28,6.14247
2017-04-29,1.04191
2017-04-30,0.8723
2017-05-01,1.68403
2017-05-02,6.59074
2017-05-03,1.13884
2017-05-04,9.86188
2017-05-05,1.44172
2017-05-06,0.88441
2017-05-07,0.92076
2017-05-08,8.16573
2017-05-09,1.72037
2017-05-10,7.95977
2017-05-11,13.13302
2017-05-12,8.04458
2017-05-13,1.75672
2017-05-14,1.35691
2017-05-15,9.35304
2017-05-16,7.45093
2017-05-17,6.99055
2017-05-18,6.15459
2017-05-19,6.10613
2017-05-20,1.22364
2017-05-21,0.8723
2017-05-22,6.83305
2017-05-23,6.68766
2017-05-24,5.80324
2017-05-25,6.80881
2017-05-26,7.18439
2017-05-27,1.24787
2017-05-28,1.01768
2017-05-29,8.74727
2017-05-30,10.26169
2017-05-31,7.48727
2017-06-01,7.01478
2017-06-02,6.23939
2017-06-03,1.06614
2017-06-04,1.13884
2017-06-05,6.19093
2017-06-06,1.62345
2017-06-07,6.21516
2017-06-08,7.34189
2017-06-09,8.35958
2017-06-10,0.96922
2017-06-11,1.06614
2017-06-12,6.9542
2017-06-13,6.15459
2017-06-14,6.06978
2017-06-15,5.8517
2017-06-16,5.63363
2017-06-17,0.78749
2017-06-18,0.90865
2017-06-19,7.54785
2017-06-20,6.34843
2017-06-21,6.15459
2017-06-22,5.18536
2017-06-23,5.25805
2017-06-24,1.0298
2017-06-25,0.58153
2017-06-26,7.91131
2017-06-27,6.68766
2017-06-28,6.46959
2017-06-29,7.54785
