period,ratio
2016-01-01,0.07052
2016-01-02,0.06112
2016-01-03,0.08698
2016-01-04,0.2633
2016-01-05,0.26095
2016-01-06,0.24214
2016-01-07,0.21863
2016-01-08,0.25155
2016-01-09,0.06112
2016-01-10,0.09638
2016-01-11,0.29621
2016-01-12,0.68647
2016-01-13,0.48194
2016-01-14,0.75935
2016-01-15,0.42552
2016-01-16,0.14105
2016-01-17,0.07758
2016-01-18,0.36439
2016-01-19,0.32913
2016-01-20,0.28681
2016-01-21,0.35734
2016-01-22,0.34323
2016-01-23,0.09403
2016-01-24,0.19277
2016-01-25,0.3926
2016-01-26,0.30092
2016-01-27,0.27741
2016-01-28,0.28211
2016-01-29,0.26565
2016-01-30,0.06582
2016-01-31,0.05877
2016-02-01,0.31502
2016-02-02,0.24449
2016-02-03,0.20453
2016-02-04,0.22569
2016-02-05,0.23039
2016-02-06,0.03526
2016-02-07,0.07052
2016-02-08,0.07052
2016-02-09,0.05877
2016-02-10,0.07758
2016-02-11,0.24214
2016-02-12,0.21158
2016-02-13,0.07523
2016-02-14,0.10109
2016-02-15,0.27506
2016-02-16,0.23509
2016-02-17,0.28916
2016-02-18,0.33618
2016-02-19,0.20453
2016-02-20,0.05642
2016-02-21,0.06112
2016-02-22,0.25155
2016-02-23,0.23039
2016-02-24,0.19042
2016-02-25,0.21158
2016-02-26,0.2586
2016-02-27,0.09638
2016-02-28,0.07523
2016-02-29,0.19042
2016-03-01,0.11754
2016-03-02,0.24449
2016-03-03,0.21863
2016-03-04,0.31737
2016-03-05,0.10344
2016-03-06,0.07287
2016-03-07,0.28446
2016-03-08,0.29386
2016-03-09,0.28211
2016-03-10,0.29151
2016-03-11,0.22569
2016-03-12,0.09168
2016-03-13,0.06817
2016-03-14,0.31737
2016-03-15,0.27271
2016-03-16,0.24214
2016-03-17,0.29386
2016-03-18,0.28681
2016-03-19,0.10344
2016-03-20,0.13635
2016-03-21,0.27035
2016-03-22,0.31502
2016-03-23,0.27506
2016-03-24,0.24684
2016-03-25,0.23274
2016-03-26,0.1293
2016-03-27,0.11754
2016-03-28,0.22804
2016-03-29,0.268
2016-03-30,0.26095
2016-03-31,0.28211
2016-04-01,0.27035
2016-04-02,0.11989
2016-04-03,0.07523
2016-04-04,0.30797
2016-04-05,0.28211
2016-04-06,0.23274
2016-04-07,0.2633
2016-04-08,0.22098
2016-04-09,0.11519
2016-04-10,0.10344
2016-04-11,0.28211
2016-04-12,0.2539
2016-04-13,0.10344
2016-04-14,0.22098
2016-04-15,0.23274
2016-04-16,0.09638
2016-04-17,0.07758
2016-04-18,0.25625
2016-04-19,0.32208
2016-04-20,0.23509
2016-04-21,0.34558
2016-04-22,0.23979
2016-04-23,0.11519
2016-04-24,0.10109
2016-04-25,0.29386
2016-04-26,0.29857
2016-04-27,0.21393
2016-04-28,0.2539
2016-04-29,0.2492
2016-04-30,0.10579
2016-05-01,0.12224
2016-05-02,0.27271
2016-05-03,0.24214
2016-05-04,0.22098
2016-05-05,0.10344
2016-05-06,0.12695
2016-05-07,0.07523
2016-05-08,0.04231
2016-05-09,0.23744
2016-05-10,0.30092
2016-05-11,0.22804
2016-05-12,0.31267
2016-05-13,0.268
2016-05-14,0.06817
2016-05-15,0.06817
2016-05-16,0.22334
2016-05-17,0.23979
2016-05-18,0.2492
2016-05-19,0.27506
2016-05-20,0.22334
2016-05-21,0.08463
2016-05-22,0.09638
2016-05-23,0.268
2016-05-24,0.20218
2016-05-25,0.19512
2016-05-26,0.19512
2016-05-27,0.23274
2016-05-28,0.10814
2016-05-29,0.10109
2016-05-30,0.23509
2016-05-31,0.25155
2016-06-01,0.29386
2016-06-02,0.22569
2016-06-03,0.21863
2016-06-04,0.11989
2016-06-05,0.13165
2016-06-06,0.08933
2016-06-07,0.23509
2016-06-08,0.23039
2016-06-09,0.20453
2016-06-10,0.18807
2016-06-11,0.13165
2016-06-12,0.07052
2016-06-13,0.28446
2016-06-14,0.28446
2016-06-15,0.27506
2016-06-16,0.25625
2016-06-17,0.19983
2016-06-18,0.05407
2016-06-19,0.06582
2016-06-20,0.22334
2016-06-21,0.21158
2016-06-22,0.27741
2016-06-23,0.31972
2016-06-24,0.38085
2016-06-25,0.11519
2016-06-26,0.11989
2016-06-27,0.41141
2016-06-28,0.37145
2016-06-29,0.41846
2016-06-30,0.42787
2016-07-01,0.3926
2016-07-02,0.15516
2016-07-03,0.16926
2016-07-04,0.3832
2016-07-05,0.32443
2016-07-06,0.31032
2016-07-07,0.37145
2016-07-08,0.33383
2016-07-09,0.11049
2016-07-10,0.10344
2016-07-11,0.36909
2016-07-12,0.46078
2016-07-13,0.44197
2016-07-14,0.33853
2016-07-15,0.35499
2016-07-16,0.13635
2016-07-17,0.10344
2016-07-18,0.35499
2016-07-19,0.30797
2016-07-20,0.32913
2016-07-21,0.31267
2016-07-22,0.29151
2016-07-23,0.10579
2016-07-24,0.09403
2016-07-25,0.30562
2016-07-26,0.23039
2016-07-27,0.25625
2016-07-28,0.24214
2016-07-29,0.30797
2016-07-30,0.10109
2016-07-31,0.11284
2016-08-01,0.29151
2016-08-02,0.25625
2016-08-03,0.29857
2016-08-04,0.26095
2016-08-05,0.268
2016-08-06,0.09403
2016-08-07,0.07523
2016-08-08,0.26565
2016-08-09,0.26095
2016-08-10,0.28916
2016-08-11,0.28211
2016-08-12,0.27506
2016-08-13,0.10109
2016-08-14,0.05877
2016-08-15,0.08933
2016-08-16,0.32208
2016-08-17,0.22098
2016-08-18,0.21628
2016-08-19,0.22334
2016-08-20,0.05642
2016-08-21,0.07993
2016-08-22,0.27976
2016-08-23,0.26565
2016-08-24,0.27506
2016-08-25,0.21628
2016-08-26,0.19983
2016-08-27,0.07758
