period,ratio
2016-01-01,2.12604
2016-01-02,2.98025
2016-01-03,2.98025
2016-01-04,14.52164
2016-01-05,15.96431
2016-01-06,14.86332
2016-01-07,14.8823
2016-01-08,13.07896
2016-01-09,3.18906
2016-01-10,3.45482
2016-01-11,13.66742
2016-01-12,13.57251
2016-01-13,14.40774
2016-01-14,17.99544
2016-01-15,15.14806
2016-01-16,3.85345
2016-01-17,3.49278
2016-01-18,15.66059
2016-01-19,16.81852
2016-01-20,15.52771
2016-01-21,12.41457
2016-01-22,12.88914
2016-01-23,3.39787
2016-01-24,2.77145
2016-01-25,12.62338
2016-01-26,11.12376
2016-01-27,11.65527
2016-01-28,11.27562
2016-01-29,11.54138
2016-01-30,3.58769
2016-01-31,3.53075
2016-02-01,13.15489
2016-02-02,12.96507
2016-02-03,10.66818
2016-02-04,23.29157
2016-02-05,16.53378
2016-02-06,3.92938
2016-02-07,3.98633
2016-02-08,2.79043
2016-02-09,3.64464
2016-02-10,4.36598
2016-02-11,15.45178
2016-02-12,15.4328
2016-02-13,3.49278
2016-02-14,3.24601
2016-02-15,14.16097
2016-02-16,14.61655
2016-02-17,14.61655
2016-02-18,16.6287
2016-02-19,18.24221
2016-02-20,4.27107
2016-02-21,3.75854
2016-02-22,19.72285
2016-02-23,17.61579
2016-02-24,30.99848
2016-02-25,26.38572
2016-02-26,23.34851
2016-02-27,5.56188
2016-02-28,5.01138
2016-02-29,23.74715
2016-03-01,7.04252
2016-03-02,27.56264
2016-03-03,22.0577
2016-03-04,20.36826
2016-03-05,5.23917
2016-03-06,4.36598
2016-03-07,19.07744
2016-03-08,15.90736
2016-03-09,15.60364
2016-03-10,17.53986
2016-03-11,16.34396
2016-03-12,3.73955
2016-03-13,2.65755
2016-03-14,16.76157
2016-03-15,15.73652
2016-03-16,14.54062
2016-03-17,15.26195
2016-03-18,14.42672
2016-03-19,3.64464
2016-03-20,3.37889
2016-03-21,13.8003
2016-03-22,13.13591
2016-03-23,13.3637
2016-03-24,12.66135
2016-03-25,15.39483
2016-03-26,4.32801
2016-03-27,3.30296
2016-03-28,15.54669
2016-03-29,13.91419
2016-03-30,16.43887
2016-03-31,14.08504
2016-04-01,14.21791
2016-04-02,3.24601
2016-04-03,3.54973
2016-04-04,13.76233
2016-04-05,14.4457
2016-04-06,15.60364
2016-04-07,18.98253
2016-04-08,14.02809
2016-04-09,4.70766
2016-04-10,3.62566
2016-04-11,14.74943
2016-04-12,14.8823
2016-04-13,5.16324
2016-04-14,17.88154
2016-04-15,20.4252
2016-04-16,4.38496
2016-04-17,4.10022
2016-04-18,17.02733
2016-04-19,16.8375
2016-04-20,17.42596
2016-04-21,20.19741
2016-04-22,16.24905
2016-04-23,3.70159
2016-04-24,3.43583
2016-04-25,17.02733
2016-04-26,14.76841
2016-04-27,14.59757
2016-04-28,15.54669
2016-04-29,14.80637
2016-04-30,4.42293
2016-05-01,3.72057
2016-05-02,15.58466
2016-05-03,16.72361
2016-05-04,14.25588
2016-05-05,3.89141
2016-05-06,3.64464
2016-05-07,2.84738
2016-05-08,3.37889
2016-05-09,14.16097
2016-05-10,14.93925
2016-05-11,15.03416
2016-05-12,16.8375
2016-05-13,15.96431
2016-05-14,3.37889
2016-05-15,2.7145
2016-05-16,20.25436
2016-05-17,16.59073
2016-05-18,16.87547
2016-05-19,15.03416
2016-05-20,12.58542
2016-05-21,2.79043
2016-05-22,2.58162
2016-05-23,13.93318
2016-05-24,14.35079
2016-05-25,14.78739
2016-05-26,14.71146
2016-05-27,15.48974
2016-05-28,3.72057
2016-05-29,2.75246
2016-05-30,14.08504
2016-05-31,13.81928
2016-06-01,16.9514
2016-06-02,13.51556
2016-06-03,12.47152
2016-06-04,3.28397
2016-06-05,2.61958
2016-06-06,4.00531
2016-06-07,16.79954
2016-06-08,14.65451
2016-06-09,14.35079
2016-06-10,11.35155
2016-06-11,3.85345
2016-06-12,2.94229
2016-06-13,12.73728
2016-06-14,12.09187
2016-06-15,13.19286
2016-06-16,12.1678
2016-06-17,10.85801
2016-06-18,3.34092
2016-06-19,2.41078
2016-06-20,14.19893
2016-06-21,13.13591
2016-06-22,12.50949
2016-06-23,11.90205
2016-06-24,13.81928
2016-06-25,2.99924
2016-06-26,3.07517
2016-06-27,14.31283
2016-06-28,13.97114
2016-06-29,14.8823
2016-06-30,16.81852
2016-07-01,14.80637
2016-07-02,4.17615
2016-07-03,3.17008
2016-07-04,13.74335
2016-07-05,13.85725
2016-07-06,14.2369
2016-07-07,14.84434
2016-07-08,14.65451
2016-07-09,3.7965
2016-07-10,3.3599
2016-07-11,15.73652
2016-07-12,16.09719
2016-07-13,17.67274
2016-07-14,15.54669
2016-07-15,16.60971
2016-07-16,4.30903
2016-07-17,4.74563
2016-07-18,16.45785
2016-07-19,18.18526
2016-07-20,17.04631
2016-07-21,20.9757
2016-07-22,16.59073
2016-07-23,4.70766
2016-07-24,4.02429
2016-07-25,16.36294
2016-07-26,15.66059
2016-07-27,17.36902
2016-07-28,17.35003
2016-07-29,16.45785
2016-07-30,3.89141
2016-07-31,3.70159
2016-08-01,27.03113
2016-08-02,59.79498
2016-08-03,45.82384
2016-08-04,41.26803
2016-08-05,38.17388
2016-08-06,11.46545
2016-08-07,9.26347
2016-08-08,36.94001
2016-08-09,34.66211
2016-08-10,43.26119
2016-08-11,35.26955
2016-08-12,29.78359
2016-08-13,6.28321
2016-08-14,4.87851
2016-08-15,6.16932
2016-08-16,31.96659
2016-08-17,32.51708
2016-08-18,35.57327
2016-08-19,28.7965
2016-08-20,4.84054
2016-08-21,4.49886
2016-08-22,25.72133
2016-08-23,26.48063
2016-08-24,25.66438
2016-08-25,23.8041
2016-08-26,22.13363
2016-08-27,5.20121
2016-08-28,5.16324
2016-08-29,22.11465
2016-08-30,21.54517
2016-08-31,19.49506
2016-09-01,23.42444
2016-09-02,22.28549
2016-09-03,5.01138
2016-09-04,4.30903
2016-09-05,18.81169
2016-09-06,17.8246
2016-09-07,17.57782
2016-09-08,16.78056
2016-09-09,15.83143
2016-09-10,3.94836
2016-09-11,3.20804
2016-09-12,16.45785
2016-09-13,14.95823
2016-09-14,3.37889
2016-09-15,3.20804
2016-09-16,3.07517
2016-09-17,3.13211
2016-09-18,3.3599
2016-09-19,17.52088
2016-09-20,17.33105
2016-09-21,16.64768
2016-09-22,19.41913
2016-09-23,17.40698
2016-09-24,4.89749
2016-09-25,3.75854
2016-09-26,18.31814
2016-09-27,17.84358
2016-09-28,18.48899
2016-09-29,17.72968
2016-09-30,16.30599
2016-10-01,4.9924
2016-10-02,3.43583
2016-10-03,3.98633
2016-10-04,17.88154
2016-10-05,15.50873
2016-10-06,15.24297
2016-10-07,13.93318
2016-10-08,3.0372
2016-10-09,2.84738
2016-10-10,16.05922
2016-10-11,16.04024
2016-10-12,15.37585
2016-10-13,17.7107
2016-10-14,16.30599
2016-10-15,5.69476
2016-10-16,4.91647
2016-10-17,16.93242
2016-10-18,15.96431
2016-10-19,21.26044
2016-10-20,18.60288
2016-10-21,17.04631
2016-10-22,5.16324
2016-10-23,3.49278
2016-10-24,14.65451
2016-10-25,15.39483
2016-10-26,13.6864
2016-10-27,18.20425
2016-10-28,15.29992
2016-10-29,3.96735
2016-10-30,3.87243
2016-10-31,12.87015
2016-11-01,14.14198
2016-11-02,14.52164
2016-11-03,15.24297
2016-11-04,11.65527
2016-11-05,3.96735
2016-11-06,3.18906
2016-11-07,14.65451
2016-11-08,16.13515
2016-11-09,20.67198
2016-11-10,17.59681
2016-11-11,23.63325
2016-11-12,5.65679
2016-11-13,4.13819
2016-11-14,25.28473
2016-11-15,19.96962
2016-11-16,19.95064
2016-11-17,18.69779
2016-11-18,15.28094
2016-11-19,3.7965
2016-11-20,3.9104
2016-11-21,18.05239
2016-11-22,18.47
2016-11-23,19.07744
2016-11-24,20.23538
2016-11-25,17.12224
2016-11-26,4.84054
2016-11-27,4.44191
2016-11-28,16.59073
2016-11-29,19.05846
2016-11-30,18.33712
2016-12-01,18.64085
2016-12-02,17.2741
2016-12-03,5.71374
2016-12-04,8.63705
2016-12-05,15.03416
2016-12-06,15.26195
2016-12-07,14.25588
2016-12-08,14.6735
2016-12-09,14.48367
2016-12-10,5.50493
2016-12-11,4.06226
2016-12-12,16.70463
2016-12-13,17.63477
2016-12-14,21.50721
2016-12-15,27.99924
2016-12-16,24.22171
2016-12-17,6.54897
2016-12-18,6.05542
2016-12-19,18.20425
2016-12-20,19.68488
2016-12-21,20.88078
2016-12-22,19.07744
2016-12-23,18.01442
2016-12-24,4.82156
2016-12-25,4.6697
2016-12-26,18.60288
2016-12-27,18.48899
2016-12-28,19.07744
2016-12-29,18.37509
2016-12-30,9.05466
2016-12-31,4.65072
2017-01-01,3.89141
2017-01-02,22.87395
2017-01-03,23.19665
2017-01-04,24.58238
2017-01-05,24.37357
2017-01-06,20.31131
2017-01-07,5.33409
2017-01-08,4.47987
2017-01-09,21.31738
2017-01-10,18.67881
2017-01-11,17.55884
2017-01-12,17.16021
2017-01-13,16.32498
2017-01-14,4.27107
2017-01-15,3.89141
2017-01-16,17.91951
2017-01-17,16.43887
2017-01-18,16.8375
2017-01-19,15.69855
2017-01-20,15.3189
2017-01-21,3.49278
2017-01-22,3.68261
2017-01-23,16.17312
2017-01-24,15.50873
2017-01-25,14.65451
2017-01-26,22.32346
2017-01-27,4.42293
2017-01-28,3.70159
2017-01-29,3.73955
2017-01-30,4.82156
2017-01-31,23.00683
2017-02-01,22.817
2017-02-02,28.73955
2017-02-03,28.3599
2017-02-04,5.73272
2017-02-05,5.20121
2017-02-06,21.94381
2017-02-07,19.53302
2017-02-08,19.51404
2017-02-09,21.52619
2017-02-10,18.69779
2017-02-11,4.06226
2017-02-12,4.17615
2017-02-13,17.57782
2017-02-14,16.41989
2017-02-15,20.06454
2017-02-16,18.31814
2017-02-17,30.77069
2017-02-18,7.13743
2017-02-19,6.41609
2017-02-20,25.89217
2017-02-21,21.35535
2017-02-22,22.07668
2017-02-23,19.6659
2017-02-24,18.22323
2017-02-25,5.429
2017-02-26,3.73955
2017-02-27,17.388
2017-02-28,15.50873
2017-03-01,4.76461
2017-03-02,15.92634
2017-03-03,13.4776
2017-03-04,3.54973
2017-03-05,2.77145
2017-03-06,15.81245
2017-03-07,17.99544
2017-03-08,16.24905
2017-03-09,15.45178
2017-03-10,14.6735
2017-03-11,3.92938
2017-03-12,2.7145
2017-03-13,19.93166
2017-03-14,18.33712
2017-03-15,15.39483
2017-03-16,17.00835
2017-03-17,15.92634
2017-03-18,4.29005
2017-03-19,3.62566
2017-03-20,14.54062
2017-03-21,16.41989
2017-03-22,12.73728
2017-03-23,14.17995
2017-03-24,13.62946
2017-03-25,3.18906
2017-03-26,3.1511
2017-03-27,13.97114
2017-03-28,14.80637
2017-03-29,16.72361
2017-03-30,15.39483
2017-03-31,14.8823
2017-04-01,3.53075
2017-04-02,2.41078
2017-04-03,16.23006
2017-04-04,33.84586
2017-04-05,23.12072
2017-04-06,19.62794
2017-04-07,17.48291
2017-04-08,5.08731
2017-04-09,4.95444
2017-04-10,15.47076
2017-04-11,16.41989
2017-04-12,17.84358
2017-04-13,18.62186
2017-04-14,14.54062
2017-04-15,3.11313
2017-04-16,3.11313
2017-04-17,15.29992
2017-04-18,17.8246
2017-04-19,20.76689
2017-04-20,18.69779
2017-04-21,15.12908
2017-04-22,4.17615
2017-04-23,3.7965
2017-04-24,16.64768
2017-04-25,27.164
2017-04-26,36.04783
2017-04-27,30.58086
2017-04-28,22.01974
2017-04-29,3.87243
2017-04-30,4.59377
2017-05-01,9.0167
2017-05-02,22.00075
2017-05-03,5.429
2017-05-04,19.70387
2017-05-05,3.87243
2017-05-06,3.68261
2017-05-07,5.20121
2017-05-08,24.16476
2017-05-09,6.58694
2017-05-10,21.58314
2017-05-11,22.26651
2017-05-12,22.34244
2017-05-13,5.12528
2017-05-14,4.65072
2017-05-15,20.93773
2017-05-16,18.47
2017-05-17,16.30599
2017-05-18,16.81852
2017-05-19,17.12224
2017-05-20,4.30903
2017-05-21,3.07517
2017-05-22,20.2164
2017-05-23,19.95064
2017-05-24,17.97646
2017-05-25,18.20425
2017-05-26,18.98253
2017-05-27,4.347
2017-05-28,4.51784
2017-05-29,20.84282
2017-05-30,23.67122
2017-05-31,25.89217
2017-06-01,21.6211
2017-06-02,20.2164
2017-06-03,3.68261
2017-06-04,2.7145
2017-06-05,18.16628
2017-06-06,4.17615
2017-06-07,18.48899
2017-06-08,19.55201
2017-06-09,21.2984
2017-06-10,3.98633
2017-06-11,3.58769
2017-06-12,18.48899
2017-06-13,17.97646
2017-06-14,19.28625
2017-06-15,16.98936
2017-06-16,16.38192
2017-06-17,3.54973
2017-06-18,3.18906
2017-06-19,20.95671
2017-06-20,25.11389
2017-06-21,22.66514
2017-06-22,21.37433
2017-06-23,18.81169
2017-06-24,3.34092
2017-06-25,3.20804
2017-06-26,20.46317
2017-06-27,19.30523
2017-06-28,17.57782
2017-06-29,28.43583
2017-06-30,21.69703
2017-07-01,4.36598
2017-07-02,3.7965
2017-07-03,17.86256
2017-07-04,19.40015
2017-07-05,18.83067
2017-07-06,25.74031
2017-07-07,29.36598
2017-07-08,6.01746
2017-07-09,4.78359
2017-07-10,28.60668
2017-07-11,39.52164
2017-07-12,27.12604
2017-07-13,27.90432
2017-07-14,23.55732
2017-07-15,5.01138
2017-07-16,3.53075
2017-07-17,22.28549
2017-07-18,20.70994
2017-07-19,23.97494
2017-07-20,24.63933
2017-07-21,22.19058
2017-07-22,4.29005
2017-07-23,3.64464
2017-07-24,21.77296
2017-07-25,22.76006
2017-07-26,24.62034
2017-07-27,23.84206
2017-07-28,21.48823
2017-07-29,3.30296
2017-07-30,3.07517
2017-07-31,16.64768
2017-08-01,17.57782
2017-08-02,17.36902
2017-08-03,16.40091
2017-08-04,14.38876
2017-08-05,3.32194
2017-08-06,2.33485
2017-08-07,17.388
2017-08-08,17.59681
2017-08-09,15.11009
2017-08-10,14.97722
2017-08-11,17.8246
2017-08-12,4.95444
2017-08-13,3.26499
2017-08-14,18.56492
2017-08-15,5.27714
2017-08-16,15.56567
2017-08-17,17.76765
2017-08-18,15.73652
2017-08-19,3.54973
2017-08-20,2.52467
2017-08-21,16.6287
2017-08-22,16.36294
2017-08-23,15.60364
2017-08-24,16.04024
2017-08-25,17.52088
2017-08-26,3.4738
2017-08-27,2.82839
2017-08-28,14.71146
2017-08-29,14.71146
2017-08-30,16.05922
2017-08-31,14.21791
2017-09-01,14.16097
2017-09-02,3.28397
2017-09-03,2.79043
2017-09-04,15.24297
2017-09-05,14.59757
2017-09-06,13.83826
2017-09-07,16.98936
2017-09-08,16.00227
2017-09-09,3.32194
2017-09-10,2.65755
2017-09-11,16.60971
2017-09-12,17.2741
2017-09-13,19.40015
2017-09-14,24.31662
2017-09-15,17.84358
2017-09-16,3.77752
2017-09-17,3.73955
2017-09-18,19.24829
2017-09-19,17.21716
2017-09-20,17.84358
2017-09-21,17.8246
2017-09-22,15.94533
2017-09-23,3.7965
2017-09-24,3.85345
2017-09-25,14.86332
2017-09-26,14.2369
2017-09-27,15.88838
2017-09-28,14.63553
2017-09-29,12.2817
2017-09-30,2.56264
2017-10-01,2.2779
2017-10-02,1.99316
2017-10-03,1.21488
2017-10-04,1.65148
2017-10-05,1.55656
2017-10-06,1.67046
2017-10-07,1.48063
2017-10-08,1.61351
2017-10-09,2.42976
2017-10-10,14.31283
2017-10-11,15.47076
2017-10-12,14.40774
2017-10-13,13.87623
2017-10-14,2.6006
2017-10-15,2.48671
2017-10-16,18.39407
2017-10-17,15.71753
2017-10-18,15.56567
2017-10-19,14.46469
2017-10-20,14.08504
2017-10-21,3.30296
2017-10-22,2.58162
2017-10-23,15.6416
2017-10-24,16.98936
2017-10-25,19.03948
2017-10-26,16.49582
2017-10-27,17.10326
2017-10-28,3.20804
2017-10-29,3.68261
2017-10-30,18.84965
2017-10-31,20.88078
2017-11-01,20.76689
2017-11-02,17.50189
2017-11-03,19.62794
2017-11-04,4.04328
2017-11-05,3.32194
2017-11-06,16.30599
2017-11-07,15.69855
2017-11-08,15.50873
2017-11-09,17.59681
2017-11-10,16.66666
2017-11-11,4.00531
2017-11-12,4.2331
2017-11-13,18.73576
2017-11-14,23.82308
2017-11-15,23.84206
2017-11-16,21.60212
2017-11-17,20.14047
2017-11-18,6.03644
2017-11-19,6.83371
2017-11-20,19.07744
2017-11-21,19.6659
2017-11-22,18.67881
2017-11-23,17.25512
2017-11-24,21.75398
2017-11-25,5.5429
2017-11-26,4.21412
2017-11-27,22.98785
2017-11-28,21.37433
2017-11-29,18.98253
2017-11-30,18.9066
2017-12-01,16.70463
2017-12-02,4.13819
2017-12-03,3.11313
2017-12-04,20.65299
2017-12-05,20.76689
2017-12-06,16.49582
2017-12-07,14.76841
2017-12-08,14.65451
2017-12-09,3.41685
2017-12-10,3.13211
2017-12-11,14.04707
2017-12-12,15.90736
2017-12-13,15.85041
2017-12-14,15.48974
2017-12-15,12.87015
2017-12-16,3.34092
2017-12-17,3.22703
2017-12-18,12.03492
2017-12-19,12.75626
2017-12-20,13.43963
2017-12-21,12.58542
2017-12-22,13.24981
2017-12-23,3.34092
2017-12-24,2.52467
2017-12-25,3.28397
2017-12-26,15.20501
2017-12-27,14.21791
2017-12-28,16.47684
2017-12-29,7.7069
2017-12-30,2.73348
2017-12-31,2.29688
2018-01-01,2.65755
2018-01-02,17.93849
2018-01-03,15.8694
2018-01-04,13.59149
2018-01-05,12.77524
2018-01-06,4.00531
2018-01-07,3.05618
