period,ratio
2016-01-01,4.27642
2016-01-02,4.4988
2016-01-03,6.20082
2016-01-04,24.52104
2016-01-05,16.182
2016-01-06,13.21416
2016-01-07,12.51282
2016-01-08,9.71604
2016-01-09,3.59219
2016-01-10,3.37837
2016-01-11,29.13102
2016-01-12,17.89257
2016-01-13,16.182
2016-01-14,13.01744
2016-01-15,10.62264
2016-01-16,2.07834
2016-01-17,1.98426
2016-01-18,10.25487
2016-01-19,10.63975
2016-01-20,8.72391
2016-01-21,9.41669
2016-01-22,9.21997
2016-01-23,1.91583
2016-01-24,1.71057
2016-01-25,8.69825
2016-01-26,15.41224
2016-01-27,12.55559
2016-01-28,9.77591
2016-01-29,8.36469
2016-01-30,1.82175
2016-01-31,1.67635
2016-02-01,12.85494
2016-02-02,13.16284
2016-02-03,10.32329
2016-02-04,9.63051
2016-02-05,7.364
2016-02-06,1.36845
2016-02-07,1.02634
2016-02-08,0.88094
2016-02-09,1.09476
2016-02-10,1.78754
2016-02-11,8.56996
2016-02-12,9.89565
2016-02-13,1.69346
2016-02-14,1.32569
2016-02-15,10.0496
2016-02-16,10.16934
2016-02-17,16.83202
2016-02-18,12.03386
2016-02-19,9.33116
2016-02-20,2.05268
2016-02-21,1.73622
2016-02-22,9.86144
2016-02-23,11.11016
2016-02-24,9.4338
2016-02-25,13.66746
2016-02-26,10.74238
2016-02-27,1.90728
2016-02-28,1.59938
2016-02-29,9.79302
2016-03-01,1.92439
2016-03-02,8.98905
2016-03-03,9.92131
2016-03-04,7.58638
2016-03-05,1.77899
2016-03-06,1.48819
2016-03-07,10.195
2016-03-08,8.1081
2016-03-09,9.21142
2016-03-10,8.08244
2016-03-11,7.73178
2016-03-12,1.22305
2016-03-13,1.30003
2016-03-14,7.75744
2016-03-15,7.69757
2016-03-16,9.79302
2016-03-17,9.9042
2016-03-18,7.68901
2016-03-19,1.3599
2016-03-20,1.19739
2016-03-21,9.143
2016-03-22,8.13376
2016-03-23,7.19295
2016-03-24,7.84296
2016-03-25,6.1666
2016-03-26,1.14608
2016-03-27,0.80396
2016-03-28,6.39753
2016-03-29,6.48306
2016-03-30,6.64556
2016-03-31,6.39753
2016-04-01,6.07252
2016-04-02,1.00068
2016-04-03,0.96647
2016-04-04,6.64556
2016-04-05,5.79028
2016-04-06,5.78173
2016-04-07,6.6028
2016-04-08,7.24426
2016-04-09,1.39411
2016-04-10,1.17174
2016-04-11,8.79233
2016-04-12,8.66404
2016-04-13,3.25008
2016-04-14,7.03044
2016-04-15,6.30345
2016-04-16,1.16318
2016-04-17,1.04344
2016-04-18,8.64693
2016-04-19,7.39822
2016-04-20,6.59425
2016-04-21,7.45809
2016-04-22,8.2364
2016-04-23,2.104
2016-04-24,2.61717
2016-04-25,12.85494
2016-04-26,10.57988
2016-04-27,10.40027
2016-04-28,10.56277
2016-04-29,7.79165
2016-04-30,2.2665
2016-05-01,1.77044
2016-05-02,8.47588
2016-05-03,7.45809
2016-05-04,7.35545
2016-05-05,1.49674
2016-05-06,1.27437
2016-05-07,0.96647
2016-05-08,1.09476
2016-05-09,9.143
2016-05-10,9.41669
2016-05-11,10.27198
2016-05-12,13.29113
2016-05-13,10.94765
2016-05-14,2.7198
2016-05-15,2.00136
2016-05-16,9.89565
2016-05-17,8.33903
2016-05-18,7.90283
2016-05-19,8.30482
2016-05-20,7.68901
2016-05-21,1.59938
2016-05-22,1.04344
2016-05-23,8.13376
2016-05-24,7.15018
2016-05-25,6.50872
2016-05-26,6.63701
2016-05-27,5.64488
2016-05-28,1.2145
2016-05-29,1.07765
2016-05-30,8.52719
2016-05-31,7.09031
2016-06-01,6.93636
2016-06-02,7.26137
2016-06-03,6.56859
2016-06-04,1.00923
2016-06-05,1.00068
2016-06-06,0.99213
2016-06-07,7.39822
2016-06-08,7.86007
2016-06-09,7.32979
2016-06-10,6.1495
2016-06-11,1.6678
2016-06-12,1.18884
2016-06-13,6.34621
2016-06-14,6.1495
2016-06-15,6.02976
2016-06-16,5.67054
2016-06-17,5.12316
2016-06-18,0.95791
2016-06-19,0.7612
2016-06-20,5.14881
2016-06-21,5.48238
2016-06-22,5.14026
2016-06-23,6.93636
2016-06-24,7.74888
2016-06-25,0.99213
2016-06-26,1.09476
2016-06-27,6.61991
2016-06-28,6.01265
2016-06-29,7.10742
2016-06-30,5.74751
2016-07-01,4.91789
2016-07-02,0.96647
2016-07-03,1.01778
2016-07-04,5.13171
2016-07-05,6.77386
2016-07-06,5.73041
2016-07-07,5.57646
2016-07-08,4.98631
2016-07-09,1.16318
2016-07-10,0.94936
2016-07-11,9.78446
2016-07-12,6.71399
2016-07-13,7.04755
2016-07-14,6.06397
2016-07-15,5.76462
2016-07-16,1.35135
2016-07-17,1.01778
2016-07-18,6.22647
2016-07-19,5.97844
2016-07-20,5.49093
2016-07-21,5.43961
2016-07-22,6.8936
2016-07-23,1.9757
2016-07-24,1.70201
2016-07-25,8.90352
2016-07-26,6.28634
2016-07-27,6.32056
2016-07-28,6.06397
2016-07-29,5.92712
2016-07-30,1.02634
2016-07-31,1.12042
2016-08-01,6.7482
2016-08-02,6.17516
2016-08-03,5.7133
2016-08-04,6.14095
2016-08-05,8.02257
2016-08-06,1.67635
2016-08-07,1.44543
2016-08-08,7.52651
2016-08-09,6.53438
2016-08-10,6.59425
2016-08-11,6.1495
2016-08-12,6.43174
2016-08-13,1.20595
2016-08-14,0.83817
2016-08-15,1.04344
2016-08-16,6.8936
2016-08-17,5.73041
2016-08-18,5.20013
2016-08-19,5.91002
2016-08-20,1.0691
2016-08-21,1.0691
2016-08-22,25.25658
2016-08-23,12.55559
2016-08-24,13.12008
2016-08-25,12.25624
2016-08-26,8.3989
2016-08-27,1.45398
2016-08-28,1.54806
2016-08-29,8.24495
2016-08-30,6.92781
2016-08-31,10.07526
2016-09-01,8.86931
2016-09-02,8.40745
2016-09-03,1.24871
2016-09-04,0.94081
2016-09-05,8.12521
2016-09-06,7.3469
2016-09-07,6.86794
2016-09-08,6.69688
2016-09-09,6.39753
2016-09-10,1.13752
2016-09-11,0.86383
2016-09-12,6.81662
2016-09-13,5.14881
2016-09-14,1.19739
2016-09-15,0.74409
2016-09-16,0.86383
2016-09-17,0.78686
2016-09-18,0.97502
2016-09-19,8.42456
2016-09-20,9.95552
2016-09-21,8.21074
2016-09-22,7.08176
2016-09-23,7.39822
2016-09-24,1.57372
2016-09-25,1.73622
2016-09-26,7.86007
2016-09-27,6.40608
2016-09-28,6.50017
2016-09-29,6.9107
2016-09-30,5.99555
2016-10-01,1.14608
2016-10-02,1.11187
2016-10-03,1.31713
2016-10-04,8.74957
2016-10-05,7.33835
2016-10-06,6.80807
2016-10-07,6.24358
2016-10-08,1.10331
2016-10-09,0.7783
2016-10-10,13.12008
2016-10-11,9.71604
2016-10-12,8.16797
2016-10-13,6.7653
2016-10-14,5.73896
2016-10-15,1.28292
2016-10-16,1.44543
2016-10-17,7.42387
2016-10-18,8.33048
2016-10-19,8.95484
2016-10-20,8.62127
2016-10-21,10.62264
2016-10-22,1.82175
2016-10-23,1.8132
2016-10-24,11.06739
2016-10-25,10.0325
2016-10-26,7.62059
2016-10-27,7.38966
2016-10-28,7.72322
2016-10-29,1.57372
2016-10-30,1.51385
2016-10-31,7.76599
2016-11-01,7.26992
2016-11-02,7.26992
2016-11-03,9.01471
2016-11-04,7.88573
2016-11-05,1.24016
2016-11-06,1.3599
2016-11-07,7.35545
2016-11-08,7.68046
2016-11-09,11.46938
2016-11-10,8.98049
2016-11-11,9.19432
2016-11-12,1.57372
2016-11-13,1.3599
2016-11-14,8.30482
2016-11-15,7.38111
2016-11-16,6.58569
2016-11-17,6.80807
2016-11-18,6.17516
2016-11-19,0.83817
2016-11-20,0.94936
2016-11-21,5.81594
2016-11-22,5.8416
2016-11-23,6.85083
2016-11-24,7.44953
2016-11-25,6.85939
2016-11-26,1.16318
2016-11-27,1.0691
2016-11-28,5.76462
2016-11-29,5.79883
2016-11-30,6.0041
2016-12-01,6.35477
2016-12-02,7.85152
2016-12-03,1.26582
2016-12-04,1.0691
