period,ratio
2016-01-01,0.51709
2016-01-02,0.55408
2016-01-03,0.70351
2016-01-04,2.94646
2016-01-05,2.86804
2016-01-06,2.95829
2016-01-07,2.9398
2016-01-08,2.31027
2016-01-09,0.48306
2016-01-10,0.48306
2016-01-11,1.86641
2016-01-12,1.84644
2016-01-13,1.65114
2016-01-14,1.65928
2016-01-15,1.51946
2016-01-16,0.31513
2016-01-17,0.28924
2016-01-18,1.53796
2016-01-19,1.82794
2016-01-20,1.68443
2016-01-21,1.9426
2016-01-22,1.32343
2016-01-23,0.27445
2016-01-24,0.22932
2016-01-25,1.50171
2016-01-26,1.2243
2016-01-27,1.07856
2016-01-28,0.95502
2016-01-29,0.9062
2016-01-30,0.18641
2016-01-31,0.14795
2016-02-01,0.91878
2016-02-02,0.95281
2016-02-03,1.06155
2016-02-04,0.99793
2016-02-05,0.91582
2016-02-06,0.18493
2016-02-07,0.12945
2016-02-08,0.13093
2016-02-09,0.15091
2016-02-10,0.2197
2016-02-11,0.8988
2016-02-12,0.93209
2016-02-13,0.15756
2016-02-14,0.16792
2016-02-15,1.03344
2016-02-16,0.99497
2016-02-17,0.77156
2016-02-18,0.80855
2016-02-19,0.97426
2016-02-20,0.19825
2016-02-21,0.15534
2016-02-22,0.84776
2016-02-23,0.81743
2016-02-24,0.7723
2016-02-25,0.71312
2016-02-26,0.58662
2016-02-27,0.11688
2016-02-28,0.11688
2016-02-29,0.60068
2016-03-01,0.14055
2016-03-02,0.65172
2016-03-03,0.59032
2016-03-04,0.54002
2016-03-05,0.11762
2016-03-06,0.12132
2016-03-07,0.53558
2016-03-08,0.53558
2016-03-09,0.46087
2016-03-10,0.5304
2016-03-11,0.614
2016-03-12,0.13611
2016-03-13,0.15534
2016-03-14,0.86551
2016-03-15,0.76195
2016-03-16,0.82927
2016-03-17,0.88549
2016-03-18,0.87143
2016-03-19,0.15165
2016-03-20,0.14351
2016-03-21,0.82631
2016-03-22,0.71978
2016-03-23,0.73828
2016-03-24,0.92396
2016-03-25,0.86034
2016-03-26,0.15682
2016-03-27,0.16422
2016-03-28,0.75529
2016-03-29,0.84924
2016-03-30,0.73236
2016-03-31,1.00163
2016-04-01,0.76195
2016-04-02,0.14203
2016-04-03,0.13315
2016-04-04,0.81299
2016-04-05,1.18879
2016-04-06,1.00755
2016-04-07,0.81521
2016-04-08,0.7945
2016-04-09,0.1657
2016-04-10,0.14647
2016-04-11,0.98018
2016-04-12,0.83296
2016-04-13,0.35804
2016-04-14,1.33748
2016-04-15,0.79302
2016-04-16,0.14721
2016-04-17,0.14869
2016-04-18,0.70721
2016-04-19,0.73458
2016-04-20,1.41294
2016-04-21,1.18361
2016-04-22,1.28348
2016-04-23,0.26187
2016-04-24,0.20639
2016-04-25,0.95872
2016-04-26,0.75233
2016-04-27,0.78044
2016-04-28,0.72496
2016-04-29,0.70868
2016-04-30,0.13389
2016-05-01,0.09246
2016-05-02,0.70721
2016-05-03,0.61178
2016-05-04,0.59994
2016-05-05,0.10874
2016-05-06,0.09099
2016-05-07,0.07397
2016-05-08,0.07545
2016-05-09,0.56887
2016-05-10,0.50451
2016-05-11,0.51561
2016-05-12,0.48528
2016-05-13,0.55038
2016-05-14,0.1117
2016-05-15,0.10726
2016-05-16,0.86329
2016-05-17,0.78932
2016-05-18,0.69907
2016-05-19,0.68057
2016-05-20,0.66356
2016-05-21,0.1117
2016-05-22,0.12132
2016-05-23,0.75159
2016-05-24,0.6754
2016-05-25,0.62213
2016-05-26,0.61252
2016-05-27,0.51709
2016-05-28,0.13019
2016-05-29,0.10652
2016-05-30,0.55112
2016-05-31,0.54742
2016-06-01,0.56887
2016-06-02,0.79672
2016-06-03,0.73902
2016-06-04,0.14055
2016-06-05,0.10578
2016-06-06,0.13315
2016-06-07,0.66356
2016-06-08,0.64728
2016-06-09,0.5918
2016-06-10,0.71608
2016-06-11,0.12945
2016-06-12,0.12206
2016-06-13,0.63767
2016-06-14,0.60142
2016-06-15,0.48602
2016-06-16,0.4727
2016-06-17,0.45643
2016-06-18,0.08581
2016-06-19,0.08433
2016-06-20,0.5378
2016-06-21,0.50747
2016-06-22,0.47936
2016-06-23,0.44311
2016-06-24,0.71312
2016-06-25,0.1117
2016-06-26,0.08285
2016-06-27,0.59032
2016-06-28,0.61843
2016-06-29,0.64876
2016-06-30,0.50451
2016-07-01,0.49341
2016-07-02,0.09616
2016-07-03,0.09764
2016-07-04,0.54372
2016-07-05,0.56147
2016-07-06,0.47862
2016-07-07,0.668
2016-07-08,0.58662
2016-07-09,0.08211
2016-07-10,0.08877
2016-07-11,0.51043
2016-07-12,0.51857
2016-07-13,0.47788
2016-07-14,0.4801
2016-07-15,0.40908
2016-07-16,0.08951
2016-07-17,0.07397
2016-07-18,0.44903
2016-07-19,0.36396
2016-07-20,0.44755
2016-07-21,0.52966
2016-07-22,0.4224
2016-07-23,0.10504
2016-07-24,0.07989
2016-07-25,0.45865
2016-07-26,0.45865
2016-07-27,0.42018
2016-07-28,0.47862
2016-07-29,0.42166
2016-07-30,0.09099
2016-07-31,0.09394
2016-08-01,0.45125
2016-08-02,0.42166
2016-08-03,0.42906
2016-08-04,0.69685
2016-08-05,0.49194
2016-08-06,0.08951
2016-08-07,0.07767
2016-08-08,0.44089
2016-08-09,0.42092
2016-08-10,0.35508
2016-08-11,0.3462
2016-08-12,0.37061
2016-08-13,0.05622
2016-08-14,0.04216
2016-08-15,0.06657
2016-08-16,0.37283
2016-08-17,0.36174
2016-08-18,0.3536
2016-08-19,0.31365
2016-08-20,0.04586
2016-08-21,0.05474
2016-08-22,0.33289
2016-08-23,0.30108
2016-08-24,0.32475
2016-08-25,0.35952
2016-08-26,0.33585
2016-08-27,0.11762
2016-08-28,0.11984
2016-08-29,0.75899
2016-08-30,0.52448
2016-08-31,0.48824
2016-09-01,0.52374
2016-09-02,0.53262
2016-09-03,0.12206
2016-09-04,0.10208
2016-09-05,0.5378
2016-09-06,0.5881
2016-09-07,0.56887
2016-09-08,0.92396
2016-09-09,0.86034
2016-09-10,0.17976
2016-09-11,0.14721
2016-09-12,0.81891
2016-09-13,0.70573
2016-09-14,0.13167
2016-09-15,0.09394
2016-09-16,0.11318
2016-09-17,0.10652
2016-09-18,0.13981
2016-09-19,0.96242
2016-09-20,0.80189
2016-09-21,0.64655
2016-09-22,0.66208
2016-09-23,0.55925
2016-09-24,0.1731
2016-09-25,0.15387
2016-09-26,0.83814
2016-09-27,0.65912
2016-09-28,0.57997
2016-09-29,0.56517
2016-09-30,0.45273
2016-10-01,0.10652
2016-10-02,0.10874
2016-10-03,0.12353
2016-10-04,0.53114
2016-10-05,0.50007
2016-10-06,0.59624
2016-10-07,0.53336
2016-10-08,0.11836
2016-10-09,0.0932
2016-10-10,0.46678
2016-10-11,0.45273
2016-10-12,0.44681
2016-10-13,0.43201
2016-10-14,0.47788
2016-10-15,0.09616
2016-10-16,0.09246
2016-10-17,0.49415
2016-10-18,0.4764
2016-10-19,0.40538
2016-10-20,0.40021
2016-10-21,0.40686
2016-10-22,0.09173
2016-10-23,0.08285
2016-10-24,0.46013
2016-10-25,0.43719
2016-10-26,0.56591
2016-10-27,0.49859
2016-10-28,0.38985
2016-10-29,0.09764
2016-10-30,0.10134
2016-10-31,0.57183
2016-11-01,0.71534
2016-11-02,1.15846
2016-11-03,0.79894
2016-11-04,0.61178
2016-11-05,0.1191
2016-11-06,0.1117
2016-11-07,0.61843
2016-11-08,0.55186
2016-11-09,0.76343
2016-11-10,0.59846
2016-11-11,0.67909
2016-11-12,0.12427
2016-11-13,0.10282
2016-11-14,0.63323
2016-11-15,0.92026
2016-11-16,0.7257
2016-11-17,0.61621
2016-11-18,0.57923
2016-11-19,0.08655
2016-11-20,0.08877
2016-11-21,0.70868
2016-11-22,0.614
2016-11-23,0.55629
2016-11-24,0.53632
2016-11-25,0.54964
2016-11-26,0.10948
2016-11-27,0.10134
2016-11-28,0.48232
2016-11-29,0.69167
2016-11-30,0.75751
2016-12-01,0.51487
2016-12-02,0.44977
2016-12-03,0.08729
2016-12-04,0.06287
2016-12-05,0.4912
2016-12-06,0.42018
2016-12-07,0.47048
2016-12-08,0.44385
2016-12-09,0.41278
2016-12-10,0.07915
2016-12-11,0.08655
2016-12-12,0.49489
2016-12-13,0.46382
2016-12-14,0.44385
2016-12-15,0.45495
2016-12-16,0.39281
2016-12-17,0.06361
2016-12-18,0.06583
2016-12-19,0.42536
2016-12-20,0.41426
2016-12-21,0.38171
2016-12-22,0.54298
2016-12-23,0.4224
2016-12-24,0.08063
2016-12-25,0.05918
2016-12-26,0.40168
2016-12-27,0.40094
2016-12-28,0.45939
2016-12-29,0.46087
2016-12-30,0.216
2016-12-31,0.06435
2017-01-01,0.06731
2017-01-02,2.43602
2017-01-03,1.25611
2017-01-04,0.8485
2017-01-05,0.72274
2017-01-06,0.81891
2017-01-07,0.15756
2017-01-08,0.17162
2017-01-09,0.87069
2017-01-10,0.71978
2017-01-11,0.64876
2017-01-12,0.63101
2017-01-13,0.55629
2017-01-14,0.12575
2017-01-15,0.10948
2017-01-16,0.55038
2017-01-17,0.54076
2017-01-18,0.52448
2017-01-19,0.45791
2017-01-20,0.42536
2017-01-21,0.08211
2017-01-22,0.06953
2017-01-23,0.4113
2017-01-24,0.42166
2017-01-25,0.38837
2017-01-26,0.35804
2017-01-27,0.0614
2017-01-28,0.0429
2017-01-29,0.06805
2017-01-30,0.05844
2017-01-31,0.46752
2017-02-01,0.55851
2017-02-02,0.62583
2017-02-03,0.49489
2017-02-04,0.11984
2017-02-05,0.0969
2017-02-06,0.50821
2017-02-07,0.48084
2017-02-08,0.46087
2017-02-09,0.48528
2017-02-10,0.50451
2017-02-11,0.12945
2017-02-12,0.12797
2017-02-13,0.51413
2017-02-14,0.77156
2017-02-15,1.76358
2017-02-16,1.01051
2017-02-17,0.95207
2017-02-18,0.23228
2017-02-19,0.21527
2017-02-20,0.69981
2017-02-21,0.74419
2017-02-22,0.63619
2017-02-23,0.62287
2017-02-24,0.5452
2017-02-25,0.14869
2017-02-26,0.12353
2017-02-27,0.56517
2017-02-28,0.63249
2017-03-01,0.20417
2017-03-02,0.61769
2017-03-03,0.52005
2017-03-04,0.15091
2017-03-05,0.108
2017-03-06,0.49785
2017-03-07,0.55334
2017-03-08,0.48158
2017-03-09,0.52005
2017-03-10,0.59846
2017-03-11,0.1583
2017-03-12,0.12797
2017-03-13,0.62731
2017-03-14,0.69907
2017-03-15,0.66652
2017-03-16,0.85442
2017-03-17,0.66948
2017-03-18,0.15904
2017-03-19,0.15756
2017-03-20,0.62657
2017-03-21,0.61621
2017-03-22,0.54224
2017-03-23,0.95724
2017-03-24,1.07561
2017-03-25,0.18937
2017-03-26,0.21379
2017-03-27,0.89289
2017-03-28,0.73014
2017-03-29,1.20654
2017-03-30,0.93209
2017-03-31,0.86921
2017-04-01,0.21896
2017-04-02,0.20121
2017-04-03,0.75455
2017-04-04,0.73532
2017-04-05,0.70277
2017-04-06,0.98757
2017-04-07,0.79376
2017-04-08,0.15387
2017-04-09,0.16348
2017-04-10,0.84628
2017-04-11,0.74567
2017-04-12,0.77009
2017-04-13,0.72052
2017-04-14,0.5415
2017-04-15,0.12797
2017-04-16,0.10948
2017-04-17,0.62657
2017-04-18,0.54594
2017-04-19,0.52079
2017-04-20,0.49341
2017-04-21,0.4764
2017-04-22,0.10726
2017-04-23,0.09986
2017-04-24,0.53484
2017-04-25,0.50821
2017-04-26,0.52374
2017-04-27,0.48972
2017-04-28,0.43941
2017-04-29,0.08063
2017-04-30,0.07397
2017-05-01,0.13537
2017-05-02,0.41574
2017-05-03,0.08803
2017-05-04,0.44237
2017-05-05,0.07841
2017-05-06,0.07101
2017-05-07,0.07027
2017-05-08,0.44829
2017-05-09,0.14573
2017-05-10,0.45643
2017-05-11,0.47048
2017-05-12,0.45643
2017-05-13,0.08137
2017-05-14,0.08433
2017-05-15,0.51413
2017-05-16,0.52892
2017-05-17,0.47122
2017-05-18,0.45051
2017-05-19,0.46604
2017-05-20,0.09912
2017-05-21,0.0932
2017-05-22,0.54298
2017-05-23,0.46013
2017-05-24,0.5267
2017-05-25,0.52596
2017-05-26,0.60808
2017-05-27,0.15608
2017-05-28,0.17902
2017-05-29,0.6606
2017-05-30,0.66356
2017-05-31,0.77748
2017-06-01,0.62213
2017-06-02,0.61548
2017-06-03,0.16274
2017-06-04,0.18567
2017-06-05,1.00607
2017-06-06,0.38985
2017-06-07,1.10742
2017-06-08,0.97204
2017-06-09,0.81447
2017-06-10,0.18863
2017-06-11,0.17828
2017-06-12,0.75825
2017-06-13,0.76935
2017-06-14,0.69463
2017-06-15,0.72052
2017-06-16,0.57849
2017-06-17,0.17902
2017-06-18,0.21083
2017-06-19,0.78266
2017-06-20,0.77156
2017-06-21,0.62435
2017-06-22,0.6029
2017-06-23,0.63175
2017-06-24,0.14647
2017-06-25,0.11688
2017-06-26,0.65098
2017-06-27,0.57775
2017-06-28,0.57627
2017-06-29,0.5304
2017-06-30,0.44829
2017-07-01,0.0932
2017-07-02,0.08729
2017-07-03,0.56665
2017-07-04,0.55186
2017-07-05,0.49268
2017-07-06,0.47418
2017-07-07,0.49785
2017-07-08,0.10726
2017-07-09,0.0932
2017-07-10,0.48232
2017-07-11,0.50303
2017-07-12,0.46752
2017-07-13,0.51783
2017-07-14,0.48898
2017-07-15,0.13685
2017-07-16,0.19825
2017-07-17,0.5918
2017-07-18,0.52818
2017-07-19,0.55777
2017-07-20,0.50599
2017-07-21,0.46382
2017-07-22,0.07915
2017-07-23,0.09099
2017-07-24,0.45421
2017-07-25,0.42684
2017-07-26,0.48158
2017-07-27,0.48602
2017-07-28,0.46308
2017-07-29,0.09025
2017-07-30,0.07471
2017-07-31,0.60586
2017-08-01,0.51191
2017-08-02,0.56887
2017-08-03,0.50081
2017-08-04,0.51117
2017-08-05,0.10948
2017-08-06,0.1006
2017-08-07,0.5489
2017-08-08,0.57257
2017-08-09,0.52522
2017-08-10,0.58367
2017-08-11,0.50969
2017-08-12,0.09838
2017-08-13,0.08729
2017-08-14,0.55334
2017-08-15,0.17532
2017-08-16,0.62657
2017-08-17,0.5452
2017-08-18,0.45791
2017-08-19,0.11762
2017-08-20,0.12132
2017-08-21,0.53928
2017-08-22,0.51561
2017-08-23,0.46456
2017-08-24,0.42462
2017-08-25,0.47048
2017-08-26,0.09912
2017-08-27,0.1006
2017-08-28,0.48084
2017-08-29,0.48306
2017-08-30,0.53854
2017-08-31,0.52079
2017-09-01,0.4727
2017-09-02,0.12353
2017-09-03,0.09173
2017-09-04,0.42536
2017-09-05,0.41278
2017-09-06,0.41204
2017-09-07,0.41722
2017-09-08,0.49859
2017-09-09,0.11836
2017-09-10,0.10874
2017-09-11,0.49563
2017-09-12,0.46604
2017-09-13,0.46974
2017-09-14,0.47862
2017-09-15,0.41796
2017-09-16,0.08359
2017-09-17,0.09542
2017-09-18,0.49711
2017-09-19,0.44015
2017-09-20,0.46974
2017-09-21,0.56147
2017-09-22,0.44163
2017-09-23,0.11244
2017-09-24,0.08433
2017-09-25,0.57701
2017-09-26,0.7257
2017-09-27,0.62065
2017-09-28,0.49268
2017-09-29,0.45347
2017-09-30,0.09025
2017-10-01,0.05474
2017-10-02,0.09394
2017-10-03,0.05992
2017-10-04,0.04438
2017-10-05,0.05918
2017-10-06,0.05918
2017-10-07,0.0577
2017-10-08,0.05474
2017-10-09,0.07397
2017-10-10,0.40168
2017-10-11,0.43275
2017-10-12,0.41722
2017-10-13,0.37283
2017-10-14,0.07323
2017-10-15,0.05178
2017-10-16,0.46678
2017-10-17,0.42462
2017-10-18,0.50377
2017-10-19,0.43793
