period,ratio
2016-01-01,0.39908
2016-01-02,0.58149
2016-01-03,0.61072
2016-01-04,3.12717
2016-01-05,3.06267
2016-01-06,3.08686
2016-01-07,2.82987
2016-01-08,2.54164
2016-01-09,0.52203
2016-01-10,0.49482
2016-01-11,2.37838
2016-01-12,2.08411
2016-01-13,2.22217
2016-01-14,2.06697
2016-01-15,1.92185
2016-01-16,0.39807
2016-01-17,0.33559
2016-01-18,2.11232
2016-01-19,3.34586
2016-01-20,2.67971
2016-01-21,3.08484
2016-01-22,3.98379
2016-01-23,0.8929
2016-01-24,0.72661
2016-01-25,3.95456
2016-01-26,3.57362
2016-01-27,2.9508
2016-01-28,2.82282
2016-01-29,3.2481
2016-01-30,0.87778
2016-01-31,0.68932
2016-02-01,3.09693
2016-02-02,2.74824
2016-02-03,2.4721
2016-02-04,2.74421
2016-02-05,2.32094
2016-02-06,0.40513
2016-02-07,0.31443
2016-02-08,0.29629
2016-02-09,0.34768
2016-02-10,0.49885
2016-02-11,2.40458
2016-02-12,3.11407
2016-02-13,0.59661
2016-02-14,0.389
2016-02-15,2.74824
2016-02-16,2.59002
2016-02-17,2.26047
2016-02-18,2.26853
2016-02-19,1.95208
2016-02-20,0.43838
2016-02-21,0.37892
2016-02-22,2.7039
2016-02-23,2.51645
2016-02-24,2.19295
2016-02-25,2.25039
2016-02-26,2.01658
2016-02-27,0.42226
2016-02-28,0.33458
2016-02-29,1.80192
2016-03-01,0.44745
2016-03-02,2.12946
2016-03-03,2.11031
2016-03-04,1.84324
2016-03-05,0.46257
2016-03-06,0.39404
2016-03-07,2.07201
2016-03-08,1.7606
2016-03-09,1.84022
2016-03-10,1.74347
2016-03-11,1.7596
2016-03-12,0.35373
2016-03-13,0.31644
2016-03-14,2.01759
2016-03-15,2.31187
2016-03-16,2.56482
2016-03-17,2.62932
2016-03-18,2.26047
2016-03-19,0.52707
2016-03-20,0.42024
2016-03-21,2.6011
2016-03-22,2.56381
2016-03-23,2.4721
2016-03-24,2.40357
2016-03-25,2.16171
2016-03-26,0.42528
2016-03-27,0.4011
2016-03-28,2.03271
2016-03-29,2.16271
2016-03-30,2.15163
2016-03-31,2.1224
2016-04-01,2.35319
2016-04-02,0.56738
2016-04-03,0.47164
2016-04-04,2.1486
2016-04-05,2.00953
2016-04-06,1.88859
2016-04-07,1.93092
2016-04-08,1.78177
2016-04-09,0.389
2016-04-10,0.36582
2016-04-11,1.90069
2016-04-12,2.15364
2016-04-13,0.58351
2016-04-14,2.04077
2016-04-15,1.7344
2016-04-16,0.39807
2016-04-17,0.33055
2016-04-18,1.98937
2016-04-19,1.88154
2016-04-20,1.73843
2016-04-21,1.92487
2016-04-22,2.1224
2016-04-23,0.47063
2016-04-24,0.42427
2016-04-25,2.45598
2016-04-26,2.41365
2016-04-27,2.23023
2016-04-28,2.1869
2016-04-29,1.73642
2016-04-30,0.40513
2016-05-01,0.36683
2016-05-02,1.82309
2016-05-03,2.42877
2016-05-04,1.90472
2016-05-05,0.33156
2016-05-06,0.40009
2016-05-07,0.30737
2016-05-08,0.30132
2016-05-09,2.19295
2016-05-10,2.79258
2016-05-11,2.28466
2016-05-12,2.88328
2016-05-13,2.12542
2016-05-14,0.38396
2016-05-15,0.35171
2016-05-16,2.12341
2016-05-17,2.10829
2016-05-18,2.1355
2016-05-19,100.0
2016-05-20,6.18984
2016-05-21,46.50447
2016-05-22,1.14484
2016-05-23,3.61796
2016-05-24,2.89941
2016-05-25,2.6394
2016-05-26,2.329
2016-05-27,1.96519
2016-05-28,0.53312
2016-05-29,0.50893
2016-05-30,2.50335
2016-05-31,2.52653
2016-06-01,2.03271
2016-06-02,1.98534
2016-06-03,2.12442
2016-06-04,0.65204
2016-06-05,0.4928
2016-06-06,0.51498
2016-06-07,2.39551
2016-06-08,2.16473
2016-06-09,2.50234
2016-06-10,2.80064
2016-06-11,0.80522
2016-06-12,0.73266
2016-06-13,2.63033
2016-06-14,2.48521
2016-06-15,2.32497
2016-06-16,2.20706
2016-06-17,2.12139
2016-06-18,0.49079
2016-06-19,0.42629
2016-06-20,2.11132
2016-06-21,1.92689
2016-06-22,1.96317
2016-06-23,2.06596
2016-06-24,2.96894
2016-06-25,0.47567
2016-06-26,0.39203
2016-06-27,2.48218
2016-06-28,2.16372
2016-06-29,2.13349
2016-06-30,2.05891
2016-07-01,1.92991
2016-07-02,0.42831
2016-07-03,0.41722
2016-07-04,1.941
2016-07-05,2.0962
2016-07-06,1.81805
2016-07-07,1.87751
2016-07-08,1.81301
2016-07-09,0.46862
2016-07-10,0.34768
2016-07-11,2.15667
2016-07-12,2.38342
2016-07-13,2.13147
2016-07-14,1.96216
2016-07-15,2.02767
2016-07-16,0.44241
2016-07-17,0.4021
2016-07-18,2.36226
2016-07-19,2.56784
2016-07-20,2.33404
2016-07-21,2.35218
2016-07-22,2.20907
2016-07-23,0.518
2016-07-24,0.44241
2016-07-25,2.09922
2016-07-26,2.32295
2016-07-27,2.28566
2016-07-28,1.94301
2016-07-29,4.47156
2016-07-30,0.77499
2016-07-31,0.65707
2016-08-01,2.97298
2016-08-02,2.96794
2016-08-03,2.55374
2016-08-04,2.33001
2016-08-05,2.47311
2016-08-06,0.44443
2016-08-07,0.38699
2016-08-08,2.29776
2016-08-09,2.3814
2016-08-10,2.18085
2016-08-11,1.88154
2016-08-12,2.07604
2016-08-13,0.38296
2016-08-14,0.31039
2016-08-15,0.35675
2016-08-16,1.94402
2016-08-17,2.08914
2016-08-18,2.13752
2016-08-19,1.93092
2016-08-20,0.43435
2016-08-21,0.38296
2016-08-22,2.02767
2016-08-23,1.92185
2016-08-24,2.0448
2016-08-25,3.97371
2016-08-26,3.22694
2016-08-27,0.65909
2016-08-28,0.67018
2016-08-29,2.847
2016-08-30,2.80871
2016-08-31,2.67366
2016-09-01,2.58195
2016-09-02,2.19194
2016-09-03,0.59761
2016-09-04,0.38396
2016-09-05,2.33202
2016-09-06,2.39652
2016-09-07,2.33908
2016-09-08,2.89538
2016-09-09,2.21512
2016-09-10,0.51498
2016-09-11,0.41621
2016-09-12,2.46102
2016-09-13,1.96418
2016-09-14,0.40916
2016-09-15,0.31543
2016-09-16,0.3235
2016-09-17,0.41117
2016-09-18,0.45048
2016-09-19,2.22217
2016-09-20,2.65451
2016-09-21,3.65122
2016-09-22,3.41036
2016-09-23,3.76409
2016-09-24,1.31919
2016-09-25,1.1781
2016-09-26,5.01476
2016-09-27,3.5454
2016-09-28,3.5071
2016-09-29,4.76987
2016-09-30,3.93441
2016-10-01,0.82336
2016-10-02,0.66413
2016-10-03,0.72157
2016-10-04,3.4033
2016-10-05,2.76638
2016-10-06,5.37454
2016-10-07,3.6875
2016-10-08,0.71956
2016-10-09,0.66614
2016-10-10,2.77847
2016-10-11,2.68172
2016-10-12,2.44187
2016-10-13,2.5366
2016-10-14,2.27559
2016-10-15,0.56839
2016-10-16,0.4787
2016-10-17,2.45396
2016-10-18,2.23628
2016-10-19,2.11132
2016-10-20,2.20706
2016-10-21,1.98232
2016-10-22,0.51397
2016-10-23,0.41823
2016-10-24,2.75529
2016-10-25,2.74018
2016-10-26,3.48695
2016-10-27,3.47788
2016-10-28,2.75932
2016-10-29,0.6218
2016-10-30,0.53009
2016-10-31,2.85708
2016-11-01,2.3683
2016-11-02,2.56684
2016-11-03,2.26752
2016-11-04,2.12039
2016-11-05,0.4797
2016-11-06,0.39706
2016-11-07,2.6525
2016-11-08,2.47412
2016-11-09,3.57866
2016-11-10,3.38617
2016-11-11,2.68576
2016-11-12,0.61878
2016-11-13,0.45451
2016-11-14,2.57389
2016-11-15,2.44993
2016-11-16,2.82785
2016-11-17,2.48521
2016-11-18,2.64645
2016-11-19,0.54521
2016-11-20,0.47769
2016-11-21,2.43381
2016-11-22,2.64847
2016-11-23,2.84902
2016-11-24,4.13093
2016-11-25,3.11507
2016-11-26,0.65607
2016-11-27,0.53513
2016-11-28,3.60385
2016-11-29,3.79029
2016-11-30,3.10802
2016-12-01,3.11205
2016-12-02,2.97499
2016-12-03,0.82336
2016-12-04,0.65607
2016-12-05,3.20074
2016-12-06,2.90344
2016-12-07,3.03747
2016-12-08,3.05461
2016-12-09,2.67568
2016-12-10,0.64901
2016-12-11,0.51397
2016-12-12,2.97398
2016-12-13,2.95484
2016-12-14,2.75227
2016-12-15,2.72607
2016-12-16,3.0667
2016-12-17,0.69235
2016-12-18,0.60668
2016-12-19,2.80064
2016-12-20,3.01026
2016-12-21,2.43179
2016-12-22,2.13853
2016-12-23,2.05589
2016-12-24,0.49684
2016-12-25,0.42125
2016-12-26,2.10023
2016-12-27,2.41567
2016-12-28,3.35795
2016-12-29,2.83189
2016-12-30,1.05414
2016-12-31,0.51699
2017-01-01,0.43334
2017-01-02,2.62025
2017-01-03,2.37032
2017-01-04,2.31187
2017-01-05,2.35722
2017-01-06,2.11837
2017-01-07,0.89894
2017-01-08,0.68731
2017-01-09,2.25039
2017-01-10,2.1486
2017-01-11,2.17078
2017-01-12,2.95383
2017-01-13,2.27458
2017-01-14,0.51397
2017-01-15,0.44342
2017-01-16,2.47311
2017-01-17,2.48823
2017-01-18,2.2907
2017-01-19,2.09015
2017-01-20,1.98433
2017-01-21,0.49079
2017-01-22,0.40009
2017-01-23,2.71498
2017-01-24,2.95181
2017-01-25,2.53459
2017-01-26,2.03069
2017-01-27,0.45552
2017-01-28,0.30737
2017-01-29,0.32249
2017-01-30,0.44544
2017-01-31,2.17682
2017-02-01,2.25442
2017-02-02,2.15767
2017-02-03,2.11736
2017-02-04,0.46761
2017-02-05,0.43838
2017-02-06,2.50335
2017-02-07,2.22318
2017-02-08,2.53963
2017-02-09,2.11938
2017-02-10,2.06294
2017-02-11,0.47265
2017-02-12,0.40009
