period,ratio
2016-01-26,0.00031
2016-02-16,0.00031
2016-08-15,0.0005
2016-11-01,0.00069
2016-11-02,0.00031
2016-11-03,0.00144
2016-11-04,0.00069
2016-11-05,0.00106
2016-11-06,0.00094
2016-11-07,0.00037
2016-11-08,0.00056
2016-11-10,0.00037
2016-11-15,0.00031
2016-12-07,0.00031
2016-12-16,0.00138
2016-12-17,0.00037
2016-12-18,0.00037
2016-12-19,0.00062
2017-01-11,0.00037
2017-01-17,0.00037
2017-01-21,0.00031
2017-01-24,0.00044
2017-01-25,0.00031
2017-02-01,0.00037
2017-02-07,0.00031
2017-02-08,0.00037
2017-02-09,0.00069
2017-02-16,0.00037
2017-02-24,0.00031
2017-03-03,0.00031
2017-03-23,0.00031
2017-03-29,0.00088
2017-03-30,0.00119
2017-03-31,0.00125
2017-04-03,0.00037
2017-04-04,0.00044
2017-04-05,0.00037
2017-04-06,0.00081
2017-04-07,0.0005
2017-04-09,0.00031
2017-04-10,0.00088
2017-04-11,0.00031
2017-04-12,0.00088
2017-04-13,0.001
2017-04-15,0.00044
2017-04-17,0.0005
2017-04-18,0.00069
2017-04-19,0.00069
2017-04-21,0.00031
2017-04-22,0.00031
2017-04-27,0.00037
2017-04-28,0.00062
2017-05-01,0.00037
2017-05-02,0.00031
2017-05-03,0.00031
2017-05-04,0.00031
2017-05-07,0.00037
2017-05-08,0.00113
2017-05-09,0.00056
2017-05-10,0.00044
2017-05-11,0.00037
2017-05-15,0.00031
2017-05-16,0.00031
2017-05-19,0.00037
2017-05-20,0.00037
2017-05-22,0.00106
2017-05-23,0.00031
2017-05-24,0.00163
2017-05-25,0.00144
2017-05-26,0.00138
2017-05-30,0.00031
2017-06-01,0.00062
2017-06-05,0.00044
2017-06-06,0.00138
2017-06-07,0.00232
2017-06-08,0.00169
2017-06-09,0.00075
2017-06-10,0.00031
2017-06-11,0.00037
2017-06-12,0.00037
2017-06-13,0.00056
2017-06-14,0.00333
2017-06-15,0.0032
2017-06-16,0.00226
2017-06-17,0.00088
2017-06-18,0.00088
2017-06-19,0.00377
2017-06-20,0.00327
2017-06-21,0.00188
2017-06-22,0.0022
2017-06-23,0.00151
2017-06-24,0.00037
2017-06-25,0.00056
2017-06-26,0.00176
2017-06-27,0.00069
2017-06-28,0.00119
2017-06-29,0.00144
2017-06-30,0.001
2017-07-01,0.00056
2017-07-02,0.00062
2017-07-03,0.00182
2017-07-04,0.00213
2017-07-05,0.0022
2017-07-06,0.00169
2017-07-07,0.00106
2017-07-08,0.00062
2017-07-09,0.00062
2017-07-10,0.00295
2017-07-11,0.00314
2017-07-12,0.00723
2017-07-13,0.00641
2017-07-14,0.00207
2017-07-15,0.0005
2017-07-16,0.0005
2017-07-17,0.00132
2017-07-18,0.00125
2017-07-19,0.00106
2017-07-20,0.00151
2017-07-21,0.00132
2017-07-22,0.00062
2017-07-23,0.00094
2017-07-24,0.00094
2017-07-25,0.00125
2017-07-26,0.00037
2017-07-27,0.00094
2017-07-28,0.00125
2017-07-29,0.00081
2017-07-30,0.00037
2017-07-31,0.00176
2017-08-01,0.00251
2017-08-02,0.00163
2017-08-03,0.00169
2017-08-04,0.00138
2017-08-05,0.00075
2017-08-06,0.00069
2017-08-07,0.00081
2017-08-08,0.00176
2017-08-09,0.00157
2017-08-10,0.00132
2017-08-11,0.00031
2017-08-12,0.0005
2017-08-13,0.00031
2017-08-14,0.00075
2017-08-16,0.00113
2017-08-17,0.00031
2017-08-18,0.00094
2017-08-21,0.0005
2017-08-22,0.00044
2017-08-23,0.00226
2017-08-24,0.00213
2017-08-25,0.00094
2017-08-26,0.00062
2017-08-28,0.00132
2017-08-29,0.00163
2017-08-30,0.00226
2017-08-31,0.00176
2017-09-01,0.00201
2017-09-02,0.00119
2017-09-03,0.00037
2017-09-04,0.00119
2017-09-05,0.00106
2017-09-06,0.00119
2017-09-07,0.00106
2017-09-08,0.00031
2017-09-10,0.00037
2017-09-12,0.00037
2017-09-13,0.00075
2017-09-14,0.00075
2017-09-18,0.0005
2017-09-19,0.00031
2017-09-20,0.00081
2017-09-21,0.00088
2017-09-25,0.00044
2017-09-26,0.00031
2017-09-27,0.00125
2017-09-28,0.00138
2017-09-29,0.00251
2017-09-30,0.00081
2017-10-01,0.00106
2017-10-02,0.00037
2017-10-03,0.00044
2017-10-05,0.00062
2017-10-06,0.00031
2017-10-07,0.00044
2017-10-08,0.00081
2017-10-09,0.00094
2017-10-10,0.00289
2017-10-11,0.00207
2017-10-12,0.00302
2017-10-13,0.00169
2017-10-14,0.00113
2017-10-15,0.00075
2017-10-16,0.00553
2017-10-17,0.01214
2017-10-18,0.00918
2017-10-19,0.00616
2017-10-20,0.00497
2017-10-21,0.0032
2017-10-22,0.00232
2017-10-23,0.00931
2017-10-24,0.00786
2017-10-25,0.00711
2017-10-26,0.00616
2017-10-27,0.00786
2017-10-28,0.00358
2017-10-29,0.00207
2017-10-30,0.00761
2017-10-31,0.00811
2017-11-01,0.01296
2017-11-02,0.02756
2017-11-03,0.02422
2017-11-04,0.0088
2017-11-05,0.00899
2017-11-06,0.03045
2017-11-07,0.0234
2017-11-08,0.01441
2017-11-09,0.0061
2017-11-10,0.00516
2017-11-11,0.00106
2017-11-12,0.00138
2017-11-13,0.00276
2017-11-14,0.00522
2017-11-15,0.00522
2017-11-16,0.00421
2017-11-17,0.00346
2017-11-18,0.00169
2017-11-19,0.00151
2017-11-20,0.00553
2017-11-21,0.00912
2017-11-22,0.00648
2017-11-23,0.00333
2017-11-24,0.00207
2017-11-25,0.00106
2017-11-26,0.0005
2017-11-27,0.00207
2017-11-28,0.00258
2017-11-29,0.00245
2017-11-30,0.00679
2017-12-01,0.00119
2017-12-02,0.00037
2017-12-03,0.00031
2017-12-04,0.00182
2017-12-05,0.00201
2017-12-06,0.00245
2017-12-07,0.00377
2017-12-08,0.00396
2017-12-09,0.00069
2017-12-10,0.00069
2017-12-11,0.00245
2017-12-12,0.00383
2017-12-13,0.00276
2017-12-14,0.00151
2017-12-15,0.00044
2017-12-16,0.00037
2017-12-19,0.00044
2017-12-20,0.00427
2017-12-21,0.00163
2017-12-22,0.001
2017-12-26,0.00031
2017-12-27,0.00119
2017-12-28,0.00037
2017-12-29,0.00031
2017-12-31,0.00037
2018-01-02,0.00062
2018-01-03,0.00044
2018-01-05,0.00062
2018-01-10,0.00037
2018-01-11,0.00056
2018-01-14,0.00037
2018-01-15,0.00037
2018-01-16,0.00037
2018-01-17,0.00031
2018-01-18,0.00037
2018-01-19,0.0005
2018-01-21,0.00031
2018-01-22,0.00031
2018-01-23,0.00031
2018-01-24,0.0005
2018-01-25,0.0005
2018-01-26,0.00037
2018-01-27,0.00037
2018-01-31,0.001
2018-02-01,0.00075
2018-02-02,0.00037
2018-02-06,0.00044
2018-02-09,0.00346
2018-02-10,0.00151
2018-02-11,0.00088
2018-02-12,0.00157
2018-02-13,0.00195
2018-02-14,0.001
2018-02-15,0.00062
2018-02-16,0.00081
2018-02-17,0.00081
2018-02-18,0.0005
2018-02-19,0.0022
2018-02-20,0.00195
2018-02-21,0.00169
2018-02-22,0.001
2018-02-26,0.00094
2018-02-27,0.00037
2018-02-28,0.001
2018-03-02,0.00031
2018-03-05,0.00044
2018-03-06,0.00031
2018-03-07,0.00069
2018-03-08,0.00081
2018-03-11,0.00037
2018-03-12,0.0005
2018-03-13,0.0005
2018-03-14,0.0005
2018-03-15,0.00044
2018-03-16,0.00396
2018-03-17,0.00453
2018-03-18,0.00402
2018-03-19,0.01478
2018-03-20,0.00736
2018-03-21,0.01126
2018-03-22,0.01629
2018-03-23,0.0156
2018-03-24,0.00383
2018-03-25,0.00465
2018-03-26,0.01271
2018-03-27,0.00994
2018-03-28,0.00943
2018-03-29,0.01201
2018-03-30,0.0638
2018-03-31,0.01837
2018-04-01,0.01875
2018-04-02,0.08507
2018-04-03,0.0879
2018-04-04,0.08816
2018-04-05,0.09564
2018-04-06,0.102
2018-04-07,0.02535
2018-04-08,0.02328
2018-04-09,0.16442
2018-04-10,0.19079
2018-04-11,0.38794
2018-04-12,0.31539
2018-04-13,0.21024
2018-04-14,0.05405
2018-04-15,0.04329
2018-04-16,0.19161
2018-04-17,0.17965
2018-04-18,0.20948
2018-04-19,0.1845
2018-04-20,0.17701
2018-04-21,0.04555
2018-04-22,0.0409
2018-04-23,0.24025
2018-04-24,0.2315
2018-04-25,0.19771
2018-04-26,0.1991
2018-04-27,0.18374
2018-04-28,0.03958
2018-04-29,0.03737
2018-04-30,0.22949
2018-05-01,0.08809
2018-05-02,0.28852
2018-05-03,0.28336
2018-05-04,0.28468
2018-05-05,0.05254
2018-05-06,0.05021
2018-05-07,0.08608
2018-05-08,0.5099
2018-05-09,0.38964
2018-05-10,0.28764
2018-05-11,0.27474
2018-05-12,0.05424
2018-05-13,0.04505
2018-05-14,0.26234
2018-05-15,0.2743
2018-05-16,0.31023
2018-05-17,0.25787
2018-05-18,0.25114
2018-05-19,0.05757
2018-05-20,0.05141
2018-05-21,0.25611
2018-05-22,0.06601
2018-05-23,0.41267
2018-05-24,0.30815
2018-05-25,0.28034
2018-05-26,0.05267
2018-05-27,0.04839
2018-05-28,0.33993
2018-05-29,0.34635
2018-05-30,0.42312
2018-05-31,0.32168
2018-06-01,1.10418
2018-06-02,0.25888
2018-06-03,0.20709
2018-06-04,0.70252
2018-06-05,0.51826
2018-06-06,0.1531
2018-06-07,0.82768
2018-06-08,1.16818
2018-06-09,0.19161
2018-06-10,0.16927
2018-06-11,0.70541
2018-06-12,0.60592
2018-06-13,0.1373
2018-06-14,0.49152
2018-06-15,0.51587
2018-06-16,0.10685
2018-06-17,0.09961
2018-06-18,0.5053
2018-06-19,0.46025
2018-06-20,0.52493
2018-06-21,0.86864
2018-06-22,0.53878
2018-06-23,0.11584
2018-06-24,0.08885
2018-06-25,0.47541
2018-06-26,0.43854
2018-06-27,0.5389
2018-06-28,0.39423
2018-06-29,0.46723
2018-06-30,0.10414
2018-07-01,0.102
2018-07-02,0.48391
2018-07-03,0.42136
2018-07-04,0.42564
2018-07-05,0.64783
2018-07-06,2.35574
2018-07-07,0.18544
2018-07-08,0.14429
2018-07-09,0.73222
2018-07-10,0.9636
2018-07-11,1.18517
2018-07-12,1.00721
2018-07-13,0.93868
2018-07-14,0.13636
2018-07-15,0.13239
2018-07-16,0.73266
2018-07-17,0.60234
2018-07-18,0.94214
2018-07-19,0.78281
2018-07-20,0.61064
2018-07-21,0.10452
2018-07-22,0.09401
2018-07-23,0.6204
2018-07-24,0.58874
2018-07-25,0.62776
2018-07-26,0.5486
2018-07-27,0.45559
2018-07-28,0.07563
2018-07-29,0.07211
2018-07-30,0.52135
2018-07-31,0.47692
2018-08-01,0.55438
2018-08-02,0.46113
2018-08-03,0.43369
2018-08-04,0.06922
2018-08-05,0.06173
2018-08-06,0.42658
2018-08-07,0.43105
2018-08-08,0.41179
2018-08-09,0.4155
2018-08-10,0.37051
2018-08-11,0.06015
2018-08-12,0.0555
2018-08-13,0.3987
2018-08-14,0.36214
2018-08-15,0.07853
2018-08-16,0.39128
2018-08-17,0.45804
2018-08-18,0.07154
2018-08-19,0.06147
2018-08-20,0.41588
2018-08-21,0.49838
2018-08-22,0.40651
2018-08-23,0.39115
2018-08-24,0.41802
2018-08-25,0.08526
2018-08-26,0.07356
2018-08-27,0.48913
2018-08-28,0.43287
2018-08-29,0.36126
2018-08-30,0.35126
2018-08-31,0.82403
2018-09-01,0.17493
2018-09-02,0.12881
2018-09-03,0.9025
2018-09-04,1.32745
2018-09-05,1.40881
2018-09-06,1.02621
2018-09-07,1.02332
2018-09-08,0.15958
2018-09-09,0.14794
2018-09-10,0.8643
2018-09-11,0.66973
2018-09-12,0.88419
2018-09-13,0.80779
2018-09-14,0.70522
2018-09-15,0.13283
2018-09-16,0.12465
2018-09-17,0.76922
2018-09-18,1.13709
2018-09-19,0.94862
2018-09-20,1.14754
2018-09-21,0.82472
2018-09-22,0.12944
2018-09-23,0.09149
2018-09-24,0.08092
2018-09-25,0.08595
2018-09-26,0.12314
2018-09-27,0.87632
2018-09-28,0.68194
2018-09-29,0.10294
2018-09-30,0.09457
2018-10-01,0.62958
2018-10-02,0.64097
2018-10-03,0.11767
2018-10-04,0.62354
2018-10-05,0.53632
2018-10-06,0.08067
2018-10-07,0.06865
2018-10-08,0.53098
2018-10-09,0.08627
2018-10-10,0.48485
2018-10-11,0.51354
2018-10-12,0.58251
2018-10-13,0.0813
2018-10-14,0.06953
2018-10-15,0.52846
2018-10-16,0.56697
2018-10-17,0.5413
2018-10-18,0.43526
2018-10-19,0.45779
2018-10-20,0.07557
2018-10-21,0.07192
2018-10-22,0.58333
2018-10-23,0.50486
2018-10-24,0.4717
2018-10-25,0.49379
2018-10-26,0.51619
2018-10-27,0.06789
2018-10-28,0.05701
2018-10-29,0.55898
2018-10-30,0.60114
2018-10-31,0.51745
2018-11-01,0.61316
2018-11-02,0.71353
2018-11-03,0.0986
2018-11-04,0.08073
2018-11-05,0.7847
2018-11-06,0.77394
2018-11-07,0.61656
2018-11-08,0.55256
2018-11-09,0.47573
2018-11-10,0.06645
2018-11-11,0.06085
2018-11-12,0.54652
2018-11-13,0.58667
2018-11-14,0.5462
2018-11-15,0.49215
2018-11-16,0.55577
2018-11-17,0.08696
2018-11-18,0.08155
2018-11-19,33.27571
2018-11-20,1.65851
2018-11-21,1.39616
2018-11-22,1.03301
2018-11-23,0.78155
2018-11-24,0.12491
2018-11-25,0.11232
2018-11-26,0.78589
2018-11-27,0.82308
2018-11-28,0.78784
2018-11-29,0.69062
2018-11-30,0.57219
2018-12-01,0.09067
2018-12-02,0.0886
2018-12-03,0.63487
2018-12-04,0.59006
2018-12-05,0.5155
2018-12-06,0.47629
2018-12-07,0.43715
2018-12-08,0.07173
2018-12-09,0.06884
2018-12-10,0.47875
2018-12-11,0.47925
2018-12-12,0.45446
2018-12-13,0.42696
2018-12-14,0.39197
2018-12-15,0.06953
2018-12-16,0.0521
2018-12-17,0.47667
2018-12-18,0.46031
2018-12-19,0.48724
2018-12-20,0.41771
2018-12-21,0.41418
2018-12-22,0.0689
2018-12-23,0.06248
2018-12-24,0.62052
2018-12-25,0.13315
2018-12-26,0.56533
2018-12-27,0.55571
2018-12-28,0.62719
2018-12-29,0.13737
2018-12-30,0.12063
2018-12-31,0.1716
2019-01-01,0.10987
2019-01-02,0.70233
2019-01-03,0.6002
2019-01-04,0.57559
2019-01-05,0.11276
2019-01-06,0.10905
2019-01-07,0.66489
2019-01-08,0.52808
2019-01-09,0.55394
2019-01-10,0.4936
2019-01-11,0.43784
2019-01-12,0.07752
2019-01-13,0.06978
2019-01-14,0.52493
2019-01-15,0.48642
2019-01-16,0.48202
2019-01-17,0.49058
2019-01-18,0.44011
2019-01-19,0.07922
2019-01-20,0.0689
2019-01-21,0.39688
2019-01-22,0.40046
2019-01-23,0.36976
2019-01-24,0.4099
2019-01-25,0.41576
2019-01-26,0.06777
2019-01-27,0.06166
2019-01-28,0.44483
2019-01-29,0.359
2019-01-30,0.3719
2019-01-31,0.39058
2019-02-01,0.3203
2019-02-02,0.04845
2019-02-03,0.03536
2019-02-04,0.03171
2019-02-05,0.03316
2019-02-06,0.0443
2019-02-07,0.40185
2019-02-08,0.35572
2019-02-09,0.06229
2019-02-10,0.05311
2019-02-11,0.43942
2019-02-12,0.41349
2019-02-13,0.46075
2019-02-14,0.42576
2019-02-15,0.39027
2019-02-16,0.05814
2019-02-17,0.04914
2019-02-18,0.3914
2019-02-19,0.48988
2019-02-20,0.42035
2019-02-21,0.36523
2019-02-22,0.3118
2019-02-23,0.04782
2019-02-24,0.05329
2019-02-25,0.39996
2019-02-26,0.55904
2019-02-27,0.56206
2019-02-28,0.58792
2019-03-01,0.07318
2019-03-02,0.05663
2019-03-03,0.06122
2019-03-04,0.56898
2019-03-05,0.5771
2019-03-06,0.4284
2019-03-07,0.40147
2019-03-08,0.36038
2019-03-09,0.05015
2019-03-10,0.04518
2019-03-11,0.37699
2019-03-12,0.42689
2019-03-13,0.40997
2019-03-14,0.39367
2019-03-15,0.33684
