period,ratio
2016-01-01,11.11111
2016-01-02,10.01371
2016-01-03,10.56241
2016-01-04,27.98353
2016-01-05,33.60768
2016-01-06,42.24965
2016-01-07,52.81207
2016-01-08,25.78875
2016-01-09,9.46502
2016-01-10,10.42524
2016-01-11,33.19615
2016-01-12,31.41289
2016-01-13,36.48834
2016-01-14,29.2181
2016-01-15,29.35528
2016-01-16,10.97393
2016-01-17,9.32784
2016-01-18,38.2716
2016-01-19,36.07681
2016-01-20,38.54595
2016-01-21,36.35116
2016-01-22,41.83813
2016-01-23,12.34567
2016-01-24,13.58024
2016-01-25,40.74074
2016-01-26,37.31138
2016-01-27,30.04115
2016-01-28,31.68724
2016-01-29,27.98353
2016-01-30,8.77914
2016-01-31,10.42524
2016-02-01,32.37311
2016-02-02,35.11659
2016-02-03,32.78463
2016-02-04,36.48834
2016-02-05,31.68724
2016-02-06,11.38545
2016-02-07,9.19067
2016-02-08,9.19067
2016-02-09,8.91632
2016-02-10,11.52263
2016-02-11,34.84224
2016-02-12,44.44444
2016-02-13,13.44307
2016-02-14,10.15089
2016-02-15,36.76268
2016-02-16,39.23182
2016-02-17,40.74074
2016-02-18,46.63923
2016-02-19,48.42249
2016-02-20,20.1646
2016-02-21,20.02743
2016-02-22,52.1262
2016-02-23,51.98902
2016-02-24,47.46227
2016-02-25,43.62139
2016-02-26,35.80246
2016-02-27,13.71742
2016-02-28,13.44307
2016-02-29,38.13443
2016-03-01,17.0096
2016-03-02,37.44855
2016-03-03,42.38683
2016-03-04,37.03703
2016-03-05,14.95198
2016-03-06,12.62002
2016-03-07,42.524
2016-03-08,34.84224
2016-03-09,42.11248
2016-03-10,49.10836
2016-03-11,36.89986
2016-03-12,11.11111
2016-03-13,13.16872
2016-03-14,39.09465
2016-03-15,32.37311
2016-03-16,39.23182
2016-03-17,40.87791
2016-03-18,35.39094
2016-03-19,15.77503
2016-03-20,16.59807
2016-03-21,34.5679
2016-03-22,38.68312
2016-03-23,37.44855
2016-03-24,34.97942
2016-03-25,33.74485
2016-03-26,11.11111
2016-03-27,13.30589
2016-03-28,30.58984
2016-03-29,30.17832
2016-03-30,31.55006
2016-03-31,32.37311
2016-04-01,29.08093
2016-04-02,10.56241
2016-04-03,10.83676
2016-04-04,32.37311
2016-04-05,30.3155
2016-04-06,29.7668
2016-04-07,32.78463
2016-04-08,27.29766
2016-04-09,7.81893
2016-04-10,10.42524
2016-04-11,34.15637
2016-04-12,26.33744
2016-04-13,12.07133
2016-04-14,32.37311
2016-04-15,31.55006
2016-04-16,11.93415
2016-04-17,12.62002
2016-04-18,41.56378
2016-04-19,35.25377
2016-04-20,38.54595
2016-04-21,43.0727
2016-04-22,32.64746
2016-04-23,11.24828
2016-04-24,14.81481
2016-04-25,34.0192
2016-04-26,29.08093
2016-04-27,27.43484
2016-04-28,28.39506
2016-04-29,36.07681
2016-04-30,12.2085
2016-05-01,8.91632
2016-05-02,30.72702
2016-05-03,28.80658
2016-05-04,26.61179
2016-05-05,8.36762
2016-05-06,9.05349
2016-05-07,6.58436
2016-05-08,7.9561
2016-05-09,30.58984
2016-05-10,33.74485
2016-05-11,33.4705
2016-05-12,46.7764
2016-05-13,38.40877
2016-05-14,15.22633
2016-05-15,13.71742
2016-05-16,66.94101
2016-05-17,54.73251
2016-05-18,39.50617
2016-05-19,33.4705
