period,ratio
2016-01-01,0.77983
2016-01-02,0.82256
2016-01-03,1.01484
2016-01-04,3.42912
2016-01-05,3.81369
2016-01-06,3.33297
2016-01-07,3.42912
2016-01-08,3.3757
2016-01-09,1.08962
2016-01-10,0.81187
2016-01-11,3.23683
2016-01-12,3.30092
2016-01-13,3.60004
2016-01-14,3.1941
2016-01-15,2.7027
2016-01-16,0.83324
2016-01-17,0.82256
2016-01-18,3.42912
2016-01-19,3.58936
2016-01-20,3.48253
2016-01-21,3.80301
2016-01-22,3.18342
2016-01-23,0.94007
2016-01-24,1.05757
2016-01-25,3.04454
2016-01-26,3.38639
2016-01-27,2.61724
2016-01-28,3.14069
2016-01-29,2.62792
2016-01-30,0.94007
2016-01-31,1.2285
2016-02-01,2.89498
2016-02-02,2.53178
2016-02-03,2.46768
2016-02-04,2.54246
2016-02-05,3.38639
2016-02-06,1.38874
2016-02-07,0.88665
2016-02-08,1.00416
2016-02-09,0.95075
2016-02-10,2.20061
2016-02-11,4.87127
2016-02-12,5.06356
2016-02-13,1.53829
2016-02-14,1.4742
2016-02-15,4.87127
2016-02-16,4.76444
2016-02-17,4.95673
2016-02-18,11.90043
2016-02-19,5.2238
2016-02-20,1.34601
2016-02-21,1.29259
2016-02-22,4.87127
2016-02-23,4.08076
2016-02-24,4.02734
2016-02-25,3.8671
2016-02-26,3.21546
2016-02-27,0.95075
2016-02-28,0.96143
2016-02-29,3.16205
2016-03-01,1.33532
2016-03-02,4.7324
2016-03-03,5.17038
2016-03-04,4.13417
2016-03-05,1.36737
2016-03-06,1.50624
2016-03-07,4.33714
2016-03-08,4.03803
2016-03-09,4.57216
2016-03-10,4.67898
2016-03-11,3.89915
2016-03-12,1.19645
2016-03-13,1.29259
2016-03-14,3.26888
2016-03-15,3.77096
2016-03-16,3.53594
2016-03-17,3.38639
2016-03-18,4.25168
2016-03-19,1.11099
2016-03-20,0.87597
2016-03-21,4.55079
2016-03-22,3.97393
2016-03-23,3.92052
2016-03-24,4.26236
2016-03-25,3.47185
2016-03-26,0.89734
2016-03-27,0.90802
2016-03-28,3.88847
2016-03-29,4.30509
2016-03-30,4.10212
2016-03-31,3.50389
2016-04-01,2.93772
2016-04-02,1.05757
2016-04-03,1.30327
2016-04-04,3.56799
2016-04-05,4.59352
2016-04-06,4.40123
2016-04-07,3.74959
2016-04-08,3.6214
2016-04-09,0.88665
2016-04-10,1.11099
2016-04-11,4.23031
2016-04-12,5.03151
2016-04-13,1.67717
2016-04-14,3.77096
2016-04-15,4.07007
2016-04-16,1.55966
2016-04-17,1.57034
2016-04-18,4.4867
2016-04-19,5.02083
2016-04-20,4.77513
2016-04-21,5.91817
2016-04-22,4.44396
2016-04-23,1.48488
2016-04-24,1.36737
2016-04-25,4.04871
2016-04-26,4.4226
2016-04-27,3.80301
2016-04-28,4.36919
2016-04-29,3.61072
2016-04-30,1.36737
2016-05-01,0.99348
2016-05-02,3.6214
2016-05-03,3.88847
2016-05-04,2.99113
2016-05-05,1.01484
2016-05-06,1.12167
2016-05-07,0.66232
2016-05-08,1.70921
2016-05-09,4.02734
2016-05-10,4.03803
2016-05-11,3.52526
2016-05-12,4.43328
2016-05-13,3.76028
2016-05-14,1.27123
2016-05-15,0.90802
2016-05-16,6.07841
2016-05-17,4.37987
2016-05-18,4.1769
2016-05-19,4.07007
2016-05-20,3.21546
2016-05-21,1.02553
2016-05-22,1.20713
2016-05-23,3.78164
2016-05-24,3.74959
2016-05-25,3.66413
2016-05-26,3.76028
2016-05-27,2.9484
2016-05-28,1.28191
2016-05-29,1.03621
2016-05-30,3.30092
2016-05-31,3.6214
2016-06-01,3.36502
2016-06-02,3.45048
2016-06-03,3.64277
2016-06-04,0.92938
2016-06-05,0.9187
2016-06-06,1.18577
2016-06-07,4.61489
2016-06-08,4.64693
2016-06-09,3.78164
2016-06-10,3.01249
2016-06-11,1.00416
2016-06-12,1.03621
2016-06-13,3.34365
2016-06-14,3.50389
2016-06-15,3.48253
2016-06-16,3.39707
2016-06-17,3.27956
2016-06-18,1.06826
2016-06-19,0.88665
2016-06-20,3.20478
2016-06-21,3.4398
2016-06-22,3.55731
2016-06-23,2.89498
2016-06-24,3.47185
2016-06-25,0.94007
2016-06-26,1.02553
2016-06-27,3.32229
2016-06-28,3.54662
2016-06-29,3.31161
2016-06-30,3.30092
2016-07-01,3.18342
2016-07-02,0.81187
2016-07-03,1.00416
2016-07-04,3.40775
2016-07-05,5.93953
