period,ratio
2018-02-02,0.88073
2018-02-03,0.33336
2018-02-04,0.2387
2018-02-05,0.44036
2018-02-06,0.32512
2018-02-07,0.44448
2018-02-08,0.52267
2018-02-09,0.45271
2018-02-10,0.18931
2018-02-11,0.1605
2018-02-12,0.27985
2018-02-13,0.25104
2018-02-14,0.24693
2018-02-15,0.11935
2018-02-16,0.107
2018-02-17,0.04115
2018-02-18,0.09465
2018-02-19,0.23458
2018-02-20,0.26339
2018-02-21,0.1852
2018-02-22,0.23458
2018-02-23,0.17285
2018-02-24,0.04938
2018-02-25,0.08231
2018-02-26,0.1605
2018-02-27,0.21812
2018-02-28,0.18108
2018-03-01,0.08231
2018-03-02,0.06996
2018-03-03,0.03292
2018-03-04,0.02469
2018-03-05,0.08642
2018-03-06,0.09054
2018-03-07,0.12346
2018-03-08,0.11935
2018-03-09,0.11112
2018-03-10,0.06996
2018-03-11,0.04115
2018-03-12,0.1605
2018-03-13,0.22224
2018-03-14,0.1852
2018-03-15,0.19754
2018-03-16,0.1852
2018-03-17,0.08231
2018-03-18,0.13992
2018-03-19,0.18108
2018-03-20,0.30866
2018-03-21,0.53502
2018-03-22,0.48152
2018-03-23,0.50621
2018-03-24,0.16462
2018-03-25,0.22635
2018-03-26,0.57617
2018-03-27,0.6626
2018-03-28,0.5556
2018-03-29,1.00008
2018-03-30,1.18116
2018-03-31,0.69553
2018-04-01,0.93834
2018-04-02,2.65042
2018-04-03,2.49814
2018-04-04,2.9632
2018-04-05,2.60515
2018-04-06,2.38702
2018-04-07,0.75314
2018-04-08,0.75726
2018-04-09,2.60515
2018-04-10,2.45287
2018-04-11,2.31706
2018-04-12,2.13186
2018-04-13,1.86846
2018-04-14,0.69964
2018-04-15,0.69553
2018-04-16,2.07424
2018-04-17,2.01662
2018-04-18,1.67503
2018-04-19,1.97135
2018-04-20,1.83554
2018-04-21,0.66672
2018-04-22,0.66672
2018-04-23,2.30471
2018-04-24,2.02897
2018-04-25,1.92608
2018-04-26,1.89315
2018-04-27,1.77792
2018-04-28,0.86015
2018-04-29,0.9795
2018-04-30,21.17046
2018-05-01,6.98822
2018-05-02,16.86147
2018-05-03,13.82006
2018-05-04,23.36817
2018-05-05,4.38307
2018-05-06,3.92624
2018-05-07,4.85225
2018-05-08,35.87538
2018-05-09,32.53354
2018-05-10,31.94501
2018-05-11,21.8413
2018-05-12,4.88929
2018-05-13,4.26372
2018-05-14,18.97687
2018-05-15,17.28537
2018-05-16,19.07564
2018-05-17,15.70911
2018-05-18,19.26907
2018-05-19,4.52712
2018-05-20,4.14848
2018-05-21,15.7873
2018-05-22,4.44481
2018-05-23,16.98082
2018-05-24,18.40892
2018-05-25,28.38093
2018-05-26,4.51889
2018-05-27,4.34603
2018-05-28,21.82895
2018-05-29,63.60605
2018-05-30,35.54613
2018-05-31,47.55535
2018-06-01,30.8585
2018-06-02,6.63017
2018-06-03,6.29681
2018-06-04,27.29854
2018-06-05,24.21598
2018-06-06,7.74137
2018-06-07,26.01448
2018-06-08,21.21573
2018-06-09,4.04148
2018-06-10,3.76985
2018-06-11,22.55741
2018-06-12,23.31056
2018-06-13,5.93052
2018-06-14,20.39674
2018-06-15,19.77117
2018-06-16,3.49411
2018-06-17,3.47765
2018-06-18,20.47493
2018-06-19,18.28545
2018-06-20,18.82871
2018-06-21,19.2238
2018-06-22,17.8492
2018-06-23,3.25129
2018-06-24,2.86031
2018-06-25,17.36356
2018-06-26,15.12881
2018-06-27,18.76697
2018-06-28,18.35953
2018-06-29,16.28529
2018-06-30,3.43238
2018-07-01,3.24718
2018-07-02,17.89859
2018-07-03,17.0302
2018-07-04,14.82426
2018-07-05,21.03053
2018-07-06,15.6021
2018-07-07,3.2019
2018-07-08,3.3583
2018-07-09,18.70935
2018-07-10,22.41748
2018-07-11,27.05572
2018-07-12,25.16668
2018-07-13,26.16264
2018-07-14,5.83998
2018-07-15,5.57247
2018-07-16,25.69347
2018-07-17,28.07638
2018-07-18,30.82969
2018-07-19,27.68952
2018-07-20,33.92871
2018-07-21,6.37912
2018-07-22,5.45312
2018-07-23,28.65256
2018-07-24,25.45888
2018-07-25,23.70153
2018-07-26,22.96896
2018-07-27,23.68507
2018-07-28,4.51065
2018-07-29,3.73281
2018-07-30,22.08
2018-07-31,20.63955
2018-08-01,24.18717
2018-08-02,21.0758
2018-08-03,21.81661
2018-08-04,4.48596
2018-08-05,3.71635
2018-08-06,27.27384
2018-08-07,27.19565
2018-08-08,22.00181
2018-08-09,20.56136
2018-08-10,19.54481
2018-08-11,4.26372
2018-08-12,6.64663
2018-08-13,29.73495
2018-08-14,28.17515
2018-08-15,6.94295
2018-08-16,25.68524
2018-08-17,22.70968
2018-08-18,3.94682
2018-08-19,3.65462
2018-08-20,26.85406
2018-08-21,25.11729
2018-08-22,28.63198
2018-08-23,26.1503
2018-08-24,26.26142
2018-08-25,5.15268
2018-08-26,4.2061
2018-08-27,23.9567
2018-08-28,31.69396
2018-08-29,35.62021
2018-08-30,29.45509
2018-08-31,26.26142
2018-09-01,4.0991
2018-09-02,3.89332
2018-09-03,24.46291
2018-09-04,23.12124
2018-09-05,21.91949
2018-09-06,23.10889
2018-09-07,31.72277
2018-09-08,6.11572
2018-09-09,5.16091
2018-09-10,28.85422
2018-09-11,27.21211
2018-09-12,23.64392
2018-09-13,24.6975
2018-09-14,22.74261
2018-09-15,4.11144
2018-09-16,4.08675
2018-09-17,26.74705
2018-09-18,23.39698
2018-09-19,24.32298
2018-09-20,23.42579
2018-09-21,21.09638
2018-09-22,3.57231
2018-09-23,2.84385
2018-09-24,2.56811
2018-09-25,3.19367
2018-09-26,4.60531
2018-09-27,47.53477
2018-09-28,63.00107
2018-09-29,8.8073
2018-09-30,7.27631
2018-10-01,31.28241
2018-10-02,33.37311
2018-10-03,8.94312
2018-10-04,40.72763
2018-10-05,38.50522
2018-10-06,8.75792
2018-10-07,6.42439
2018-10-08,32.20018
2018-10-09,7.39155
2018-10-10,29.59914
2018-10-11,29.01473
2018-10-12,28.53321
2018-10-13,4.79874
2018-10-14,4.82344
2018-10-15,30.54983
2018-10-16,27.69363
2018-10-17,27.93234
2018-10-18,36.18816
2018-10-19,30.25763
2018-10-20,5.87702
2018-10-21,5.20207
2018-10-22,40.06502
2018-10-23,33.14264
2018-10-24,37.89612
2018-10-25,37.81381
2018-10-26,32.41419
2018-10-27,6.06222
2018-10-28,5.44077
2018-10-29,34.70656
2018-10-30,32.1549
2018-10-31,26.64416
2018-11-01,28.78837
2018-11-02,29.32751
2018-11-03,5.58893
2018-11-04,5.86468
2018-11-05,36.30751
2018-11-06,44.50983
2018-11-07,37.41871
2018-11-08,35.37739
2018-11-09,31.01078
2018-11-10,5.53543
2018-11-11,5.99637
2018-11-12,35.48028
2018-11-13,39.2666
2018-11-14,56.55197
2018-11-15,50.20577
2018-11-16,37.19236
2018-11-17,6.09103
2018-11-18,5.05391
2018-11-19,35.17161
2018-11-20,33.67355
2018-11-21,29.90781
2018-11-22,30.77208
2018-11-23,25.27368
2018-11-24,4.58062
2018-11-25,7.98831
2018-11-26,38.86739
2018-11-27,35.9618
2018-11-28,41.91703
2018-11-29,34.91645
2018-11-30,27.49609
2018-12-01,4.92633
2018-12-02,5.18972
2018-12-03,30.68565
2018-12-04,28.68548
2018-12-05,27.5537
2018-12-06,32.25779
2018-12-07,29.75965
2018-12-08,5.342
2018-12-09,5.90583
2018-12-10,28.82953
2018-12-11,24.72631
2018-12-12,23.49987
2018-12-13,24.48761
2018-12-14,21.32274
2018-12-15,4.75759
2018-12-16,4.04971
2018-12-17,22.46686
2018-12-18,34.43493
2018-12-19,26.57831
2018-12-20,26.8129
2018-12-21,23.73857
2018-12-22,4.43246
2018-12-23,3.80278
2018-12-24,19.50777
2018-12-25,4.77405
2018-12-26,23.67684
2018-12-27,23.4546
2018-12-28,22.73438
2018-12-29,4.11144
2018-12-30,3.2266
2018-12-31,6.73718
2019-01-01,3.80689
2019-01-02,23.18297
2019-01-03,32.50884
2019-01-04,33.41015
2019-01-05,7.04173
2019-01-06,5.73298
2019-01-07,30.52926
2019-01-08,26.19968
2019-01-09,25.80459
2019-01-10,23.57395
2019-01-11,24.05959
2019-01-12,4.38307
2019-01-13,4.74524
2019-01-14,22.08823
2019-01-15,25.82928
2019-01-16,24.48761
2019-01-17,23.96493
2019-01-18,31.16305
2019-01-19,5.49427
2019-01-20,5.28026
2019-01-21,24.39295
2019-01-22,21.98123
2019-01-23,30.60334
2019-01-24,30.07654
2019-01-25,25.47534
2019-01-26,5.62597
2019-01-27,4.84402
2019-01-28,22.60268
2019-01-29,20.74656
2019-01-30,21.31039
2019-01-31,21.01819
2019-02-01,18.8534
2019-02-02,3.77397
2019-02-03,2.84385
2019-02-04,2.7245
2019-02-05,2.52695
2019-02-06,3.48176
2019-02-07,22.46275
2019-02-08,19.81233
2019-02-09,3.89332
2019-02-10,3.704
2019-02-11,23.65626
2019-02-12,21.80426
2019-02-13,24.68927
2019-02-14,28.59083
2019-02-15,22.49979
2019-02-16,4.34192
2019-02-17,3.85216
2019-02-18,23.41756
2019-02-19,22.1335
2019-02-20,25.52885
2019-02-21,28.66491
2019-02-22,24.59873
2019-02-23,4.46127
2019-02-24,3.83159
2019-02-25,21.84953
2019-02-26,20.97291
2019-02-27,24.13778
2019-02-28,31.18775
2019-03-01,4.87694
2019-03-02,3.67108
2019-03-03,4.09498
2019-03-04,24.86624
2019-03-05,24.94855
2019-03-06,33.34842
2019-03-07,22.97719
2019-03-08,20.59428
2019-03-09,3.73281
2019-03-10,3.48999
2019-03-11,19.73001
2019-03-12,18.34307
2019-03-13,17.36768
2019-03-14,17.4006
2019-03-15,25.15844
2019-03-16,4.18141
2019-03-17,3.83159
2019-03-18,31.78862
2019-03-19,26.22849
2019-03-20,22.24462
2019-03-21,22.7138
2019-03-22,23.42579
2019-03-23,4.51477
2019-03-24,3.85216
2019-03-25,34.62424
2019-03-26,26.19145
2019-03-27,21.27747
2019-03-28,19.44604
2019-03-29,20.37616
2019-03-30,3.69166
2019-03-31,3.44061
2019-04-01,22.77142
2019-04-02,21.26924
2019-04-03,20.51197
2019-04-04,19.96049
2019-04-05,18.58177
2019-04-06,3.704
2019-04-07,4.23491
2019-04-08,20.11688
2019-04-09,18.14964
2019-04-10,26.1791
2019-04-11,22.70557
2019-04-12,22.05531
2019-04-13,4.6012
2019-04-14,4.50242
2019-04-15,31.67338
2019-04-16,26.84583
2019-04-17,22.75084
2019-04-18,20.05103
2019-04-19,19.52012
2019-04-20,5.00864
2019-04-21,4.07852
