period,ratio
2016-01-01,4.71584
2016-01-02,5.68319
2016-01-03,5.92503
2016-01-04,37.12212
2016-01-05,42.44256
2016-01-06,34.46191
2016-01-07,31.80169
2016-01-08,41.59613
2016-01-09,10.39903
2016-01-10,6.52962
2016-01-11,41.47521
2016-01-12,34.09915
2016-01-13,39.17775
2016-01-14,35.18742
2016-01-15,30.35066
2016-01-16,4.95767
2016-01-17,5.32043
2016-01-18,28.77871
2016-01-19,29.50423
2016-01-20,37.72672
2016-01-21,33.61547
2016-01-22,32.88996
2016-01-23,9.06892
2016-01-24,7.37605
2016-01-25,28.77871
2016-01-26,30.71342
2016-01-27,29.86698
2016-01-28,28.29504
2016-01-29,29.02055
2016-01-30,7.85973
2016-01-31,5.80411
2016-02-01,21.88633
2016-02-02,25.75574
2016-02-03,26.48125
2016-02-04,24.78839
2016-02-05,23.5792
2016-02-06,4.23216
2016-02-07,3.8694
2016-02-08,2.05562
2016-02-09,4.35308
2016-02-10,5.68319
2016-02-11,27.20677
2016-02-12,28.17412
2016-02-13,8.70616
2016-02-14,4.95767
2016-02-15,33.37363
2016-02-16,30.95525
2016-02-17,26.48125
2016-02-18,29.38331
2016-02-19,39.90326
2016-02-20,6.89238
2016-02-21,7.25513
2016-02-22,41.47521
2016-02-23,33.85731
2016-02-24,28.41596
2016-02-25,27.4486
2016-02-26,26.48125
2016-02-27,6.52962
2016-02-28,6.16686
2016-02-29,26.1185
2016-03-01,9.43168
2016-03-02,27.56952
2016-03-03,26.48125
2016-03-04,29.9879
2016-03-05,5.92503
2016-03-06,6.16686
2016-03-07,23.21644
2016-03-08,27.08585
2016-03-09,23.70012
2016-03-10,26.72309
2016-03-11,30.35066
2016-03-12,7.37605
2016-03-13,5.68319
2016-03-14,25.63482
2016-03-15,22.61185
2016-03-16,28.53688
2016-03-17,27.81136
2016-03-18,23.21644
2016-03-19,7.73881
2016-03-20,3.02297
2016-03-21,23.21644
2016-03-22,21.88633
2016-03-23,23.94195
2016-03-24,25.99758
2016-03-25,24.06287
2016-03-26,7.0133
2016-03-27,5.44135
2016-03-28,20.79806
2016-03-29,21.52357
2016-03-30,21.88633
2016-03-31,32.28536
2016-04-01,22.37001
2016-04-02,5.68319
2016-04-03,5.56227
2016-04-04,25.27206
2016-04-05,22.85368
2016-04-06,19.22611
2016-04-07,21.64449
2016-04-08,19.46795
2016-04-09,5.56227
2016-04-10,4.59492
2016-04-11,20.07255
2016-04-12,20.4353
2016-04-13,10.76178
2016-04-14,27.69044
2016-04-15,25.03022
2016-04-16,6.16686
2016-04-17,6.16686
2016-04-18,23.33736
2016-04-19,27.81136
2016-04-20,25.5139
2016-04-21,21.28174
2016-04-22,22.73276
2016-04-23,10.51995
2016-04-24,7.37605
2016-04-25,26.36033
2016-04-26,24.42563
2016-04-27,22.9746
2016-04-28,18.74244
2016-04-29,17.65417
2016-04-30,7.37605
2016-05-01,3.14389
2016-05-02,19.95163
2016-05-03,20.91898
2016-05-04,16.44498
2016-05-05,8.46432
2016-05-06,7.61789
2016-05-07,6.04594
2016-05-08,6.16686
2016-05-09,18.62152
2016-05-10,22.73276
2016-05-11,20.19347
2016-05-12,19.95163
2016-05-13,18.98428
2016-05-14,5.32043
2016-05-15,3.8694
2016-05-16,23.21644
2016-05-17,20.79806
2016-05-18,18.25876
2016-05-19,17.29141
2016-05-20,15.9613
2016-05-21,5.07859
2016-05-22,3.74848
2016-05-23,19.10519
2016-05-24,24.18379
2016-05-25,19.83071
2016-05-26,17.53325
2016-05-27,17.896
2016-05-28,7.37605
2016-05-29,6.04594
2016-05-30,21.52357
2016-05-31,15.71946
2016-06-01,21.16082
2016-06-02,20.55622
2016-06-03,17.29141
2016-06-04,6.16686
2016-06-05,5.32043
2016-06-06,5.68319
2016-06-07,21.0399
2016-06-08,18.86336
2016-06-09,18.13784
2016-06-10,17.04957
2016-06-11,5.44135
2016-06-12,5.80411
2016-06-13,20.31438
2016-06-14,22.00725
2016-06-15,21.76541
2016-06-16,21.64449
2016-06-17,19.22611
2016-06-18,8.948
2016-06-19,4.95767
2016-06-20,23.82103
2016-06-21,20.07255
2016-06-22,23.33736
2016-06-23,17.77509
2016-06-24,20.79806
2016-06-25,4.71584
2016-06-26,9.18984
2016-06-27,26.1185
2016-06-28,24.54655
2016-06-29,20.55622
2016-06-30,24.54655
2016-07-01,24.18379
2016-07-02,7.61789
2016-07-03,8.22249
2016-07-04,22.73276
2016-07-05,24.90931
2016-07-06,23.82103
2016-07-07,20.4353
2016-07-08,24.18379
2016-07-09,7.49697
2016-07-10,4.83675
2016-07-11,24.42563
2016-07-12,23.82103
2016-07-13,23.94195
2016-07-14,19.22611
2016-07-15,21.64449
2016-07-16,10.03627
2016-07-17,7.85973
2016-07-18,20.4353
2016-07-19,26.60217
2016-07-20,20.19347
2016-07-21,23.82103
2016-07-22,20.19347
2016-07-23,7.0133
2016-07-24,7.0133
2016-07-25,17.77509
2016-07-26,22.12817
2016-07-27,17.77509
2016-07-28,17.04957
2016-07-29,15.84038
2016-07-30,7.73881
2016-07-31,6.52962
2016-08-01,14.38935
2016-08-02,14.75211
2016-08-03,14.87303
2016-08-04,11.4873
2016-08-05,16.92865
2016-08-06,7.37605
2016-08-07,3.99032
2016-08-08,20.55622
2016-08-09,16.32406
2016-08-10,18.01692
2016-08-11,31.68077
2016-08-12,27.20677
2016-08-13,7.25513
2016-08-14,5.56227
2016-08-15,6.89238
2016-08-16,20.4353
2016-08-17,21.52357
2016-08-18,29.86698
2016-08-19,20.67714
2016-08-20,7.25513
2016-08-21,5.56227
2016-08-22,20.67714
2016-08-23,21.64449
2016-08-24,21.28174
2016-08-25,20.31438
2016-08-26,17.41233
2016-08-27,6.16686
2016-08-28,4.11124
2016-08-29,18.37968
2016-08-30,18.13784
2016-08-31,20.31438
2016-09-01,17.17049
2016-09-02,20.91898
2016-09-03,5.80411
2016-09-04,4.474
2016-09-05,21.52357
2016-09-06,21.64449
2016-09-07,21.88633
2016-09-08,18.13784
2016-09-09,17.41233
2016-09-10,4.71584
2016-09-11,4.11124
2016-09-12,17.17049
2016-09-13,13.90568
2016-09-14,4.83675
2016-09-15,2.29746
2016-09-16,5.92503
2016-09-17,7.49697
2016-09-18,6.65054
2016-09-19,16.32406
2016-09-20,20.55622
2016-09-21,21.88633
2016-09-22,22.37001
2016-09-23,19.83071
2016-09-24,7.98065
2016-09-25,7.98065
2016-09-26,21.76541
2016-09-27,17.53325
2016-09-28,19.10519
2016-09-29,22.00725
2016-09-30,15.59854
2016-10-01,9.06892
2016-10-02,9.55259
2016-10-03,10.64087
2016-10-04,18.25876
2016-10-05,21.16082
2016-10-06,18.98428
2016-10-07,18.98428
2016-10-08,8.3434
2016-10-09,9.91535
2016-10-10,17.53325
2016-10-11,16.44498
2016-10-12,15.47762
2016-10-13,21.28174
2016-10-14,19.83071
2016-10-15,8.3434
2016-10-16,5.92503
2016-10-17,20.31438
2016-10-18,22.12817
2016-10-19,21.52357
2016-10-20,17.65417
2016-10-21,20.91898
2016-10-22,8.3434
2016-10-23,6.16686
2016-10-24,21.64449
2016-10-25,19.58887
2016-10-26,19.22611
2016-10-27,17.77509
2016-10-28,18.25876
2016-10-29,8.70616
2016-10-30,7.98065
2016-10-31,20.67714
2016-11-01,18.5006
2016-11-02,23.09552
2016-11-03,19.10519
2016-11-04,14.51027
2016-11-05,6.28778
2016-11-06,6.77146
2016-11-07,18.25876
2016-11-08,21.0399
2016-11-09,26.84401
2016-11-10,22.12817
2016-11-11,17.896
2016-11-12,7.13422
2016-11-13,7.13422
2016-11-14,22.85368
2016-11-15,23.70012
2016-11-16,22.85368
2016-11-17,21.16082
2016-11-18,18.5006
2016-11-19,9.18984
2016-11-20,6.89238
2016-11-21,19.10519
2016-11-22,18.86336
2016-11-23,18.5006
2016-11-24,18.13784
2016-11-25,17.41233
2016-11-26,5.92503
2016-11-27,5.44135
2016-11-28,22.12817
2016-11-29,19.34703
2016-11-30,15.84038
2016-12-01,15.71946
2016-12-02,15.84038
2016-12-03,6.28778
2016-12-04,5.32043
2016-12-05,16.20314
2016-12-06,16.32406
2016-12-07,15.84038
2016-12-08,14.75211
2016-12-09,12.93833
2016-12-10,7.37605
2016-12-11,8.82708
2016-12-12,17.65417
2016-12-13,14.99395
2016-12-14,14.75211
2016-12-15,15.59854
2016-12-16,16.32406
2016-12-17,4.59492
2016-12-18,4.11124
2016-12-19,13.18016
2016-12-20,13.05925
2016-12-21,13.30108
2016-12-22,12.45465
2016-12-23,11.4873
2016-12-24,4.59492
2016-12-25,3.8694
2016-12-26,11.60822
2016-12-27,12.33373
2016-12-28,11.85006
2016-12-29,10.15719
2016-12-30,4.83675
2016-12-31,1.57194
2017-01-01,3.26481
2017-01-02,12.93833
2017-01-03,11.60822
2017-01-04,10.27811
2017-01-05,14.63119
2017-01-06,13.05925
2017-01-07,4.35308
2017-01-08,3.8694
2017-01-09,14.99395
2017-01-10,13.18016
2017-01-11,11.85006
2017-01-12,14.51027
2017-01-13,13.30108
2017-01-14,6.77146
2017-01-15,7.25513
2017-01-16,17.896
2017-01-17,14.75211
2017-01-18,14.75211
2017-01-19,15.35671
2017-01-20,11.4873
2017-01-21,4.35308
2017-01-22,2.66021
2017-01-23,16.92865
2017-01-24,12.93833
2017-01-25,13.30108
2017-01-26,8.948
2017-01-27,3.02297
2017-01-28,3.14389
2017-01-29,3.50665
2017-01-30,6.16686
2017-01-31,15.47762
2017-02-01,15.84038
2017-02-02,14.0266
2017-02-03,14.14752
2017-02-04,6.16686
2017-02-05,4.474
2017-02-06,11.85006
2017-02-07,10.8827
2017-02-08,11.00362
2017-02-09,9.67351
2017-02-10,10.27811
2017-02-11,2.53929
2017-02-12,2.90205
2017-02-13,15.23579
2017-02-14,12.21281
2017-02-15,11.00362
2017-02-16,12.21281
2017-02-17,11.97097
2017-02-18,3.02297
2017-02-19,4.71584
2017-02-20,9.79443
2017-02-21,18.01692
2017-02-22,14.14752
2017-02-23,17.04957
2017-02-24,12.45465
2017-02-25,3.74848
2017-02-26,4.59492
2017-02-27,15.23579
2017-02-28,12.57557
2017-03-01,4.95767
2017-03-02,14.0266
2017-03-03,9.91535
2017-03-04,4.23216
2017-03-05,3.8694
2017-03-06,14.63119
2017-03-07,13.422
2017-03-08,15.11487
2017-03-09,13.78476
2017-03-10,10.27811
2017-03-11,4.83675
2017-03-12,3.02297
2017-03-13,12.69649
2017-03-14,16.80773
2017-03-15,14.26844
2017-03-16,15.84038
2017-03-17,10.27811
2017-03-18,5.32043
2017-03-19,4.11124
2017-03-20,14.14752
2017-03-21,11.72914
2017-03-22,13.05925
2017-03-23,15.47762
2017-03-24,12.81741
2017-03-25,5.07859
2017-03-26,3.14389
2017-03-27,10.64087
2017-03-28,10.03627
2017-03-29,11.60822
2017-03-30,13.90568
2017-03-31,12.09189
2017-04-01,4.23216
2017-04-02,3.02297
2017-04-03,9.43168
2017-04-04,12.93833
2017-04-05,15.71946
2017-04-06,14.14752
2017-04-07,13.30108
2017-04-08,3.8694
2017-04-09,2.90205
2017-04-10,11.24546
2017-04-11,13.30108
2017-04-12,12.21281
2017-04-13,14.0266
2017-04-14,12.21281
2017-04-15,4.11124
2017-04-16,3.50665
2017-04-17,12.93833
2017-04-18,14.0266
2017-04-19,11.97097
2017-04-20,10.51995
2017-04-21,11.72914
2017-04-22,4.474
2017-04-23,3.62756
2017-04-24,12.09189
2017-04-25,11.85006
2017-04-26,11.24546
2017-04-27,11.4873
2017-04-28,10.15719
2017-04-29,4.11124
2017-04-30,2.78113
2017-05-01,5.44135
2017-05-02,6.77146
2017-05-03,3.74848
2017-05-04,7.85973
2017-05-05,3.74848
2017-05-06,3.26481
2017-05-07,3.50665
2017-05-08,11.4873
2017-05-09,6.28778
2017-05-10,10.76178
2017-05-11,12.81741
2017-05-12,11.4873
2017-05-13,4.95767
2017-05-14,2.90205
2017-05-15,14.26844
2017-05-16,12.33373
2017-05-17,10.03627
2017-05-18,12.57557
2017-05-19,12.93833
2017-05-20,5.68319
2017-05-21,3.74848
2017-05-22,11.36638
2017-05-23,10.27811
2017-05-24,13.18016
2017-05-25,13.422
2017-05-26,10.03627
2017-05-27,3.8694
2017-05-28,3.14389
2017-05-29,13.30108
2017-05-30,11.97097
2017-05-31,12.45465
2017-06-01,15.47762
2017-06-02,15.59854
2017-06-03,4.59492
2017-06-04,4.35308
2017-06-05,14.0266
2017-06-06,5.44135
2017-06-07,17.17049
2017-06-08,13.18016
2017-06-09,12.09189
2017-06-10,4.11124
2017-06-11,3.14389
2017-06-12,14.26844
2017-06-13,17.29141
2017-06-14,15.11487
2017-06-15,12.93833
2017-06-16,10.8827
2017-06-17,3.74848
2017-06-18,2.90205
2017-06-19,14.38935
2017-06-20,15.35671
2017-06-21,14.38935
2017-06-22,11.12454
2017-06-23,11.60822
2017-06-24,4.474
2017-06-25,3.38573
2017-06-26,13.422
2017-06-27,13.18016
2017-06-28,12.21281
2017-06-29,13.422
2017-06-30,11.24546
2017-07-01,5.07859
2017-07-02,3.02297
2017-07-03,11.12454
2017-07-04,13.30108
2017-07-05,11.60822
2017-07-06,12.45465
2017-07-07,9.06892
2017-07-08,4.23216
2017-07-09,1.3301
2017-07-10,10.8827
2017-07-11,11.00362
2017-07-12,10.27811
2017-07-13,11.4873
2017-07-14,9.91535
2017-07-15,3.74848
2017-07-16,2.66021
2017-07-17,12.33373
2017-07-18,12.33373
2017-07-19,8.70616
2017-07-20,11.60822
2017-07-21,10.64087
2017-07-22,3.02297
2017-07-23,1.3301
2017-07-24,10.03627
2017-07-25,9.55259
2017-07-26,10.03627
2017-07-27,9.18984
2017-07-28,10.51995
2017-07-29,4.474
2017-07-30,3.74848
2017-07-31,9.31076
2017-08-01,9.43168
2017-08-02,8.3434
2017-08-03,10.39903
2017-08-04,7.85973
2017-08-05,4.474
2017-08-06,3.38573
2017-08-07,9.18984
2017-08-08,9.91535
2017-08-09,11.4873
2017-08-10,10.76178
2017-08-11,11.12454
2017-08-12,4.59492
2017-08-13,4.23216
2017-08-14,12.81741
2017-08-15,4.71584
2017-08-16,14.14752
2017-08-17,13.422
2017-08-18,10.76178
2017-08-19,3.74848
2017-08-20,2.90205
2017-08-21,11.12454
2017-08-22,13.422
2017-08-23,11.97097
2017-08-24,13.18016
2017-08-25,10.03627
2017-08-26,3.62756
2017-08-27,0.72551
2017-08-28,8.948
2017-08-29,9.31076
2017-08-30,10.15719
2017-08-31,9.18984
2017-09-01,9.18984
2017-09-02,2.90205
2017-09-03,1.81378
2017-09-04,8.70616
2017-09-05,10.51995
2017-09-06,10.03627
2017-09-07,13.30108
2017-09-08,11.72914
2017-09-09,3.62756
2017-09-10,2.90205
2017-09-11,8.70616
2017-09-12,11.12454
2017-09-13,12.45465
2017-09-14,9.79443
2017-09-15,8.58524
2017-09-16,3.02297
2017-09-17,0.84643
2017-09-18,7.49697
2017-09-19,8.58524
2017-09-20,11.4873
2017-09-21,11.24546
2017-09-22,11.12454
2017-09-23,3.50665
2017-09-24,3.50665
2017-09-25,9.43168
2017-09-26,9.31076
2017-09-27,9.18984
2017-09-28,8.82708
2017-09-29,9.06892
2017-09-30,5.19951
2017-10-01,3.50665
2017-10-02,2.66021
2017-10-03,1.57194
2017-10-04,0.60459
2017-10-05,1.69286
2017-10-06,3.14389
2017-10-07,4.11124
2017-10-08,0.96735
2017-10-09,4.23216
2017-10-10,12.69649
2017-10-11,11.60822
2017-10-12,10.27811
2017-10-13,11.85006
2017-10-14,5.68319
2017-10-15,2.53929
2017-10-16,11.97097
2017-10-17,12.81741
2017-10-18,9.91535
2017-10-19,9.06892
2017-10-20,11.36638
2017-10-21,3.50665
2017-10-22,3.02297
2017-10-23,11.24546
2017-10-24,12.09189
2017-10-25,12.45465
2017-10-26,11.00362
2017-10-27,11.12454
2017-10-28,3.74848
2017-10-29,3.26481
2017-10-30,13.30108
2017-10-31,13.66384
2017-11-01,11.36638
2017-11-02,14.75211
2017-11-03,11.97097
2017-11-04,4.11124
2017-11-05,1.81378
2017-11-06,10.51995
2017-11-07,11.72914
2017-11-08,12.33373
2017-11-09,13.78476
2017-11-10,11.4873
2017-11-11,4.23216
2017-11-12,3.8694
2017-11-13,12.93833
2017-11-14,9.91535
2017-11-15,12.21281
2017-11-16,10.03627
2017-11-17,13.90568
2017-11-18,3.8694
2017-11-19,2.66021
2017-11-20,11.72914
2017-11-21,11.72914
2017-11-22,10.64087
2017-11-23,11.36638
2017-11-24,9.79443
2017-11-25,3.26481
2017-11-26,3.8694
2017-11-27,9.55259
2017-11-28,10.39903
2017-11-29,13.30108
2017-11-30,12.69649
2017-12-01,11.12454
2017-12-02,4.95767
2017-12-03,1.57194
2017-12-04,14.0266
2017-12-05,12.81741
2017-12-06,12.33373
2017-12-07,11.36638
2017-12-08,9.55259
2017-12-09,4.23216
2017-12-10,2.05562
2017-12-11,9.31076
2017-12-12,11.4873
2017-12-13,10.39903
2017-12-14,10.27811
2017-12-15,12.09189
2017-12-16,3.02297
2017-12-17,2.66021
2017-12-18,10.8827
2017-12-19,12.81741
2017-12-20,13.54292
2017-12-21,11.00362
2017-12-22,9.43168
2017-12-23,3.74848
2017-12-24,2.90205
2017-12-25,3.38573
2017-12-26,10.8827
2017-12-27,10.03627
2017-12-28,10.76178
2017-12-29,6.77146
2017-12-30,4.11124
2017-12-31,1.08827
2018-01-01,2.17654
2018-01-02,11.85006
2018-01-03,14.0266
2018-01-04,12.93833
2018-01-05,13.30108
2018-01-06,6.16686
2018-01-07,4.474
2018-01-08,13.90568
2018-01-09,11.12454
2018-01-10,14.51027
2018-01-11,14.0266
2018-01-12,14.99395
2018-01-13,5.07859
2018-01-14,3.14389
2018-01-15,11.60822
2018-01-16,11.72914
2018-01-17,14.26844
2018-01-18,14.38935
2018-01-19,12.57557
2018-01-20,5.56227
2018-01-21,4.59492
2018-01-22,11.60822
2018-01-23,11.24546
2018-01-24,12.33373
2018-01-25,13.18016
2018-01-26,11.97097
2018-01-27,6.04594
2018-01-28,5.32043
2018-01-29,12.93833
2018-01-30,11.72914
2018-01-31,17.77509
2018-02-01,17.65417
2018-02-02,17.41233
2018-02-03,8.70616
2018-02-04,9.67351
2018-02-05,16.92865
2018-02-06,16.32406
2018-02-07,14.63119
2018-02-08,14.63119
2018-02-09,15.35671
2018-02-10,7.85973
2018-02-11,4.23216
2018-02-12,15.23579
2018-02-13,12.69649
2018-02-14,10.51995
2018-02-15,3.38573
2018-02-16,1.57194
2018-02-17,2.29746
2018-02-18,2.53929
2018-02-19,11.97097
2018-02-20,15.84038
2018-02-21,15.23579
2018-02-22,14.38935
2018-02-23,11.24546
2018-02-24,6.16686
2018-02-25,4.59492
2018-02-26,12.09189
2018-02-27,10.39903
2018-02-28,10.64087
2018-03-01,4.83675
2018-03-02,10.27811
2018-03-03,3.99032
2018-03-04,3.62756
