period,ratio
2016-01-01,9.66035
2016-01-02,10.36744
2016-01-03,12.75978
2016-01-04,18.89229
2016-01-05,17.27149
2016-01-06,16.80136
2016-01-07,16.16315
2016-01-08,14.96951
2016-01-09,10.93298
2016-01-10,11.98571
2016-01-11,18.22059
2016-01-12,17.54762
2016-01-13,16.58462
2016-01-14,15.49461
2016-01-15,13.24318
2016-01-16,8.82247
2016-01-17,10.4123
2016-01-18,16.73691
2016-01-19,15.41625
2016-01-20,14.28327
2016-01-21,13.48519
2016-01-22,13.70383
2016-01-23,9.47837
2016-01-24,10.72951
2016-01-25,16.09554
2016-01-26,13.54522
2016-01-27,13.30637
2016-01-28,12.96578
2016-01-29,12.16833
2016-01-30,8.46608
2016-01-31,8.8351
2016-02-01,13.86938
2016-02-02,12.94872
2016-02-03,12.18602
2016-02-04,10.74721
2016-02-05,9.38674
2016-02-06,6.48763
2016-02-07,5.13411
2016-02-08,5.33821
2016-02-09,7.06012
2016-02-10,9.4948
2016-02-11,13.69688
2016-02-12,12.8097
2016-02-13,8.87554
2016-02-14,8.82373
2016-02-15,13.56544
2016-02-16,13.22612
2016-02-17,12.68143
2016-02-18,13.07383
2016-02-19,11.98508
2016-02-20,9.03478
2016-02-21,9.18896
2016-02-22,15.50598
2016-02-23,13.21538
2016-02-24,11.59647
2016-02-25,10.70929
2016-02-26,9.94028
2016-02-27,7.67432
2016-02-28,8.72895
2016-02-29,11.55792
2016-03-01,9.92196
2016-03-02,11.32412
2016-03-03,9.82338
2016-03-04,10.19872
2016-03-05,8.46102
2016-03-06,8.90208
2016-03-07,13.1029
2016-03-08,12.81728
2016-03-09,12.15696
2016-03-10,10.9254
2016-03-11,10.80029
2016-03-12,7.81902
2016-03-13,8.08631
2016-03-14,13.3784
2016-03-15,12.32504
2016-03-16,11.64512
2016-03-17,11.72032
2016-03-18,10.88496
2016-03-19,8.6904
2016-03-20,10.15639
2016-03-21,13.57176
2016-03-22,12.37433
2016-03-23,10.25244
2016-03-24,9.73744
2016-03-25,9.8158
2016-03-26,7.771
2016-03-27,9.3324
2016-03-28,13.58377
2016-03-29,10.71308
2016-03-30,10.87106
2016-03-31,9.48974
2016-04-01,8.18552
2016-04-02,6.13124
2016-04-03,8.23733
2016-04-04,12.30545
2016-04-05,10.91845
2016-04-06,11.07516
2016-04-07,10.0338
2016-04-08,10.33964
2016-04-09,6.27215
2016-04-10,7.26801
2016-04-11,10.94057
2016-04-12,10.41104
2016-04-13,8.8528
2016-04-14,11.24261
2016-04-15,10.02875
2016-04-16,8.35866
2016-04-17,8.53811
2016-04-18,13.7032
2016-04-19,12.93102
2016-04-20,12.35032
2016-04-21,11.34245
2016-04-22,9.51439
2016-04-23,8.207
2016-04-24,7.86262
2016-04-25,12.23658
2016-04-26,13.15914
2016-04-27,11.84227
2016-04-28,12.35221
2016-04-29,11.22365
2016-04-30,10.71814
2016-05-01,8.98612
2016-05-02,12.87289
2016-05-03,11.92253
2016-05-04,9.66225
2016-05-05,6.40485
2016-05-06,7.73751
2016-05-07,6.55587
2016-05-08,7.12141
2016-05-09,13.36766
2016-05-10,12.7642
2016-05-11,11.59836
2016-05-12,10.72951
2016-05-13,9.41076
2016-05-14,6.48573
2016-05-15,7.88095
2016-05-16,12.87226
2016-05-17,11.80373
2016-05-18,11.3772
2016-05-19,10.67959
2016-05-20,9.43603
2016-05-21,6.05225
2016-05-22,7.34258
2016-05-23,12.34968
2016-05-24,11.20912
2016-05-25,10.81229
2016-05-26,10.48244
2016-05-27,9.64708
2016-05-28,6.88761
2016-05-29,7.97889
2016-05-30,13.24255
2016-05-31,11.9914
2016-06-01,12.08934
2016-06-02,12.18034
2016-06-03,11.21923
2016-06-04,7.8702
2016-06-05,7.90875
2016-06-06,10.16903
2016-06-07,14.66936
2016-06-08,14.28706
2016-06-09,13.30447
2016-06-10,12.1361
2016-06-11,8.98044
2016-06-12,11.01197
2016-06-13,16.75586
2016-06-14,15.41878
2016-06-15,15.4845
2016-06-16,14.29085
2016-06-17,12.63972
2016-06-18,9.7703
2016-06-19,11.30454
2016-06-20,17.2797
2016-06-21,15.51799
2016-06-22,15.62225
2016-06-23,14.66241
2016-06-24,13.27161
2016-06-25,9.6553
2016-06-26,11.57688
2016-06-27,17.15838
2016-06-28,15.99759
2016-06-29,15.9382
2016-06-30,14.56826
2016-07-01,13.88518
2016-07-02,10.99301
2016-07-03,13.16988
2016-07-04,19.54693
2016-07-05,17.70117
2016-07-06,16.64971
