period,ratio
2016-01-01,0.04976
2016-01-02,0.05544
2016-01-03,0.05177
2016-01-04,0.41184
2016-01-05,0.45526
2016-01-06,0.69809
2016-01-07,0.4743
2016-01-08,0.49635
2016-01-09,0.07181
2016-01-10,0.05711
2016-01-11,0.47764
2016-01-12,0.43656
2016-01-13,0.52574
2016-01-14,0.43956
2016-01-15,0.40315
2016-01-16,0.07147
2016-01-17,0.06613
2016-01-18,0.41451
2016-01-19,0.4429
2016-01-20,0.46094
2016-01-21,0.42153
2016-01-22,0.60757
2016-01-23,0.08484
2016-01-24,0.06813
2016-01-25,0.4419
2016-01-26,0.74218
2016-01-27,0.55446
2016-01-28,0.48332
2016-01-29,0.42353
2016-01-30,0.08383
2016-01-31,0.07548
2016-02-01,0.43889
2016-02-02,0.4242
2016-02-03,0.57317
2016-02-04,0.58152
2016-02-05,0.46161
2016-02-06,0.07715
2016-02-07,0.05644
2016-02-08,0.05043
2016-02-09,0.05344
2016-02-10,0.1002
2016-02-11,0.51171
2016-02-12,0.55513
2016-02-13,0.07582
2016-02-14,0.07715
2016-02-15,0.47163
2016-02-16,0.4429
2016-02-17,0.49134
2016-02-18,0.48833
2016-02-19,0.42286
2016-02-20,0.06212
2016-02-21,0.06312
2016-02-22,0.42086
2016-02-23,0.4556
2016-02-24,0.38445
2016-02-25,0.37476
2016-02-26,0.37677
2016-02-27,0.06947
2016-02-28,0.05678
2016-02-29,0.57217
2016-03-01,0.1159
2016-03-02,0.43188
2016-03-03,0.49701
2016-03-04,0.45927
2016-03-05,0.06446
2016-03-06,0.06747
2016-03-07,0.42754
2016-03-08,0.41184
2016-03-09,0.3761
2016-03-10,0.37944
2016-03-11,0.33936
2016-03-12,0.04843
2016-03-13,0.04642
2016-03-14,0.35172
2016-03-15,0.32733
2016-03-16,0.3093
2016-03-17,0.35405
2016-03-18,0.33535
2016-03-19,0.06145
2016-03-20,0.06613
2016-03-21,0.45994
2016-03-22,0.40883
2016-03-23,0.42386
2016-03-24,0.32733
2016-03-25,0.30796
2016-03-26,0.06045
2016-03-27,0.05711
2016-03-28,0.32533
2016-03-29,0.38812
2016-03-30,0.37443
2016-03-31,0.33301
2016-04-01,0.31097
2016-04-02,0.05678
2016-04-03,0.06212
2016-04-04,0.33401
2016-04-05,0.38211
2016-04-06,0.32934
2016-04-07,0.31564
2016-04-08,0.31831
2016-04-09,0.06112
2016-04-10,0.05644
2016-04-11,0.34337
2016-04-12,0.36073
2016-04-13,0.08651
2016-04-14,0.36908
2016-04-15,0.40984
2016-04-16,0.12124
2016-04-17,0.11156
2016-04-18,0.55146
2016-04-19,0.47898
2016-04-20,0.41852
2016-04-21,0.53977
2016-04-22,0.44457
2016-04-23,0.1326
2016-04-24,0.09419
2016-04-25,0.48666
2016-04-26,0.43923
2016-04-27,0.39814
2016-04-28,0.40817
2016-04-29,0.38011
2016-04-30,0.06914
2016-05-01,0.07649
2016-05-02,1.01107
2016-05-03,4.21864
2016-05-04,2.23825
2016-05-05,0.3781
2016-05-06,0.29727
2016-05-07,0.25184
2016-05-08,0.28057
2016-05-09,1.12463
2016-05-10,0.92589
2016-05-11,0.81567
2016-05-12,0.71112
2016-05-13,0.64599
2016-05-14,0.12592
2016-05-15,0.12091
2016-05-16,0.75922
2016-05-17,0.69108
2016-05-18,0.51739
2016-05-19,0.51873
2016-05-20,0.48833
2016-05-21,0.10421
2016-05-22,0.1002
2016-05-23,0.54879
2016-05-24,0.50637
2016-05-25,0.51639
2016-05-26,0.56883
2016-05-27,0.61926
2016-05-28,0.12893
2016-05-29,0.11289
2016-05-30,0.55914
2016-05-31,0.51873
2016-06-01,0.53476
2016-06-02,0.85942
2016-06-03,0.58787
2016-06-04,0.11991
2016-06-05,0.08417
2016-06-06,0.11089
2016-06-07,0.75855
2016-06-08,0.59822
2016-06-09,0.6186
2016-06-10,0.51238
2016-06-11,0.10788
2016-06-12,0.09686
2016-06-13,0.52173
2016-06-14,0.82302
2016-06-15,0.72782
2016-06-16,0.55981
2016-06-17,2.2122
2016-06-18,0.85775
2016-06-19,0.80331
2016-06-20,7.00302
2016-06-21,7.78028
2016-06-22,9.79374
2016-06-23,6.58282
2016-06-24,4.97787
2016-06-25,0.96932
2016-06-26,0.91888
2016-06-27,4.23935
2016-06-28,8.0191
2016-06-29,6.02835
2016-06-30,4.53128
2016-07-01,3.42836
2016-07-02,0.77425
2016-07-03,0.77325
2016-07-04,3.30009
2016-07-05,2.55156
2016-07-06,3.84354
2016-07-07,2.67014
2016-07-08,3.1224
2016-07-09,0.82736
2016-07-10,0.80665
2016-07-11,3.05826
2016-07-12,2.71122
2016-07-13,2.35182
2016-07-14,2.03082
