period,ratio
2016-01-01,0.02491
2016-01-02,0.02706
2016-01-03,0.02676
2016-01-04,0.18671
2016-01-05,0.17933
2016-01-06,0.19686
2016-01-07,0.19563
2016-01-08,0.18517
2016-01-09,0.03691
2016-01-10,0.02922
2016-01-11,0.17471
2016-01-12,0.17441
2016-01-13,0.17287
2016-01-14,0.1781
2016-01-15,0.16026
2016-01-16,0.03076
2016-01-17,0.03014
2016-01-18,0.18179
2016-01-19,0.19502
2016-01-20,0.19532
2016-01-21,0.17625
2016-01-22,0.26084
2016-01-23,0.04675
2016-01-24,0.03475
2016-01-25,0.18302
2016-01-26,0.23039
2016-01-27,0.20086
2016-01-28,0.17656
2016-01-29,0.17256
2016-01-30,0.02706
2016-01-31,0.01845
2016-02-01,0.16118
2016-02-02,0.14888
2016-02-03,0.21809
2016-02-04,0.26484
2016-02-05,0.19686
2016-02-06,0.03014
2016-02-07,0.02337
2016-02-08,0.02337
2016-02-09,0.03076
2016-02-10,0.04029
2016-02-11,0.20671
2016-02-12,0.21747
2016-02-13,0.03414
2016-02-14,0.0243
2016-02-15,0.19563
2016-02-16,0.1944
2016-02-17,0.17041
2016-02-18,0.20455
2016-02-19,0.18302
2016-02-20,0.03414
2016-02-21,0.02307
2016-02-22,0.15933
2016-02-23,0.14611
2016-02-24,0.15257
2016-02-25,0.14765
2016-02-26,0.14488
2016-02-27,0.02245
2016-02-28,0.0243
2016-02-29,0.40265
2016-03-01,0.09197
2016-03-02,0.2673
2016-03-03,0.24731
2016-03-04,0.20025
2016-03-05,0.04614
2016-03-06,0.02829
2016-03-07,0.21009
2016-03-08,0.21686
2016-03-09,0.18394
2016-03-10,0.18948
2016-03-11,0.18733
2016-03-12,0.0406
2016-03-13,0.04091
2016-03-14,0.19286
2016-03-15,0.16087
2016-03-16,0.1904
2016-03-17,0.18179
2016-03-18,0.1741
2016-03-19,0.04121
2016-03-20,0.03383
2016-03-21,0.23193
2016-03-22,0.18979
2016-03-23,0.25592
2016-03-24,0.18702
2016-03-25,0.16149
2016-03-26,0.03137
2016-03-27,0.03137
2016-03-28,0.19286
2016-03-29,0.20209
2016-03-30,0.18671
2016-03-31,0.17625
2016-04-01,0.15195
2016-04-02,0.02676
2016-04-03,0.02491
2016-04-04,0.1661
2016-04-05,0.17072
2016-04-06,0.16241
2016-04-07,0.16887
2016-04-08,0.13688
2016-04-09,0.0246
2016-04-10,0.02337
2016-04-11,0.14149
2016-04-12,0.17502
2016-04-13,0.05659
2016-04-14,0.1824
2016-04-15,0.18087
2016-04-16,0.03199
2016-04-17,0.02829
2016-04-18,0.19163
2016-04-19,0.259
2016-04-20,0.21747
2016-04-21,0.25008
2016-04-22,0.20794
2016-04-23,0.0529
2016-04-24,0.03814
2016-04-25,0.37004
2016-04-26,0.28053
2016-04-27,0.24423
2016-04-28,0.21716
2016-04-29,0.19994
2016-04-30,0.03691
2016-05-01,0.03475
2016-05-02,0.47125
2016-05-03,2.70231
2016-05-04,3.20524
2016-05-05,0.41096
2016-05-06,0.35005
2016-05-07,0.24546
2016-05-08,0.26546
2016-05-09,1.22519
2016-05-10,0.8739
2016-05-11,0.65673
