period,ratio
2016-05-06,0.11059
2018-04-04,0.66357
2018-04-05,0.75204
2018-04-06,0.28754
2018-04-07,0.17695
2018-04-08,0.44238
2018-04-09,0.64145
2018-04-10,0.33178
2018-04-11,0.53085
2018-04-12,0.39814
2018-04-13,0.33178
2018-04-15,0.22119
2018-04-16,0.30966
2018-04-17,0.13271
2018-04-18,0.19907
2018-04-19,0.30966
2018-04-20,0.13271
2018-04-24,0.13271
2018-05-03,0.28754
2018-05-04,0.2433
2018-05-06,0.13271
2018-05-08,0.33178
2018-05-09,0.11059
2018-05-10,0.44238
2018-05-11,0.15483
2018-05-12,0.13271
2018-05-14,0.13271
2018-05-15,0.11059
2018-05-18,0.2433
2018-05-19,0.11059
2018-05-21,0.11059
2018-05-23,0.11059
2018-05-27,0.19907
2018-05-28,0.17695
2018-05-29,0.17695
2018-05-30,0.37602
2018-05-31,0.19907
2018-06-01,0.3539
2018-06-02,0.11059
2018-06-03,0.17695
2018-06-04,0.2433
2018-06-06,0.13271
2018-06-11,0.11059
2018-06-12,0.11059
2018-06-13,0.17695
2018-06-14,0.11059
2018-06-15,0.26542
2018-06-17,0.11059
2018-06-18,0.30966
2018-06-19,0.11059
2018-06-21,0.13271
2018-06-23,0.11059
2018-06-26,0.30966
2018-06-27,0.15483
2018-06-28,0.33178
2018-06-29,0.28754
2018-06-30,0.19907
2018-07-01,0.2433
2018-07-02,3.20725
2018-07-03,3.11877
2018-07-04,3.00818
2018-07-05,2.23401
2018-07-06,1.76952
2018-07-07,0.57509
2018-07-08,0.3539
2018-07-09,2.01282
2018-07-10,1.65892
2018-07-11,1.96859
2018-07-12,4.33532
2018-07-13,4.55651
2018-07-14,1.34925
2018-07-15,1.76952
2018-07-16,31.07719
2018-07-17,26.41008
2018-07-18,21.05728
2018-07-19,23.4019
2018-07-20,24.35301
2018-07-21,6.14908
2018-07-22,5.15372
2018-07-23,27.22848
2018-07-24,24.83963
2018-07-25,33.33333
2018-07-26,26.67551
2018-07-27,22.8268
2018-07-28,5.52975
2018-07-29,4.64499
2018-07-30,22.40654
2018-07-31,21.56602
2018-08-01,22.67197
2018-08-02,24.06547
2018-08-03,21.6545
2018-08-04,6.03848
2018-08-05,4.6671
2018-08-06,27.60451
2018-08-07,38.08891
2018-08-08,29.06436
2018-08-09,27.64875
2018-08-10,22.31807
2018-08-11,4.73346
2018-08-12,4.29108
2018-08-13,30.52422
2018-08-14,29.66157
2018-08-15,9.77659
2018-08-16,46.25082
2018-08-17,43.79562
2018-08-18,10.10838
2018-08-19,8.60429
2018-08-20,44.19376
2018-08-21,38.95155
2018-08-22,34.74894
2018-08-23,36.89449
2018-08-24,34.85954
2018-08-25,6.76841
2018-08-26,8.00707
2018-08-27,32.6034
2018-08-28,29.44038
2018-08-29,30.92236
2018-08-30,35.16921
2018-08-31,39.10639
2018-09-01,7.58681
2018-09-02,6.85689
2018-09-03,32.20526
2018-09-04,28.20172
2018-09-05,32.69188
2018-09-06,33.44392
2018-09-07,29.37403
2018-09-08,5.81729
2018-09-09,5.26432
2018-09-10,28.22384
2018-09-11,27.58239
2018-09-12,34.50564
2018-09-13,28.15748
2018-09-14,28.46715
2018-09-15,5.83941
2018-09-16,6.43662
2018-09-17,26.63127
2018-09-18,26.52068
2018-09-19,25.5032
2018-09-20,30.90024
2018-09-21,23.71156
2018-09-22,4.97677
2018-09-23,3.60539
2018-09-24,2.65428
2018-09-25,4.33532
2018-09-26,4.75558
2018-09-27,26.7861
2018-09-28,26.63127
2018-09-29,5.02101
2018-09-30,4.71134
2018-10-01,44.45919
2018-10-02,37.22627
2018-10-03,7.07808
2018-10-04,29.02012
2018-10-05,32.66976
2018-10-06,7.9186
2018-10-07,6.48086
