period,ratio
2016-05-18,0.0191
2016-05-23,0.03056
2016-06-01,0.0191
2016-06-03,0.02292
2016-06-07,0.02292
2016-06-08,0.02292
2016-06-09,0.02292
2016-06-14,0.0191
2016-06-24,0.02674
2016-06-27,0.0191
2016-06-28,0.02292
2016-07-18,0.02674
2016-07-19,0.02292
2016-07-21,0.04585
2016-07-26,0.03438
2016-08-09,0.02674
2016-08-16,0.02674
2016-08-17,0.03056
2016-08-18,0.0191
2016-08-19,0.05349
2016-08-20,0.02292
2016-08-22,0.04967
2016-08-23,0.0191
2016-08-26,0.02292
2016-08-30,0.0191
2016-08-31,0.02292
2016-09-02,0.02674
2016-09-09,0.02292
2016-09-19,0.03056
2016-09-26,0.0382
2016-09-27,0.02674
2016-10-10,0.02292
2016-10-11,0.0191
2016-10-12,0.02292
2016-10-13,0.02292
2016-10-18,0.02674
2016-11-01,0.02292
2016-11-03,0.02674
2016-11-15,0.03056
2016-11-17,0.0191
2016-11-22,0.0191
2016-11-24,0.03056
2016-11-29,0.02292
2016-12-01,0.02292
2016-12-07,0.04967
2016-12-08,0.03438
2016-12-13,0.0191
2016-12-19,0.0191
2016-12-20,0.02292
2016-12-21,0.03438
2016-12-23,0.0191
2016-12-29,0.0191
2017-01-02,0.02674
2017-01-03,0.03056
2017-01-05,0.02292
2017-01-06,0.0191
2017-01-07,0.02292
2017-01-11,0.0191
2017-01-17,0.03438
2017-01-18,0.03438
2017-01-20,0.04585
2017-01-23,0.0191
2017-01-25,0.02292
2017-01-26,0.0191
2017-02-01,0.0191
2017-02-02,0.04202
2017-02-03,0.04967
2017-02-06,0.02292
2017-02-13,0.02292
2017-02-15,0.03438
2017-02-17,0.02674
2017-02-22,0.0191
2017-02-24,0.04202
2017-03-06,0.02292
2017-03-09,0.0191
2017-03-13,0.05349
2017-03-17,0.0191
2017-03-20,0.04967
2017-03-21,0.07641
2017-03-23,0.06113
2017-03-24,0.04585
2017-03-25,0.02292
2017-03-26,0.02292
2017-03-27,0.04202
2017-03-28,0.04967
2017-03-29,0.05731
2017-03-31,0.0191
2017-04-03,0.0917
2017-04-04,0.04585
2017-04-05,0.0191
2017-04-06,0.08023
2017-04-07,0.05731
2017-04-10,0.1108
2017-04-11,0.03056
2017-04-12,0.04585
2017-04-13,0.05349
2017-04-14,0.04967
2017-04-17,0.0191
2017-04-18,0.0191
2017-04-19,0.0382
2017-04-20,0.02292
2017-04-21,0.04967
2017-04-25,0.0191
2017-04-27,0.03438
2017-04-28,0.02674
2017-05-16,0.0191
2017-05-24,0.0191
2017-05-25,0.02292
2017-05-27,0.0191
2017-05-29,0.02292
2017-05-31,0.02292
2017-06-01,0.02674
2017-06-08,0.02292
2017-06-09,0.02674
2017-06-12,0.03438
2017-06-13,0.03056
2017-06-14,0.0191
2017-06-19,0.0191
2017-06-20,0.03056
2017-06-26,0.02674
2017-06-27,0.03438
2017-06-29,0.02292
2017-06-30,0.02292
2017-07-01,0.02292
2017-07-04,0.02292
2017-07-05,0.0191
2017-07-12,0.02292
2017-07-17,0.0191
2017-07-20,0.0191
2017-07-25,0.0191
2017-07-27,0.0191
2017-08-16,0.0382
2017-08-17,0.02292
2017-08-18,0.03056
2017-08-21,0.0191
2017-08-22,0.02674
2017-08-23,0.02292
2017-08-25,0.0191
2017-08-28,0.02292
2017-08-29,0.0191
2017-08-31,0.02674
2017-09-01,0.0191
2017-09-04,0.02292
2017-09-05,0.0191
2017-09-06,0.03438
2017-09-08,0.0191
2017-09-12,0.04585
2017-09-13,0.02292
2017-09-14,0.0191
2017-09-15,0.0191
2017-09-19,0.0191
2017-09-20,0.0191
2017-09-25,0.03056
2017-09-26,0.0191
2017-10-10,0.02292
2017-10-11,0.08023
2017-10-12,0.0191
2017-10-13,0.02674
2017-10-16,0.03056
2017-10-17,0.07259
2017-10-18,0.09552
2017-10-19,0.06495
2017-10-20,0.02674
2017-10-23,0.03438
2017-10-25,0.02292
2017-10-31,0.03056
2017-11-01,0.0191
2017-11-03,0.04202
2017-11-07,0.02292
2017-11-08,0.02292
2017-11-09,0.04585
2017-11-10,0.03438
2017-11-13,0.05731
2017-11-14,0.04967
2017-11-15,0.04967
2017-11-16,0.02292
