period,ratio
2016-01-01,1.16745
2016-01-02,1.14273
2016-01-03,1.23063
2016-01-04,10.37523
2016-01-05,9.04296
2016-01-06,8.84518
2016-01-07,7.95516
2016-01-08,7.57609
2016-01-09,1.30754
2016-01-10,1.22788
2016-01-11,6.82891
2016-01-12,6.75749
2016-01-13,6.524
2016-01-14,6.29875
2016-01-15,5.87298
2016-01-16,1.10152
2016-01-17,0.86528
2016-01-18,5.96637
2016-01-19,5.61202
2016-01-20,8.11449
2016-01-21,6.8454
2016-01-22,5.91418
2016-01-23,1.22514
2016-01-24,1.45588
2016-01-25,6.78222
2016-01-26,7.03494
2016-01-27,6.15042
2016-01-28,5.7576
2016-01-29,5.70541
2016-01-30,1.26909
2016-01-31,1.02461
2016-02-01,5.82078
2016-02-02,9.91374
2016-02-03,11.47401
2016-02-04,9.96868
2016-02-05,7.90572
2016-02-06,1.71959
2016-02-07,1.01362
2016-02-08,1.0301
2016-02-09,1.1647
2016-02-10,1.83221
2016-02-11,9.37259
2016-02-12,9.20503
2016-02-13,1.73607
2016-02-14,1.33501
2016-02-15,8.34248
2016-02-16,7.59531
2016-02-17,7.01021
2016-02-18,8.12548
2016-02-19,8.06779
2016-02-20,1.79925
2016-02-21,1.45588
2016-02-22,7.99088
2016-02-23,7.90572
2016-02-24,7.68596
2016-02-25,8.66937
2016-02-26,10.3093
2016-02-27,2.25249
2016-02-28,1.9778
2016-02-29,10.60872
2016-03-01,2.95846
2016-03-02,11.10042
2016-03-03,11.4328
2016-03-04,9.85056
2016-03-05,2.25249
2016-03-06,1.9366
2016-03-07,9.43852
2016-03-08,8.98252
2016-03-09,10.29007
2016-03-10,8.15295
2016-03-11,7.32886
2016-03-12,1.7498
2016-03-13,1.48884
2016-03-14,9.93297
2016-03-15,8.95231
2016-03-16,8.12822
2016-03-17,8.67212
2016-03-18,9.44676
2016-03-19,2.30194
2016-03-20,1.94484
2016-03-21,8.86715
2016-03-22,8.8287
2016-03-23,7.78211
2016-03-24,7.22997
2016-03-25,7.07065
2016-03-26,2.18107
2016-03-27,1.72508
2016-03-28,7.33435
2016-03-29,7.87001
2016-03-30,8.31502
2016-03-31,8.18591
2016-04-01,8.77101
2016-04-02,3.04911
2016-04-03,2.48873
2016-04-04,8.95231
2016-04-05,8.93033
2016-04-06,7.79035
2016-04-07,9.08691
2016-04-08,7.41127
2016-04-09,1.46687
2016-04-10,1.20316
2016-04-11,7.0679
2016-04-12,6.52675
2016-04-13,1.69486
2016-04-14,7.90297
2016-04-15,7.21623
2016-04-16,1.76628
2016-04-17,2.08768
2016-04-18,8.60345
2016-04-19,7.85353
2016-04-20,7.91396
2016-04-21,10.2681
2016-04-22,14.15778
2016-04-23,4.07647
2016-04-24,3.43094
2016-04-25,20.3137
2016-04-26,15.07251
2016-04-27,20.02252
2016-04-28,14.91869
2016-04-29,11.89429
2016-04-30,2.98318
2016-05-01,2.81287
2016-05-02,11.57839
2016-05-03,10.50159
2016-05-04,9.15284
2016-05-05,2.05197
2016-05-06,2.1591
2016-05-07,1.74156
2016-05-08,1.80749
2016-05-09,9.18855
2016-05-10,9.13361
2016-05-11,9.2792
2016-05-12,8.57872
2016-05-13,9.88902
2016-05-14,2.17833
2016-05-15,2.03549
2016-05-16,9.31765
2016-05-17,9.75167
2016-05-18,8.61718
2016-05-19,8.7353
2016-05-20,9.19129
2016-05-21,2.09317
2016-05-22,1.96681
2016-05-23,8.98802
2016-05-24,8.44412
2016-05-25,8.40841
2016-05-26,8.14196
2016-05-27,9.40006
2016-05-28,2.13438
2016-05-29,1.6207
2016-05-30,7.98263
2016-05-31,7.49917
2016-06-01,8.49357
2016-06-02,7.68596
2016-06-03,7.63102
2016-06-04,1.51906
2016-06-05,1.29381
2016-06-06,2.16185
2016-06-07,9.74343
2016-06-08,8.48258
2016-06-09,8.1502
2016-06-10,7.51565
2016-06-11,1.74431
2016-06-12,1.44764
2016-06-13,7.07889
2016-06-14,7.16679
2016-06-15,7.1091
2016-06-16,7.16679
2016-06-17,9.47423
2016-06-18,3.00791
2016-06-19,2.50247
2016-06-20,10.26535
2016-06-21,8.2381
2016-06-22,7.85627
2016-06-23,7.49917
2016-06-24,11.52895
2016-06-25,2.1591
2016-06-26,1.91462
2016-06-27,10.71585
2016-06-28,9.227
2016-06-29,10.86968
2016-06-30,9.77365
2016-07-01,8.26832
2016-07-02,1.92835
2016-07-03,1.81298
2016-07-04,8.1035
2016-07-05,7.80408
2016-07-06,7.72442
2016-07-07,8.04581
2016-07-08,7.26293
2016-07-09,2.09042
2016-07-10,2.05197
2016-07-11,7.87276
2016-07-12,6.93605
2016-07-13,7.89473
2016-07-14,7.32062
2016-07-15,7.16954
2016-07-16,1.85419
2016-07-17,1.55752
2016-07-18,12.89693
2016-07-19,10.79551
2016-07-20,8.22437
2016-07-21,7.87825
2016-07-22,8.41391
2016-07-23,2.10691
2016-07-24,1.67838
2016-07-25,7.45797
2016-07-26,6.48829
2016-07-27,7.56235
2016-07-28,6.83716
2016-07-29,6.02681
2016-07-30,1.36248
2016-07-31,1.28831
2016-08-01,6.51851
2016-08-02,6.09823
2016-08-03,5.92242
2016-08-04,6.13119
2016-08-05,5.74112
2016-08-06,1.22788
2016-08-07,1.15646
2016-08-08,6.13394
2016-08-09,5.66695
2016-08-10,6.65586
2016-08-11,8.87814
2016-08-12,7.03219
2016-08-13,1.44214
2016-08-14,1.05208
2016-08-15,1.35424
2016-08-16,6.079
2016-08-17,5.98011
2016-08-18,7.12559
2016-08-19,7.42226
2016-08-20,1.44764
2016-08-21,1.29381
2016-08-22,8.31776
2016-08-23,7.6942
2016-08-24,6.56246
2016-08-25,7.34259
2016-08-26,5.64773
2016-08-27,1.16745
2016-08-28,1.10976
2016-08-29,6.47731
2016-08-30,7.01296
2016-08-31,6.72453
2016-09-01,7.10636
2016-09-02,6.15866
2016-09-03,1.38171
2016-09-04,1.37896
2016-09-05,6.61465
2016-09-06,7.66948
2016-09-07,6.67783
2016-09-08,6.89484
2016-09-09,6.10921
2016-09-10,1.24436
2016-09-11,0.99439
2016-09-12,5.41698
2016-09-13,5.3593
