period,ratio
2016-01-03,3.11111
2016-01-04,36.88888
2016-01-05,26.66666
2016-01-06,31.55555
2016-01-07,16.88888
2016-01-08,28.88888
2016-01-09,10.66666
2016-01-10,4.44444
2016-01-11,30.66666
2016-01-12,30.22222
2016-01-13,38.66666
2016-01-14,54.66666
2016-01-15,53.33333
2016-01-16,27.11111
2016-01-17,12.0
2016-01-18,54.22222
2016-01-19,42.22222
2016-01-20,39.55555
2016-01-21,28.44444
2016-01-22,32.0
2016-01-23,5.33333
2016-01-24,4.44444
2016-01-25,24.88888
2016-01-26,17.33333
2016-01-27,18.22222
2016-01-28,18.66666
2016-01-29,20.0
2016-01-30,5.33333
2016-01-31,4.0
2016-02-01,25.77777
2016-02-02,20.44444
2016-02-03,20.88888
2016-02-04,15.55555
2016-02-05,13.77777
2016-02-07,2.22222
2016-02-09,3.55555
2016-02-11,18.66666
2016-02-12,22.66666
2016-02-13,2.66666
2016-02-15,12.44444
2016-02-16,20.0
2016-02-17,12.44444
2016-02-18,17.33333
2016-02-19,25.33333
2016-02-20,2.22222
2016-02-21,4.0
2016-02-22,24.88888
2016-02-23,21.77777
2016-02-24,23.55555
2016-02-25,16.0
2016-02-26,16.44444
2016-02-28,2.66666
2016-02-29,12.88888
2016-03-01,2.22222
2016-03-02,20.88888
2016-03-03,24.44444
2016-03-04,17.77777
2016-03-05,7.11111
2016-03-06,5.77777
2016-03-07,15.11111
2016-03-08,10.66666
2016-03-09,12.44444
2016-03-10,17.77777
2016-03-11,13.33333
2016-03-14,20.44444
2016-03-15,19.55555
2016-03-16,18.22222
2016-03-17,19.11111
2016-03-18,18.22222
2016-03-19,4.0
2016-03-20,2.66666
2016-03-21,19.55555
2016-03-22,18.66666
2016-03-23,13.77777
2016-03-24,20.44444
2016-03-25,18.66666
2016-03-26,3.55555
2016-03-27,5.33333
2016-03-28,17.33333
2016-03-29,20.0
2016-03-30,18.22222
2016-03-31,44.0
2016-04-01,32.0
2016-04-02,14.22222
2016-04-03,14.66666
2016-04-04,30.66666
2016-04-05,38.22222
2016-04-06,32.88888
2016-04-07,27.11111
2016-04-08,31.11111
2016-04-09,5.33333
2016-04-10,5.77777
2016-04-11,28.44444
2016-04-12,34.22222
2016-04-13,7.11111
2016-04-14,23.55555
2016-04-15,18.66666
2016-04-16,5.33333
2016-04-17,8.0
2016-04-18,33.77777
2016-04-19,25.77777
2016-04-20,27.55555
2016-04-21,28.44444
2016-04-22,25.77777
2016-04-23,13.33333
2016-04-24,11.11111
2016-04-25,35.11111
2016-04-26,22.66666
2016-04-27,25.77777
2016-04-28,24.0
2016-04-29,18.66666
2016-04-30,7.55555
2016-05-01,10.22222
2016-05-02,28.0
2016-05-03,21.77777
2016-05-04,12.88888
2016-05-05,11.11111
2016-05-06,11.11111
2016-05-07,5.77777
2016-05-08,8.88888
2016-05-09,24.88888
2016-05-10,20.0
2016-05-11,11.11111
2016-05-12,20.88888
2016-05-13,20.0
2016-05-14,5.33333
2016-05-15,3.11111
2016-05-16,18.66666
2016-05-17,16.44444
2016-05-18,13.77777
2016-05-19,13.77777
2016-05-20,15.11111
2016-05-21,4.0
2016-05-22,4.0
2016-05-23,20.0
2016-05-24,19.11111
2016-05-25,17.33333
2016-05-26,16.44444
2016-05-27,22.66666
2016-05-28,8.44444
2016-05-29,17.33333
2016-05-30,38.22222
2016-05-31,37.33333
2016-06-01,20.88888
2016-06-02,25.77777
2016-06-03,21.77777
2016-06-04,11.11111
2016-06-05,14.22222
2016-06-06,14.66666
2016-06-07,22.22222
2016-06-08,24.0
2016-06-09,77.33333
2016-06-10,61.77777
2016-06-11,17.77777
2016-06-12,17.77777
2016-06-13,53.33333
2016-06-14,51.11111
2016-06-15,64.44444
2016-06-16,86.66666
2016-06-17,71.11111
2016-06-18,19.11111
2016-06-19,13.77777
2016-06-20,74.22222
2016-06-21,64.44444
2016-06-22,72.88888
2016-06-23,70.66666
2016-06-24,57.77777
2016-06-25,14.22222
2016-06-26,25.77777
2016-06-27,57.33333
2016-06-28,88.88888
2016-06-29,48.44444
2016-06-30,49.33333
2016-07-01,42.22222
2016-07-02,16.88888
2016-07-03,20.44444
2016-07-04,48.44444
2016-07-05,42.66666
2016-07-06,42.22222
2016-07-07,45.33333
2016-07-08,37.33333
2016-07-09,9.77777
2016-07-10,14.22222
2016-07-11,43.11111
2016-07-12,48.88888
2016-07-13,38.22222
2016-07-14,44.88888
2016-07-15,48.0
2016-07-16,12.88888
2016-07-17,15.11111
2016-07-18,40.0
2016-07-19,43.55555
2016-07-20,34.22222
2016-07-21,32.44444
2016-07-22,40.44444
2016-07-23,23.55555
2016-07-24,8.88888
2016-07-25,36.88888
2016-07-26,29.77777
2016-07-27,32.88888
2016-07-28,40.0
2016-07-29,28.44444
2016-07-30,14.66666
2016-07-31,8.44444
2016-08-01,27.11111
2016-08-02,35.11111
2016-08-03,36.88888
2016-08-04,22.22222
2016-08-05,29.77777
2016-08-06,14.66666
2016-08-07,7.55555
2016-08-08,26.66666
2016-08-09,19.55555
2016-08-10,21.77777
2016-08-11,14.22222
2016-08-12,20.0
2016-08-13,8.0
2016-08-15,3.55555
2016-08-16,23.55555
2016-08-17,17.77777
2016-08-18,19.55555
2016-08-19,24.88888
2016-08-20,2.22222
2016-08-21,8.0
2016-08-22,11.55555
2016-08-23,21.33333
2016-08-24,16.0
2016-08-25,10.66666
2016-08-26,10.22222
2016-08-27,2.22222
2016-08-28,8.0
2016-08-29,22.22222
2016-08-30,27.11111
2016-08-31,27.11111
2016-09-01,16.44444
2016-09-02,24.0
2016-09-03,7.11111
2016-09-04,6.22222
2016-09-05,17.77777
2016-09-06,24.0
2016-09-07,24.0
2016-09-08,18.22222
2016-09-09,22.22222
2016-09-10,8.44444
2016-09-11,5.33333
2016-09-12,19.11111
2016-09-13,28.88888
2016-09-14,9.77777
2016-09-15,8.0
2016-09-16,7.55555
2016-09-17,11.11111
2016-09-18,8.44444
2016-09-19,18.66666
2016-09-20,21.33333
2016-09-21,21.33333
2016-09-22,18.22222
2016-09-23,19.11111
2016-09-24,15.11111
2016-09-25,14.66666
2016-09-26,25.33333
2016-09-27,13.33333
2016-09-28,23.11111
2016-09-29,36.44444
2016-09-30,28.88888
2016-10-01,26.22222
2016-10-02,20.0
2016-10-03,19.55555
2016-10-04,46.22222
2016-10-05,38.66666
2016-10-06,32.88888
2016-10-07,28.44444
2016-10-08,14.22222
2016-10-09,14.66666
2016-10-10,32.88888
2016-10-11,23.55555
2016-10-12,28.88888
2016-10-13,18.22222
2016-10-14,21.77777
2016-10-15,19.55555
2016-10-16,21.77777
2016-10-17,33.33333
2016-10-18,30.66666
2016-10-19,35.55555
2016-10-20,40.88888
2016-10-21,38.22222
2016-10-22,22.22222
2016-10-23,14.22222
2016-10-24,32.0
2016-10-25,31.11111
2016-10-26,29.33333
2016-10-27,28.0
2016-10-28,32.44444
2016-10-29,24.44444
2016-10-30,20.0
2016-10-31,21.33333
2016-11-01,29.77777
2016-11-02,32.44444
2016-11-03,36.0
2016-11-04,41.33333
2016-11-05,18.22222
2016-11-06,15.55555
2016-11-07,24.44444
2016-11-08,24.44444
2016-11-09,38.22222
2016-11-10,36.44444
2016-11-11,36.44444
2016-11-12,14.22222
2016-11-13,15.55555
2016-11-14,31.55555
2016-11-15,37.33333
2016-11-16,22.22222
2016-11-17,24.44444
2016-11-18,24.0
2016-11-19,17.77777
2016-11-20,13.77777
2016-11-21,16.88888
2016-11-22,25.77777
2016-11-23,24.0
2016-11-24,18.22222
2016-11-25,22.66666
2016-11-26,16.0
2016-11-27,12.44444
2016-11-28,21.33333
2016-11-29,19.55555
2016-11-30,16.0
2016-12-01,27.55555
2016-12-02,17.77777
2016-12-03,15.55555
2016-12-04,7.55555
2016-12-05,22.22222
2016-12-06,13.77777
2016-12-07,16.44444
2016-12-08,20.88888
2016-12-09,21.33333
2016-12-10,7.11111
2016-12-11,12.88888
2016-12-12,23.55555
2016-12-13,18.66666
2016-12-14,19.11111
2016-12-15,22.66666
2016-12-16,20.88888
2016-12-17,9.33333
2016-12-18,8.44444
2016-12-19,15.55555
2016-12-20,20.44444
2016-12-21,14.22222
2016-12-22,16.0
2016-12-23,25.77777
2016-12-24,4.44444
2016-12-26,7.11111
2016-12-27,13.77777
2016-12-28,11.11111
2016-12-29,10.22222
2016-12-30,5.33333
2016-12-31,3.11111
2017-01-01,7.55555
2017-01-02,13.77777
2017-01-03,19.11111
2017-01-04,11.55555
2017-01-05,22.66666
2017-01-06,12.44444
2017-01-07,7.11111
2017-01-08,6.22222
2017-01-09,15.55555
2017-01-10,13.33333
2017-01-11,12.0
2017-01-12,8.88888
2017-01-13,13.77777
2017-01-14,9.77777
2017-01-15,6.66666
2017-01-16,21.33333
2017-01-17,30.66666
2017-01-18,17.33333
