period,ratio
2016-01-01,8.93183
2016-01-02,8.10498
2016-01-03,10.97009
2016-01-04,48.24536
2016-01-05,46.02442
2016-01-06,44.54379
2016-01-07,44.01499
2016-01-08,44.4861
2016-01-09,9.05682
2016-01-10,8.82607
2016-01-11,47.90885
2016-01-12,47.39928
2016-01-13,45.49562
2016-01-14,43.6881
2016-01-15,39.86155
2016-01-16,9.1818
2016-01-17,9.22988
2016-01-18,44.95721
2016-01-19,43.25545
2016-01-20,45.66868
2016-01-21,48.45687
2016-01-22,57.60984
2016-01-23,13.6333
2016-01-24,14.07556
2016-01-25,55.12931
2016-01-26,45.36102
2016-01-27,48.90875
2016-01-28,46.18786
2016-01-29,43.43813
2016-01-30,9.7779
2016-01-31,11.35467
2016-02-01,52.1969
2016-02-02,48.30304
2016-02-03,46.26478
2016-02-04,51.54312
2016-02-05,62.87856
2016-02-06,10.65282
2016-02-07,7.73002
2016-02-08,6.63397
2016-02-09,8.20113
2016-02-10,11.25853
2016-02-11,56.02345
2016-02-12,55.3889
2016-02-13,12.0373
2016-02-14,9.94135
2016-02-15,57.13873
2016-02-16,51.995
2016-02-17,49.03374
2016-02-18,51.98538
2016-02-19,49.8029
2016-02-20,10.17209
2016-02-21,10.7105
2016-02-22,49.22603
2016-02-23,48.76454
2016-02-24,44.60148
2016-02-25,50.43745
2016-02-26,48.37996
2016-02-27,11.40274
2016-02-28,9.9125
2016-02-29,64.2342
2016-03-01,16.13306
2016-03-02,74.48322
2016-03-03,62.86895
2016-03-04,60.09999
2016-03-05,11.88347
2016-03-06,10.89318
2016-03-07,64.58994
2016-03-08,58.75396
2016-03-09,52.30266
2016-03-10,51.13931
2016-03-11,53.1295
2016-03-12,13.75829
2016-03-13,13.88328
2016-03-14,67.83963
2016-03-15,53.57177
2016-03-16,52.90837
2016-03-17,63.02278
2016-03-18,63.74387
2016-03-19,15.13316
2016-03-20,14.35438
2016-03-21,65.93596
2016-03-22,54.20632
2016-03-23,51.85078
2016-03-24,47.53389
2016-03-25,50.51437
2016-03-26,10.91241
2016-03-27,9.35486
2016-03-28,48.91837
2016-03-29,50.49514
2016-03-30,54.5236
2016-03-31,50.08172
2016-04-01,45.60138
2016-04-02,9.16258
2016-04-03,10.00865
2016-04-04,47.18777
2016-04-05,47.76463
2016-04-06,45.47639
2016-04-07,45.44755
2016-04-08,43.89962
2016-04-09,8.50879
2016-04-10,8.36458
2016-04-11,42.26516
2016-04-12,41.88058
2016-04-13,11.84501
2016-04-14,59.07124
2016-04-15,49.11066
2016-04-16,12.19113
2016-04-17,12.06614
2016-04-18,47.44736
2016-04-19,58.73473
2016-04-20,66.2244
2016-04-21,69.16642
2016-04-22,60.95567
2016-04-23,11.42197
2016-04-24,10.46053
2016-04-25,62.82088
2016-04-26,56.10037
2016-04-27,49.6683
2016-04-28,49.06259
2016-04-29,45.20719
2016-04-30,9.94135
2016-05-01,9.36448
2016-05-02,49.04336
2016-05-03,47.25507
2016-05-04,47.84155
2016-05-05,10.73935
2016-05-06,11.31621
2016-05-07,8.37419
2016-05-08,8.89337
2016-05-09,49.0722
2016-05-10,48.67801
2016-05-11,47.83193
2016-05-12,42.51514
2016-05-13,39.70772
2016-05-14,8.02807
2016-05-15,8.79723
2016-05-16,47.81271
2016-05-17,42.44784
2016-05-18,40.81338
2016-05-19,40.87107
2016-05-20,42.59205
2016-05-21,8.39342
2016-05-22,8.95106
2016-05-23,44.83222
2016-05-24,44.22651
2016-05-25,55.50427
2016-05-26,66.14748
2016-05-27,51.49504
2016-05-28,11.19123
2016-05-29,11.89308
2016-05-30,55.23507
2016-05-31,57.03297
2016-06-01,53.04297
2016-06-02,50.41822
2016-06-03,48.59148
2016-06-04,12.18152
2016-06-05,8.63378
2016-06-06,12.28728
2016-06-07,58.09056
2016-06-08,54.11018
2016-06-09,68.91645
2016-06-10,50.47591
2016-06-11,11.05662
2016-06-12,11.08547
2016-06-13,48.9376
2016-06-14,45.72637
2016-06-15,41.9575
2016-06-16,44.02461
2016-06-17,41.88058
2016-06-18,8.85491
2016-06-19,8.12421
2016-06-20,49.23565
2016-06-21,48.0723
2016-06-22,46.52437
2016-06-23,44.98605
2016-06-24,61.71521
2016-06-25,10.08556
2016-06-26,9.89327
2016-06-27,55.90808
2016-06-28,48.02422
2016-06-29,47.13008
2016-06-30,48.98567
2016-07-01,45.3514
2016-07-02,9.67214
2016-07-03,8.48956
2016-07-04,44.03422
2016-07-05,41.06335
2016-07-06,40.39996
2016-07-07,39.57311
2016-07-08,36.15037
2016-07-09,8.56648
2016-07-10,7.13392
2016-07-11,44.02461
2016-07-12,42.47668
2016-07-13,49.94712
2016-07-14,44.31304
2016-07-15,47.90885
2016-07-16,8.93183
2016-07-17,8.43188
2016-07-18,45.58215
2016-07-19,43.25545
2016-07-20,77.45409
2016-07-21,81.04989
2016-07-22,88.78953
2016-07-23,17.08489
2016-07-24,15.74848
2016-07-25,86.55898
2016-07-26,73.39678
2016-07-27,64.05153
2016-07-28,63.11893
2016-07-29,60.14806
2016-07-30,11.29699
2016-07-31,11.07585
2016-08-01,69.19526
2016-08-02,61.52293
2016-08-03,53.45639
2016-08-04,56.69647
2016-08-05,51.6681
2016-08-06,10.22978
2016-08-07,9.53754
2016-08-08,53.15835
2016-08-09,52.1969
2016-08-10,59.85001
2016-08-11,51.25468
2016-08-12,52.37957
2016-08-13,8.52802
2016-08-14,6.14364
2016-08-15,9.26833
2016-08-16,49.18757
2016-08-17,46.73589
2016-08-18,47.13969
2016-08-19,44.45726
2016-08-20,8.10498
2016-08-21,7.68195
2016-08-22,42.76511
2016-08-23,41.88058
2016-08-24,40.24613
2016-08-25,41.4287
2016-08-26,37.40986
2016-08-27,6.5186
2016-08-28,6.7878
2016-08-29,41.38063
2016-08-30,42.40938
2016-08-31,39.29429
2016-09-01,39.84232
2016-09-02,36.11191
2016-09-03,6.75896
2016-09-04,7.22045
2016-09-05,42.48629
2016-09-06,38.34246
2016-09-07,39.26545
2016-09-08,37.4387
2016-09-09,34.30439
2016-09-10,7.30698
2016-09-11,6.36477
2016-09-12,37.11181
2016-09-13,31.50658
2016-09-14,5.8552
2016-09-15,3.56696
2016-09-16,4.4611
2016-09-17,5.30718
2016-09-18,7.2493
2016-09-19,40.68839
2016-09-20,40.91914
2016-09-21,40.34227
2016-09-22,39.24622
2016-09-23,33.40063
2016-09-24,6.17248
2016-09-25,7.85501
2016-09-26,35.90039
2016-09-27,34.58321
2016-09-28,34.33323
2016-09-29,33.74675
2016-09-30,31.11239
2016-10-01,6.42245
2016-10-02,6.03788
2016-10-03,8.23959
2016-10-04,36.63109
2016-10-05,35.74656
2016-10-06,34.00634
2016-10-07,29.46832
2016-10-08,5.42255
2016-10-09,6.00903
2016-10-10,34.54475
2016-10-11,32.98721
2016-10-12,32.01615
2016-10-13,32.50648
2016-10-14,54.15825
2016-10-15,9.45101
2016-10-16,8.9799
2016-10-17,44.79376
2016-10-18,38.95779
2016-10-19,45.16873
2016-10-20,54.34092
2016-10-21,40.82299
2016-10-22,7.70118
2016-10-23,7.70118
2016-10-24,41.25564
2016-10-25,40.70762
2016-10-26,35.09277
2016-10-27,35.53504
2016-10-28,30.86241
2016-10-29,6.20132
2016-10-30,6.76857
2016-10-31,33.73714
2016-11-01,33.50639
2016-11-02,30.08364
2016-11-03,31.10277
2016-11-04,31.01624
2016-11-05,6.20132
2016-11-06,5.53792
2016-11-07,36.96759
2016-11-08,37.02528
2016-11-09,40.03461
2016-11-10,45.88981
2016-11-11,37.92904
2016-11-12,6.36477
2016-11-13,6.40323
2016-11-14,38.75588
2016-11-15,35.30429
2016-11-16,47.77425
2016-11-17,45.05336
2016-11-18,34.14094
2016-11-19,6.46091
2016-11-20,6.68204
2016-11-21,37.70791
2016-11-22,35.112
2016-11-23,32.84299
2016-11-24,32.43918
2016-11-25,28.54533
2016-11-26,5.79751
2016-11-27,5.77829
2016-11-28,33.29487
2016-11-29,35.18892
2016-11-30,31.81424
2016-12-01,29.92981
2016-12-02,26.18017
2016-12-03,4.94183
2016-12-04,6.0571
2016-12-05,30.63167
2016-12-06,30.64128
2016-12-07,28.46841
2016-12-08,32.72762
2016-12-09,32.67955
2016-12-10,6.82626
2016-12-11,6.85511
2016-12-12,36.13114
2016-12-13,33.35256
2016-12-14,36.56379
2016-12-15,55.83117
2016-12-16,49.56254
2016-12-17,9.49908
2016-12-18,9.09527
2016-12-19,46.92817
2016-12-20,54.04288
2016-12-21,55.01394
2016-12-22,41.78444
2016-12-23,39.96731
2016-12-24,8.35496
2016-12-25,7.96077
2016-12-26,44.27458
2016-12-27,50.03365
2016-12-28,50.12979
2016-12-29,40.17882
2016-12-30,18.98855
2016-12-31,6.43207
2017-01-01,6.86472
2017-01-02,40.21728
2017-01-03,39.46735
2017-01-04,37.24641
2017-01-05,40.76531
2017-01-06,37.41947
2017-01-07,6.92241
2017-01-08,6.41284
2017-01-09,35.23699
2017-01-10,33.27564
2017-01-11,41.98634
2017-01-12,40.16921
2017-01-13,44.17844
2017-01-14,8.90299
2017-01-15,9.30679
2017-01-16,44.05345
2017-01-17,46.36092
2017-01-18,40.9576
2017-01-19,37.79444
2017-01-20,35.94846
2017-01-21,6.74935
2017-01-22,7.17238
2017-01-23,38.49629
2017-01-24,34.07364
2017-01-25,34.29477
2017-01-26,36.69839
2017-01-27,6.32631
2017-01-28,3.74002
2017-01-29,5.54754
2017-01-30,7.57619
2017-01-31,42.32285
2017-02-01,38.98663
2017-02-02,35.8427
