period,ratio
2016-01-01,1.24037
2016-01-02,1.66809
2016-01-03,2.11719
2016-01-04,7.39948
2016-01-05,7.69888
2016-01-06,6.82207
2016-01-07,7.61334
2016-01-08,7.10008
2016-01-09,2.0958
2016-01-10,1.45423
2016-01-11,7.07869
2016-01-12,8.74679
2016-01-13,8.19076
2016-01-14,7.99828
2016-01-15,6.35158
2016-01-16,2.18135
2016-01-17,1.6467
2016-01-18,7.5278
2016-01-19,7.59195
2016-01-20,8.74679
2016-01-21,7.5278
2016-01-22,6.97177
2016-01-23,1.98887
2016-01-24,1.66809
2016-01-25,8.2763
2016-01-26,6.11633
2016-01-27,7.05731
2016-01-28,7.50641
2016-01-29,6.50128
2016-01-30,2.65183
2016-01-31,3.87082
2016-02-01,11.16338
2016-02-02,8.46877
2016-02-03,8.426
2016-02-04,8.16937
2016-02-05,7.54918
2016-02-06,1.98887
2016-02-07,1.11206
2016-02-08,1.47562
2016-02-09,1.11206
2016-02-10,2.20273
2016-02-11,8.49016
2016-02-12,8.51154
2016-02-13,1.39007
2016-02-14,1.60393
2016-02-15,8.55431
2016-02-16,7.24978
2016-02-17,7.95551
2016-02-18,8.55431
2016-02-19,8.06244
2016-02-20,1.81779
2016-02-21,1.1976
2016-02-22,8.5757
2016-02-23,8.53293
2016-02-24,8.76817
2016-02-25,9.06757
2016-02-26,10.13686
2016-02-27,2.95124
2016-02-28,1.96749
2016-02-29,9.55945
2016-03-01,3.69974
2016-03-02,12.0402
2016-03-03,11.50556
2016-03-04,10.22241
2016-03-05,3.16509
2016-03-06,3.9136
2016-03-07,10.26518
2016-03-08,11.33447
2016-03-09,11.20615
2016-03-10,9.85885
2016-03-11,10.37211
2016-03-12,3.97775
2016-03-13,3.84944
2016-03-14,14.26432
2016-03-15,15.01283
2016-03-16,14.73481
2016-03-17,8.89649
2016-03-18,8.19076
2016-03-19,2.63045
2016-03-20,2.35243
2016-03-21,8.49016
2016-03-22,8.78956
2016-03-23,11.7408
2016-03-24,9.21727
2016-03-25,8.2763
2016-03-26,3.12232
2016-03-27,2.56629
2016-03-28,7.95551
2016-03-29,8.59709
2016-03-30,8.7254
2016-03-31,7.33532
2016-04-01,7.07869
2016-04-02,2.05303
2016-04-03,2.33105
2016-04-04,8.5757
2016-04-05,8.44739
2016-04-06,12.31822
2016-04-07,11.63387
2016-04-08,8.70402
2016-04-09,2.48075
2016-04-10,3.10094
2016-04-11,9.90162
2016-04-12,8.81094
2016-04-13,3.12232
2016-04-14,9.08896
2016-04-15,7.74165
2016-04-16,2.20273
2016-04-17,2.03165
2016-04-18,7.93413
2016-04-19,8.93926
2016-04-20,10.35072
2016-04-21,9.75192
2016-04-22,12.95979
2016-04-23,3.74251
2016-04-24,2.65183
2016-04-25,11.16338
2016-04-26,10.39349
2016-04-27,9.26005
2016-04-28,8.53293
2016-04-29,8.70402
2016-04-30,3.52865
2016-05-01,4.64071
2016-05-02,9.81608
2016-05-03,8.61847
2016-05-04,7.18562
2016-05-05,3.12232
2016-05-06,3.82805
2016-05-07,1.71086
2016-05-08,1.77502
2016-05-09,7.18562
2016-05-10,6.69375
2016-05-11,7.12147
2016-05-12,6.75791
2016-05-13,6.47989
2016-05-14,1.47562
2016-05-15,1.43284
2016-05-16,8.25491
2016-05-17,8.38323
2016-05-18,7.20701
2016-05-19,6.73652
2016-05-20,6.71514
2016-05-21,1.45423
2016-05-22,1.56116
2016-05-23,7.93413
2016-05-24,7.78443
2016-05-25,8.74679
2016-05-26,6.73652
2016-05-27,7.48502
2016-05-28,2.41659
2016-05-29,2.48075
2016-05-30,7.54918
2016-05-31,6.09495
2016-06-01,7.63473
2016-06-02,7.69888
2016-06-03,6.86484
2016-06-04,2.11719
2016-06-05,1.41146
2016-06-06,1.9461
2016-06-07,7.07869
2016-06-08,6.71514
2016-06-09,6.92899
2016-06-10,6.0094
2016-06-11,1.60393
2016-06-12,1.75363
2016-06-13,7.12147
2016-06-14,6.75791
2016-06-15,6.52266
2016-06-16,6.84345
2016-06-17,5.4106
2016-06-18,1.90333
2016-06-19,1.83917
2016-06-20,7.63473
2016-06-21,8.25491
2016-06-22,7.91274
2016-06-23,6.52266
2016-06-24,8.21214
2016-06-25,2.26689
2016-06-26,2.26689
2016-06-27,7.50641
2016-06-28,6.50128
2016-06-29,9.96578
2016-06-30,8.91787
2016-07-01,8.16937
2016-07-02,2.67322
2016-07-03,1.83917
2016-07-04,7.33532
2016-07-05,6.97177
2016-07-06,6.99315
2016-07-07,7.5278
2016-07-08,6.82207
2016-07-09,1.53977
2016-07-10,1.24037
2016-07-11,6.15911
2016-07-12,6.18049
2016-07-13,7.91274
2016-07-14,7.31394
2016-07-15,6.33019
2016-07-16,2.2455
2016-07-17,1.9461
2016-07-18,7.31394
2016-07-19,7.16424
2016-07-20,5.94525
2016-07-21,5.60307
2016-07-22,6.69375
2016-07-23,3.31479
2016-07-24,2.52352
2016-07-25,7.80581
2016-07-26,17.70744
2016-07-27,10.92814
2016-07-28,8.19076
2016-07-29,7.6775
2016-07-30,2.73738
2016-07-31,2.01026
2016-08-01,7.59195
2016-08-02,7.74165
2016-08-03,6.95038
2016-08-04,7.18562
2016-08-05,7.20701
2016-08-06,2.45936
2016-08-07,1.86056
