period,ratio
2016-01-02,0.11241
2016-01-04,0.44964
2016-01-05,0.4946
2016-01-06,0.62949
2016-01-07,0.96672
2016-01-08,0.51708
2016-01-09,0.31474
2016-01-10,0.15737
2016-01-11,0.53956
2016-01-12,0.44964
2016-01-13,0.69694
2016-01-14,0.67446
2016-01-15,0.87679
2016-01-16,0.20233
2016-01-17,0.4946
2016-01-18,0.92176
2016-01-19,1.3714
2016-01-20,1.10161
2016-01-21,1.1241
2016-01-22,1.05665
2016-01-23,0.22482
2016-01-24,0.40467
2016-01-25,1.16906
2016-01-26,0.76438
2016-01-27,0.51708
2016-01-28,1.10161
2016-01-29,0.76438
2016-01-30,0.38219
2016-01-31,0.15737
2016-02-01,0.56205
2016-02-02,0.92176
2016-02-03,1.25899
2016-02-04,0.80935
2016-02-05,0.89928
2016-02-06,0.13489
2016-02-07,0.11241
2016-02-08,0.29226
2016-02-09,0.31474
2016-02-10,0.33723
2016-02-11,0.94424
2016-02-12,0.89928
2016-02-14,0.22482
2016-02-15,1.43884
2016-02-16,1.46133
2016-02-17,0.96672
2016-02-18,1.05665
2016-02-19,0.7419
2016-02-20,0.15737
2016-02-22,0.89928
2016-02-23,0.42715
2016-02-24,0.53956
2016-02-25,0.69694
2016-02-26,0.53956
2016-02-29,0.51708
2016-03-01,0.13489
2016-03-02,0.58453
2016-03-03,0.44964
2016-03-04,0.38219
2016-03-05,0.22482
2016-03-07,0.35971
2016-03-08,0.58453
2016-03-09,0.2473
2016-03-10,0.17985
2016-03-11,0.29226
2016-03-12,0.11241
2016-03-14,0.31474
2016-03-15,0.17985
2016-03-16,0.29226
2016-03-17,0.33723
2016-03-18,0.44964
2016-03-19,0.13489
2016-03-21,0.65197
2016-03-22,1.6187
2016-03-23,1.3714
2016-03-24,1.16906
2016-03-25,0.80935
2016-03-26,0.65197
2016-03-27,0.38219
2016-03-28,1.05665
2016-03-29,1.07913
2016-03-30,0.92176
2016-03-31,0.83183
2016-04-01,0.9892
2016-04-02,0.38219
2016-04-03,0.65197
2016-04-04,1.1241
2016-04-05,1.14658
2016-04-06,1.43884
2016-04-07,1.05665
2016-04-08,1.01169
2016-04-09,0.44964
2016-04-10,0.29226
2016-04-11,1.01169
2016-04-12,1.1241
2016-04-13,0.65197
2016-04-14,0.78687
2016-04-15,0.94424
2016-04-16,0.29226
2016-04-17,0.20233
2016-04-18,0.60701
2016-04-19,0.85431
2016-04-20,1.07913
2016-04-21,1.23651
2016-04-22,0.83183
2016-04-23,0.4946
2016-04-24,0.47212
2016-04-25,0.76438
2016-04-26,0.78687
2016-04-27,0.92176
2016-04-28,0.92176
2016-04-29,0.65197
2016-04-30,0.35971
2016-05-01,0.2473
2016-05-02,0.94424
2016-05-03,0.47212
2016-05-04,0.56205
2016-05-05,0.13489
2016-05-06,0.17985
2016-05-07,0.22482
2016-05-08,0.44964
2016-05-09,1.05665
2016-05-10,0.92176
2016-05-11,0.7419
2016-05-12,0.58453
2016-05-13,0.58453
2016-05-14,0.29226
2016-05-15,0.35971
2016-05-16,0.89928
2016-05-17,0.96672
2016-05-18,0.58453
2016-05-19,0.58453
2016-05-20,0.65197
2016-05-21,0.2473
2016-05-22,0.17985
2016-05-23,0.69694
2016-05-24,0.62949
2016-05-25,0.58453
2016-05-26,0.56205
2016-05-27,0.76438
2016-05-28,0.11241
2016-05-29,0.33723
2016-05-30,1.01169
2016-05-31,0.69694
2016-06-01,0.69694
2016-06-02,1.866
2016-06-03,2.45053
2016-06-04,0.47212
2016-06-05,0.31474
2016-06-06,0.51708
2016-06-07,1.43884
2016-06-08,1.25899
2016-06-09,1.70863
2016-06-10,0.92176
2016-06-12,0.17985
2016-06-13,1.07913
2016-06-14,1.07913
2016-06-15,1.03417
2016-06-16,1.03417
2016-06-17,0.65197
