period,ratio
2016-01-01,3.64785
2016-01-02,2.57782
2016-01-03,2.77237
2016-01-04,18.92023
2016-01-05,19.45525
2016-01-06,18.04474
2016-01-07,19.89299
2016-01-08,24.17315
2016-01-09,6.1284
2016-01-10,3.4533
2016-01-11,23.88132
2016-01-12,31.7607
2016-01-13,25.68093
2016-01-14,23.15175
2016-01-15,20.47665
2016-01-16,4.42607
2016-01-17,2.77237
2016-01-18,23.00583
2016-01-19,25.53501
2016-01-20,25.04863
2016-01-21,24.56225
2016-01-22,23.68677
2016-01-23,5.25291
2016-01-24,4.18287
2016-01-25,29.66926
2016-01-26,35.06809
2016-01-27,31.22568
2016-01-28,21.64396
2016-01-29,19.35797
2016-01-30,5.15564
2016-01-31,2.67509
2016-02-01,21.78988
2016-02-02,21.78988
2016-02-03,23.39494
2016-02-04,23.15175
2016-02-05,21.78988
2016-02-06,6.17704
2016-02-07,2.86964
2016-02-08,1.65369
2016-02-09,4.18287
2016-02-10,4.32879
2016-02-11,19.45525
2016-02-12,25.72957
2016-02-13,4.66926
2016-02-14,3.11284
2016-02-15,24.02723
2016-02-16,22.76264
2016-02-17,20.33073
2016-02-18,22.61673
2016-02-19,20.42801
2016-02-20,4.4747
2016-02-21,2.33463
2016-02-22,19.60116
2016-02-23,19.74708
2016-02-24,18.09338
2016-02-25,19.45525
2016-02-26,17.70428
2016-02-27,3.98832
2016-02-28,2.18871
2016-02-29,15.71011
2016-03-01,4.13424
2016-03-02,18.23929
2016-03-03,15.66147
2016-03-04,14.59143
2016-03-05,3.93968
2016-03-06,2.62645
2016-03-07,18.19066
2016-03-08,20.71984
2016-03-09,19.45525
2016-03-10,18.14202
2016-03-11,17.607
2016-03-12,2.72373
2016-03-13,2.38326
2016-03-14,17.55836
2016-03-15,15.85603
2016-03-16,16.00194
2016-03-17,16.92607
2016-03-18,15.17509
2016-03-19,4.28015
2016-03-20,2.38326
2016-03-21,16.87743
2016-03-22,16.87743
2016-03-23,15.46692
2016-03-24,15.07782
2016-03-25,13.95914
2016-03-26,4.23151
2016-03-27,2.38326
2016-03-28,17.21789
2016-03-29,14.88326
2016-03-30,15.5642
2016-03-31,16.48832
2016-04-01,12.69455
2016-04-02,3.69649
2016-04-03,2.77237
2016-04-04,17.31517
2016-04-05,16.48832
2016-04-06,15.51556
2016-04-07,16.19649
2016-04-08,16.24513
2016-04-09,5.69066
2016-04-10,3.35603
2016-04-11,18.48249
2016-04-12,20.52529
2016-04-13,7.92801
2016-04-14,23.92996
2016-04-15,25.82684
2016-04-16,5.05836
2016-04-17,3.0642
2016-04-18,19.35797
2016-04-19,27.14007
2016-04-20,22.22762
2016-04-21,24.17315
2016-04-22,28.11284
2016-04-23,6.03112
2016-04-24,4.03696
2016-04-25,22.81128
2016-04-26,19.94163
2016-04-27,20.91439
2016-04-28,20.08754
2016-04-29,19.55252
2016-04-30,5.93385
2016-05-01,3.50194
2016-05-02,18.92023
2016-05-03,19.60116
2016-05-04,17.75291
2016-05-05,3.16147
2016-05-06,4.71789
2016-05-07,2.62645
2016-05-08,2.28599
2016-05-09,19.89299
2016-05-10,34.87354
2016-05-11,22.95719
2016-05-12,19.6498
2016-05-13,18.23929
2016-05-14,4.76653
2016-05-15,3.84241
2016-05-16,16.92607
2016-05-17,29.81517
2016-05-18,22.37354
2016-05-19,20.81712
2016-05-20,19.40661
2016-05-21,4.0856
2016-05-22,2.52918
2016-05-23,18.28793
2016-05-24,16.63424
2016-05-25,19.6498
2016-05-26,17.85019
2016-05-27,15.36964
2016-05-28,4.03696
2016-05-29,2.52918
2016-05-30,18.23929
2016-05-31,18.57976
2016-06-01,18.6284
2016-06-02,18.48249
2016-06-03,15.75875
2016-06-04,4.62062
2016-06-05,2.96692
2016-06-06,4.62062
2016-06-07,20.18482
2016-06-08,19.99027
2016-06-09,18.72568
2016-06-10,18.87159
2016-06-11,6.03112
2016-06-12,5.54474
2016-06-13,18.96887
2016-06-14,17.80155
2016-06-15,17.31517
2016-06-16,17.07198
2016-06-17,17.26653
2016-06-18,3.55058
2016-06-19,2.91828
2016-06-20,18.77431
2016-06-21,17.55836
2016-06-22,18.57976
2016-06-23,17.94747
2016-06-24,21.93579
2016-06-25,4.18287
2016-06-26,4.91245
2016-06-27,25.43774
2016-06-28,22.56809
2016-06-29,25.3891
2016-06-30,23.58949
2016-07-01,22.42217
2016-07-02,5.35019
2016-07-03,3.01556
2016-07-04,28.55058
2016-07-05,23.88132
2016-07-06,21.83852
2016-07-07,21.44941
2016-07-08,17.36381
2016-07-09,4.42607
2016-07-10,2.4319
2016-07-11,16.09922
2016-07-12,19.74708
2016-07-13,18.43385
2016-07-14,17.46108
2016-07-15,16.92607
2016-07-16,5.44747
2016-07-17,3.84241
2016-07-18,17.07198
2016-07-19,18.23929
2016-07-20,16.63424
2016-07-21,16.29377
2016-07-22,17.36381
2016-07-23,5.20428
2016-07-24,2.91828
2016-07-25,16.29377
2016-07-26,13.9105
2016-07-27,17.85019
2016-07-28,18.33657
2016-07-29,17.9961
2016-07-30,5.64202
2016-07-31,4.18287
2016-08-01,18.48249
2016-08-02,18.48249
2016-08-03,21.06031
2016-08-04,18.57976
2016-08-05,14.73735
2016-08-06,4.71789
2016-08-07,2.62645
2016-08-08,15.36964
2016-08-09,17.41245
2016-08-10,16.82879
2016-08-11,16.82879
2016-08-12,16.34241
2016-08-13,4.23151
2016-08-14,2.4319
2016-08-15,2.72373
2016-08-16,15.36964
2016-08-17,15.22373
2016-08-18,15.02918
2016-08-19,14.05642
2016-08-20,3.40466
2016-08-21,3.21011
2016-08-22,14.68871
2016-08-23,20.23346
2016-08-24,15.02918
2016-08-25,13.81322
2016-08-26,12.20817
2016-08-27,3.25875
2016-08-28,3.21011
2016-08-29,14.29961
2016-08-30,15.90466
2016-08-31,14.59143
2016-09-01,16.92607
2016-09-02,14.39688
2016-09-03,4.62062
2016-09-04,2.82101
2016-09-05,13.57003
2016-09-06,13.37548
2016-09-07,14.20233
2016-09-08,13.22957
2016-09-09,14.05642
2016-09-10,3.93968
2016-09-11,2.72373
2016-09-12,11.52723
2016-09-13,10.26264
2016-09-14,2.09143
2016-09-15,2.28599
2016-09-16,3.40466
2016-09-17,3.0642
2016-09-18,3.30739
2016-09-19,15.36964
2016-09-20,15.71011
2016-09-21,13.86186
2016-09-22,14.05642
2016-09-23,12.98638
2016-09-24,5.15564
2016-09-25,2.57782
2016-09-26,14.10505
2016-09-27,11.28404
2016-09-28,13.71595
2016-09-29,13.08365
2016-09-30,13.71595
2016-10-01,4.28015
2016-10-02,4.18287
2016-10-03,3.40466
2016-10-04,15.32101
2016-10-05,13.22957
2016-10-06,14.59143
2016-10-07,13.42412
2016-10-08,4.42607
2016-10-09,3.69649
2016-10-10,13.13229
2016-10-11,16.05058
2016-10-12,14.15369
2016-10-13,11.62451
2016-10-14,13.47276
2016-10-15,4.13424
2016-10-16,4.0856
2016-10-17,12.74319
2016-10-18,19.35797
2016-10-19,18.48249
2016-10-20,15.80739
