period,ratio
2016-01-01,0.52114
2016-01-02,0.47647
2016-01-03,0.4318
2016-01-04,3.08219
2016-01-05,2.35259
2016-01-06,2.32281
2016-01-07,2.02501
2016-01-08,2.90351
2016-01-09,0.77427
2016-01-10,0.59559
2016-01-11,2.54615
2016-01-12,2.14413
2016-01-13,2.24836
2016-01-14,1.99523
2016-01-15,1.80166
2016-01-16,0.67004
2016-01-17,0.49136
2016-01-18,2.54615
2016-01-19,2.35259
2016-01-20,1.891
2016-01-21,2.05479
2016-01-22,1.83144
2016-01-23,0.62537
2016-01-24,0.35735
2016-01-25,3.15664
2016-01-26,2.27814
2016-01-27,2.87373
2016-01-28,2.63549
2016-01-29,2.51637
2016-01-30,0.59559
2016-01-31,0.89338
2016-02-01,2.39726
2016-02-02,3.14175
2016-02-03,2.41215
2016-02-04,2.36748
2016-02-05,2.68016
2016-02-06,0.93805
2016-02-07,0.40202
2016-02-08,0.2829
2016-02-09,0.83382
2016-02-10,0.87849
2016-02-11,2.30792
2016-02-12,2.78439
2016-02-13,0.96783
2016-02-14,0.71471
2016-02-15,3.43954
2016-02-16,2.87373
2016-02-17,3.2162
2016-02-18,4.03513
2016-02-19,3.2162
2016-02-20,0.78916
2016-02-21,0.68493
2016-02-22,3.27575
2016-02-23,3.18642
2016-02-24,3.0673
2016-02-25,4.21381
2016-02-26,3.30553
2016-02-27,1.1614
2016-02-28,1.10184
2016-02-29,2.79928
2016-03-01,1.26563
2016-03-02,2.99285
2016-03-03,3.05241
2016-03-04,2.36748
2016-03-05,0.89338
2016-03-06,0.74449
2016-03-07,3.51399
2016-03-08,2.93329
2016-03-09,3.24597
2016-03-10,3.43954
2016-03-11,3.57355
2016-03-12,0.84871
2016-03-13,0.92316
2016-03-14,3.46932
2016-03-15,3.60333
2016-03-16,2.81417
2016-03-17,3.32042
2016-03-18,3.30553
2016-03-19,0.96783
2016-03-20,1.22096
2016-03-21,3.70756
2016-03-22,3.648
2016-03-23,2.57593
2016-03-24,2.7695
2016-03-25,2.21858
2016-03-26,1.13162
2016-03-27,0.69982
2016-03-28,2.29303
2016-03-29,2.50148
2016-03-30,2.69505
2016-03-31,2.45681
2016-04-01,2.41215
2016-04-02,0.59559
2016-04-03,0.7296
2016-04-04,2.79928
2016-04-05,2.68016
2016-04-06,2.57593
2016-04-07,2.21858
2016-04-08,2.15902
2016-04-09,0.59559
2016-04-10,0.67004
2016-04-11,2.85884
2016-04-12,2.72483
2016-04-13,0.7296
2016-04-14,2.4717
2016-04-15,3.17153
2016-04-16,0.90827
2016-04-17,1.0125
2016-04-18,2.72483
2016-04-19,3.11197
2016-04-20,4.79452
2016-04-21,3.91602
2016-04-22,4.15425
2016-04-23,0.93805
2016-04-24,0.69982
2016-04-25,3.29064
2016-04-26,2.88862
2016-04-27,2.90351
2016-04-28,2.54615
2016-04-29,2.3377
2016-04-30,0.65515
2016-05-01,0.52114
2016-05-02,2.44192
