period,ratio
2016-01-01,0.27198
2016-01-02,0.29363
2016-01-03,0.29992
2016-01-04,1.39975
2016-01-05,1.33131
2016-01-06,2.20978
2016-01-07,2.04009
2016-01-08,1.88053
2016-01-09,0.43469
2016-01-10,0.40536
2016-01-11,2.22759
2016-01-12,2.0977
2016-01-13,1.70421
2016-01-14,1.46539
2016-01-15,1.31351
2016-01-16,0.33169
2016-01-17,0.31668
2016-01-18,1.21504
2016-01-19,1.18816
2016-01-20,1.36658
2016-01-21,1.10681
2016-01-22,0.99752
2016-01-23,0.24615
2016-01-24,0.24231
2016-01-25,1.26637
2016-01-26,1.14556
2016-01-27,1.1089
2016-01-28,0.95039
2016-01-29,0.92106
2016-01-30,0.22101
2016-01-31,0.22625
2016-02-01,1.02511
2016-02-02,0.94166
2016-02-03,0.8425
2016-02-04,0.89103
2016-02-05,0.72588
2016-02-06,0.15327
2016-02-07,0.12674
2016-02-08,0.12255
2016-02-09,0.15781
2016-02-10,0.184
2016-02-11,0.88719
2016-02-12,0.9867
2016-02-13,0.2231
2016-02-14,0.17841
2016-02-15,0.98635
2016-02-16,0.98949
2016-02-17,0.83936
2016-02-18,0.80863
2016-02-19,0.73915
2016-02-20,0.18121
2016-02-21,0.16968
2016-02-22,0.7814
2016-02-23,0.85297
2016-02-24,0.77686
2016-02-25,0.73217
2016-02-26,0.69865
2016-02-27,0.162
2016-02-28,0.16514
2016-02-29,0.68573
2016-03-01,0.20565
2016-03-02,0.7196
2016-03-03,0.67805
2016-03-04,0.59739
2016-03-05,0.16898
2016-03-06,0.14873
2016-03-07,0.6351
2016-03-08,0.69481
2016-03-09,0.64802
2016-03-10,0.63091
2016-03-11,0.56667
2016-03-12,0.12394
2016-03-13,0.12674
2016-03-14,0.58762
2016-03-15,0.60193
2016-03-16,0.58168
2016-03-17,0.59216
2016-03-18,0.92699
2016-03-19,0.20984
2016-03-20,0.18505
2016-03-21,0.70179
2016-03-22,0.80095
2016-03-23,0.66792
2016-03-24,0.61695
2016-03-25,0.60054
2016-03-26,0.14489
2016-03-27,0.13547
2016-03-28,0.61765
2016-03-29,0.65815
2016-03-30,0.61555
2016-03-31,0.58692
2016-04-01,0.4923
2016-04-02,0.12988
2016-04-03,0.11975
2016-04-04,0.68329
2016-04-05,0.63161
2016-04-06,0.56946
2016-04-07,0.58832
2016-04-08,0.51046
2016-04-09,0.11766
2016-04-10,0.11033
2016-04-11,0.51953
2016-04-12,0.56876
2016-04-13,0.18854
2016-04-14,0.61031
2016-04-15,0.54188
2016-04-16,0.12848
2016-04-17,0.11661
2016-04-18,0.58587
2016-04-19,0.58343
2016-04-20,0.61939
2016-04-21,0.53594
2016-04-22,0.50312
2016-04-23,0.13372
2016-04-24,0.1023
2016-04-25,0.54013
2016-04-26,0.55375
2016-04-27,0.49405
2016-04-28,0.53315
2016-04-29,0.76115
2016-04-30,0.17492
2016-05-01,0.16061
2016-05-02,0.72484
2016-05-03,1.69129
2016-05-04,1.16896
2016-05-05,0.23567
2016-05-06,0.21612
2016-05-07,0.17946
2016-05-08,0.26081
2016-05-09,1.66685
2016-05-10,1.51078
2016-05-11,1.66755
2016-05-12,1.19724
2016-05-13,1.03907
2016-05-14,0.30341
2016-05-15,0.2856
2016-05-16,0.99822
2016-05-17,0.83552
2016-05-18,0.75102
2016-05-19,0.67351
2016-05-20,0.68957
2016-05-21,0.19692
2016-05-22,0.17841
2016-05-23,0.73217
2016-05-24,0.70005
2016-05-25,0.70109
2016-05-26,1.33236
2016-05-27,0.98984
2016-05-28,0.24894
2016-05-29,0.2224
2016-05-30,1.13125
2016-05-31,0.97657
2016-06-01,0.87357
2016-06-02,0.97972
2016-06-03,0.81282
2016-06-04,0.19273
2016-06-05,0.13616
2016-06-06,0.19692
2016-06-07,0.83412
2016-06-08,0.75556
2016-06-09,0.68608
2016-06-10,0.62498
2016-06-11,0.15257
2016-06-12,0.15397
2016-06-13,0.6351
2016-06-14,0.67421
2016-06-15,0.65885
2016-06-16,0.61869
2016-06-17,0.60682
2016-06-18,0.12639
2016-06-19,0.14175
2016-06-20,0.64942
2016-06-21,0.64837
2016-06-22,0.74404
2016-06-23,0.66862
2016-06-24,0.81561
2016-06-25,0.14035
2016-06-26,0.15362
2016-06-27,0.68538
2016-06-28,0.60612
2016-06-29,0.58936
2016-06-30,0.59286
2016-07-01,0.58029
2016-07-02,0.14419
2016-07-03,0.14664
2016-07-04,0.58238
2016-07-05,0.5946
2016-07-06,0.87532
2016-07-07,0.75486
2016-07-08,0.63231
2016-07-09,0.14105
2016-07-10,0.13442
2016-07-11,0.7814
2016-07-12,0.66722
2016-07-13,0.66234
