period,ratio
2016-01-01,0.56193
2016-01-02,0.55507
2016-01-03,0.68185
2016-01-04,3.3853
2016-01-05,3.63542
2016-01-06,3.22768
2016-01-07,3.33047
2016-01-08,3.38872
2016-01-09,0.74353
2016-01-10,0.75381
2016-01-11,3.5669
2016-01-12,3.57718
2016-01-13,3.40243
2016-01-14,3.05293
2016-01-15,3.14887
2016-01-16,0.82576
2016-01-17,0.66815
2016-01-18,3.26194
2016-01-19,3.10776
2016-01-20,3.31677
2016-01-21,3.19684
2016-01-22,3.06321
2016-01-23,0.73325
2016-01-24,0.63731
2016-01-25,3.01867
2016-01-26,3.17971
2016-01-27,3.1009
2016-01-28,3.09748
2016-01-29,3.04608
2016-01-30,0.73325
2016-01-31,0.59619
2016-02-01,3.19684
2016-02-02,2.78567
2016-02-03,2.69659
2016-02-04,2.97755
2016-02-05,2.61093
2016-02-06,0.48997
2016-02-07,0.33578
2016-02-08,0.44543
2016-02-09,0.52081
2016-02-10,0.69556
2016-02-11,2.78567
2016-02-12,3.02552
2016-02-13,0.58591
2016-02-14,0.45913
2016-02-15,3.25167
2016-02-16,3.88555
2016-02-17,3.57718
2016-02-18,3.68339
2016-02-19,3.3853
2016-02-20,0.71954
2016-02-21,0.70926
2016-02-22,3.26537
2016-02-23,3.29964
2016-02-24,4.05345
2016-02-25,3.62172
2016-02-26,3.20027
2016-02-27,0.76751
2016-02-28,0.64759
2016-02-29,4.74558
2016-03-01,1.04505
2016-03-02,4.42693
2016-03-03,4.54685
2016-03-04,4.34127
2016-03-05,0.96967
2016-03-06,0.80863
2016-03-07,4.78327
2016-03-08,5.9414
2016-03-09,6.1093
2016-03-10,5.19444
2016-03-11,4.72845
2016-03-12,0.84975
2016-03-13,0.84632
2016-03-14,4.98886
2016-03-15,4.27959
2016-03-16,3.98492
2016-03-17,4.30358
2016-03-18,5.30409
2016-03-19,1.29518
2016-03-20,0.94569
2016-03-21,4.74558
2016-03-22,4.42693
2016-03-23,3.89926
2016-03-24,3.53606
2016-03-25,3.28936
2016-03-26,0.74695
2016-03-27,0.65787
2016-03-28,3.36131
2016-03-29,4.0089
2016-03-30,3.76905
2016-03-31,3.54291
2016-04-01,3.04265
2016-04-02,0.66472
2016-04-03,0.6099
2016-04-04,3.05636
2016-04-05,3.14887
2016-04-06,3.11804
2016-04-07,3.50522
2016-04-08,6.25663
2016-04-09,1.41168
2016-04-10,1.20952
2016-04-11,6.23265
2016-04-12,4.95802
2016-04-13,1.26777
2016-04-14,4.46462
2016-04-15,4.85866
2016-04-16,1.18896
2016-04-17,1.09988
2016-04-18,5.85917
2016-04-19,5.00599
2016-04-20,4.50916
2016-04-21,4.51944
2016-04-22,4.73873
2016-04-23,0.91142
2016-04-24,0.81891
2016-04-25,4.13225
2016-04-26,4.92033
2016-04-27,5.45143
2016-04-28,9.30615
2016-04-29,5.90714
2016-04-30,1.49391
2016-05-01,1.0382
2016-05-02,4.61195
2016-05-03,4.69419
2016-05-04,3.77933
2016-05-05,0.8052
2016-05-06,0.95939
2016-05-07,0.675
2016-05-08,0.63731
2016-05-09,3.66284
2016-05-10,3.87185
2016-05-11,3.632
2016-05-12,3.60116
2016-05-13,3.21055
2016-05-14,0.75038
2016-05-15,0.76409
2016-05-16,5.16361
2016-05-17,4.80041
2016-05-18,3.9438
2016-05-19,3.62172
2016-05-20,3.24824
2016-05-21,0.93883
2016-05-22,0.71269
2016-05-23,4.99229
2016-05-24,4.40979
2016-05-25,3.91296
2016-05-26,3.65598
2016-05-27,3.27565
2016-05-28,0.79835
2016-05-29,0.82919
2016-05-30,3.70053
2016-05-31,4.46804
2016-06-01,5.12592
2016-06-02,6.02706
2016-06-03,3.98492
2016-06-04,0.94226
2016-06-05,0.71954
2016-06-06,1.00736
2016-06-07,4.34127
2016-06-08,3.76563
2016-06-09,3.72794
2016-06-10,3.56347
2016-06-11,0.95254
2016-06-12,0.81891
2016-06-13,4.05002
2016-06-14,3.66969
2016-06-15,3.45725
2016-06-16,4.00205
2016-06-17,3.53606
2016-06-18,0.90457
2016-06-19,0.81206
2016-06-20,4.28644
2016-06-21,4.82782
2016-06-22,4.15281
2016-06-23,4.26246
2016-06-24,4.80041
2016-06-25,0.96282
2016-06-26,0.72982
2016-06-27,4.57769
2016-06-28,4.34469
2016-06-29,5.15675
2016-06-30,4.44063
2016-07-01,3.89241
2016-07-02,0.86345
2016-07-03,0.87716
2016-07-04,4.33784
2016-07-05,4.41665
2016-07-06,4.92718
2016-07-07,4.9032
2016-07-08,16.98132
2016-07-09,3.84101
2016-07-10,3.64913
2016-07-11,13.97635
2016-07-12,11.62926
2016-07-13,9.62138
2016-07-14,8.6003
2016-07-15,6.98646
2016-07-16,1.78859
2016-07-17,1.57272
2016-07-18,7.20575
2016-07-19,6.69522
2016-07-20,7.53811
2016-07-21,5.99623
2016-07-22,5.10878
2016-07-23,1.17868
2016-07-24,1.25064
2016-07-25,5.25269
2016-07-26,6.12986
2016-07-27,5.30066
2016-07-28,5.64673
2016-07-29,5.53023
2016-07-30,1.39112
2016-07-31,1.25406
2016-08-01,6.39026
2016-08-02,5.55764
2016-08-03,5.63645
2016-08-04,5.23899
2016-08-05,4.9032
2016-08-06,1.28833
2016-08-07,1.20952
2016-08-08,5.66386
2016-08-09,5.50625
2016-08-10,4.99571
2016-08-11,5.2664
2016-08-12,4.77299
2016-08-13,1.02107
2016-08-14,0.95597
2016-08-15,0.98338
2016-08-16,9.16224
2016-08-17,8.85728
2016-08-18,6.93164
2016-08-19,5.36234
2016-08-20,1.19924
2016-08-21,1.16155
2016-08-22,5.24241
2016-08-23,5.53023
2016-08-24,7.35994
2016-08-25,5.24241
2016-08-26,4.35497
2016-08-27,1.14099
2016-08-28,1.01079
2016-08-29,4.96487
2016-08-30,4.9032
2016-08-31,4.57426
2016-09-01,4.79013
2016-09-02,4.61195
2016-09-03,1.0896
2016-09-04,0.90457
2016-09-05,4.30358
2016-09-06,4.09799
2016-09-07,4.09456
2016-09-08,3.98492
