period,ratio
2016-01-01,0.03619
2016-01-02,0.02585
2016-01-03,0.03619
2016-01-04,0.1758
2016-01-05,0.21716
2016-01-06,0.2637
2016-01-07,0.27404
2016-01-08,0.14994
2016-01-09,0.04136
2016-01-10,0.04653
2016-01-11,0.09824
2016-01-12,0.10858
2016-01-13,0.16028
2016-01-14,0.0879
2016-01-15,0.14477
2016-01-16,0.08273
2016-01-17,0.05687
2016-01-18,0.21716
2016-01-19,0.17063
2016-01-20,0.09307
2016-01-21,0.16028
2016-01-22,0.09824
2016-01-23,0.02585
2016-01-24,0.02585
2016-01-25,0.11375
2016-01-26,0.21716
2016-01-27,0.20165
2016-01-28,0.13443
2016-01-29,0.17063
2016-01-30,0.06204
2016-02-01,0.11375
2016-02-02,0.18614
2016-02-03,0.11892
2016-02-04,0.09824
2016-02-05,0.06721
2016-02-06,0.04653
2016-02-08,0.06721
2016-02-09,0.03619
2016-02-10,0.07755
2016-02-11,0.11892
2016-02-12,0.1758
2016-02-14,0.0879
2016-02-15,0.11375
2016-02-16,0.16028
2016-02-17,0.14477
2016-02-18,0.13443
2016-02-19,0.16028
2016-02-20,0.03619
2016-02-21,0.06721
2016-02-22,0.15511
2016-02-23,0.12409
2016-02-24,0.11892
2016-02-25,0.14477
2016-02-26,0.14994
2016-02-28,0.03102
2016-02-29,0.12926
2016-03-01,0.03102
2016-03-02,0.16546
2016-03-03,0.1758
2016-03-04,0.11375
2016-03-05,0.02585
2016-03-06,0.04136
2016-03-07,0.21199
2016-03-08,0.21716
2016-03-09,0.14477
2016-03-10,0.13443
2016-03-11,0.15511
2016-03-12,0.11375
2016-03-13,0.02585
2016-03-14,0.16028
2016-03-15,0.17063
2016-03-16,0.11892
2016-03-17,0.20682
2016-03-18,0.14994
2016-03-19,0.07238
2016-03-20,0.04136
2016-03-21,0.24301
2016-03-22,0.19131
2016-03-23,0.1396
2016-03-24,0.12926
2016-03-25,0.12409
2016-03-27,0.14994
2016-03-28,0.1758
2016-03-29,0.1758
2016-03-30,0.10341
2016-03-31,0.19648
2016-04-01,0.08273
2016-04-02,0.06721
2016-04-03,0.05687
2016-04-04,0.18097
2016-04-05,0.24819
2016-04-06,0.11375
2016-04-07,0.20682
2016-04-08,0.18097
2016-04-09,0.06204
2016-04-10,0.04653
2016-04-11,0.10858
2016-04-12,0.21716
2016-04-13,0.21199
2016-04-14,0.29989
2016-04-15,0.28438
2016-04-16,0.12926
2016-04-17,0.06721
2016-04-18,0.18097
2016-04-19,0.18614
2016-04-20,0.19131
2016-04-21,0.1758
2016-04-22,0.18097
2016-04-23,0.05687
2016-04-24,0.0517
2016-04-25,0.25853
2016-04-26,0.14477
2016-04-27,0.33609
2016-04-28,0.36711
2016-04-29,0.41365
2016-04-30,0.19648
2016-05-01,0.25853
2016-05-02,0.53774
2016-05-03,0.69803
2016-05-04,2.07342
2016-05-05,0.35677
2016-05-06,0.28438
2016-05-07,0.19131
2016-05-08,0.22233
2016-05-09,0.80144
2016-05-10,0.64632
2016-05-11,0.64632
2016-05-12,0.46018
2016-05-13,0.36711
2016-05-14,0.15511
2016-05-15,0.18097
2016-05-16,0.37228
2016-05-17,0.38779
2016-05-18,0.3154
2016-05-19,0.31023
2016-05-20,0.3154
2016-05-21,0.16028
2016-05-22,0.13443
2016-05-23,0.2637
2016-05-24,0.25336
2016-05-25,0.28955
2016-05-26,0.34126
2016-05-27,0.31023
2016-05-28,0.09824
2016-05-29,0.11375
2016-05-30,0.20165
2016-05-31,0.24819
2016-06-01,0.3154
2016-06-02,0.22233
2016-06-03,0.20682
2016-06-04,0.05687
2016-06-06,0.10341
2016-06-07,0.27404
2016-06-08,0.2275
2016-06-09,0.25853
2016-06-10,0.27404
2016-06-12,0.0879
2016-06-13,0.26887
2016-06-14,0.24301
2016-06-15,0.26887
2016-06-16,0.18614
2016-06-17,0.21716
2016-06-20,0.3154
2016-06-21,0.32574
2016-06-22,0.2637
2016-06-23,0.30506
2016-06-24,0.22233
2016-06-25,0.03102
2016-06-26,0.02585
2016-06-27,0.16028
2016-06-28,0.21199
2016-06-29,0.23784
2016-06-30,0.25336
2016-07-01,0.16028
2016-07-02,0.08273
2016-07-03,0.04653
2016-07-04,0.1396
2016-07-05,0.41882
2016-07-06,0.16028
2016-07-07,0.25853
2016-07-08,0.25336
2016-07-09,0.08273
2016-07-10,0.10341
2016-07-11,0.25336
2016-07-12,0.18097
2016-07-13,0.20165
2016-07-14,0.17063
2016-07-15,0.16546
2016-07-16,0.03619
2016-07-17,0.06721
2016-07-18,0.20682
2016-07-19,0.24819
2016-07-20,0.22233
