period,ratio
2016-01-01,0.7661
2016-01-02,0.7661
2016-01-03,1.03378
2016-01-04,3.78438
2016-01-05,3.14749
2016-01-06,3.49824
2016-01-07,4.0982
2016-01-08,3.46132
2016-01-09,0.95994
2016-01-10,0.96917
2016-01-11,3.61823
2016-01-12,4.3105
2016-01-13,6.36883
2016-01-14,6.31345
2016-01-15,5.11353
2016-01-16,1.01532
2016-01-17,0.91378
2016-01-18,6.38729
2016-01-19,5.64888
2016-01-20,6.97803
2016-01-21,5.57504
2016-01-22,5.42735
2016-01-23,1.15377
2016-01-24,0.96917
2016-01-25,4.3105
2016-01-26,4.56894
2016-01-27,4.44895
2016-01-28,4.92892
2016-01-29,5.1043
2016-01-30,1.2553
2016-01-31,1.21838
2016-02-01,6.70112
2016-02-02,6.47037
2016-02-03,5.6858
2016-02-04,5.73195
2016-02-05,5.15045
2016-02-06,1.09839
2016-02-07,0.83071
2016-02-08,0.92302
2016-02-09,0.77533
2016-02-10,1.31991
2016-02-11,5.37197
2016-02-12,5.46427
2016-02-13,0.92302
2016-02-14,0.71995
2016-02-15,4.75355
2016-02-16,4.7997
2016-02-17,5.32582
2016-02-18,4.91046
2016-02-19,5.35351
2016-02-20,1.11685
2016-02-21,1.11685
2016-02-22,4.50433
2016-02-23,5.43658
2016-02-24,5.32582
2016-02-25,5.8704
2016-02-26,4.18128
2016-02-27,1.31991
2016-02-28,1.19992
2016-02-29,5.61196
2016-03-01,1.8645
2016-03-02,5.66734
2016-03-03,5.71349
2016-03-04,4.92892
2016-03-05,1.29222
2016-03-06,1.04301
2016-03-07,5.12276
2016-03-08,4.51356
2016-03-09,4.75355
2016-03-10,5.05815
2016-03-11,4.77201
2016-03-12,1.11685
2016-03-13,1.11685
2016-03-14,4.7074
2016-03-15,4.43049
2016-03-16,4.67971
2016-03-17,6.43345
2016-03-18,9.56248
2016-03-19,1.81834
2016-03-20,1.44914
2016-03-21,5.25198
2016-03-22,4.7074
2016-03-23,4.17205
2016-03-24,3.80284
2016-03-25,3.58131
2016-03-26,1.08916
2016-03-27,0.87686
2016-03-28,4.0059
2016-03-29,3.93206
2016-03-30,3.59977
2016-03-31,3.18441
2016-04-01,3.53516
2016-04-02,0.79379
2016-04-03,0.88609
2016-04-04,3.68285
2016-04-05,4.54125
2016-04-06,5.11353
2016-04-07,6.3596
2016-04-08,5.2889
2016-04-09,1.11685
2016-04-10,0.90455
2016-04-11,4.36588
2016-04-12,3.99667
2016-04-13,1.36606
2016-04-14,3.85822
2016-04-15,3.35056
2016-04-16,0.90455
2016-04-17,0.93225
2016-04-18,3.83976
2016-04-19,3.80284
2016-04-20,3.83053
2016-04-21,3.75669
2016-04-22,3.35979
2016-04-23,0.87686
2016-04-24,0.9784
2016-04-25,3.76592
2016-04-26,4.04282
2016-04-27,3.85822
2016-04-28,5.40889
2016-04-29,3.32287
2016-04-30,0.77533
2016-05-01,1.03378
2016-05-02,3.58131
2016-05-03,3.43363
2016-05-04,3.13826
2016-05-05,0.95071
2016-05-06,0.91378
2016-05-07,0.84917
2016-05-08,0.6738
2016-05-09,3.31364
2016-05-10,3.31364
2016-05-11,3.58131
2016-05-12,3.71977
2016-05-13,3.85822
2016-05-14,0.81225
2016-05-15,1.07993
2016-05-16,4.68894
2016-05-17,3.28595
2016-05-18,4.05205
2016-05-19,4.12589
2016-05-20,3.92283
2016-05-21,0.98763
2016-05-22,0.80302
2016-05-23,3.89514
2016-05-24,3.74746
2016-05-25,4.41203
2016-05-26,3.64592
2016-05-27,4.38434
2016-05-28,1.19992
