period,ratio
2016-01-01,1.48883
2016-01-02,2.05955
2016-01-03,2.60545
2016-01-04,14.1191
2016-01-05,13.84615
2016-01-06,15.43424
2016-01-07,13.27543
2016-01-08,11.41439
2016-01-09,2.65508
2016-01-10,6.00496
2016-01-11,12.55583
2016-01-12,13.32506
2016-01-13,12.87841
2016-01-14,15.26054
2016-01-15,12.35732
2016-01-16,3.20099
2016-01-17,2.43176
2016-01-18,12.72952
2016-01-19,12.28287
2016-01-20,12.75434
2016-01-21,12.90322
2016-01-22,13.30024
2016-01-23,3.0521
2016-01-24,2.95285
2016-01-25,12.55583
2016-01-26,11.11662
2016-01-27,11.98511
2016-01-28,13.54838
2016-01-29,10.99255
2016-01-30,3.82133
2016-01-31,3.42431
2016-02-01,12.28287
2016-02-02,12.20843
2016-02-03,13.07692
2016-02-04,47.09677
2016-02-05,20.8933
2016-02-06,4.34243
2016-02-07,2.85359
2016-02-08,2.45657
2016-02-09,3.00248
2016-02-10,4.34243
2016-02-11,16.17866
2016-02-12,16.92307
2016-02-13,3.25062
2016-02-14,2.60545
2016-02-15,15.48387
2016-02-16,13.89578
2016-02-17,14.54094
2016-02-18,14.91315
2016-02-19,13.0521
2016-02-20,2.75434
2016-02-21,2.60545
2016-02-22,13.10173
2016-02-23,13.79652
2016-02-24,13.12655
2016-02-25,14.26799
2016-02-26,12.82878
2016-02-27,2.77915
2016-02-28,2.13399
2016-02-29,13.52357
2016-03-01,4.06947
2016-03-02,13.44913
2016-03-03,13.79652
2016-03-04,14.06947
2016-03-05,2.77915
2016-03-06,2.43176
2016-03-07,18.23821
2016-03-08,18.18858
2016-03-09,15.88089
2016-03-10,16.62531
2016-03-11,14.93796
2016-03-12,2.23325
2016-03-13,2.55583
2016-03-14,13.52357
2016-03-15,15.08684
2016-03-16,14.51612
2016-03-17,15.11166
2016-03-18,15.26054
2016-03-19,3.12655
2016-03-20,2.80397
2016-03-21,17.81637
2016-03-22,21.2655
2016-03-23,20.91811
2016-03-24,17.24565
2016-03-25,16.82382
2016-03-26,3.92059
2016-03-27,2.95285
2016-03-28,17.02233
2016-03-29,17.24565
2016-03-30,24.78908
2016-03-31,22.40694
2016-04-01,16.35235
2016-04-02,3.54838
2016-04-03,2.72952
2016-04-04,16.89826
2016-04-05,15.68238
2016-04-06,14.81389
2016-04-07,21.66253
2016-04-08,19.55334
2016-04-09,3.10173
2016-04-10,4.04466
2016-04-11,34.09429
2016-04-12,26.57568
2016-04-13,5.83126
2016-04-14,22.45657
2016-04-15,19.72704
2016-04-16,3.42431
2016-04-17,3.30024
2016-04-18,19.15632
2016-04-19,19.90074
2016-04-20,19.50372
2016-04-21,20.5459
2016-04-22,17.49379
2016-04-23,3.17617
2016-04-24,3.77171
2016-04-25,19.87593
2016-04-26,18.28784
2016-04-27,20.47146
2016-04-28,18.38709
2016-04-29,17.17121
2016-04-30,3.25062
2016-05-01,2.65508
2016-05-02,14.93796
2016-05-03,19.37965
2016-05-04,16.05459
2016-05-05,3.37468
2016-05-06,2.87841
2016-05-07,2.28287
2016-05-08,2.38213
2016-05-09,21.21588
2016-05-10,18.5856
2016-05-11,17.39454
2016-05-12,17.1464
2016-05-13,19.13151
2016-05-14,6.35235
2016-05-15,5.3598
2016-05-16,29.08188
2016-05-17,20.84367
2016-05-18,19.52853
2016-05-19,21.7866
2016-05-20,17.51861
2016-05-21,3.37468
2016-05-22,3.12655
2016-05-23,20.12406
2016-05-24,18.26302
2016-05-25,18.38709
2016-05-26,19.08188
2016-05-27,16.40198
2016-05-28,3.27543
2016-05-29,3.15136
2016-05-30,18.08933
2016-05-31,20.76923
2016-06-01,18.21339
2016-06-02,21.29032
2016-06-03,19.00744
2016-06-04,3.97022
2016-06-05,2.80397
2016-06-06,4.06947
2016-06-07,24.56575
2016-06-08,21.46401
2016-06-09,22.45657
2016-06-10,16.47642
2016-06-11,3.84615
2016-06-12,2.75434
2016-06-13,16.2531
2016-06-14,17.09677
2016-06-15,14.91315
2016-06-16,15.63275
2016-06-17,12.55583
2016-06-18,2.65508
2016-06-19,2.77915
2016-06-20,15.75682
2016-06-21,15.0124
2016-06-22,14.16873
2016-06-23,14.24317
2016-06-24,16.57568
2016-06-25,2.85359
2016-06-26,3.25062
2016-06-27,18.28784
2016-06-28,16.82382
2016-06-29,15.93052
2016-06-30,16.69975
2016-07-01,15.03722
2016-07-02,3.92059
2016-07-03,3.25062
2016-07-04,17.39454
2016-07-05,17.91563
2016-07-06,17.02233
2016-07-07,18.01488
2016-07-08,15.9057
2016-07-09,4.19354
2016-07-10,4.36724
2016-07-11,16.30272
2016-07-12,17.94044
2016-07-13,17.39454
2016-07-14,18.0397
2016-07-15,16.57568
2016-07-16,3.64764
2016-07-17,4.31761
2016-07-18,17.54342
2016-07-19,19.6526
2016-07-20,15.55831
2016-07-21,16.67493
2016-07-22,15.68238
2016-07-23,4.54094
2016-07-24,2.80397
2016-07-25,15.732
2016-07-26,13.64764
2016-07-27,14.41687
2016-07-28,14.76426
2016-07-29,14.86352
2016-07-30,3.62282
2016-07-31,3.54838
2016-08-01,16.32754
2016-08-02,14.34243
2016-08-03,14.4665
2016-08-04,15.732
2016-08-05,14.1191
2016-08-06,3.2258
2016-08-07,3.59801
2016-08-08,16.47642
2016-08-09,15.03722
2016-08-10,14.4665
2016-08-11,16.55086
2016-08-12,21.93548
2016-08-13,7.02233
2016-08-14,4.51612
2016-08-15,4.8387
2016-08-16,38.90818
2016-08-17,25.85607
2016-08-18,20.96774
2016-08-19,20.99255
2016-08-20,4.68982
2016-08-21,4.06947
2016-08-22,20.66997
2016-08-23,18.85856
