period,ratio
2016-01-01,0.5595
2016-01-02,0.5595
2016-01-03,0.66709
2016-01-04,4.73423
2016-01-05,16.6559
2016-01-06,10.26468
2016-01-07,7.14439
2016-01-08,5.33677
2016-01-09,0.94684
2016-01-10,0.86077
2016-01-11,5.72412
2016-01-12,5.63804
2016-01-13,5.83171
2016-01-14,4.97094
2016-01-15,4.13169
2016-01-16,1.37723
2016-01-17,1.80761
2016-01-18,5.74564
2016-01-19,6.13298
2016-01-20,5.55196
2016-01-21,5.37981
2016-01-22,3.93802
2016-01-23,0.71013
2016-01-24,0.64557
2016-01-25,4.00258
2016-01-26,4.54056
2016-01-27,3.83042
2016-01-28,3.14181
2016-01-29,3.33548
2016-01-30,1.119
2016-01-31,0.73165
2016-02-01,3.67979
2016-02-02,3.31396
2016-02-03,4.17473
2016-02-04,2.94813
2016-02-05,3.03421
2016-02-06,0.3443
2016-02-07,0.36582
2016-02-08,0.66709
2016-02-09,0.47342
2016-02-10,0.60253
2016-02-11,3.357
2016-02-12,4.11017
2016-02-13,0.64557
2016-02-14,0.62405
2016-02-15,3.61523
2016-02-16,4.00258
2016-02-17,4.34689
2016-02-18,23.86485
2016-02-19,20.37873
2016-02-20,4.0241
2016-02-21,2.92661
2016-02-22,11.83559
2016-02-23,7.83301
2016-02-24,12.28749
2016-02-25,7.63933
2016-02-26,8.75833
2016-02-27,2.43167
2016-02-28,1.72154
2016-02-29,7.9406
2016-03-01,1.82913
2016-03-02,7.31654
2016-03-03,5.72412
2016-03-04,6.67097
2016-03-05,1.59242
2016-03-06,1.14052
2016-03-07,6.30514
2016-03-08,5.83171
2016-03-09,4.86335
2016-03-10,4.94942
2016-03-11,3.61523
2016-03-12,0.83925
2016-03-13,0.68861
2016-03-14,6.39122
2016-03-15,5.31525
2016-03-16,5.68108
2016-03-17,6.34818
2016-03-18,7.40262
2016-03-19,1.52786
2016-03-20,1.31267
2016-03-21,5.89627
2016-03-22,6.30514
2016-03-23,5.76716
2016-03-24,4.94942
2016-03-25,26.08134
2016-03-26,10.37228
2016-03-27,9.38239
2016-03-28,27.32945
2016-03-29,32.06369
2016-03-30,17.47363
2016-03-31,15.14955
2016-04-01,12.20142
2016-04-02,2.94813
2016-04-03,2.7975
2016-04-04,10.24316
2016-04-05,7.76845
2016-04-06,9.51151
2016-04-07,8.24187
2016-04-08,8.67226
2016-04-09,1.78609
2016-04-10,2.34559
2016-04-11,9.66214
2016-04-12,9.18872
2016-04-13,2.15192
2016-04-14,7.16591
2016-04-15,7.81149
2016-04-16,1.31267
2016-04-17,1.76457
2016-04-18,8.24187
2016-04-19,7.2735
2016-04-20,17.4306
2016-04-21,13.27738
2016-04-22,7.98364
2016-04-23,2.58231
2016-04-24,1.95825
2016-04-25,8.26339
2016-04-26,6.86464
2016-04-27,10.45836
2016-04-28,9.23176
2016-04-29,6.02539
2016-04-30,1.52786
2016-05-01,1.24811
2016-05-02,5.89627
2016-05-03,7.23047
2016-05-04,7.20895
2016-05-05,1.4633
2016-05-06,1.37723
2016-05-07,1.03292
2016-05-08,1.16204
2016-05-09,9.94189
2016-05-10,8.37099
2016-05-11,6.11146
2016-05-12,7.05831
2016-05-13,6.39122
2016-05-14,1.42027
2016-05-15,1.05444
2016-05-16,7.07983
2016-05-17,8.00516
2016-05-18,7.91908
2016-05-19,7.16591
2016-05-20,6.24058
2016-05-21,1.6785
2016-05-22,1.14052
2016-05-23,8.11276
2016-05-24,10.58747
2016-05-25,13.27738
2016-05-26,9.29632
2016-05-27,8.39251
2016-05-28,2.1304
2016-05-29,2.08736
2016-05-30,6.99375
2016-05-31,6.75704
2016-06-01,7.53174
2016-06-02,6.19754
2016-06-03,8.11276
2016-06-04,1.80761
2016-06-05,1.29115
2016-06-06,1.82913
2016-06-07,7.35958
2016-06-08,7.53174
2016-06-09,8.26339
2016-06-10,6.52033
2016-06-11,1.54938
2016-06-12,1.59242
2016-06-13,6.02539
2016-06-14,6.3697
2016-06-15,5.98235
2016-06-16,6.02539
2016-06-17,6.17602
2016-06-18,1.07596
2016-06-19,1.119
2016-06-20,5.46589
2016-06-21,5.42285
2016-06-22,5.42285
2016-06-23,4.43296
2016-06-24,5.37981
2016-06-25,1.20507
2016-06-26,1.37723
2016-06-27,5.74564
2016-06-28,5.31525
2016-06-29,5.44437
2016-06-30,6.00387
2016-07-01,6.11146
2016-07-02,1.37723
2016-07-03,1.09748
2016-07-04,7.23047
2016-07-05,10.50139
2016-07-06,6.2621
2016-07-07,6.62793
2016-07-08,8.43554
2016-07-09,4.26081
2016-07-10,4.23929
2016-07-11,19.73316
2016-07-12,14.95588
2016-07-13,13.66472
2016-07-14,17.45211
2016-07-15,14.74069
2016-07-16,3.50763
2016-07-17,2.88358
2016-07-18,9.0596
2016-07-19,11.64191
2016-07-20,8.30643
2016-07-21,9.96341
2016-07-22,7.76845
2016-07-23,1.97977
2016-07-24,1.72154
2016-07-25,8.06972
2016-07-26,7.25199
2016-07-27,9.12416
2016-07-28,7.25199
2016-07-29,7.31654
2016-07-30,1.72154
2016-07-31,1.87217
2016-08-01,7.33806
2016-08-02,6.84312
2016-08-03,6.45577
2016-08-04,6.13298
2016-08-05,6.84312
2016-08-06,1.61394
2016-08-07,1.54938
2016-08-08,6.21906
2016-08-09,5.42285
2016-08-10,6.67097
2016-08-11,6.11146
2016-08-12,5.98235
2016-08-13,1.24811
2016-08-14,0.73165
2016-08-15,0.88228
2016-08-16,5.55196
2016-08-17,5.55196
2016-08-18,5.98235
2016-08-19,5.50893
2016-08-20,1.07596
2016-08-21,1.29115
2016-08-22,5.12158
2016-08-23,6.11146
2016-08-24,5.22918
2016-08-25,4.92791
2016-08-26,4.75575
2016-08-27,1.14052
2016-08-28,1.18355
2016-08-29,5.07854
2016-08-30,5.42285
2016-08-31,5.16462
2016-09-01,6.28362
2016-09-02,5.16462
2016-09-03,1.20507
2016-09-04,1.33419
2016-09-05,4.99246
2016-09-06,6.49881
2016-09-07,4.476
2016-09-08,4.71271
2016-09-09,5.42285
2016-09-10,1.29115
2016-09-11,1.39875
2016-09-12,5.96083
2016-09-13,16.91413
2016-09-14,4.88487
2016-09-15,3.12029
2016-09-16,3.72283
2016-09-17,3.40004
2016-09-18,4.71271
2016-09-19,15.17107
2016-09-20,19.30277
2016-09-21,13.47105
2016-09-22,10.45836
2016-09-23,11.6204
2016-09-24,3.16333
2016-09-25,2.30256
2016-09-26,11.6204
2016-09-27,77.03894
2016-09-28,42.88788
2016-09-29,24.96234
2016-09-30,18.85087
2016-10-01,5.63804
2016-10-02,4.23929
2016-10-03,5.22918
2016-10-04,16.78502
2016-10-05,15.62298
2016-10-06,12.15838
2016-10-07,13.38497
2016-10-08,5.10006
2016-10-09,3.37852
2016-10-10,11.16849
2016-10-11,9.0596
2016-10-12,13.55713
2016-10-13,10.71659
2016-10-14,8.90897
2016-10-15,2.62534
2016-10-16,3.14181
2016-10-17,11.12545
2016-10-18,24.12309
2016-10-19,14.93436
2016-10-20,21.06735
2016-10-21,30.27759
2016-10-22,6.06843
2016-10-23,10.26468
2016-10-24,36.34602
2016-10-25,14.22423
2016-10-26,14.84828
2016-10-27,18.46352
2016-10-28,12.84699
2016-10-29,3.01269
2016-10-30,3.8089
2016-10-31,11.64191
2016-11-01,11.5128
2016-11-02,10.99634
2016-11-03,10.20012
2016-11-04,10.52291
2016-11-05,3.50763
2016-11-06,3.05573
2016-11-07,16.05336
2016-11-08,10.15709
2016-11-09,12.11534
2016-11-10,8.95201
2016-11-11,9.38239
2016-11-12,2.71142
2016-11-13,2.38863
2016-11-14,7.87604
2016-11-15,7.68237
2016-11-16,9.33935
2016-11-17,11.90015
2016-11-18,8.47858
2016-11-19,1.93673
2016-11-20,2.71142
2016-11-21,7.68237
2016-11-22,7.40262
2016-11-23,7.42414
2016-11-24,7.44566
2016-11-25,6.13298
2016-11-26,1.6785
2016-11-27,1.72154
2016-11-28,6.73552
2016-11-29,6.8216
2016-11-30,6.13298
2016-12-01,6.77856
2016-12-02,6.58489
2016-12-03,1.24811
2016-12-04,1.35571
2016-12-05,6.30514
2016-12-06,5.1431
2016-12-07,5.05702
2016-12-08,5.7026
2016-12-09,6.75704
2016-12-10,1.26963
2016-12-11,1.89369
2016-12-12,7.9406
2016-12-13,7.42414
2016-12-14,7.44566
2016-12-15,7.81149
2016-12-16,6.34818
2016-12-17,1.97977
2016-12-18,1.29115
2016-12-19,13.55713
2016-12-20,7.20895
2016-12-21,6.17602
2016-12-22,5.01398
2016-12-23,4.82031
2016-12-24,1.44179
2016-12-25,1.119
2016-12-26,7.57477
2016-12-27,6.80008
2016-12-28,5.98235
2016-12-29,5.83171
2016-12-30,2.43167
2016-12-31,1.35571
2017-01-01,1.33419
2017-01-02,6.02539
2017-01-03,6.08995
2017-01-04,7.91908
2017-01-05,5.89627
2017-01-06,6.75704
2017-01-07,2.15192
2017-01-08,2.30256
2017-01-09,24.29524
2017-01-10,10.26468
2017-01-11,8.56466
2017-01-12,6.60641
2017-01-13,5.37981
2017-01-14,1.65698
2017-01-15,1.76457
2017-01-16,6.39122
2017-01-17,6.43425
2017-01-18,6.60641
2017-01-19,5.65956
2017-01-20,5.63804
2017-01-21,1.72154
2017-01-22,4.41144
2017-01-23,10.1786
2017-01-24,7.98364
2017-01-25,7.42414
2017-01-26,6.95072
2017-01-27,2.25952
2017-01-28,1.5709
2017-01-29,1.87217
2017-01-30,2.56079
2017-01-31,33.44092
2017-02-01,21.00279
2017-02-02,94.77081
2017-02-03,100.0
2017-02-04,18.59264
2017-02-05,15.36475
2017-02-06,58.76909
2017-02-07,39.01441
2017-02-08,34.21562
2017-02-09,29.00796
2017-02-10,60.46911
2017-02-11,10.8457
2017-02-12,9.79126
2017-02-13,54.80955
2017-02-14,41.36001
2017-02-15,36.36754
2017-02-16,29.6105
2017-02-17,30.01936
2017-02-18,6.11146
2017-02-19,4.94942
2017-02-20,24.1446
2017-02-21,21.19647
2017-02-22,19.13062
2017-02-23,19.96987
2017-02-24,16.44071
2017-02-25,4.00258
2017-02-26,3.61523
2017-02-27,15.75209
2017-02-28,11.57736
2017-03-01,2.94813
2017-03-02,12.28749
2017-03-03,15.14955
2017-03-04,3.40004
2017-03-05,2.38863
2017-03-06,12.20142
2017-03-07,11.14697
2017-03-08,8.80137
2017-03-09,11.85711
2017-03-10,22.25091
2017-03-11,3.98106
2017-03-12,2.6899
2017-03-13,18.05465
2017-03-14,12.0723
2017-03-15,13.21282
2017-03-16,11.16849
2017-03-17,9.2748
2017-03-18,2.38863
2017-03-19,2.00129
2017-03-20,9.66214
2017-03-21,9.23176
2017-03-22,10.09253
2017-03-23,11.27609
2017-03-24,9.42543
2017-03-25,2.38863
2017-03-26,2.02281
2017-03-27,14.59005
2017-03-28,10.71659
2017-03-29,9.03808
2017-03-30,9.64062
2017-03-31,9.25328
2017-04-01,1.72154
2017-04-02,1.48482
2017-04-03,6.9292
2017-04-04,6.3697
2017-04-05,5.65956
2017-04-06,7.2735
2017-04-07,6.2621
2017-04-08,1.59242
2017-04-09,1.4633
2017-04-10,5.87475
2017-04-11,5.35829
2017-04-12,5.74564
2017-04-13,7.85452
2017-04-14,4.3684
2017-04-15,0.83925
2017-04-16,0.86077
2017-04-17,4.97094
2017-04-18,5.72412
2017-04-19,4.19625
2017-04-20,4.69119
2017-04-21,3.89498
2017-04-22,0.77469
2017-04-23,0.73165
2017-04-24,3.67979
2017-04-25,3.83042
2017-04-26,3.74435
2017-04-27,3.05573
